;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
10;0.0203054940995574;0.7862;0.01831015683710575;0.8049;56.25;43.75;37.5;34.38;25.0;28.12;45.31;20.31;22.66;19.53;6.25;3.12;6.25;15.62;60.0;75.0;56.25;50.0;40.62;42.19;32.81;54.69;34.38;30.47;28.91;7.03;3.12;7.03;21.88;60.0
11;0.01954822612762451;0.79414;0.017873814241588116;0.808;56.25;50.0;37.5;34.38;26.56;29.69;46.88;21.09;23.44;20.31;6.25;3.12;6.25;15.62;60.0;75.0;56.25;50.0;40.62;42.19;32.81;56.25;35.16;30.47;29.69;7.03;3.12;7.03;21.88;60.0
12;0.018721759856045246;0.80128;0.017580424448847772;0.8138;56.25;50.0;37.5;34.38;28.12;29.69;48.44;21.88;24.22;21.09;6.25;3.12;6.25;17.19;60.0;68.75;56.25;50.0;40.62;43.75;32.81;56.25;35.16;30.47;29.69;7.03;3.12;7.03;21.88;60.0
13;0.018159721483290196;0.8101;0.01671346356421709;0.8251;56.25;50.0;37.5;37.5;28.12;29.69;48.44;22.66;24.22;21.88;6.25;3.12;6.25;17.19;60.0;68.75;50.0;50.0;40.62;43.75;32.81;56.25;35.94;31.25;30.47;6.25;3.12;7.03;23.44;60.0
14;0.017521013215482235;0.81476;0.017445474806427955;0.8103;56.25;50.0;40.62;37.5;29.69;29.69;50.0;24.22;25.0;22.66;6.25;3.12;6.25;17.19;60.0;68.75;50.0;50.0;40.62;43.75;32.81;56.25;35.94;31.25;30.47;7.03;3.12;7.03;23.44;60.0
15;0.017003393746465444;0.8209;0.01635426832139492;0.8215;56.25;50.0;40.62;37.5;29.69;31.25;50.0;25.0;25.78;23.44;6.25;3.12;7.03;17.19;60.0;68.75;50.0;50.0;40.62;43.75;32.81;56.25;36.72;31.25;30.47;6.25;3.12;7.03;23.44;60.0
16;0.016501755310893058;0.82458;0.01547771057188511;0.836;56.25;43.75;40.62;37.5;31.25;31.25;51.56;25.78;26.56;24.22;6.25;3.12;6.25;18.75;60.0;68.75;50.0;50.0;40.62;43.75;32.81;56.25;37.5;32.03;31.25;6.25;3.12;7.03;23.44;60.0
17;0.016013820835202933;0.83102;0.01660517660230398;0.8256;56.25;43.75;40.62;37.5;31.25;31.25;51.56;26.56;26.56;25.0;6.25;3.12;6.25;18.75;60.0;68.75;50.0;46.88;40.62;43.75;32.81;56.25;37.5;32.03;31.25;6.25;3.12;7.03;23.44;60.0
18;0.015721264962255954;0.8323;0.016090702833235264;0.83;56.25;43.75;40.62;37.5;32.81;31.25;51.56;27.34;27.34;25.78;6.25;3.12;6.25;18.75;60.0;68.75;50.0;46.88;40.62;43.75;32.81;56.25;38.28;32.81;32.03;6.25;3.12;7.03;23.44;60.0
19;0.015210604045838117;0.84252;0.015087497217953206;0.8386;56.25;43.75;40.62;37.5;32.81;31.25;51.56;28.12;28.12;25.78;6.25;3.12;6.25;18.75;60.0;68.75;50.0;46.88;40.62;43.75;32.81;56.25;38.28;32.81;32.03;6.25;3.12;7.03;23.44;60.0
