;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
10;0.09636887184381485;0.74406;0.08289014515280724;0.7802;31.25;31.25;31.25;25.0;18.75;23.44;28.12;17.97;28.91;17.19;6.25;4.69;5.47;18.75;50.0;56.25;37.5;40.62;28.12;26.56;28.12;34.38;31.25;43.75;28.91;7.81;4.69;7.81;35.94;60.0
11;0.09489082201004029;0.74924;0.07968555798828601;0.7854;31.25;31.25;31.25;25.0;18.75;23.44;26.56;17.97;28.12;17.19;6.25;4.69;5.47;18.75;50.0;56.25;37.5;37.5;28.12;25.0;26.56;32.81;30.47;42.97;27.34;7.03;4.69;7.03;34.38;60.0
12;0.09461121898829937;0.7508;0.08453799489438533;0.7787;31.25;31.25;28.12;25.0;18.75;21.88;26.56;17.97;28.12;17.19;5.47;4.69;5.47;18.75;50.0;50.0;37.5;37.5;28.12;23.44;26.56;31.25;29.69;41.41;26.56;7.03;4.69;7.03;34.38;60.0
13;0.0939244528901577;0.75186;0.08211386192440986;0.7834;31.25;31.25;28.12;25.0;18.75;21.88;26.56;17.19;28.12;17.19;5.47;3.91;5.47;17.19;60.0;50.0;37.5;34.38;28.12;23.44;25.0;31.25;28.91;40.62;25.78;6.25;4.69;7.03;32.81;60.0
14;0.09391541390180588;0.7515;0.07969178067147732;0.7873;31.25;31.25;28.12;25.0;17.19;21.88;26.56;17.19;27.34;16.41;5.47;3.91;5.47;17.19;60.0;50.0;31.25;34.38;25.0;21.88;25.0;29.69;28.12;39.84;25.0;6.25;4.69;6.25;32.81;60.0
15;0.09308962923645973;0.75446;0.08136838687360287;0.7843;31.25;31.25;28.12;25.0;17.19;21.88;26.56;17.19;27.34;16.41;5.47;3.91;5.47;17.19;50.0;50.0;31.25;34.38;25.0;21.88;23.44;29.69;27.34;39.06;24.22;6.25;4.69;6.25;31.25;60.0
16;0.09349761059492827;0.75222;0.07873199228644372;0.7882;25.0;25.0;28.12;25.0;17.19;20.31;25.0;17.19;27.34;16.41;5.47;3.91;5.47;17.19;60.0;43.75;31.25;31.25;25.0;20.31;23.44;28.12;26.56;38.28;24.22;6.25;4.69;6.25;31.25;60.0
17;0.0933022650796175;0.7544;0.08011548460572958;0.787;25.0;25.0;28.12;21.88;17.19;20.31;25.0;17.19;27.34;16.41;5.47;3.91;5.47;17.19;60.0;43.75;31.25;31.25;25.0;20.31;21.88;28.12;25.78;37.5;23.44;6.25;4.69;6.25;29.69;60.0
18;0.09323307065218688;0.75262;0.08086022214591503;0.7826;25.0;25.0;28.12;21.88;17.19;20.31;25.0;16.41;26.56;16.41;5.47;3.91;5.47;15.62;60.0;43.75;31.25;31.25;25.0;20.31;21.88;28.12;25.0;36.72;22.66;5.47;4.69;6.25;29.69;60.0
19;0.09296606905668973;0.75418;0.08082377147078514;0.7864;25.0;25.0;28.12;21.88;17.19;20.31;25.0;16.41;26.56;15.62;4.69;3.91;5.47;15.62;60.0;43.75;31.25;28.12;25.0;18.75;21.88;26.56;25.0;36.72;22.66;5.47;3.91;5.47;29.69;60.0
