;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.017368590319156645;0.7122;0.016866021767258644;0.728;50.0;50.0;50.0;62.5;50.0;50.0;43.75;50.0;40.62;46.88;50.0;43.75;56.25;50.0;46.88;34.38;18.75;0.0;50.0;75.0;37.5;62.5;56.25;50.0;50.0;56.25;53.12;59.38;59.38;53.12;65.62;59.38;62.5;56.25;31.25;0.0
11;0.01701100262403488;0.7234;0.016070292457938194;0.75;50.0;50.0;37.5;62.5;50.0;43.75;50.0;50.0;43.75;46.88;50.0;43.75;56.25;46.88;46.88;34.38;18.75;0.0;50.0;75.0;37.5;62.5;56.25;50.0;50.0;56.25;53.12;59.38;56.25;50.0;62.5;59.38;59.38;53.12;31.25;0.0
12;0.016644726684689522;0.7347;0.015881533652544022;0.7485;50.0;75.0;50.0;62.5;50.0;43.75;50.0;50.0;43.75;50.0;46.88;40.62;53.12;46.88;43.75;34.38;18.75;0.0;50.0;75.0;37.5;62.5;56.25;50.0;50.0;56.25;53.12;59.38;56.25;50.0;62.5;59.38;59.38;50.0;31.25;0.0
13;0.016748874598741532;0.7278;0.015937256693840027;0.7405;50.0;75.0;50.0;62.5;50.0;50.0;50.0;56.25;43.75;46.88;46.88;40.62;53.12;46.88;43.75;34.38;18.75;0.0;75.0;75.0;50.0;62.5;56.25;50.0;56.25;56.25;53.12;56.25;53.12;46.88;62.5;56.25;56.25;50.0;31.25;0.0
14;0.016672115665674208;0.7348;0.0169594107568264;0.7385;50.0;75.0;50.0;62.5;50.0;50.0;50.0;56.25;43.75;46.88;46.88;40.62;50.0;43.75;40.62;31.25;12.5;0.0;75.0;75.0;50.0;62.5;56.25;50.0;56.25;56.25;53.12;56.25;56.25;46.88;59.38;56.25;56.25;50.0;31.25;0.0
15;0.016160068199038504;0.7427;0.015521603599190713;0.7605;75.0;75.0;50.0;62.5;50.0;50.0;50.0;56.25;43.75;46.88;43.75;40.62;50.0;43.75;43.75;34.38;18.75;0.0;75.0;75.0;50.0;62.5;56.25;50.0;56.25;56.25;53.12;56.25;53.12;46.88;59.38;56.25;53.12;46.88;25.0;0.0
16;0.01606027910411358;0.7459;0.016631050139665603;0.736;75.0;75.0;50.0;62.5;50.0;50.0;50.0;56.25;43.75;46.88;43.75;40.62;50.0;43.75;43.75;34.38;18.75;0.0;75.0;75.0;50.0;62.5;56.25;50.0;56.25;62.5;53.12;56.25;53.12;46.88;56.25;53.12;53.12;46.88;31.25;0.0
17;0.015717828303575515;0.7538;0.01618980295211077;0.7495;75.0;75.0;50.0;62.5;50.0;50.0;56.25;56.25;43.75;43.75;43.75;40.62;46.88;43.75;43.75;34.38;18.75;0.0;75.0;75.0;50.0;62.5;56.25;50.0;56.25;62.5;53.12;56.25;53.12;46.88;56.25;53.12;53.12;46.88;25.0;0.0
18;0.01576726389527321;0.7455;0.016097383268177508;0.7355;75.0;75.0;50.0;62.5;56.25;50.0;56.25;56.25;43.75;43.75;40.62;40.62;46.88;43.75;43.75;34.38;18.75;0.0;75.0;75.0;50.0;62.5;56.25;50.0;56.25;62.5;53.12;56.25;50.0;46.88;56.25;53.12;53.12;46.88;25.0;0.0
19;0.015558201086521149;0.756;0.014806351602077484;0.7655;75.0;75.0;50.0;62.5;56.25;50.0;56.25;56.25;43.75;43.75;40.62;40.62;46.88;43.75;43.75;34.38;18.75;0.0;75.0;75.0;50.0;62.5;56.25;50.0;56.25;62.5;53.12;53.12;50.0;46.88;56.25;53.12;53.12;43.75;25.0;0.0
