;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.005134037399291992;0.6242;0.005096830934286117;0.637;50.0;50.0;37.5;50.0;25.0;37.5;37.5;43.75;28.12;53.12;46.88;50.0;68.75;75.0;68.75;68.75;37.5;0.0;50.0;50.0;37.5;62.5;37.5;43.75;43.75;43.75;31.25;56.25;50.0;53.12;68.75;75.0;71.88;71.88;50.0;0.0
11;0.005134933018684387;0.6207;0.005097889333963394;0.637;50.0;50.0;37.5;50.0;25.0;37.5;37.5;43.75;28.12;53.12;46.88;50.0;68.75;75.0;68.75;68.75;37.5;0.0;50.0;50.0;37.5;62.5;37.5;43.75;43.75;43.75;28.12;56.25;50.0;53.12;68.75;75.0;71.88;71.88;50.0;0.0
12;0.005132720828056336;0.6274;0.0050911597609519955;0.6375;50.0;50.0;37.5;50.0;25.0;37.5;37.5;43.75;28.12;53.12;46.88;50.0;68.75;75.0;68.75;68.75;37.5;0.0;50.0;50.0;37.5;62.5;37.5;43.75;43.75;43.75;28.12;53.12;50.0;53.12;68.75;75.0;68.75;71.88;50.0;0.0
13;0.0051400402307510374;0.6205;0.005087557226419449;0.6395;50.0;50.0;37.5;50.0;25.0;37.5;37.5;43.75;28.12;53.12;46.88;50.0;68.75;75.0;68.75;68.75;37.5;0.0;50.0;50.0;37.5;62.5;37.5;43.75;43.75;43.75;28.12;53.12;50.0;53.12;68.75;75.0;68.75;68.75;50.0;0.0
14;0.005112848216295243;0.6223;0.0050895226895809175;0.6415;50.0;50.0;37.5;50.0;25.0;37.5;37.5;43.75;28.12;53.12;46.88;50.0;68.75;75.0;68.75;68.75;37.5;0.0;50.0;50.0;37.5;62.5;31.25;43.75;43.75;43.75;28.12;53.12;50.0;53.12;68.75;75.0;68.75;68.75;50.0;0.0
15;0.005138388794660568;0.6253;0.005086051166057586;0.635;50.0;50.0;37.5;37.5;25.0;37.5;37.5;43.75;28.12;53.12;46.88;50.0;68.75;75.0;68.75;68.75;37.5;0.0;50.0;25.0;37.5;62.5;31.25;43.75;43.75;43.75;28.12;53.12;46.88;53.12;68.75;75.0;68.75;68.75;50.0;0.0
16;0.005127125495672226;0.6247;0.005083476573228836;0.6355;50.0;50.0;25.0;37.5;25.0;37.5;37.5;43.75;25.0;53.12;46.88;50.0;68.75;75.0;68.75;68.75;37.5;0.0;50.0;25.0;37.5;62.5;31.25;43.75;43.75;43.75;28.12;53.12;46.88;53.12;68.75;75.0;68.75;68.75;50.0;0.0
17;0.0051155333995819095;0.6262;0.005084326118230819;0.637;50.0;50.0;25.0;37.5;25.0;37.5;37.5;43.75;25.0;53.12;46.88;50.0;68.75;75.0;68.75;68.75;37.5;0.0;50.0;25.0;37.5;62.5;31.25;43.75;43.75;43.75;28.12;53.12;46.88;53.12;68.75;75.0;68.75;68.75;50.0;0.0
18;0.0051213215231895445;0.62;0.005084325462579727;0.638;50.0;50.0;25.0;37.5;25.0;37.5;37.5;43.75;25.0;53.12;46.88;50.0;68.75;75.0;68.75;68.75;37.5;0.0;50.0;25.0;37.5;50.0;31.25;43.75;43.75;43.75;28.12;53.12;46.88;53.12;68.75;75.0;68.75;68.75;50.0;0.0
19;0.005137644332647324;0.6209;0.00508617490530014;0.6375;50.0;50.0;25.0;37.5;25.0;37.5;37.5;43.75;25.0;53.12;46.88;50.0;68.75;75.0;68.75;68.75;37.5;0.0;50.0;25.0;37.5;50.0;31.25;43.75;43.75;43.75;28.12;53.12;46.88;53.12;68.75;75.0;68.75;68.75;50.0;0.0
