;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.0045429122418165204;0.6953;0.004444342985749245;0.6925;50.0;50.0;25.0;50.0;43.75;43.75;56.25;56.25;43.75;53.12;56.25;53.12;46.88;37.5;31.25;28.12;18.75;0.0;50.0;25.0;25.0;50.0;50.0;50.0;62.5;62.5;50.0;59.38;62.5;62.5;53.12;53.12;46.88;37.5;37.5;0.0
11;0.004565860706567764;0.6922;0.004454429015517234;0.699;50.0;50.0;25.0;50.0;43.75;43.75;56.25;62.5;43.75;53.12;53.12;53.12;46.88;37.5;31.25;28.12;18.75;0.0;50.0;25.0;25.0;50.0;50.0;50.0;62.5;62.5;50.0;59.38;62.5;62.5;53.12;50.0;43.75;37.5;37.5;0.0
12;0.004438335460424423;0.7068;0.00432650887966156;0.72;50.0;50.0;25.0;50.0;43.75;43.75;56.25;62.5;43.75;53.12;53.12;53.12;46.88;37.5;31.25;31.25;18.75;0.0;50.0;25.0;25.0;50.0;50.0;50.0;62.5;62.5;50.0;56.25;62.5;62.5;53.12;50.0;43.75;37.5;37.5;0.0
13;0.004395153295993805;0.7138;0.004396612197160721;0.708;50.0;50.0;25.0;50.0;43.75;43.75;62.5;62.5;43.75;50.0;53.12;53.12;46.88;34.38;31.25;31.25;18.75;0.0;50.0;25.0;25.0;50.0;50.0;50.0;62.5;62.5;50.0;56.25;62.5;62.5;53.12;50.0;43.75;37.5;37.5;0.0
14;0.00436595244705677;0.7166;0.004407635048031807;0.718;50.0;50.0;25.0;50.0;43.75;50.0;62.5;62.5;43.75;50.0;53.12;53.12;43.75;34.38;31.25;31.25;18.75;0.0;50.0;25.0;25.0;50.0;50.0;50.0;62.5;62.5;50.0;56.25;62.5;62.5;53.12;46.88;40.62;37.5;37.5;0.0
15;0.004339300373196602;0.7161;0.0042267156094312665;0.7255;50.0;50.0;25.0;50.0;43.75;50.0;62.5;62.5;46.88;50.0;53.12;53.12;43.75;34.38;31.25;31.25;25.0;0.0;50.0;25.0;25.0;50.0;50.0;50.0;62.5;62.5;53.12;56.25;62.5;62.5;53.12;46.88;40.62;37.5;37.5;0.0
16;0.004308801686763763;0.7205;0.004417636305093765;0.7165;50.0;50.0;25.0;50.0;43.75;50.0;62.5;62.5;46.88;50.0;53.12;53.12;43.75;34.38;31.25;31.25;18.75;0.0;50.0;25.0;25.0;50.0;50.0;50.0;62.5;62.5;53.12;56.25;62.5;62.5;53.12;46.88;40.62;37.5;37.5;0.0
17;0.0042575007319450376;0.7277;0.004268102809786797;0.72;50.0;50.0;25.0;50.0;50.0;50.0;62.5;62.5;46.88;50.0;53.12;53.12;43.75;34.38;31.25;31.25;18.75;0.0;50.0;25.0;25.0;50.0;50.0;50.0;62.5;62.5;53.12;56.25;62.5;59.38;53.12;46.88;40.62;37.5;37.5;0.0
18;0.0042082343220710755;0.7293;0.004197571322321892;0.7315;50.0;50.0;25.0;50.0;50.0;50.0;62.5;62.5;46.88;50.0;53.12;53.12;46.88;34.38;31.25;31.25;25.0;0.0;50.0;25.0;25.0;50.0;50.0;50.0;62.5;62.5;53.12;56.25;59.38;59.38;53.12;43.75;40.62;37.5;31.25;0.0
19;0.004172066852450371;0.7318;0.004320744007825852;0.728;50.0;50.0;25.0;50.0;50.0;50.0;62.5;62.5;46.88;50.0;53.12;53.12;43.75;34.38;31.25;31.25;25.0;0.0;50.0;25.0;25.0;50.0;50.0;56.25;62.5;62.5;53.12;56.25;59.38;59.38;53.12;43.75;40.62;37.5;31.25;0.0
