;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.017041185668110848;0.7186;0.01713688786327839;0.7285;50.0;50.0;50.0;37.5;37.5;56.25;43.75;62.5;43.75;40.62;46.88;40.62;43.75;31.25;31.25;21.88;18.75;0.0;50.0;50.0;50.0;50.0;50.0;56.25;50.0;62.5;53.12;53.12;56.25;53.12;56.25;46.88;53.12;37.5;31.25;0.0
11;0.01678207230269909;0.7314;0.01601122510433197;0.751;50.0;50.0;50.0;50.0;37.5;50.0;43.75;62.5;43.75;40.62;46.88;40.62;43.75;28.12;34.38;21.88;18.75;0.0;50.0;50.0;50.0;50.0;50.0;56.25;50.0;62.5;53.12;53.12;56.25;53.12;56.25;43.75;53.12;34.38;31.25;0.0
12;0.016594144377112388;0.7304;0.01559400150179863;0.759;50.0;50.0;37.5;50.0;43.75;56.25;43.75;62.5;43.75;40.62;46.88;43.75;43.75;28.12;34.38;21.88;18.75;0.0;50.0;50.0;50.0;50.0;50.0;56.25;50.0;62.5;53.12;50.0;56.25;53.12;56.25;43.75;53.12;34.38;31.25;0.0
13;0.016275893634557725;0.74;0.015897381737828255;0.7465;50.0;50.0;37.5;50.0;43.75;56.25;50.0;62.5;43.75;40.62;46.88;43.75;43.75;28.12;34.38;21.88;18.75;0.0;50.0;50.0;50.0;50.0;50.0;56.25;50.0;62.5;53.12;50.0;56.25;53.12;56.25;40.62;50.0;31.25;25.0;0.0
14;0.016133481261134147;0.7394;0.015483814597129822;0.7545;50.0;50.0;37.5;50.0;43.75;56.25;50.0;62.5;43.75;40.62;46.88;43.75;43.75;28.12;34.38;21.88;18.75;0.0;50.0;50.0;50.0;50.0;50.0;56.25;50.0;62.5;53.12;50.0;53.12;53.12;53.12;40.62;50.0;31.25;25.0;0.0
15;0.01600137090086937;0.7465;0.015484681248664856;0.7535;50.0;50.0;37.5;50.0;43.75;56.25;50.0;62.5;43.75;40.62;43.75;40.62;43.75;28.12;37.5;21.88;18.75;0.0;50.0;50.0;50.0;50.0;50.0;56.25;50.0;62.5;53.12;50.0;53.12;53.12;53.12;37.5;50.0;28.12;25.0;0.0
16;0.015973787847161292;0.7425;0.015497152552008628;0.7655;50.0;50.0;37.5;50.0;43.75;56.25;50.0;62.5;40.62;40.62;43.75;43.75;43.75;28.12;37.5;21.88;18.75;0.0;50.0;50.0;50.0;62.5;50.0;56.25;50.0;62.5;53.12;50.0;53.12;53.12;53.12;37.5;50.0;28.12;25.0;0.0
17;0.0157238960146904;0.7519;0.016169365234673022;0.755;50.0;50.0;50.0;50.0;43.75;56.25;50.0;62.5;40.62;40.62;43.75;43.75;43.75;28.12;37.5;21.88;18.75;0.0;50.0;50.0;50.0;62.5;50.0;56.25;50.0;62.5;50.0;46.88;53.12;53.12;53.12;37.5;50.0;28.12;25.0;0.0
18;0.015748950150609016;0.7499;0.015690573796629907;0.7565;50.0;50.0;50.0;50.0;43.75;56.25;43.75;62.5;40.62;40.62;43.75;43.75;43.75;28.12;37.5;21.88;18.75;0.0;50.0;75.0;50.0;62.5;50.0;56.25;50.0;62.5;50.0;46.88;53.12;53.12;50.0;37.5;50.0;28.12;25.0;0.0
19;0.015577537080645562;0.7559;0.01521383336186409;0.7665;75.0;50.0;50.0;62.5;43.75;56.25;43.75;62.5;43.75;37.5;43.75;43.75;43.75;28.12;37.5;21.88;18.75;0.0;75.0;75.0;50.0;62.5;50.0;56.25;50.0;62.5;50.0;46.88;50.0;53.12;53.12;34.38;50.0;28.12;25.0;0.0
