;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
10;0.35443403309583665;0.5053;0.3512221838533878;0.4685;3.12;4.69;0.78;2.34;1.56;0.78;1.17;0.78;0.78;1.17;0.78;0.78;0.39;1.17;0.0;4.69;7.81;1.56;2.34;1.17;0.78;1.56;1.56;2.15;7.23;1.95;2.54;0.78;4.69;50.0
11;0.35262148582339287;0.5013;0.35440012480318545;0.516;3.12;4.69;0.78;2.34;1.56;0.78;1.17;0.78;0.59;0.98;0.59;0.78;0.39;1.17;0.0;4.69;7.81;1.56;2.34;1.17;0.39;1.56;1.56;2.15;7.23;1.95;2.54;0.78;4.69;50.0
12;0.35111365483403206;0.5122;0.3560430401265621;0.446;3.12;4.69;0.78;2.34;1.17;0.78;1.17;0.78;0.59;0.98;0.59;0.78;0.39;1.17;0.0;4.69;7.81;1.56;2.34;1.17;0.39;1.56;1.56;1.95;7.03;1.95;2.34;0.78;4.69;50.0
13;0.35104119175970555;0.5047;0.3708834596425295;0.574;3.12;4.69;0.78;2.34;1.56;0.78;1.17;0.59;0.59;0.98;0.59;0.78;0.39;1.17;0.0;4.69;7.81;1.56;2.34;1.17;0.39;1.56;1.37;1.95;6.84;1.76;2.34;0.59;4.3;50.0
14;0.3511071342110634;0.5033;0.3440299058705568;0.562;3.12;4.69;0.78;2.34;1.56;0.78;1.17;0.59;0.59;0.78;0.59;0.78;0.2;1.17;0.0;4.69;7.81;1.56;2.34;1.17;0.39;1.56;1.37;1.95;6.84;1.76;2.34;0.59;4.3;50.0
15;0.3496842262238264;0.5079;0.3555982536226511;0.4575;3.12;4.69;0.78;2.34;1.17;0.78;1.17;0.59;0.59;0.78;0.59;0.78;0.2;0.78;0.0;4.69;7.81;1.56;2.34;1.17;0.39;1.56;1.37;1.95;6.64;1.76;2.15;0.59;3.91;50.0
16;0.3493947042137384;0.4975;0.3658647437542677;0.452;3.12;4.69;0.78;2.34;1.17;0.78;1.17;0.59;0.39;0.78;0.59;0.59;0.2;0.78;0.0;4.69;7.81;1.56;1.56;1.17;0.39;1.56;1.37;1.95;6.64;1.76;2.15;0.59;3.91;50.0
17;0.3486741839110851;0.5128;0.3446346368789673;0.542;3.12;4.69;0.78;2.34;1.17;0.78;1.17;0.59;0.39;0.59;0.59;0.59;0.2;0.78;0.0;4.69;7.81;1.56;1.56;1.17;0.39;1.56;1.37;1.76;6.45;1.76;2.15;0.59;3.91;50.0
18;0.3487788705408573;0.5045;0.3492329421341419;0.4745;3.12;4.69;0.78;2.34;1.17;0.78;1.17;0.59;0.39;0.59;0.59;0.59;0.2;0.78;0.0;4.69;7.81;1.56;1.56;1.17;0.39;1.56;1.37;1.76;6.25;1.56;1.95;0.59;3.52;50.0
19;0.3480628783941269;0.5111;0.355048291221261;0.4575;3.12;4.69;0.78;1.56;1.17;0.78;1.17;0.39;0.39;0.59;0.59;0.59;0.2;0.78;0.0;4.69;7.81;1.56;1.56;1.17;0.39;1.56;1.37;1.76;6.05;1.56;1.95;0.59;3.52;50.0
