;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
10;0.081392001080513;0.6169;0.07530516320466996;0.685;10.94;10.94;6.25;8.59;3.12;2.73;2.34;0.78;1.76;2.15;1.56;1.95;1.76;3.12;50.0;15.62;15.62;10.94;12.5;5.08;4.3;3.52;1.17;2.93;4.3;2.93;4.69;6.05;9.77;50.0
11;0.0773950065612793;0.662;0.07213862752914428;0.711;12.5;12.5;7.03;9.38;3.52;3.12;2.73;0.59;1.56;2.15;1.56;1.95;1.95;3.12;50.0;20.31;17.19;11.72;13.28;5.47;4.69;3.91;0.98;2.54;4.3;3.12;5.08;6.05;9.77;50.0
12;0.0726559732913971;0.7007;0.06758965668082237;0.744;14.06;14.06;7.81;9.38;3.91;3.12;3.12;0.59;1.56;2.15;1.76;1.95;2.15;3.12;50.0;21.88;17.19;11.72;12.5;5.47;4.3;4.3;0.78;2.54;4.3;3.32;5.47;6.05;8.98;50.0
13;0.0693953392997384;0.7246;0.06357061955332756;0.749;15.62;14.06;8.59;10.16;3.91;3.12;3.12;0.39;1.37;2.15;1.76;1.95;2.15;3.52;50.0;25.0;18.75;11.72;12.5;5.47;3.91;4.3;0.78;2.34;4.49;3.32;5.47;5.86;8.98;50.0
14;0.06760035805106163;0.7285;0.06400967367738486;0.759;17.19;15.62;8.59;10.16;4.3;3.12;3.12;0.39;1.56;2.34;1.95;1.95;2.34;3.91;50.0;26.56;18.75;11.72;12.5;5.86;3.91;4.69;0.59;2.15;4.49;3.32;5.08;5.86;8.98;50.0
15;0.06482307716757059;0.7472;0.057968813054263595;0.7935;18.75;15.62;8.59;10.16;4.3;3.12;3.52;0.39;1.56;2.34;1.95;1.95;2.34;3.91;0.0;29.69;18.75;11.72;12.5;5.86;3.91;4.69;0.59;2.15;4.3;3.32;4.49;5.86;9.77;50.0
16;0.063442938002944;0.7594;0.05948575869947672;0.771;18.75;15.62;9.38;10.94;4.69;3.12;3.52;0.39;1.56;2.34;2.15;1.95;2.54;3.91;0.0;31.25;18.75;11.72;12.5;5.86;3.91;4.69;0.59;1.95;4.3;3.12;3.91;5.47;9.77;0.0
17;0.06081549256891012;0.7673;0.05256309041008353;0.816;20.31;17.19;9.38;10.94;5.08;3.52;3.52;0.39;1.56;2.34;2.15;1.95;2.54;4.3;0.0;34.38;20.31;11.72;12.5;6.25;3.91;5.08;0.59;1.95;4.1;2.93;3.52;5.47;10.16;0.0
18;0.059290123549103735;0.7743;0.051551706455647946;0.8305;21.88;17.19;10.16;11.72;5.08;3.52;3.91;0.39;1.56;2.54;2.15;1.95;2.73;4.3;0.0;35.94;20.31;12.5;13.28;6.64;3.91;5.08;0.59;1.95;4.1;2.73;3.32;5.27;10.55;0.0
19;0.0579542827680707;0.7826;0.05131599943712354;0.8185;23.44;17.19;10.16;11.72;5.47;3.52;3.91;0.59;1.56;2.54;2.15;1.95;2.93;4.69;0.0;37.5;20.31;12.5;13.28;6.64;3.91;5.08;0.78;1.95;4.1;2.73;2.93;5.27;10.94;0.0
