;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
14;0.4112321171784401;0.18986;0.3644222769856453;0.2623;37.5;37.5;31.25;43.75;25.0;37.5;28.12;34.38;20.31;20.31;34.38;9.0;50.0;37.5;31.25;43.75;28.12;40.62;35.94;45.31;21.88;23.44;50.0;17.0
15;0.4105512040710449;0.18952;0.3620744928717613;0.2602;37.5;37.5;25.0;43.75;25.0;37.5;26.56;34.38;20.31;20.31;34.38;9.0;50.0;37.5;31.25;43.75;28.12;40.62;34.38;43.75;21.88;23.44;50.0;16.0
16;0.4111033960175514;0.18792;0.36071368438005447;0.2662;37.5;37.5;25.0;43.75;25.0;37.5;26.56;34.38;20.31;18.75;34.38;9.0;50.0;37.5;31.25;43.75;28.12;37.5;34.38;43.75;21.88;21.88;46.88;15.0
17;0.41126443713665006;0.18888;0.36516989526748656;0.2602;37.5;25.0;25.0;37.5;25.0;37.5;26.56;34.38;18.75;18.75;34.38;9.0;50.0;25.0;25.0;43.75;28.12;37.5;32.81;42.19;20.31;21.88;46.88;15.0
18;0.4109022734761238;0.19138;0.36145315577983855;0.2648;37.5;25.0;25.0;37.5;25.0;34.38;26.56;32.81;18.75;18.75;34.38;9.0;50.0;25.0;25.0;43.75;25.0;37.5;32.81;42.19;20.31;21.88;46.88;14.0
19;0.41003201441049575;0.18962;0.3615896285891533;0.2638;37.5;25.0;25.0;37.5;25.0;34.38;26.56;32.81;18.75;18.75;34.38;9.0;50.0;25.0;25.0;37.5;25.0;37.5;31.25;42.19;20.31;20.31;46.88;14.0
20;0.41033939316272733;0.19102;0.3628586739778519;0.2644;37.5;25.0;25.0;37.5;25.0;34.38;26.56;32.81;18.75;18.75;34.38;9.0;50.0;25.0;25.0;37.5;25.0;34.38;31.25;40.62;20.31;20.31;46.88;13.0
21;0.4099730459022522;0.19004;0.361530568253994;0.2634;37.5;25.0;25.0;37.5;25.0;34.38;25.0;32.81;18.75;17.19;31.25;9.0;50.0;25.0;25.0;37.5;25.0;34.38;31.25;40.62;20.31;20.31;46.88;13.0
22;0.40983199726581576;0.19;0.36317667791843417;0.262;37.5;25.0;25.0;37.5;25.0;34.38;25.0;32.81;18.75;17.19;31.25;9.0;50.0;25.0;25.0;37.5;25.0;34.38;29.69;40.62;20.31;20.31;43.75;13.0
23;0.41065679003238675;0.1927;0.3642228981256485;0.2619;37.5;25.0;25.0;37.5;21.88;34.38;25.0;32.81;18.75;17.19;31.25;9.0;50.0;25.0;25.0;37.5;25.0;34.38;29.69;39.06;18.75;18.75;43.75;12.0
24;0.4101553087234497;0.19102;0.36401896533966066;0.2656;37.5;25.0;25.0;37.5;21.88;34.38;25.0;32.81;18.75;17.19;31.25;9.0;50.0;25.0;25.0;37.5;25.0;34.38;29.69;39.06;18.75;18.75;43.75;12.0
25;0.41053003897428514;0.18794;0.35927706719636915;0.2649;37.5;25.0;25.0;37.5;21.88;31.25;25.0;31.25;18.75;17.19;31.25;9.0;50.0;25.0;25.0;37.5;25.0;34.38;28.12;39.06;18.75;18.75;43.75;12.0
26;0.41101856960058214;0.18868;0.3647151175379753;0.2632;37.5;25.0;25.0;37.5;21.88;31.25;25.0;31.25;17.19;17.19;31.25;9.0;50.0;25.0;25.0;37.5;25.0;31.25;28.12;37.5;18.75;18.75;43.75;11.0
27;0.40973401728391645;0.18926;0.36241419978141787;0.2612;25.0;25.0;25.0;37.5;21.88;31.25;25.0;31.25;17.19;17.19;31.25;9.0;50.0;25.0;25.0;37.5;21.88;31.25;28.12;37.5;18.75;18.75;43.75;11.0
28;0.4094919977068901;0.19044;0.36101636241674423;0.2648;25.0;25.0;25.0;37.5;21.88;31.25;25.0;31.25;17.19;17.19;31.25;9.0;50.0;25.0;25.0;37.5;21.88;31.25;28.12;37.5;18.75;17.19;43.75;11.0
29;0.4095141011095047;0.19108;0.3622876286029816;0.2623;25.0;25.0;25.0;37.5;21.88;31.25;23.44;31.25;17.19;17.19;31.25;9.0;50.0;25.0;25.0;37.5;21.88;31.25;28.12;37.5;18.75;17.19;43.75;11.0
30;0.41060962493658065;0.1889;0.36079199579954147;0.2645;25.0;25.0;25.0;37.5;21.88;31.25;23.44;31.25;17.19;17.19;31.25;9.0;50.0;25.0;25.0;37.5;21.88;31.25;26.56;35.94;18.75;17.19;43.75;11.0
31;0.41063935919523237;0.19024;0.36119985451698305;0.2586;25.0;25.0;25.0;37.5;21.88;31.25;23.44;31.25;17.19;15.62;31.25;9.0;37.5;25.0;25.0;37.5;21.88;31.25;26.56;35.94;17.19;17.19;40.62;11.0
32;0.40971138783216476;0.19254;0.3604016061425209;0.2635;25.0;25.0;25.0;37.5;21.88;31.25;23.44;31.25;17.19;15.62;28.12;9.0;37.5;25.0;25.0;37.5;21.88;31.25;26.56;35.94;17.19;17.19;40.62;10.0
33;0.41046528129816057;0.19028;0.35931783134937284;0.2625;25.0;25.0;25.0;37.5;21.88;31.25;23.44;31.25;17.19;15.62;28.12;9.0;37.5;25.0;25.0;37.5;21.88;31.25;26.56;35.94;17.19;17.19;40.62;10.0
34;0.41048667056322097;0.1897;0.36400757867097855;0.2641;25.0;25.0;25.0;37.5;21.88;31.25;23.44;31.25;17.19;15.62;28.12;9.0;37.5;25.0;25.0;37.5;21.88;31.25;26.56;35.94;17.19;17.19;40.62;10.0
35;0.4112478860616684;0.18908;0.36219324882030485;0.261;25.0;25.0;25.0;37.5;21.88;31.25;23.44;31.25;17.19;15.62;28.12;9.0;37.5;25.0;25.0;37.5;21.88;28.12;26.56;35.94;17.19;17.19;40.62;10.0
36;0.40976683234453204;0.18916;0.3613877994656563;0.2627;25.0;25.0;25.0;37.5;21.88;28.12;23.44;29.69;17.19;15.62;28.12;9.0;37.5;25.0;25.0;37.5;21.88;28.12;25.0;34.38;17.19;17.19;40.62;10.0
37;0.4096178903412819;0.19084;0.3641638490915298;0.263;25.0;25.0;25.0;37.5;21.88;28.12;23.44;29.69;17.19;15.62;28.12;9.0;37.5;25.0;25.0;37.5;21.88;28.12;25.0;34.38;17.19;17.19;40.62;10.0
38;0.40932843074798586;0.19132;0.36265317865610125;0.261;25.0;25.0;25.0;37.5;21.88;28.12;23.44;29.69;17.19;15.62;28.12;9.0;37.5;25.0;25.0;37.5;21.88;28.12;25.0;34.38;17.19;15.62;40.62;10.0
39;0.4103754169106483;0.18998;0.3621573461413383;0.2641;25.0;25.0;25.0;37.5;21.88;28.12;23.44;29.69;17.19;15.62;28.12;9.0;37.5;25.0;25.0;37.5;21.88;28.12;25.0;34.38;17.19;15.62;40.62;10.0
40;0.411522157189846;0.1896;0.3614350069999695;0.2625;25.0;25.0;25.0;37.5;21.88;28.12;23.44;29.69;17.19;15.62;28.12;9.0;37.5;25.0;25.0;37.5;21.88;28.12;25.0;34.38;17.19;15.62;40.62;10.0
41;0.40984007012844087;0.19114;0.36321721538305285;0.2623;25.0;25.0;25.0;37.5;21.88;28.12;21.88;29.69;17.19;15.62;28.12;9.0;37.5;25.0;25.0;37.5;21.88;28.12;25.0;34.38;17.19;15.62;40.62;10.0
42;0.41045503519296644;0.19278;0.3610388333439827;0.265;25.0;25.0;25.0;31.25;21.88;28.12;21.88;29.69;17.19;15.62;28.12;9.0;37.5;25.0;25.0;31.25;21.88;28.12;25.0;34.38;17.19;15.62;40.62;10.0
43;0.4099630620956421;0.1928;0.3617040754556656;0.2654;25.0;25.0;25.0;31.25;21.88;28.12;21.88;29.69;17.19;15.62;28.12;9.0;37.5;25.0;25.0;31.25;21.88;28.12;23.44;32.81;17.19;15.62;40.62;10.0
44;0.4097171592736244;0.19132;0.3610944319367409;0.2613;25.0;25.0;25.0;31.25;21.88;28.12;21.88;29.69;17.19;15.62;28.12;9.0;37.5;25.0;25.0;31.25;21.88;28.12;23.44;32.81;17.19;15.62;37.5;10.0
45;0.41068861251354216;0.1898;0.36453701469898225;0.2635;25.0;25.0;25.0;31.25;21.88;28.12;21.88;29.69;17.19;15.62;28.12;9.0;37.5;25.0;25.0;31.25;21.88;28.12;23.44;32.81;17.19;15.62;37.5;10.0
46;0.41018489354848864;0.1877;0.36085803894996643;0.266;25.0;25.0;25.0;31.25;21.88;28.12;21.88;29.69;15.62;15.62;28.12;9.0;37.5;25.0;25.0;31.25;21.88;28.12;23.44;32.81;17.19;15.62;37.5;10.0
47;0.41016208647966385;0.19176;0.36082855014801024;0.2641;25.0;25.0;25.0;31.25;21.88;28.12;21.88;29.69;15.62;15.62;28.12;9.0;37.5;25.0;25.0;31.25;21.88;28.12;23.44;32.81;17.19;15.62;37.5;10.0
48;0.40998014521598813;0.18942;0.3619445321559906;0.2627;25.0;25.0;25.0;31.25;21.88;28.12;21.88;29.69;15.62;15.62;28.12;9.0;37.5;25.0;25.0;31.25;21.88;28.12;23.44;32.81;17.19;15.62;37.5;10.0
49;0.41021168808698655;0.19074;0.3617969404816628;0.2594;25.0;25.0;25.0;31.25;21.88;28.12;21.88;29.69;15.62;15.62;28.12;9.0;37.5;25.0;25.0;31.25;21.88;28.12;23.44;32.81;17.19;15.62;37.5;10.0
