;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
24;0.005202676634788513;0.31422;0.004957383060455322;0.3564;50.0;50.0;37.5;56.25;28.12;46.88;46.88;65.62;54.69;31.25;34.38;11.0;50.0;50.0;37.5;56.25;31.25;46.88;53.12;68.75;57.81;31.25;37.5;13.0
25;0.00515339840888977;0.32176;0.005006541848182678;0.3426;50.0;50.0;37.5;56.25;28.12;46.88;46.88;65.62;56.25;29.69;37.5;11.0;50.0;50.0;37.5;56.25;31.25;46.88;53.12;68.75;57.81;31.25;37.5;13.0
26;0.005125523018836975;0.32452;0.004890657639503479;0.3538;50.0;50.0;37.5;56.25;28.12;46.88;46.88;67.19;56.25;29.69;37.5;11.0;50.0;50.0;37.5;56.25;31.25;46.88;53.12;70.31;57.81;31.25;37.5;13.0
27;0.005075699353218078;0.3292;0.004941697263717651;0.3549;50.0;50.0;37.5;56.25;28.12;46.88;46.88;67.19;56.25;29.69;37.5;11.0;50.0;50.0;37.5;56.25;31.25;46.88;53.12;70.31;57.81;31.25;37.5;13.0
28;0.005047699513435364;0.33166;0.004935182762145996;0.3542;50.0;50.0;37.5;56.25;28.12;46.88;46.88;67.19;56.25;29.69;37.5;11.0;62.5;50.0;37.5;56.25;31.25;46.88;53.12;70.31;57.81;31.25;37.5;14.0
29;0.005003394389152527;0.3375;0.004813049602508545;0.3687;50.0;50.0;37.5;56.25;28.12;46.88;46.88;67.19;56.25;29.69;37.5;11.0;62.5;50.0;37.5;56.25;31.25;46.88;53.12;70.31;59.38;31.25;37.5;14.0
30;0.004990576491355896;0.34014;0.004900940108299255;0.359;50.0;50.0;37.5;56.25;28.12;46.88;48.44;67.19;56.25;29.69;37.5;11.0;62.5;50.0;37.5;56.25;31.25;46.88;53.12;70.31;59.38;31.25;37.5;14.0
31;0.00495879376411438;0.34304;0.004936362600326538;0.3593;50.0;50.0;37.5;56.25;28.12;46.88;46.88;67.19;56.25;29.69;37.5;12.0;62.5;50.0;37.5;56.25;31.25;46.88;53.12;70.31;59.38;31.25;37.5;14.0
32;0.0048930035781860354;0.35142;0.004775277423858642;0.3767;50.0;50.0;37.5;56.25;28.12;46.88;48.44;68.75;56.25;29.69;37.5;12.0;62.5;50.0;37.5;56.25;31.25;46.88;53.12;70.31;59.38;29.69;40.62;14.0
33;0.004877710795402527;0.35252;0.004790366125106811;0.3736;50.0;50.0;37.5;56.25;28.12;46.88;48.44;68.75;56.25;29.69;37.5;12.0;62.5;50.0;37.5;56.25;31.25;46.88;53.12;70.31;59.38;29.69;40.62;14.0
34;0.004842878761291504;0.35666;0.004721427989006042;0.38;50.0;50.0;37.5;56.25;28.12;46.88;48.44;68.75;56.25;29.69;37.5;12.0;62.5;50.0;37.5;56.25;31.25;46.88;53.12;70.31;59.38;29.69;40.62;15.0
35;0.004830774102210999;0.35774;0.004758317446708679;0.3789;50.0;50.0;37.5;56.25;28.12;46.88;48.44;68.75;57.81;29.69;37.5;12.0;62.5;50.0;37.5;56.25;31.25;46.88;53.12;70.31;59.38;29.69;40.62;15.0
36;0.004804015293121338;0.36202;0.0046780474901199345;0.3875;50.0;50.0;37.5;56.25;28.12;46.88;48.44;68.75;57.81;29.69;37.5;12.0;62.5;50.0;37.5;56.25;31.25;46.88;51.56;70.31;59.38;29.69;40.62;15.0
37;0.004779497265815735;0.36368;0.004603324055671692;0.3902;50.0;50.0;37.5;56.25;28.12;46.88;48.44;68.75;57.81;29.69;37.5;12.0;62.5;50.0;37.5;56.25;31.25;46.88;51.56;70.31;59.38;29.69;40.62;15.0
38;0.0047445078468322755;0.36786;0.004608349776268005;0.3965;50.0;50.0;37.5;56.25;28.12;46.88;46.88;68.75;57.81;29.69;37.5;13.0;62.5;50.0;37.5;56.25;31.25;46.88;51.56;70.31;59.38;29.69;40.62;15.0
39;0.00472671275138855;0.36922;0.004597293543815613;0.391;50.0;50.0;37.5;56.25;28.12;46.88;48.44;68.75;57.81;29.69;37.5;13.0;62.5;50.0;37.5;56.25;31.25;46.88;51.56;71.88;59.38;29.69;40.62;15.0
40;0.004710097222328186;0.3702;0.00462081413269043;0.3926;50.0;50.0;37.5;56.25;28.12;46.88;48.44;68.75;57.81;29.69;37.5;13.0;62.5;50.0;37.5;56.25;31.25;46.88;51.56;71.88;59.38;29.69;40.62;15.0
41;0.004675285515785217;0.3773;0.004656704330444336;0.3907;50.0;50.0;37.5;56.25;28.12;46.88;48.44;68.75;57.81;29.69;40.62;13.0;62.5;50.0;37.5;56.25;31.25;46.88;51.56;71.88;59.38;29.69;40.62;15.0
42;0.004650379419326782;0.3783;0.004680932807922363;0.3856;50.0;50.0;37.5;56.25;28.12;46.88;48.44;68.75;57.81;29.69;40.62;13.0;62.5;50.0;37.5;56.25;31.25;46.88;51.56;71.88;59.38;29.69;40.62;15.0
43;0.004622386612892151;0.38102;0.004555366778373718;0.3993;50.0;50.0;37.5;56.25;31.25;46.88;48.44;70.31;57.81;31.25;40.62;13.0;62.5;50.0;37.5;56.25;31.25;46.88;51.56;71.88;59.38;31.25;40.62;15.0
44;0.004606797928810119;0.38532;0.004500873374938965;0.4084;50.0;50.0;37.5;56.25;31.25;46.88;48.44;70.31;57.81;31.25;40.62;13.0;62.5;50.0;37.5;56.25;31.25;43.75;51.56;71.88;59.38;31.25;40.62;15.0
45;0.0045910107326507564;0.38724;0.004536596632003784;0.4045;50.0;50.0;37.5;56.25;31.25;46.88;48.44;70.31;57.81;31.25;40.62;13.0;62.5;50.0;37.5;56.25;31.25;43.75;51.56;71.88;59.38;31.25;40.62;15.0
46;0.004569444556236267;0.38796;0.00462413580417633;0.3942;50.0;50.0;37.5;56.25;31.25;46.88;48.44;70.31;57.81;31.25;40.62;13.0;62.5;50.0;37.5;56.25;31.25;43.75;51.56;71.88;59.38;31.25;40.62;15.0
47;0.00456292179107666;0.38994;0.004520508074760437;0.403;50.0;50.0;37.5;56.25;31.25;46.88;48.44;70.31;57.81;31.25;40.62;13.0;62.5;50.0;37.5;56.25;31.25;43.75;51.56;71.88;59.38;31.25;40.62;15.0
48;0.00453888240814209;0.39174;0.004449204707145691;0.4193;50.0;50.0;37.5;56.25;31.25;46.88;48.44;70.31;59.38;31.25;40.62;14.0;62.5;50.0;37.5;56.25;31.25;43.75;51.56;71.88;60.94;31.25;40.62;16.0
49;0.004541399102210998;0.39504;0.004411703157424927;0.4181;50.0;50.0;37.5;56.25;31.25;46.88;48.44;70.31;59.38;31.25;40.62;14.0;62.5;50.0;37.5;56.25;31.25;43.75;51.56;71.88;60.94;31.25;43.75;16.0
