;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
14;0.38720816484689713;0.22548;0.3397559659600258;0.2982;62.5;50.0;56.25;50.0;40.62;43.75;37.5;48.44;17.19;4.69;50.0;19.0;75.0;50.0;62.5;50.0;43.75;43.75;48.44;57.81;17.19;4.69;59.38;34.0
15;0.3832341422843933;0.2306;0.3392091042459011;0.2907;62.5;50.0;56.25;50.0;37.5;43.75;39.06;50.0;17.19;4.69;50.0;19.0;75.0;50.0;62.5;50.0;43.75;43.75;50.0;59.38;17.19;4.69;59.38;33.0
16;0.38208947434425355;0.23472;0.32987616567611694;0.3192;62.5;50.0;56.25;50.0;37.5;43.75;40.62;51.56;17.19;4.69;50.0;19.0;75.0;50.0;56.25;50.0;43.75;43.75;50.0;59.38;17.19;4.69;59.38;33.0
17;0.37950139177560804;0.2382;0.3327200724363327;0.3002;62.5;50.0;56.25;50.0;37.5;43.75;42.19;51.56;18.75;4.69;53.12;19.0;75.0;50.0;56.25;50.0;40.62;43.75;51.56;59.38;17.19;3.12;59.38;32.0
18;0.37617281785488127;0.2446;0.33071173204779625;0.313;62.5;50.0;56.25;50.0;37.5;43.75;42.19;53.12;18.75;3.12;53.12;19.0;75.0;50.0;56.25;50.0;40.62;43.75;51.56;59.38;18.75;3.12;59.38;32.0
19;0.37401910994768145;0.24792;0.3207206580162048;0.3283;62.5;50.0;56.25;43.75;37.5;43.75;43.75;53.12;18.75;3.12;53.12;19.0;75.0;50.0;56.25;50.0;40.62;43.75;51.56;60.94;18.75;3.12;59.38;31.0
20;0.37234815040826796;0.25102;0.33504120393395426;0.2943;62.5;50.0;56.25;43.75;37.5;43.75;43.75;54.69;18.75;3.12;53.12;19.0;75.0;50.0;56.25;50.0;40.62;40.62;53.12;60.94;18.75;3.12;59.38;31.0
21;0.3700695017838478;0.2555;0.3345058008015156;0.3047;62.5;50.0;56.25;43.75;37.5;43.75;45.31;54.69;18.75;3.12;53.12;19.0;62.5;50.0;56.25;50.0;40.62;40.62;53.12;60.94;18.75;3.12;59.38;31.0
22;0.3688624418139458;0.25682;0.3363687861442566;0.3118;62.5;50.0;56.25;43.75;37.5;43.75;46.88;56.25;18.75;3.12;53.12;19.0;62.5;50.0;56.25;43.75;40.62;40.62;54.69;60.94;18.75;3.12;59.38;30.0
23;0.36630108602523803;0.2643;0.36909126839637757;0.2638;62.5;50.0;50.0;43.75;34.38;43.75;46.88;56.25;18.75;3.12;53.12;19.0;62.5;50.0;56.25;43.75;37.5;40.62;54.69;62.5;18.75;3.12;59.38;30.0
24;0.36508424120664595;0.26188;0.3308890440762043;0.3155;62.5;50.0;50.0;43.75;34.38;43.75;46.88;57.81;18.75;3.12;53.12;19.0;62.5;50.0;56.25;43.75;37.5;40.62;54.69;62.5;18.75;3.12;59.38;30.0
25;0.36534484593868255;0.26306;0.33492342692017557;0.3191;62.5;50.0;50.0;43.75;34.38;43.75;48.44;57.81;20.31;3.12;56.25;19.0;62.5;50.0;56.25;50.0;37.5;40.62;54.69;62.5;18.75;3.12;59.38;30.0
26;0.36360649497509;0.2668;0.3331193603992462;0.315;62.5;50.0;50.0;43.75;34.38;43.75;48.44;57.81;20.31;3.12;56.25;19.0;62.5;50.0;50.0;50.0;37.5;40.62;56.25;62.5;18.75;3.12;59.38;29.0
27;0.3628506168937683;0.27032;0.33920086938142774;0.2966;62.5;50.0;50.0;50.0;34.38;43.75;48.44;59.38;20.31;3.12;56.25;19.0;62.5;50.0;50.0;50.0;37.5;40.62;56.25;62.5;20.31;3.12;59.38;29.0
28;0.36161733881235125;0.27466;0.3322321373283863;0.3055;62.5;50.0;50.0;50.0;34.38;43.75;50.0;59.38;20.31;3.12;56.25;19.0;62.5;50.0;50.0;50.0;37.5;40.62;56.25;62.5;20.31;3.12;59.38;29.0
29;0.3601848324370384;0.27504;0.32935553785562516;0.3159;62.5;50.0;50.0;50.0;34.38;43.75;50.0;59.38;20.31;3.12;56.25;19.0;62.5;50.0;50.0;50.0;37.5;40.62;56.25;64.06;20.31;3.12;59.38;29.0
30;0.3590778476309776;0.27886;0.3233925282597542;0.324;62.5;50.0;50.0;50.0;34.38;43.75;51.56;59.38;20.31;3.12;56.25;19.0;75.0;50.0;50.0;50.0;37.5;40.62;56.25;64.06;20.31;3.12;59.38;29.0
31;0.35725216771125795;0.2816;0.31490330744981765;0.3456;62.5;50.0;50.0;43.75;34.38;43.75;51.56;60.94;20.31;3.12;56.25;19.0;75.0;50.0;50.0;43.75;37.5;40.62;57.81;64.06;20.31;3.12;59.38;29.0
32;0.35675862337589265;0.27882;0.3212230378448963;0.3369;62.5;50.0;50.0;43.75;34.38;43.75;51.56;60.94;20.31;3.12;56.25;19.0;75.0;50.0;50.0;43.75;37.5;40.62;57.81;64.06;20.31;3.12;59.38;28.0
33;0.35663194769620893;0.28062;0.3069367804706097;0.3527;62.5;50.0;50.0;43.75;34.38;43.75;51.56;60.94;20.31;3.12;56.25;19.0;75.0;50.0;50.0;43.75;37.5;40.62;57.81;64.06;20.31;1.56;59.38;28.0
34;0.3556004900550842;0.2827;0.3337366924703121;0.3191;62.5;50.0;50.0;43.75;34.38;40.62;51.56;60.94;20.31;3.12;56.25;19.0;75.0;50.0;50.0;43.75;34.38;40.62;57.81;64.06;20.31;1.56;59.38;28.0
35;0.3533338320207596;0.28518;0.3245124741792679;0.3277;62.5;50.0;50.0;43.75;31.25;40.62;53.12;60.94;20.31;3.12;56.25;19.0;75.0;50.0;50.0;43.75;34.38;40.62;57.81;64.06;20.31;1.56;59.38;28.0
36;0.3529891114711761;0.28616;0.33837563331723214;0.3129;62.5;50.0;50.0;43.75;31.25;40.62;53.12;62.5;20.31;3.12;56.25;19.0;75.0;50.0;50.0;43.75;34.38;40.62;57.81;64.06;20.31;1.56;59.38;28.0
37;0.35293906618118287;0.28536;0.3426031905889511;0.3057;62.5;50.0;50.0;43.75;31.25;40.62;53.12;62.5;21.88;3.12;56.25;19.0;75.0;50.0;50.0;43.75;34.38;40.62;57.81;64.06;20.31;1.56;59.38;28.0
38;0.3514636656856537;0.29364;0.3473456254780293;0.3084;62.5;50.0;50.0;43.75;31.25;40.62;53.12;62.5;21.88;1.56;56.25;19.0;75.0;50.0;50.0;43.75;34.38;40.62;57.81;64.06;20.31;1.56;59.38;27.0
39;0.3496767136573791;0.29262;0.3537435229957104;0.3018;62.5;50.0;50.0;43.75;31.25;40.62;53.12;62.5;21.88;1.56;56.25;19.0;75.0;50.0;50.0;43.75;34.38;37.5;57.81;65.62;20.31;1.56;59.38;27.0
40;0.34983865380764007;0.29362;0.30244127998948095;0.3558;62.5;50.0;50.0;43.75;31.25;40.62;53.12;62.5;21.88;1.56;56.25;19.0;75.0;50.0;43.75;43.75;34.38;37.5;57.81;65.62;20.31;1.56;56.25;27.0
41;0.34710058473825456;0.29844;0.3273122289121151;0.3237;62.5;50.0;50.0;43.75;31.25;40.62;53.12;62.5;21.88;1.56;56.25;19.0;75.0;50.0;43.75;43.75;34.38;37.5;57.81;65.62;21.88;1.56;56.25;27.0
42;0.34687622869491574;0.29886;0.31498720254302026;0.3481;62.5;50.0;43.75;43.75;31.25;40.62;54.69;62.5;21.88;1.56;56.25;19.0;75.0;50.0;43.75;43.75;34.38;37.5;57.81;65.62;21.88;1.56;56.25;27.0
43;0.34637081320524216;0.2997;0.3061217864215374;0.3669;62.5;50.0;43.75;43.75;31.25;40.62;54.69;64.06;21.88;1.56;56.25;19.0;62.5;50.0;43.75;43.75;34.38;37.5;57.81;65.62;21.88;1.56;56.25;27.0
44;0.34716068433046343;0.29772;0.3410705827116966;0.3056;62.5;50.0;43.75;43.75;31.25;40.62;54.69;64.06;21.88;1.56;56.25;19.0;62.5;50.0;43.75;43.75;34.38;37.5;57.81;65.62;21.88;1.56;56.25;27.0
45;0.34413365419864655;0.30308;0.32770531952977183;0.3256;62.5;50.0;43.75;43.75;31.25;40.62;54.69;64.06;21.88;1.56;56.25;19.0;62.5;50.0;43.75;43.75;31.25;37.5;57.81;65.62;21.88;1.56;56.25;27.0
46;0.34267323515415193;0.30442;0.3432463186502457;0.3026;62.5;50.0;43.75;43.75;31.25;40.62;54.69;64.06;21.88;1.56;56.25;19.0;62.5;50.0;43.75;43.75;31.25;37.5;57.81;65.62;21.88;1.56;56.25;27.0
47;0.34242858104467394;0.30612;0.3453321785390377;0.3069;62.5;50.0;43.75;43.75;31.25;40.62;54.69;64.06;23.44;1.56;56.25;19.0;62.5;50.0;43.75;43.75;31.25;37.5;57.81;65.62;21.88;1.56;56.25;26.0
48;0.34254275764226916;0.30502;0.30830245080590246;0.3712;62.5;50.0;43.75;43.75;31.25;40.62;54.69;64.06;23.44;1.56;56.25;19.0;62.5;37.5;43.75;43.75;31.25;37.5;57.81;65.62;21.88;1.56;56.25;26.0
49;0.34375192487478257;0.30602;0.3250901178598404;0.3389;62.5;50.0;43.75;43.75;31.25;40.62;54.69;64.06;23.44;1.56;56.25;19.0;62.5;37.5;43.75;43.75;31.25;37.5;57.81;65.62;21.88;1.56;56.25;26.0
