;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
10;0.09503679644107818;0.23476;0.0871844411611557;0.281;50.0;50.0;37.5;37.5;28.12;37.5;29.69;42.19;43.75;42.19;37.5;11.0;62.5;62.5;43.75;43.75;34.38;43.75;42.19;53.12;51.56;50.0;43.75;18.0
11;0.09471160074710847;0.2344;0.08672991647720336;0.285;50.0;50.0;37.5;37.5;25.0;37.5;29.69;42.19;43.75;40.62;37.5;11.0;62.5;62.5;43.75;43.75;31.25;43.75;40.62;51.56;50.0;48.44;43.75;17.0
12;0.09457824562549591;0.23804;0.08680797696113586;0.2862;50.0;50.0;37.5;37.5;25.0;37.5;28.12;42.19;43.75;40.62;37.5;10.0;62.5;62.5;43.75;37.5;31.25;40.62;39.06;51.56;50.0;48.44;43.75;16.0
13;0.09463400712013245;0.23368;0.08686458835601807;0.2859;50.0;50.0;37.5;37.5;25.0;34.38;28.12;42.19;42.19;40.62;37.5;10.0;62.5;62.5;37.5;37.5;31.25;40.62;39.06;50.0;48.44;46.88;40.62;16.0
14;0.09457297542095185;0.23418;0.08656714472770691;0.282;50.0;50.0;37.5;37.5;25.0;34.38;28.12;40.62;42.19;39.06;34.38;10.0;62.5;62.5;37.5;37.5;28.12;40.62;37.5;50.0;48.44;46.88;40.62;15.0
15;0.09430996703624725;0.23566;0.08663115930557251;0.2846;37.5;50.0;37.5;37.5;25.0;34.38;28.12;40.62;42.19;39.06;34.38;10.0;62.5;62.5;37.5;37.5;28.12;37.5;37.5;48.44;48.44;45.31;40.62;15.0
16;0.09444545333862304;0.2391;0.08658869943618774;0.2867;37.5;50.0;31.25;37.5;25.0;34.38;28.12;40.62;42.19;39.06;34.38;9.0;62.5;62.5;37.5;37.5;28.12;37.5;35.94;48.44;46.88;45.31;37.5;14.0
17;0.09429446233272552;0.23704;0.0866026170015335;0.2826;37.5;50.0;31.25;31.25;25.0;34.38;26.56;40.62;42.19;39.06;34.38;9.0;62.5;62.5;37.5;37.5;28.12;37.5;35.94;46.88;46.88;43.75;37.5;14.0
18;0.09437034982204437;0.23572;0.08678182055950165;0.2842;37.5;50.0;31.25;31.25;21.88;34.38;26.56;40.62;42.19;39.06;34.38;9.0;62.5;62.5;37.5;37.5;25.0;37.5;34.38;46.88;46.88;43.75;37.5;13.0
19;0.09418813223838807;0.23804;0.08635046672821045;0.2846;37.5;50.0;31.25;31.25;21.88;34.38;26.56;40.62;40.62;37.5;34.38;9.0;62.5;62.5;31.25;37.5;25.0;37.5;34.38;46.88;46.88;42.19;37.5;13.0
20;0.09438069861888886;0.2378;0.08667303304672241;0.2869;37.5;50.0;31.25;31.25;21.88;31.25;26.56;39.06;40.62;37.5;34.38;9.0;62.5;62.5;31.25;37.5;25.0;34.38;34.38;45.31;45.31;42.19;37.5;13.0
21;0.09431749410152435;0.23862;0.08655768909454346;0.2856;37.5;50.0;31.25;31.25;21.88;31.25;26.56;39.06;40.62;37.5;31.25;9.0;62.5;62.5;31.25;37.5;25.0;34.38;32.81;45.31;45.31;42.19;37.5;13.0
22;0.0943391847038269;0.23886;0.08650862548351287;0.2859;37.5;50.0;31.25;31.25;21.88;31.25;26.56;39.06;40.62;37.5;31.25;9.0;62.5;62.5;31.25;37.5;25.0;34.38;32.81;45.31;45.31;42.19;34.38;12.0
23;0.094808490691185;0.23626;0.08687357339859009;0.2863;37.5;50.0;31.25;31.25;21.88;31.25;25.0;39.06;40.62;37.5;31.25;9.0;62.5;62.5;31.25;37.5;25.0;34.38;32.81;45.31;45.31;40.62;34.38;12.0
24;0.09438949876785278;0.23562;0.08641718392372132;0.2853;37.5;50.0;31.25;31.25;21.88;31.25;25.0;39.06;40.62;37.5;31.25;9.0;62.5;62.5;31.25;31.25;25.0;34.38;31.25;43.75;45.31;40.62;34.38;12.0
25;0.09425659130096435;0.23766;0.086979496717453;0.2852;37.5;50.0;31.25;31.25;21.88;31.25;25.0;39.06;40.62;35.94;31.25;9.0;62.5;62.5;31.25;31.25;25.0;34.38;31.25;43.75;43.75;40.62;34.38;12.0
26;0.09428269435405731;0.23876;0.08661987302303314;0.2857;37.5;50.0;31.25;31.25;21.88;31.25;25.0;39.06;40.62;35.94;31.25;9.0;62.5;50.0;31.25;31.25;25.0;34.38;31.25;43.75;43.75;40.62;34.38;12.0
27;0.09417344493389129;0.23756;0.086642120885849;0.2888;37.5;50.0;31.25;31.25;21.88;31.25;25.0;39.06;39.06;35.94;31.25;9.0;62.5;50.0;31.25;31.25;25.0;34.38;29.69;43.75;43.75;39.06;34.38;11.0
28;0.09428191617965698;0.23726;0.08673524343967438;0.2861;37.5;50.0;31.25;31.25;21.88;31.25;25.0;39.06;39.06;35.94;31.25;9.0;50.0;50.0;31.25;31.25;25.0;34.38;29.69;42.19;43.75;39.06;34.38;11.0
29;0.09443193059921265;0.23676;0.08627471520900726;0.2851;37.5;50.0;31.25;31.25;21.88;31.25;25.0;39.06;39.06;35.94;31.25;9.0;50.0;50.0;31.25;31.25;25.0;31.25;29.69;42.19;43.75;39.06;34.38;11.0
30;0.09439687700748443;0.23682;0.08684588673114776;0.2823;37.5;50.0;31.25;31.25;21.88;31.25;25.0;37.5;39.06;35.94;31.25;9.0;50.0;50.0;31.25;31.25;21.88;31.25;29.69;42.19;43.75;39.06;34.38;11.0
31;0.0942252952861786;0.23918;0.08645466134548187;0.2851;37.5;50.0;25.0;31.25;21.88;28.12;23.44;37.5;39.06;35.94;31.25;9.0;50.0;50.0;31.25;31.25;21.88;31.25;29.69;42.19;43.75;39.06;31.25;11.0
32;0.09439993416309357;0.23644;0.08665405459403992;0.2831;37.5;50.0;25.0;31.25;21.88;28.12;23.44;37.5;39.06;34.38;31.25;9.0;50.0;50.0;31.25;31.25;21.88;31.25;28.12;42.19;43.75;37.5;31.25;11.0
33;0.09436738056182861;0.2362;0.08654865734577179;0.2874;37.5;50.0;25.0;31.25;21.88;28.12;23.44;37.5;39.06;34.38;31.25;9.0;50.0;50.0;31.25;31.25;21.88;31.25;28.12;42.19;42.19;37.5;31.25;11.0
34;0.094491463804245;0.2363;0.0870003909111023;0.2853;37.5;50.0;25.0;31.25;21.88;28.12;23.44;37.5;39.06;34.38;31.25;9.0;50.0;50.0;31.25;31.25;21.88;31.25;28.12;40.62;42.19;37.5;31.25;11.0
35;0.09429434772014618;0.2369;0.0866292873620987;0.2843;37.5;50.0;25.0;31.25;21.88;28.12;23.44;37.5;39.06;34.38;31.25;9.0;50.0;50.0;31.25;31.25;21.88;31.25;28.12;40.62;42.19;37.5;31.25;11.0
36;0.0944477089548111;0.23818;0.08640984437465668;0.2878;25.0;50.0;25.0;31.25;21.88;28.12;23.44;37.5;39.06;34.38;31.25;9.0;50.0;50.0;31.25;31.25;21.88;31.25;28.12;40.62;42.19;37.5;31.25;11.0
37;0.09447305737018585;0.237;0.08635960659980774;0.2867;25.0;50.0;25.0;31.25;21.88;28.12;23.44;37.5;39.06;34.38;28.12;9.0;50.0;50.0;25.0;31.25;21.88;31.25;28.12;40.62;42.19;37.5;31.25;11.0
38;0.09439781624317169;0.23704;0.08639647042751313;0.2853;25.0;50.0;25.0;31.25;21.88;28.12;23.44;37.5;39.06;34.38;28.12;9.0;50.0;50.0;25.0;31.25;21.88;31.25;28.12;40.62;42.19;37.5;31.25;10.0
39;0.09428772259235382;0.23626;0.08642956495285034;0.2868;25.0;50.0;25.0;31.25;21.88;28.12;23.44;37.5;37.5;34.38;28.12;9.0;50.0;50.0;25.0;31.25;21.88;31.25;28.12;40.62;42.19;35.94;31.25;10.0
40;0.0944698317527771;0.23722;0.08626917004585266;0.2857;25.0;50.0;25.0;31.25;21.88;28.12;23.44;37.5;37.5;34.38;28.12;9.0;50.0;50.0;25.0;31.25;21.88;31.25;26.56;40.62;42.19;35.94;31.25;10.0
41;0.09441299063682557;0.23626;0.0863886355638504;0.2839;25.0;50.0;25.0;31.25;21.88;28.12;23.44;37.5;37.5;34.38;28.12;9.0;50.0;50.0;25.0;31.25;21.88;31.25;26.56;39.06;42.19;35.94;31.25;10.0
42;0.09432707525253296;0.23746;0.0868826388835907;0.2862;25.0;50.0;25.0;31.25;21.88;28.12;23.44;37.5;37.5;34.38;28.12;9.0;50.0;50.0;25.0;31.25;21.88;31.25;26.56;39.06;42.19;35.94;31.25;10.0
43;0.09408735245704651;0.23778;0.08648651342391968;0.286;25.0;50.0;25.0;31.25;21.88;28.12;23.44;35.94;37.5;32.81;28.12;9.0;50.0;50.0;25.0;31.25;21.88;31.25;26.56;39.06;42.19;35.94;31.25;10.0
44;0.09421443111419678;0.23704;0.08642616717815399;0.2855;25.0;50.0;25.0;31.25;21.88;28.12;21.88;35.94;37.5;32.81;28.12;9.0;50.0;50.0;25.0;31.25;21.88;28.12;26.56;39.06;42.19;35.94;31.25;10.0
45;0.09428216429710388;0.23786;0.08664242699146271;0.2829;25.0;50.0;25.0;31.25;21.88;28.12;21.88;35.94;37.5;32.81;28.12;9.0;50.0;50.0;25.0;31.25;21.88;28.12;26.56;39.06;40.62;35.94;31.25;10.0
46;0.09415068778991699;0.2363;0.0866839736700058;0.286;25.0;50.0;25.0;31.25;21.88;28.12;21.88;35.94;37.5;32.81;28.12;9.0;50.0;50.0;25.0;31.25;21.88;28.12;26.56;39.06;40.62;35.94;31.25;10.0
47;0.09418098905563355;0.23814;0.08640552604198456;0.2813;25.0;50.0;25.0;31.25;21.88;28.12;21.88;35.94;37.5;32.81;28.12;9.0;50.0;50.0;25.0;31.25;21.88;28.12;26.56;39.06;40.62;35.94;31.25;10.0
48;0.0943282404088974;0.23924;0.08661174314022065;0.2877;25.0;50.0;25.0;31.25;18.75;28.12;21.88;35.94;37.5;32.81;28.12;9.0;50.0;50.0;25.0;31.25;21.88;28.12;26.56;39.06;40.62;34.38;31.25;10.0
49;0.09423743985176086;0.23714;0.08664783477783203;0.2877;25.0;50.0;25.0;31.25;18.75;28.12;21.88;35.94;37.5;32.81;28.12;9.0;50.0;50.0;25.0;31.25;21.88;28.12;26.56;39.06;40.62;34.38;31.25;10.0
