;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
11;0.025924822821617125;0.1827;0.02467504448890686;0.2271;50.0;50.0;43.75;50.0;21.88;46.88;28.12;48.44;50.0;53.12;31.25;8.0;75.0;50.0;43.75;50.0;25.0;53.12;34.38;53.12;54.69;57.81;34.38;9.0
12;0.025872442774772644;0.18426;0.024656347298622133;0.2267;50.0;50.0;43.75;50.0;21.88;46.88;28.12;46.88;48.44;53.12;31.25;8.0;62.5;50.0;43.75;50.0;25.0;50.0;32.81;53.12;53.12;57.81;34.38;9.0
13;0.025866010251045228;0.18312;0.024605191898345948;0.226;50.0;50.0;43.75;50.0;21.88;46.88;26.56;46.88;48.44;53.12;31.25;8.0;62.5;50.0;43.75;50.0;25.0;50.0;32.81;51.56;53.12;57.81;34.38;9.0
14;0.025804815187454224;0.185;0.024565136098861694;0.2277;50.0;50.0;43.75;50.0;21.88;46.88;26.56;46.88;48.44;53.12;31.25;8.0;62.5;50.0;43.75;50.0;25.0;50.0;31.25;51.56;51.56;56.25;34.38;9.0
15;0.025791365928649904;0.18488;0.02459034187793732;0.2262;50.0;50.0;37.5;50.0;21.88;43.75;26.56;46.88;48.44;53.12;31.25;8.0;62.5;50.0;43.75;50.0;25.0;50.0;31.25;50.0;51.56;56.25;34.38;9.0
16;0.02584209376811981;0.1843;0.02460255661010742;0.2268;50.0;50.0;37.5;50.0;21.88;43.75;26.56;45.31;46.88;53.12;31.25;8.0;62.5;50.0;43.75;50.0;21.88;50.0;31.25;50.0;51.56;56.25;34.38;9.0
17;0.025841018295288086;0.1832;0.024592591261863708;0.2275;50.0;50.0;37.5;43.75;21.88;43.75;26.56;45.31;46.88;51.56;28.12;8.0;62.5;50.0;37.5;50.0;21.88;50.0;29.69;50.0;51.56;56.25;31.25;9.0
18;0.025849336133003234;0.18518;0.02459619243144989;0.2294;50.0;50.0;37.5;43.75;21.88;43.75;25.0;45.31;46.88;51.56;28.12;8.0;62.5;50.0;37.5;50.0;21.88;46.88;29.69;50.0;50.0;54.69;31.25;9.0
19;0.02580924466609955;0.18672;0.0245924688577652;0.2271;37.5;50.0;37.5;43.75;21.88;43.75;25.0;45.31;46.88;51.56;28.12;8.0;62.5;50.0;37.5;50.0;21.88;46.88;29.69;48.44;50.0;54.69;31.25;9.0
20;0.025823812618255615;0.18634;0.024602690553665162;0.2263;37.5;50.0;37.5;43.75;18.75;43.75;25.0;45.31;46.88;51.56;28.12;8.0;62.5;50.0;37.5;50.0;21.88;46.88;28.12;48.44;50.0;54.69;31.25;9.0
21;0.025788022632598877;0.1853;0.0246216233253479;0.2261;37.5;50.0;37.5;43.75;18.75;43.75;25.0;45.31;46.88;51.56;28.12;8.0;62.5;50.0;37.5;50.0;21.88;46.88;28.12;48.44;50.0;54.69;31.25;9.0
22;0.02576530846118927;0.18652;0.02460263364315033;0.228;37.5;50.0;37.5;43.75;18.75;43.75;25.0;43.75;46.88;51.56;28.12;8.0;62.5;50.0;37.5;43.75;21.88;46.88;28.12;46.88;50.0;54.69;31.25;9.0
23;0.025796570262908936;0.18654;0.024573994207382203;0.2285;37.5;50.0;37.5;43.75;18.75;40.62;25.0;43.75;45.31;51.56;28.12;8.0;62.5;50.0;37.5;43.75;21.88;46.88;28.12;46.88;48.44;54.69;31.25;9.0
24;0.02580181234359741;0.18336;0.024576836919784545;0.2278;37.5;50.0;37.5;43.75;18.75;40.62;25.0;43.75;45.31;51.56;28.12;8.0;62.5;50.0;37.5;43.75;21.88;46.88;28.12;46.88;48.44;53.12;31.25;9.0
25;0.02580921669960022;0.18416;0.024602362966537474;0.2277;37.5;50.0;37.5;43.75;18.75;40.62;23.44;43.75;45.31;50.0;28.12;8.0;50.0;50.0;37.5;43.75;21.88;46.88;26.56;46.88;48.44;53.12;31.25;9.0
26;0.025802120547294617;0.1869;0.02458961842060089;0.228;37.5;50.0;37.5;43.75;18.75;40.62;23.44;43.75;45.31;50.0;28.12;8.0;50.0;50.0;37.5;43.75;18.75;43.75;26.56;46.88;48.44;53.12;31.25;9.0
27;0.025867670760154723;0.18534;0.024574649834632874;0.228;37.5;50.0;37.5;43.75;18.75;40.62;23.44;43.75;45.31;50.0;28.12;8.0;50.0;50.0;37.5;43.75;18.75;43.75;26.56;45.31;48.44;53.12;31.25;9.0
28;0.025846803073883057;0.1861;0.024571460270881654;0.2296;37.5;50.0;37.5;43.75;18.75;40.62;23.44;43.75;45.31;50.0;28.12;8.0;50.0;50.0;37.5;43.75;18.75;43.75;26.56;45.31;48.44;53.12;31.25;9.0
29;0.02578633400440216;0.18514;0.024578889846801757;0.2284;37.5;50.0;37.5;43.75;18.75;40.62;23.44;42.19;45.31;50.0;28.12;8.0;50.0;50.0;37.5;43.75;18.75;43.75;26.56;45.31;48.44;53.12;31.25;9.0
30;0.02585997637271881;0.1863;0.024606285524368287;0.2255;37.5;50.0;37.5;43.75;18.75;40.62;23.44;42.19;45.31;50.0;28.12;8.0;50.0;50.0;37.5;43.75;18.75;43.75;26.56;45.31;48.44;53.12;31.25;9.0
31;0.025782496471405028;0.18648;0.024616611814498902;0.2283;37.5;50.0;37.5;43.75;18.75;40.62;23.44;42.19;45.31;50.0;28.12;8.0;50.0;50.0;37.5;43.75;18.75;43.75;25.0;45.31;46.88;53.12;31.25;9.0
32;0.025822803196907045;0.1867;0.02459245500564575;0.2274;37.5;50.0;31.25;43.75;18.75;40.62;23.44;42.19;45.31;50.0;28.12;8.0;50.0;50.0;37.5;43.75;18.75;43.75;25.0;45.31;46.88;53.12;31.25;9.0
33;0.02583645899772644;0.18564;0.024592776250839235;0.228;37.5;50.0;31.25;43.75;18.75;40.62;23.44;42.19;45.31;50.0;28.12;8.0;50.0;50.0;31.25;43.75;18.75;43.75;25.0;45.31;46.88;51.56;31.25;9.0
34;0.02586915581703186;0.18248;0.024572328567504884;0.2263;37.5;50.0;31.25;43.75;18.75;40.62;23.44;42.19;43.75;50.0;28.12;8.0;50.0;50.0;31.25;43.75;18.75;43.75;25.0;43.75;46.88;51.56;31.25;9.0
35;0.0258003115940094;0.1853;0.02458818984031677;0.2284;37.5;50.0;31.25;43.75;18.75;40.62;23.44;42.19;43.75;50.0;28.12;8.0;50.0;50.0;31.25;43.75;18.75;43.75;25.0;43.75;46.88;51.56;31.25;9.0
36;0.025810866174697876;0.18468;0.024594780492782593;0.2276;37.5;50.0;31.25;43.75;18.75;40.62;21.88;42.19;43.75;50.0;28.12;8.0;50.0;50.0;31.25;43.75;18.75;43.75;25.0;43.75;46.88;51.56;31.25;8.0
37;0.02580286578178406;0.18432;0.024560127329826355;0.2261;37.5;37.5;31.25;37.5;18.75;40.62;21.88;42.19;43.75;50.0;28.12;8.0;50.0;50.0;31.25;43.75;18.75;43.75;25.0;43.75;46.88;51.56;31.25;8.0
38;0.025834716744422913;0.18478;0.024590082216262816;0.2277;37.5;37.5;31.25;37.5;18.75;40.62;21.88;42.19;43.75;48.44;28.12;8.0;50.0;50.0;31.25;43.75;18.75;43.75;25.0;43.75;46.88;51.56;31.25;8.0
39;0.025855548973083495;0.18526;0.02461052668094635;0.2279;37.5;37.5;31.25;37.5;18.75;40.62;21.88;42.19;43.75;48.44;28.12;7.0;50.0;50.0;31.25;43.75;18.75;40.62;25.0;43.75;46.88;51.56;31.25;8.0
40;0.025839908528327942;0.18606;0.024621701049804687;0.2256;37.5;37.5;31.25;37.5;18.75;37.5;21.88;40.62;43.75;48.44;28.12;7.0;50.0;50.0;31.25;43.75;18.75;40.62;23.44;43.75;46.88;51.56;31.25;8.0
41;0.025843554005622865;0.18638;0.02456612060070038;0.2286;37.5;37.5;31.25;37.5;18.75;37.5;21.88;40.62;43.75;48.44;28.12;7.0;50.0;50.0;31.25;43.75;18.75;40.62;23.44;43.75;46.88;51.56;31.25;8.0
42;0.025826038756370545;0.1862;0.024580612874031068;0.2267;37.5;37.5;31.25;37.5;18.75;37.5;21.88;40.62;43.75;48.44;28.12;7.0;50.0;50.0;31.25;43.75;18.75;40.62;23.44;43.75;45.31;51.56;31.25;8.0
43;0.025822438683509828;0.18386;0.02464351043701172;0.2269;37.5;37.5;31.25;37.5;18.75;37.5;21.88;40.62;43.75;48.44;28.12;7.0;50.0;50.0;31.25;43.75;18.75;40.62;23.44;42.19;45.31;51.56;31.25;8.0
44;0.025842642035484312;0.18538;0.02464161489009857;0.2292;37.5;37.5;31.25;37.5;18.75;37.5;21.88;40.62;43.75;48.44;28.12;7.0;50.0;50.0;31.25;43.75;18.75;40.62;23.44;42.19;45.31;51.56;31.25;8.0
45;0.0258156618976593;0.18636;0.024614979600906372;0.2291;37.5;37.5;31.25;37.5;18.75;37.5;21.88;40.62;43.75;48.44;28.12;7.0;50.0;50.0;31.25;43.75;18.75;40.62;23.44;42.19;45.31;51.56;31.25;8.0
46;0.02586261815071106;0.18644;0.024620781111717224;0.2282;37.5;37.5;31.25;37.5;18.75;37.5;21.88;40.62;43.75;48.44;28.12;7.0;50.0;50.0;31.25;43.75;18.75;40.62;23.44;42.19;45.31;51.56;31.25;8.0
47;0.02586069407939911;0.1847;0.024578765773773194;0.2271;37.5;37.5;31.25;37.5;18.75;37.5;21.88;40.62;43.75;48.44;28.12;7.0;50.0;50.0;31.25;43.75;18.75;40.62;23.44;42.19;45.31;50.0;31.25;8.0
48;0.025821556625366213;0.18834;0.02460072901248932;0.2279;37.5;37.5;31.25;37.5;18.75;37.5;21.88;40.62;43.75;48.44;28.12;7.0;50.0;50.0;31.25;43.75;18.75;40.62;23.44;42.19;45.31;50.0;31.25;8.0
49;0.02580260866165161;0.18374;0.024566076493263245;0.2291;37.5;37.5;31.25;37.5;18.75;37.5;21.88;40.62;43.75;48.44;28.12;7.0;50.0;50.0;31.25;43.75;18.75;40.62;23.44;42.19;45.31;50.0;31.25;8.0
