;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-22;eval-saturation_features-25;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-22;train-saturation_features-25;train-saturation_classifier-2;train-saturation_classifier-6
12;0.28118654275536537;0.4036;0.2450234059512615;0.4671;10.94;9.38;7.42;7.81;7.03;13.67;3.71;5.27;11.72;26.0;26.56;12.5;10.94;9.77;13.87;25.59;4.88;8.01;26.95;41.0
13;0.2793950072455406;0.40702;0.2418311778128147;0.4755;9.38;8.59;7.03;7.81;6.84;13.67;3.71;5.08;11.72;26.0;25.0;11.72;10.55;9.77;13.28;24.8;4.69;7.62;25.78;40.0
14;0.27904186123132707;0.40638;0.24401125278472902;0.4717;9.38;8.59;7.03;7.42;6.84;13.67;3.71;5.08;11.33;25.0;23.44;10.94;10.16;9.38;12.89;24.22;4.49;7.23;25.0;39.0
15;0.27761528476715086;0.41096;0.2444284015893936;0.4701;9.38;8.59;7.03;7.42;6.64;13.48;3.52;4.88;10.94;25.0;21.88;10.94;9.77;8.98;12.3;23.63;4.49;7.03;24.22;38.0
16;0.27743630799174307;0.40848;0.2420346541106701;0.4722;9.38;8.59;6.64;7.42;6.64;13.48;3.52;4.88;10.94;24.0;20.31;10.16;9.38;8.59;11.91;23.05;4.3;6.64;23.05;37.0
17;0.27728184466362;0.40844;0.24193024450540543;0.4723;9.38;7.81;6.64;7.42;6.45;13.48;3.52;4.69;10.55;24.0;20.31;9.38;8.98;8.59;11.52;22.46;4.3;6.45;22.66;36.0
18;0.27719163270235064;0.41062;0.2417920671403408;0.4703;9.38;7.81;6.64;7.03;6.45;13.28;3.52;4.69;10.16;24.0;18.75;9.38;8.59;8.2;11.33;22.07;4.1;6.25;21.88;35.0
19;0.2765655741107464;0.41006;0.24063380310535432;0.4726;7.81;7.81;6.64;7.03;6.45;13.28;3.32;4.49;10.16;23.0;17.19;9.38;8.59;8.2;10.94;21.68;4.1;6.05;21.09;35.0
20;0.277121779447794;0.40876;0.2423448490321636;0.472;7.81;7.81;6.64;7.03;6.25;13.09;3.32;4.49;9.77;23.0;17.19;8.59;8.2;7.81;10.74;21.09;3.91;5.86;20.7;34.0
21;0.27664306559443474;0.40962;0.2452007347047329;0.4701;7.81;7.81;6.25;7.03;6.25;13.09;3.32;4.49;9.38;23.0;15.62;8.59;8.2;7.81;10.35;20.7;3.91;5.66;19.92;34.0
22;0.2777440733778477;0.40932;0.2419100123524666;0.4724;7.81;7.81;6.25;6.64;6.25;12.89;3.32;4.3;9.38;22.0;15.62;8.59;7.81;7.42;10.16;20.31;3.71;5.47;19.53;33.0
23;0.27749075808405876;0.40758;0.24205744504332544;0.4717;7.81;7.03;6.25;6.64;6.25;12.89;3.32;4.3;8.98;22.0;14.06;7.81;7.81;7.42;9.96;20.12;3.71;5.47;19.14;33.0
24;0.2764537241590023;0.40814;0.24135764514803887;0.4779;7.81;7.03;6.25;6.64;6.05;12.89;3.12;4.3;8.98;22.0;14.06;7.81;7.42;7.42;9.77;19.73;3.71;5.27;18.75;32.0
25;0.27743500836610796;0.40996;0.2421171783387661;0.4745;7.81;7.03;6.25;6.64;6.05;12.7;3.12;4.3;8.59;22.0;12.5;7.81;7.42;7.03;9.57;19.34;3.71;5.08;17.97;32.0
26;0.2773662042534351;0.40828;0.2439996947169304;0.4701;7.81;7.03;6.25;6.64;6.05;12.7;3.12;4.1;8.59;22.0;12.5;7.81;7.03;7.03;9.38;19.14;3.52;5.08;17.58;32.0
27;0.2768508340239525;0.40942;0.24047418095469475;0.478;7.81;7.03;5.86;6.64;6.05;12.5;3.12;4.1;8.59;21.0;12.5;7.81;7.03;7.03;9.18;18.75;3.52;4.88;17.19;31.0
28;0.27726261696219445;0.40892;0.24288455340266227;0.4706;6.25;7.03;5.86;6.25;5.86;12.5;3.12;4.1;8.2;21.0;10.94;7.03;7.03;6.64;8.98;18.55;3.52;4.88;16.8;31.0
29;0.2761913610029221;0.40926;0.24105430715084075;0.4769;6.25;7.03;5.86;6.25;5.86;12.5;3.12;4.1;8.2;21.0;10.94;7.03;6.64;6.64;8.98;18.16;3.52;4.69;16.8;31.0
30;0.27723183348059655;0.41042;0.24086414677500725;0.4746;6.25;6.25;5.86;6.25;5.86;12.3;3.12;3.91;8.2;21.0;10.94;7.03;6.64;6.64;8.79;17.97;3.32;4.69;16.41;31.0
31;0.2767341034317017;0.41132;0.24407392709851264;0.4664;6.25;6.25;5.86;6.25;5.86;12.3;3.12;3.91;7.81;21.0;10.94;7.03;6.64;6.64;8.59;17.77;3.32;4.69;16.02;30.0
32;0.27719390003919603;0.41004;0.24797484200000763;0.4625;6.25;6.25;5.86;6.25;5.86;12.3;2.93;3.91;7.81;21.0;10.94;7.03;6.64;6.64;8.4;17.58;3.32;4.49;15.62;30.0
33;0.27597621196866035;0.4101;0.23947706315517425;0.4769;6.25;6.25;5.86;6.25;5.66;12.11;2.93;3.91;7.81;21.0;10.94;7.03;6.25;6.25;8.4;17.38;3.32;4.49;15.23;30.0
34;0.27751095461130143;0.40986;0.24240437183976174;0.4699;6.25;6.25;5.47;5.86;5.66;12.11;2.93;3.91;7.42;20.0;9.38;7.03;6.25;6.25;8.2;17.19;3.32;4.3;15.23;30.0
35;0.2776064930057526;0.40638;0.24088371779918671;0.4746;6.25;6.25;5.47;5.86;5.66;12.11;2.93;3.71;7.42;20.0;9.38;7.03;6.25;6.25;8.2;16.99;3.32;4.3;14.84;30.0
36;0.2766674958753586;0.40978;0.2412575848042965;0.4743;6.25;6.25;5.47;5.86;5.66;11.91;2.93;3.71;7.42;20.0;9.38;6.25;6.25;6.25;8.01;16.8;3.12;4.3;14.45;29.0
37;0.2771901750385761;0.40688;0.24345939273834227;0.4686;6.25;6.25;5.47;5.86;5.66;11.91;2.93;3.71;7.42;20.0;9.38;6.25;6.25;6.25;8.01;16.6;3.12;4.1;14.45;29.0
38;0.27636770388245585;0.41138;0.24165890240073204;0.4733;6.25;6.25;5.47;5.86;5.66;11.91;2.93;3.71;7.03;20.0;9.38;6.25;6.25;5.86;7.81;16.41;3.12;4.1;14.06;29.0
39;0.2764808540248871;0.40888;0.24157908049821852;0.476;4.69;6.25;5.47;5.86;5.66;11.72;2.93;3.71;7.03;20.0;9.38;6.25;5.86;5.86;7.81;16.21;3.12;4.1;14.06;29.0
40;0.2756827616906166;0.41264;0.24013428888916968;0.4762;4.69;6.25;5.47;5.86;5.47;11.72;2.93;3.71;7.03;20.0;9.38;6.25;5.86;5.86;7.62;16.02;3.12;4.1;13.67;29.0
41;0.27675684314966204;0.41034;0.23873750376105307;0.4804;4.69;6.25;5.47;5.47;5.47;11.72;2.93;3.52;7.03;20.0;9.38;6.25;5.86;5.86;7.62;16.02;3.12;3.91;13.67;29.0
42;0.27716615026712416;0.40776;0.24067941170334817;0.4746;4.69;6.25;5.47;5.47;5.47;11.72;2.93;3.52;7.03;20.0;9.38;6.25;5.86;5.86;7.42;15.82;3.12;3.91;13.28;28.0
43;0.27751977977991105;0.40858;0.2421691427052021;0.4722;4.69;6.25;5.47;5.47;5.47;11.52;2.93;3.52;6.64;20.0;9.38;6.25;5.86;5.86;7.42;15.62;3.12;3.91;13.28;28.0
44;0.2759689476120472;0.41112;0.2412786042511463;0.4769;4.69;6.25;5.08;5.47;5.47;11.52;2.73;3.52;6.64;20.0;9.38;6.25;5.86;5.86;7.42;15.62;3.12;3.91;12.89;28.0
45;0.2771967618143559;0.40906;0.24689117146730424;0.4636;4.69;6.25;5.08;5.47;5.47;11.52;2.73;3.52;6.64;20.0;9.38;6.25;5.86;5.47;7.23;15.43;3.12;3.71;12.89;28.0
46;0.2775518898665905;0.40966;0.24144403655529023;0.4716;4.69;6.25;5.08;5.47;5.47;11.52;2.73;3.52;6.64;19.0;9.38;6.25;5.86;5.47;7.23;15.23;3.12;3.71;12.5;28.0
47;0.27726101225733757;0.41018;0.24084964298009873;0.4762;4.69;6.25;5.08;5.47;5.47;11.52;2.73;3.52;6.64;19.0;9.38;6.25;5.47;5.47;7.03;15.23;2.93;3.71;12.5;28.0
48;0.27668850182175636;0.41084;0.24158951937556267;0.4744;4.69;6.25;5.08;5.47;5.27;11.33;2.73;3.32;6.25;19.0;9.38;6.25;5.47;5.47;7.03;15.04;2.93;3.71;12.5;28.0
49;0.27771790083885195;0.40986;0.23998046258687972;0.4744;4.69;5.47;5.08;5.47;5.27;11.33;2.73;3.32;6.25;19.0;9.38;6.25;5.47;5.47;7.03;14.84;2.93;3.71;12.11;28.0
