;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.012091521260142327;0.8211;0.01262121869623661;0.811;18.75;28.12;15.62;21.88;10.94;24.22;24.22;24.22;10.16;23.44;18.75;14.84;24.61;23.83;10.94;4.69;2.34;0.0;31.25;34.38;23.44;31.25;20.31;34.38;32.81;32.81;16.41;32.42;26.95;23.05;34.77;35.55;23.05;12.89;14.84;0.0
11;0.012263022296130657;0.8225;0.012532388769090175;0.815;18.75;28.12;15.62;21.88;10.94;24.22;24.22;24.22;10.16;23.44;18.75;14.84;24.61;23.44;10.55;4.3;2.34;0.0;31.25;34.38;21.88;31.25;19.53;34.38;32.81;32.81;16.02;32.03;26.56;22.66;34.38;34.77;21.88;12.11;14.06;0.0
12;0.011981848849356174;0.8259;0.012452600687742234;0.82;18.75;25.0;15.62;21.88;10.94;23.44;24.22;24.22;9.77;23.44;18.75;14.84;24.61;23.44;10.55;4.3;2.34;0.0;31.25;34.38;21.88;29.69;18.75;33.59;32.03;32.03;15.62;31.64;26.17;22.27;33.98;34.38;21.09;11.33;14.06;0.0
13;0.012012215286493301;0.8266;0.012515333503484726;0.816;18.75;25.0;15.62;21.88;10.94;23.44;23.44;24.22;9.77;23.44;18.75;14.84;24.22;23.05;10.16;4.3;2.34;0.0;28.12;31.25;21.88;29.69;17.97;33.59;31.25;32.03;15.23;31.25;25.78;22.27;33.59;33.59;20.31;10.55;13.28;0.0
14;0.011964016537368298;0.8219;0.012425411179661752;0.8165;18.75;25.0;15.62;21.88;10.94;23.44;23.44;24.22;9.77;23.44;18.75;14.84;24.22;23.05;9.77;3.91;2.34;0.0;28.12;31.25;20.31;29.69;17.19;32.81;31.25;31.25;15.23;31.25;25.78;21.88;33.2;33.2;19.92;9.77;12.5;0.0
15;0.01190891034901142;0.8265;0.012426066815853119;0.819;18.75;25.0;15.62;21.88;10.94;23.44;23.44;24.22;9.77;23.44;18.75;14.84;24.22;22.66;9.77;3.91;2.34;0.0;28.12;31.25;20.31;28.12;17.19;32.81;30.47;31.25;14.84;30.86;25.39;21.48;32.81;32.81;19.14;9.38;12.5;0.0
16;0.011777299538254737;0.8315;0.012447145536541939;0.82;18.75;25.0;15.62;21.88;10.16;23.44;23.44;24.22;9.77;23.44;18.75;14.84;24.22;22.66;9.77;3.91;2.34;0.0;28.12;31.25;18.75;28.12;16.41;32.03;30.47;31.25;14.45;30.86;25.39;21.48;32.42;32.42;18.75;8.98;11.72;0.0
17;0.011815403163433075;0.8275;0.012449085712432861;0.8185;18.75;25.0;15.62;20.31;10.16;23.44;23.44;23.44;9.38;23.44;18.36;14.84;23.83;22.66;9.38;3.91;2.34;0.0;28.12;28.12;18.75;28.12;15.62;32.03;29.69;30.47;14.45;30.47;25.0;21.09;32.42;32.03;18.36;8.59;11.72;0.0
18;0.011890838818252087;0.8295;0.012577929630875588;0.814;18.75;25.0;14.06;20.31;10.16;22.66;22.66;23.44;9.38;23.44;18.36;14.84;23.83;22.27;9.38;3.52;2.34;0.0;28.12;28.12;18.75;26.56;15.62;31.25;29.69;30.47;14.06;30.47;24.61;20.7;32.03;31.64;17.58;8.2;11.72;0.0
19;0.01181690286397934;0.828;0.012418813705444336;0.821;18.75;25.0;14.06;20.31;10.16;22.66;22.66;23.44;9.38;23.05;18.36;14.45;23.83;22.27;8.98;3.52;2.34;0.0;28.12;28.12;17.19;26.56;14.84;31.25;29.69;30.47;14.06;30.08;24.61;20.7;31.64;31.25;17.19;7.81;10.94;0.0
