;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.003792455220222473;0.7649;0.003951579093933105;0.754;12.5;25.0;15.62;20.31;12.5;22.66;26.56;26.56;16.41;36.72;37.89;37.11;49.22;53.52;50.78;46.09;17.19;0.0;15.62;31.25;21.88;26.56;18.75;31.25;33.59;32.81;20.7;42.58;43.36;42.97;54.69;60.55;59.77;55.86;50.78;0.0
11;0.003760684046149254;0.7621;0.003932281523942947;0.75;9.38;25.0;15.62;20.31;12.5;22.66;26.56;26.56;16.41;36.72;37.89;37.11;49.22;53.12;50.39;46.09;16.41;0.0;15.62;31.25;20.31;25.0;17.97;30.47;32.81;32.03;20.31;42.58;42.97;42.58;54.69;60.16;58.98;55.47;50.0;0.0
12;0.003728949221968651;0.7637;0.003925857201218605;0.751;9.38;25.0;15.62;20.31;11.72;21.88;26.56;26.56;16.02;36.72;37.89;37.11;49.22;53.12;50.39;45.7;16.41;0.0;15.62;31.25;20.31;25.0;17.19;30.47;32.81;32.03;20.31;42.19;42.97;42.58;54.3;59.77;58.59;54.69;49.22;0.0
13;0.0037710864692926407;0.7708;0.003932205185294151;0.7535;9.38;25.0;15.62;20.31;11.72;21.88;25.78;26.56;16.02;36.72;37.5;37.11;48.83;53.12;50.0;45.31;16.41;0.0;15.62;28.12;20.31;25.0;17.19;29.69;32.03;32.03;19.92;42.19;42.58;42.19;54.3;59.38;58.2;54.3;48.44;0.0
14;0.003747476616501808;0.7673;0.00393337345123291;0.753;9.38;25.0;15.62;18.75;11.72;21.88;25.78;25.78;16.02;36.72;37.5;37.11;48.83;52.73;50.0;45.31;15.62;0.0;15.62;28.12;18.75;25.0;16.41;29.69;32.03;31.25;19.92;41.8;42.58;42.19;53.91;59.38;57.42;53.91;48.44;0.0
15;0.0037276588022708895;0.7719;0.003918398901820183;0.7535;9.38;25.0;14.06;18.75;11.72;21.88;25.78;25.78;16.02;36.72;37.5;36.72;48.83;52.73;49.61;44.92;15.62;0.0;15.62;28.12;18.75;23.44;16.41;28.91;31.25;31.25;19.53;41.8;42.19;41.8;53.91;58.98;57.42;53.12;47.66;0.0
16;0.0037575734466314317;0.7701;0.003919023871421814;0.7585;9.38;21.88;14.06;18.75;11.72;21.88;25.78;25.78;16.02;36.72;37.5;36.72;48.83;52.73;49.61;44.92;15.62;0.0;15.62;28.12;18.75;23.44;16.41;28.91;31.25;31.25;19.53;41.8;42.19;41.8;53.52;58.59;57.03;52.73;47.66;0.0
17;0.003731544017791748;0.7691;0.003906421199440956;0.7545;9.38;21.88;14.06;18.75;11.72;21.09;25.78;25.78;15.62;36.72;37.5;36.72;48.44;52.34;49.22;44.53;15.62;0.0;15.62;28.12;18.75;23.44;15.62;28.91;31.25;30.47;19.14;41.41;42.19;41.8;53.52;58.59;56.64;52.34;46.88;0.0
18;0.0037051526993513106;0.7684;0.0039044118821620942;0.7535;9.38;21.88;14.06;18.75;10.94;21.09;25.0;25.78;15.62;36.33;37.5;36.72;48.44;52.34;49.22;44.53;14.84;0.0;15.62;28.12;17.19;23.44;15.62;28.12;30.47;30.47;19.14;41.41;41.8;41.41;53.52;58.2;56.25;51.95;46.88;0.0
19;0.003700906333327293;0.7706;0.003922725722193718;0.756;9.38;21.88;14.06;18.75;10.94;21.09;25.0;25.78;15.62;36.33;37.11;36.72;48.44;52.34;49.22;44.14;14.84;0.0;12.5;28.12;17.19;23.44;15.62;28.12;30.47;30.47;19.14;41.41;41.8;41.41;53.12;58.2;55.86;51.95;46.09;0.0
