;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.06811778097748757;0.728;0.0674604872316122;0.716;9.38;21.88;14.06;18.75;9.38;14.06;14.84;11.72;3.91;6.25;5.47;4.69;6.25;4.3;1.56;0.39;0.0;0.0;12.5;31.25;15.62;23.44;10.94;17.97;19.53;15.62;5.47;10.55;8.59;7.42;8.98;5.86;1.95;0.78;3.12;0.0
11;0.0669610505670309;0.732;0.0661694539114833;0.732;9.38;21.88;14.06;18.75;9.38;14.06;14.84;11.72;3.91;5.86;5.08;4.69;6.25;4.3;1.56;0.39;0.0;0.0;12.5;31.25;15.62;23.44;10.94;17.97;19.53;15.62;5.47;10.16;8.2;7.03;8.59;5.47;1.95;0.39;2.34;0.0
12;0.06653211121857167;0.7396;0.06571402085572481;0.727;9.38;21.88;14.06;18.75;9.38;14.06;14.84;11.72;3.91;5.86;5.08;4.69;6.25;4.3;1.56;0.39;0.0;0.0;12.5;31.25;15.62;23.44;10.94;17.97;18.75;15.62;5.08;9.77;7.81;6.64;8.2;5.08;1.95;0.39;2.34;0.0
13;0.06682905362993478;0.7336;0.06466012774407863;0.7405;9.38;21.88;14.06;18.75;9.38;14.84;14.84;11.72;3.91;5.86;5.08;4.69;5.86;3.91;1.56;0.39;0.0;0.0;12.5;28.12;15.62;23.44;10.94;17.97;18.75;15.62;5.08;9.38;7.42;6.64;7.81;4.69;1.95;0.39;2.34;0.0
14;0.06592889159172774;0.7396;0.06406657352298498;0.744;9.38;21.88;14.06;18.75;9.38;14.84;15.62;11.72;3.91;5.86;5.08;4.3;5.86;3.91;1.17;0.39;0.0;0.0;12.5;28.12;14.06;21.88;10.16;17.19;18.75;15.62;5.08;9.38;7.42;6.25;7.81;4.69;1.56;0.39;2.34;0.0
15;0.06559611333310604;0.741;0.06494727274775505;0.7325;9.38;21.88;14.06;20.31;8.59;14.84;15.62;11.72;3.91;5.86;4.69;4.3;5.86;3.91;1.17;0.39;0.0;0.0;12.5;28.12;14.06;21.88;10.16;17.19;18.75;15.62;4.69;8.98;7.03;6.25;7.42;4.3;1.56;0.39;2.34;0.0
16;0.06612384652793407;0.7372;0.06397348067164421;0.7425;9.38;21.88;14.06;20.31;8.59;14.84;15.62;11.72;3.91;5.47;4.69;4.3;5.47;3.52;1.17;0.39;0.0;0.0;12.5;28.12;14.06;21.88;10.16;17.19;18.75;15.62;4.69;8.98;7.03;5.86;7.03;4.3;1.56;0.39;2.34;0.0
17;0.06577696843892336;0.7396;0.06505573173612356;0.727;9.38;21.88;14.06;18.75;8.59;14.84;15.62;11.72;3.52;5.47;4.69;4.3;5.47;3.52;1.17;0.39;0.0;0.0;12.5;28.12;14.06;21.88;10.16;17.19;17.97;14.84;4.69;8.59;6.64;5.86;7.03;3.91;1.56;0.39;1.56;0.0
18;0.06645725410431623;0.7339;0.06416004841774701;0.7425;9.38;21.88;14.06;18.75;8.59;14.84;15.62;11.72;3.52;5.47;4.69;4.3;5.47;3.52;1.17;0.39;0.0;0.0;9.38;28.12;14.06;21.88;10.16;17.19;17.97;14.84;4.69;8.59;6.64;5.47;6.64;3.91;1.56;0.39;1.56;0.0
19;0.06623838432878255;0.7402;0.06737816435098648;0.7015;9.38;21.88;14.06;18.75;8.59;14.84;15.62;11.72;3.52;5.47;4.69;3.91;5.08;3.52;1.17;0.39;0.0;0.0;9.38;28.12;14.06;21.88;10.16;16.41;17.97;14.84;4.3;8.2;6.25;5.47;6.64;3.91;1.17;0.39;1.56;0.0
