;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
10;0.03797828704476357;0.57596;0.03370771266818046;0.6175;75.0;75.0;37.5;50.0;43.75;56.25;56.25;50.0;62.5;56.25;40.62;15.62;18.75;31.25;30.0;75.0;75.0;50.0;50.0;50.0;62.5;62.5;59.38;65.62;59.38;43.75;18.75;21.88;37.5;30.0
11;0.037398542422056195;0.58588;0.03330072872638702;0.6233;75.0;75.0;50.0;50.0;43.75;56.25;62.5;50.0;62.5;56.25;40.62;15.62;21.88;31.25;30.0;75.0;75.0;50.0;50.0;50.0;62.5;62.5;59.38;68.75;59.38;43.75;18.75;21.88;37.5;40.0
12;0.03668989275693894;0.5948;0.03226390291452408;0.635;75.0;50.0;50.0;50.0;43.75;56.25;62.5;50.0;62.5;56.25;40.62;15.62;21.88;37.5;30.0;75.0;75.0;50.0;50.0;50.0;62.5;62.5;59.38;68.75;59.38;43.75;18.75;21.88;37.5;40.0
13;0.03639075924038887;0.5998;0.033981741791963574;0.6092;75.0;50.0;50.0;50.0;50.0;56.25;62.5;50.0;62.5;56.25;40.62;18.75;21.88;37.5;30.0;75.0;75.0;50.0;50.0;50.0;62.5;62.5;59.38;68.75;62.5;43.75;18.75;21.88;37.5;40.0
14;0.0356532467341423;0.60598;0.03157748106122017;0.6435;75.0;50.0;50.0;50.0;50.0;56.25;62.5;50.0;65.62;59.38;40.62;18.75;21.88;37.5;30.0;75.0;75.0;50.0;50.0;50.0;62.5;62.5;59.38;68.75;62.5;43.75;18.75;21.88;37.5;40.0
15;0.03564138540863991;0.60838;0.03093760661482811;0.6515;75.0;50.0;37.5;50.0;50.0;56.25;62.5;53.12;65.62;59.38;40.62;18.75;21.88;37.5;30.0;75.0;75.0;50.0;50.0;50.0;62.5;62.5;59.38;68.75;62.5;43.75;18.75;21.88;37.5;40.0
16;0.035161920132637026;0.61414;0.031370924961566925;0.6464;75.0;50.0;37.5;50.0;50.0;56.25;62.5;53.12;65.62;59.38;40.62;18.75;21.88;37.5;30.0;75.0;75.0;50.0;50.0;50.0;62.5;62.5;59.38;68.75;62.5;43.75;18.75;21.88;37.5;40.0
17;0.03433460793375969;0.62194;0.03135123265981674;0.6429;75.0;50.0;37.5;50.0;50.0;56.25;62.5;53.12;65.62;59.38;40.62;18.75;21.88;37.5;30.0;75.0;75.0;50.0;50.0;50.0;62.5;68.75;59.38;68.75;62.5;43.75;18.75;21.88;37.5;40.0
18;0.034279338275194166;0.62228;0.030312285882234575;0.6549;75.0;50.0;37.5;50.0;50.0;56.25;62.5;53.12;65.62;62.5;40.62;18.75;18.75;37.5;40.0;75.0;75.0;50.0;50.0;50.0;62.5;68.75;59.38;68.75;65.62;43.75;18.75;21.88;37.5;40.0
19;0.033829874565601346;0.62668;0.03138966205716133;0.6476;75.0;50.0;37.5;50.0;43.75;56.25;62.5;53.12;65.62;62.5;40.62;18.75;18.75;37.5;40.0;75.0;75.0;50.0;50.0;50.0;62.5;68.75;59.38;68.75;65.62;43.75;18.75;18.75;37.5;40.0
