;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
10;0.0027638391542434693;0.48238;0.0026195598125457764;0.5133;50.0;50.0;37.5;75.0;31.25;56.25;50.0;40.62;59.38;50.0;46.88;50.0;21.88;31.25;30.0;50.0;50.0;37.5;75.0;31.25;56.25;50.0;46.88;65.62;56.25;53.12;59.38;25.0;37.5;30.0
11;0.002739365248680115;0.49272;0.0025892845034599303;0.5207;50.0;50.0;37.5;75.0;31.25;56.25;50.0;40.62;59.38;50.0;46.88;53.12;21.88;31.25;30.0;50.0;50.0;37.5;75.0;31.25;56.25;50.0;46.88;65.62;56.25;53.12;59.38;25.0;31.25;30.0
12;0.002691017484664917;0.50234;0.002530969786643982;0.5348;50.0;50.0;37.5;75.0;31.25;56.25;50.0;40.62;62.5;50.0;46.88;53.12;21.88;31.25;30.0;50.0;50.0;37.5;75.0;31.25;56.25;50.0;46.88;68.75;56.25;53.12;59.38;21.88;31.25;30.0
13;0.0026427045178413393;0.51566;0.002540445625782013;0.5337;50.0;50.0;37.5;75.0;31.25;56.25;50.0;43.75;62.5;53.12;46.88;53.12;21.88;31.25;30.0;50.0;50.0;37.5;75.0;31.25;56.25;56.25;46.88;68.75;56.25;53.12;59.38;21.88;31.25;30.0
14;0.0026140882563591003;0.52018;0.0024836045026779175;0.5416;50.0;50.0;37.5;75.0;31.25;56.25;50.0;43.75;62.5;53.12;46.88;53.12;18.75;31.25;30.0;50.0;50.0;37.5;75.0;37.5;56.25;56.25;46.88;68.75;56.25;53.12;59.38;21.88;31.25;30.0
15;0.0025875065541267396;0.53102;0.0026829529643058775;0.5113;50.0;50.0;37.5;75.0;31.25;56.25;56.25;43.75;62.5;53.12;46.88;53.12;18.75;31.25;30.0;50.0;50.0;37.5;75.0;37.5;56.25;56.25;50.0;68.75;56.25;53.12;59.38;21.88;31.25;30.0
16;0.002541199858188629;0.5379;0.002414863646030426;0.5533;50.0;50.0;37.5;62.5;31.25;56.25;56.25;43.75;62.5;53.12;46.88;53.12;18.75;31.25;30.0;50.0;50.0;37.5;75.0;37.5;56.25;56.25;50.0;68.75;56.25;53.12;59.38;21.88;31.25;30.0
17;0.002518611431121826;0.54086;0.0024076245069503785;0.5608;50.0;50.0;37.5;62.5;31.25;50.0;56.25;43.75;65.62;53.12;46.88;56.25;18.75;25.0;30.0;50.0;50.0;37.5;75.0;37.5;56.25;56.25;50.0;68.75;56.25;53.12;59.38;18.75;31.25;30.0
18;0.0025014117193222045;0.54616;0.002404287314414978;0.5629;50.0;50.0;37.5;62.5;31.25;50.0;56.25;43.75;65.62;53.12;46.88;56.25;18.75;25.0;30.0;50.0;50.0;37.5;75.0;37.5;56.25;56.25;50.0;68.75;59.38;53.12;59.38;18.75;31.25;30.0
19;0.002456053001880646;0.55526;0.0023412736296653746;0.5806;50.0;50.0;37.5;62.5;31.25;50.0;56.25;43.75;65.62;56.25;46.88;56.25;18.75;25.0;30.0;50.0;50.0;37.5;75.0;31.25;56.25;56.25;50.0;68.75;59.38;53.12;59.38;18.75;31.25;30.0
