;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
10;0.010701219918727875;0.51166;0.009913186120986938;0.5446;50.0;75.0;37.5;50.0;37.5;50.0;62.5;31.25;43.75;46.88;56.25;53.12;43.75;31.25;40.0;75.0;75.0;37.5;50.0;37.5;56.25;62.5;40.62;50.0;56.25;65.62;62.5;53.12;37.5;40.0
11;0.010726587407588958;0.5109;0.009905655562877655;0.5462;50.0;75.0;37.5;50.0;31.25;50.0;62.5;31.25;43.75;46.88;56.25;53.12;43.75;31.25;40.0;75.0;75.0;37.5;50.0;37.5;56.25;62.5;37.5;50.0;53.12;62.5;59.38;50.0;37.5;40.0
12;0.01068432307958603;0.51346;0.009895783603191375;0.5445;50.0;75.0;37.5;50.0;31.25;50.0;62.5;31.25;43.75;46.88;56.25;53.12;43.75;31.25;40.0;75.0;75.0;37.5;50.0;37.5;56.25;62.5;37.5;50.0;53.12;62.5;59.38;50.0;37.5;40.0
13;0.01070840653181076;0.51144;0.009880857944488525;0.5466;50.0;75.0;37.5;50.0;31.25;50.0;62.5;28.12;43.75;46.88;56.25;50.0;43.75;31.25;40.0;75.0;75.0;37.5;50.0;37.5;56.25;62.5;37.5;50.0;53.12;62.5;59.38;50.0;37.5;40.0
14;0.010684231567382813;0.51406;0.009886117351055145;0.5452;50.0;50.0;37.5;50.0;31.25;50.0;56.25;28.12;43.75;43.75;56.25;50.0;40.62;31.25;40.0;75.0;75.0;37.5;50.0;37.5;56.25;62.5;37.5;50.0;53.12;62.5;59.38;50.0;31.25;40.0
15;0.010689665296077728;0.51248;0.009900358021259308;0.5454;50.0;50.0;37.5;50.0;31.25;50.0;56.25;28.12;43.75;43.75;56.25;50.0;40.62;31.25;40.0;75.0;75.0;37.5;50.0;37.5;50.0;62.5;34.38;50.0;50.0;62.5;56.25;46.88;31.25;40.0
16;0.010695280532836913;0.51306;0.009878169548511504;0.5472;50.0;50.0;37.5;50.0;31.25;50.0;56.25;28.12;43.75;43.75;56.25;50.0;40.62;31.25;40.0;75.0;50.0;37.5;50.0;31.25;50.0;62.5;34.38;50.0;50.0;62.5;56.25;46.88;31.25;40.0
17;0.010688849213123321;0.5129;0.009884381783008576;0.5469;50.0;50.0;37.5;50.0;31.25;43.75;56.25;28.12;40.62;43.75;56.25;50.0;40.62;31.25;40.0;75.0;50.0;37.5;50.0;31.25;50.0;62.5;34.38;46.88;50.0;62.5;56.25;46.88;31.25;40.0
18;0.010683309829235077;0.51204;0.009894433736801147;0.5444;50.0;50.0;37.5;50.0;31.25;43.75;56.25;28.12;40.62;43.75;53.12;50.0;40.62;31.25;40.0;75.0;50.0;37.5;50.0;31.25;50.0;62.5;34.38;46.88;50.0;62.5;56.25;46.88;31.25;40.0
19;0.010680730228424072;0.51182;0.009888105547428132;0.546;50.0;50.0;37.5;50.0;31.25;43.75;56.25;28.12;40.62;43.75;53.12;50.0;40.62;31.25;40.0;75.0;50.0;37.5;50.0;31.25;50.0;62.5;34.38;46.88;50.0;59.38;56.25;46.88;31.25;40.0
