;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
14;0.05087718473792076;0.54358;0.05066426837444305;0.5504;12.5;12.5;12.5;12.5;7.03;13.67;21.48;10.16;25.78;23.44;17.38;11.33;4.3;7.42;25.0;42.19;15.62;19.53;16.41;11.33;19.14;31.64;19.92;39.26;35.55;24.41;17.19;7.42;15.23;36.0
15;0.050546000674962996;0.5435;0.05050844633579254;0.5516;12.5;12.5;11.72;12.5;7.03;13.28;21.09;10.16;25.78;23.44;17.19;11.13;4.1;7.42;25.0;40.62;14.06;18.75;15.62;10.94;18.36;30.86;19.53;38.67;35.16;24.02;16.8;7.03;14.45;35.0
16;0.050469619387388226;0.5452;0.050450881934165956;0.5517;12.5;12.5;11.72;11.72;6.64;13.28;21.09;9.96;25.59;23.44;17.19;11.13;4.1;7.03;24.0;39.06;14.06;18.75;14.84;10.55;17.58;30.08;18.95;38.09;34.77;23.63;16.41;6.64;13.67;34.0
17;0.05037108885645866;0.54572;0.0504123336315155;0.5513;12.5;10.94;11.72;11.72;6.64;12.89;20.7;9.96;25.59;23.44;16.99;11.13;3.91;7.03;24.0;37.5;12.5;17.97;14.84;10.16;17.19;29.69;18.36;37.7;34.38;23.24;16.21;6.45;13.28;34.0
18;0.05042941135048866;0.54774;0.05048051740527153;0.5509;12.5;10.94;11.72;11.72;6.64;12.5;20.7;9.77;25.39;23.44;16.8;10.94;3.91;6.64;24.0;35.94;12.5;17.19;14.06;9.77;16.8;28.91;17.97;37.3;34.18;22.85;15.82;6.05;12.5;33.0
19;0.0504521960747242;0.54514;0.05051072279214859;0.5507;10.94;10.94;11.72;11.72;6.64;12.5;20.31;9.77;25.39;23.44;16.8;10.94;3.91;6.64;23.0;34.38;12.5;16.41;14.06;9.77;16.02;28.52;17.58;36.72;33.79;22.46;15.62;5.86;12.11;33.0
20;0.0503325739634037;0.54488;0.05057925310134888;0.548;10.94;10.94;11.72;10.94;6.64;12.5;20.31;9.57;25.2;23.44;16.6;10.94;3.71;6.25;23.0;32.81;12.5;16.41;13.28;9.38;15.62;27.73;17.19;36.33;33.59;22.27;15.43;5.66;11.33;33.0
21;0.05051581170797348;0.54484;0.050342610359191894;0.5505;10.94;10.94;11.72;10.94;6.64;12.11;20.31;9.57;25.2;23.44;16.6;10.74;3.71;6.25;23.0;31.25;12.5;15.62;13.28;8.98;15.23;27.34;16.8;35.94;33.2;21.88;15.04;5.47;10.94;32.0
22;0.050510204499959944;0.54686;0.050674627178907396;0.5474;10.94;9.38;10.94;10.94;6.64;12.11;19.92;9.38;25.0;23.44;16.41;10.74;3.71;5.86;23.0;31.25;10.94;15.62;13.28;8.59;14.84;26.95;16.41;35.74;33.01;21.68;14.84;5.27;10.55;32.0
23;0.050410999969244;0.54772;0.0503408089697361;0.5515;10.94;9.38;10.94;10.94;6.25;11.72;19.92;9.38;25.0;23.24;16.41;10.74;3.52;5.86;23.0;29.69;10.94;14.84;12.5;8.59;14.45;26.56;16.21;35.35;32.62;21.48;14.65;5.08;10.55;32.0
24;0.05031371313929558;0.54516;0.050619099402427675;0.5497;10.94;9.38;10.94;10.16;6.25;11.72;19.53;9.18;24.8;23.24;16.21;10.74;3.52;5.47;23.0;28.12;10.94;14.84;12.5;8.2;14.45;26.17;15.82;34.96;32.42;21.29;14.45;4.88;10.16;31.0
25;0.05034257416725159;0.54616;0.05040514812469482;0.5504;10.94;9.38;10.94;10.16;6.25;11.72;19.53;9.18;24.8;23.24;16.21;10.55;3.52;5.47;22.0;28.12;10.94;14.06;12.5;8.2;14.06;25.78;15.62;34.77;32.23;21.09;14.26;4.88;9.77;31.0
26;0.050389736523628235;0.54646;0.05038841199874878;0.5533;10.94;9.38;10.94;10.16;6.25;11.72;19.53;9.18;24.61;23.24;16.02;10.55;3.52;5.47;22.0;26.56;10.94;14.06;11.72;8.2;13.67;25.39;15.43;34.38;32.03;20.9;14.26;4.69;9.38;31.0
27;0.050245895812511446;0.547;0.05063085087537766;0.5476;10.94;9.38;10.94;10.16;6.25;11.33;19.14;8.98;24.61;23.24;16.02;10.55;3.32;5.47;22.0;25.0;9.38;13.28;11.72;7.81;13.67;25.0;15.04;34.18;31.84;20.7;14.06;4.49;9.38;31.0
28;0.050353828301429746;0.54708;0.050482271403074264;0.552;10.94;9.38;10.94;10.16;6.25;11.33;19.14;8.98;24.61;23.05;16.02;10.55;3.32;5.08;22.0;25.0;9.38;13.28;11.72;7.81;13.28;24.61;14.84;33.79;31.64;20.51;13.87;4.49;8.98;31.0
29;0.050246995439529415;0.54898;0.05061518957018852;0.5521;10.94;9.38;10.94;10.16;6.25;11.33;19.14;8.98;24.41;23.05;15.82;10.35;3.32;5.08;22.0;23.44;9.38;13.28;11.72;7.81;12.89;24.22;14.65;33.59;31.45;20.31;13.67;4.3;8.98;30.0
30;0.05032784996509552;0.54484;0.050418087214231494;0.5522;9.38;7.81;10.16;10.16;6.25;11.33;18.75;8.79;24.41;23.05;15.82;10.35;3.32;5.08;22.0;23.44;9.38;12.5;10.94;7.42;12.89;24.22;14.45;33.4;31.25;20.12;13.67;4.3;8.59;30.0
31;0.05055545768380165;0.54354;0.050661625838279725;0.5503;9.38;7.81;10.16;9.38;5.86;10.94;18.75;8.79;24.22;23.05;15.82;10.35;3.32;5.08;22.0;21.88;9.38;12.5;10.94;7.42;12.5;23.83;14.26;33.2;31.05;20.12;13.48;4.1;8.2;30.0
32;0.05066087020635605;0.5443;0.05078837653398514;0.5488;9.38;7.81;10.16;9.38;5.86;10.94;18.75;8.79;24.22;23.05;15.62;10.35;3.12;4.69;22.0;21.88;9.38;12.5;10.94;7.42;12.5;23.44;14.06;32.81;30.86;19.92;13.28;4.1;8.2;30.0
33;0.050522142653465274;0.54544;0.05043524752855301;0.5518;9.38;7.81;10.16;9.38;5.86;10.94;18.75;8.79;24.22;22.85;15.62;10.16;3.12;4.69;22.0;20.31;9.38;12.5;10.94;7.03;12.5;23.44;13.87;32.62;30.66;19.73;13.28;4.1;7.81;30.0
34;0.050314225484132766;0.54652;0.050519884520769116;0.5499;9.38;7.81;10.16;9.38;5.86;10.94;18.36;8.59;24.02;22.85;15.62;10.16;3.12;4.69;21.0;20.31;9.38;11.72;10.94;7.03;12.11;23.05;13.67;32.42;30.47;19.53;13.09;3.91;7.81;30.0
35;0.05042257893919945;0.54616;0.050730296123027804;0.5489;9.38;7.81;10.16;9.38;5.86;10.94;18.36;8.59;24.02;22.85;15.43;10.16;3.12;4.69;21.0;20.31;9.38;11.72;10.94;7.03;12.11;22.66;13.48;32.23;30.27;19.53;13.09;3.91;7.81;29.0
36;0.05034062224507332;0.54802;0.05045921998620033;0.5511;9.38;7.81;10.16;9.38;5.86;10.55;18.36;8.59;24.02;22.85;15.43;10.16;3.12;4.69;21.0;18.75;9.38;11.72;10.16;7.03;11.72;22.66;13.48;32.03;30.08;19.34;12.89;3.71;7.42;29.0
37;0.05044412472963333;0.54568;0.050498382073640824;0.5512;9.38;7.81;10.16;9.38;5.86;10.55;18.36;8.59;23.83;22.66;15.43;10.16;3.12;4.69;21.0;18.75;9.38;11.72;10.16;6.64;11.72;22.27;13.28;31.84;30.08;19.34;12.89;3.71;7.42;29.0
38;0.05040124212741852;0.54554;0.05045278415679932;0.5501;9.38;7.81;10.16;9.38;5.86;10.55;18.36;8.59;23.83;22.66;15.23;9.96;3.12;4.69;21.0;17.19;9.38;11.72;10.16;6.64;11.72;22.27;13.09;31.64;29.88;19.14;12.7;3.71;7.42;29.0
39;0.05025265144348145;0.5487;0.05043679938316345;0.552;9.38;7.81;10.16;9.38;5.86;10.55;17.97;8.4;23.83;22.66;15.23;9.96;3.12;4.69;21.0;17.19;9.38;10.94;10.16;6.64;11.33;21.88;12.89;31.45;29.69;19.14;12.7;3.52;7.03;29.0
40;0.050268835839033126;0.54722;0.05053278465867043;0.5498;9.38;7.81;9.38;9.38;5.86;10.55;17.97;8.4;23.63;22.66;15.23;9.96;3.12;4.3;21.0;17.19;7.81;10.94;10.16;6.64;11.33;21.88;12.89;31.45;29.69;18.95;12.7;3.52;7.03;29.0
41;0.050195587397813796;0.54884;0.05070216403603554;0.5512;9.38;7.81;9.38;9.38;5.86;10.55;17.97;8.4;23.63;22.66;15.23;9.96;3.12;4.3;21.0;15.62;7.81;10.94;10.16;6.64;11.33;21.48;12.7;31.25;29.49;18.95;12.5;3.52;7.03;29.0
42;0.05070992329835892;0.54196;0.050588603711128236;0.5511;9.38;7.81;9.38;9.38;5.86;10.16;17.97;8.4;23.63;22.66;15.23;9.96;3.12;4.3;21.0;15.62;7.81;10.94;10.16;6.64;11.33;21.48;12.5;31.05;29.3;18.75;12.5;3.32;7.03;29.0
43;0.05027942853331566;0.54584;0.050415206444263456;0.5535;9.38;7.81;9.38;8.59;5.47;10.16;17.97;8.4;23.44;22.46;15.04;9.96;2.93;4.3;21.0;15.62;7.81;10.94;10.16;6.25;10.94;21.09;12.5;30.86;29.3;18.75;12.3;3.32;6.64;29.0
44;0.0503676403772831;0.54582;0.050415384536981585;0.5523;7.81;7.81;9.38;8.59;5.47;10.16;17.58;8.2;23.44;22.46;15.04;9.77;2.93;4.3;21.0;15.62;7.81;10.94;10.16;6.25;10.94;21.09;12.3;30.66;29.1;18.55;12.3;3.32;6.64;29.0
45;0.05037028146147728;0.54692;0.05047017004489899;0.5498;7.81;7.81;9.38;8.59;5.47;10.16;17.58;8.2;23.44;22.46;15.04;9.77;2.93;4.3;21.0;14.06;7.81;10.94;9.38;6.25;10.94;21.09;12.3;30.66;29.1;18.55;12.3;3.32;6.64;29.0
46;0.05024184623003006;0.54536;0.05061966986656189;0.5529;7.81;7.81;9.38;8.59;5.47;10.16;17.58;8.2;23.44;22.46;15.04;9.77;2.93;4.3;21.0;14.06;7.81;10.16;9.38;6.25;10.94;20.7;12.11;30.47;28.91;18.55;12.11;3.12;6.25;28.0
47;0.05034327402830124;0.54522;0.05044881228804588;0.5523;7.81;7.81;9.38;8.59;5.47;10.16;17.58;8.2;23.24;22.46;15.04;9.77;2.93;4.3;21.0;14.06;7.81;10.16;9.38;6.25;10.55;20.7;12.11;30.27;28.71;18.36;12.11;3.12;6.25;28.0
48;0.0503645723760128;0.54618;0.05061769022345543;0.5499;7.81;6.25;9.38;8.59;5.47;10.16;17.58;8.2;23.24;22.27;14.84;9.77;2.93;4.3;21.0;12.5;7.81;10.16;9.38;6.25;10.55;20.7;11.91;30.27;28.71;18.36;12.11;3.12;6.25;28.0
49;0.0502995371389389;0.54776;0.05036533209085464;0.5531;7.81;6.25;9.38;8.59;5.47;9.77;17.58;8.2;23.24;22.27;14.84;9.77;2.93;4.3;21.0;12.5;7.81;10.16;9.38;6.25;10.55;20.31;11.91;30.08;28.52;18.16;12.11;3.12;6.25;28.0
