;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
29;0.03829781849503517;0.64968;0.04932134904265404;0.5883;28.12;20.31;25.78;21.09;14.45;22.66;21.09;11.91;11.72;6.45;1.37;1.17;2.93;9.38;28.0;43.75;18.75;39.06;21.88;17.58;24.22;22.27;16.6;12.7;6.45;1.37;1.17;3.12;12.11;39.0
30;0.037405539993047715;0.65586;0.04981587312817574;0.5812;28.12;20.31;25.78;21.88;14.84;23.05;21.48;12.3;11.91;6.45;1.37;1.17;2.73;9.38;28.0;43.75;18.75;39.06;21.88;17.97;24.61;22.66;16.8;12.89;6.64;1.37;1.17;3.12;12.11;39.0
31;0.0362174889844656;0.666;0.049401063042879105;0.5872;29.69;20.31;26.56;21.88;14.84;23.44;21.88;12.5;12.11;6.64;1.37;1.17;2.73;9.38;28.0;43.75;18.75;39.06;21.88;17.97;24.61;22.66;17.19;13.09;6.84;1.37;1.17;2.93;12.11;39.0
32;0.035216961507201196;0.67476;0.05048230694532394;0.5884;29.69;20.31;26.56;21.88;15.23;23.83;22.27;12.7;12.3;6.84;1.56;1.17;2.73;9.38;28.0;43.75;18.75;39.06;21.88;18.36;25.0;23.05;17.38;13.28;6.84;1.37;1.17;2.93;12.11;39.0
33;0.03406763407289982;0.68356;0.049967678052186965;0.5839;29.69;18.75;26.56;21.88;15.62;23.83;22.27;13.09;12.7;6.84;1.56;1.17;2.73;9.38;28.0;42.19;18.75;39.06;21.88;18.36;25.0;23.44;17.77;13.48;7.03;1.37;1.17;2.93;12.11;39.0
34;0.033060250033140184;0.6953;0.04956697866916657;0.595;28.12;18.75;26.56;21.88;15.62;24.22;22.66;13.28;12.89;7.03;1.56;1.17;2.73;9.38;28.0;42.19;18.75;39.06;21.88;18.75;25.39;23.44;17.97;13.67;7.23;1.37;1.17;2.93;12.11;39.0
35;0.032475124503970144;0.70046;0.04928312259912491;0.5982;29.69;18.75;27.34;21.88;16.02;24.61;23.05;13.48;13.09;7.23;1.56;1.17;2.73;9.77;28.0;42.19;18.75;39.06;21.88;19.14;25.78;23.83;18.16;13.87;7.23;1.37;1.17;2.93;12.5;39.0
36;0.03098116994202137;0.71204;0.04957151383161545;0.6008;29.69;18.75;27.34;21.88;16.02;25.0;23.44;13.67;13.28;7.42;1.56;1.37;2.73;9.77;29.0;40.62;18.75;39.06;21.09;19.14;25.78;24.22;18.55;14.06;7.42;1.56;1.17;2.73;12.5;39.0
37;0.030209127453565597;0.7185;0.04887040925621986;0.6067;29.69;18.75;27.34;21.88;16.41;25.0;23.44;14.06;13.48;7.42;1.56;1.37;2.73;9.77;29.0;40.62;18.75;39.06;21.09;19.53;26.17;24.22;18.75;14.26;7.62;1.56;1.37;2.73;12.5;39.0
38;0.029359600902199745;0.72738;0.049945725011825565;0.61;29.69;18.75;27.34;21.88;16.8;25.39;23.83;14.26;13.67;7.62;1.56;1.37;2.54;9.77;29.0;40.62;18.75;39.06;21.09;19.53;26.17;24.61;18.95;14.45;7.62;1.56;1.37;2.73;12.89;40.0
39;0.028604679197371006;0.73356;0.049828451871871945;0.6105;29.69;18.75;28.12;21.88;16.8;25.78;24.22;14.45;13.87;7.81;1.56;1.37;2.54;9.77;29.0;40.62;17.19;39.06;21.09;19.92;26.56;24.61;19.34;14.65;7.81;1.56;1.37;2.73;12.89;40.0
40;0.028005210367143155;0.74114;0.050274742078781125;0.6034;29.69;18.75;28.12;21.88;17.19;25.78;24.22;14.65;14.06;7.81;1.56;1.37;2.54;10.16;29.0;40.62;17.19;39.06;21.09;19.92;26.56;25.0;19.53;14.84;7.81;1.56;1.37;2.73;12.89;40.0
41;0.026940136455893517;0.74874;0.04931073077321053;0.6107;29.69;18.75;28.12;21.88;17.19;26.17;24.61;15.04;14.26;8.01;1.56;1.37;2.54;10.16;29.0;39.06;17.19;39.06;21.09;20.31;26.95;25.0;19.92;15.04;8.01;1.56;1.37;2.73;13.28;40.0
42;0.026239478900432586;0.75422;0.050140891295671466;0.6105;29.69;18.75;28.12;21.88;17.58;26.17;25.0;15.23;14.45;8.01;1.56;1.37;2.54;10.16;29.0;39.06;17.19;39.06;21.09;20.31;26.95;25.39;20.12;15.23;8.2;1.56;1.37;2.54;13.28;40.0
43;0.025666760237216948;0.75942;0.052860202729701995;0.6022;29.69;18.75;28.12;21.88;17.58;26.56;25.0;15.43;14.84;8.2;1.56;1.37;2.54;10.55;29.0;39.06;17.19;39.06;21.09;20.7;26.95;25.39;20.31;15.43;8.2;1.56;1.37;2.54;13.28;40.0
44;0.024699916363954542;0.76886;0.052451157760620114;0.5987;29.69;17.19;28.91;21.88;17.97;26.56;25.39;15.62;15.04;8.4;1.76;1.37;2.54;10.55;29.0;39.06;17.19;39.06;21.09;20.7;27.34;25.78;20.7;15.62;8.4;1.56;1.37;2.54;13.67;40.0
45;0.023921139785647392;0.77562;0.05098558866977692;0.612;29.69;17.19;28.91;21.88;17.97;26.95;25.39;16.02;15.23;8.4;1.76;1.37;2.54;10.55;29.0;39.06;17.19;39.06;20.31;20.7;27.34;25.78;20.9;15.82;8.4;1.56;1.37;2.54;13.67;40.0
46;0.023249814153015615;0.78162;0.05088041297197342;0.6093;29.69;17.19;28.91;21.88;17.97;26.95;25.78;16.21;15.43;8.59;1.76;1.37;2.34;10.55;29.0;39.06;17.19;38.28;20.31;21.09;27.34;26.17;21.09;16.02;8.59;1.56;1.37;2.54;13.67;40.0
47;0.022972499322593213;0.78358;0.05175964658260346;0.6166;29.69;17.19;28.91;21.88;18.36;27.34;25.78;16.41;15.62;8.59;1.76;1.37;2.34;10.94;29.0;39.06;15.62;38.28;20.31;21.09;27.73;26.17;21.29;16.21;8.59;1.56;1.37;2.54;14.06;40.0
48;0.022399365464150906;0.78742;0.05134923350214958;0.6221;29.69;17.19;28.91;21.88;18.36;27.34;26.17;16.8;15.82;8.79;1.76;1.37;2.34;10.94;29.0;37.5;15.62;38.28;20.31;21.09;27.73;26.17;21.68;16.41;8.79;1.76;1.37;2.34;14.06;40.0
49;0.021557637508511543;0.79628;0.05244575247764587;0.6118;29.69;17.19;28.91;21.88;18.75;27.73;26.17;16.99;16.02;8.79;1.76;1.37;2.34;10.94;29.0;37.5;15.62;38.28;20.31;21.48;27.73;26.56;21.88;16.6;8.79;1.76;1.37;2.34;14.45;40.0
