;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
10;0.0026039193081855774;0.52094;0.0024426103711128236;0.5539;50.0;50.0;31.25;37.5;25.0;37.5;28.12;45.31;59.38;65.62;28.12;40.0;62.5;50.0;31.25;43.75;28.12;43.75;31.25;50.0;60.94;68.75;40.62;50.0
11;0.0025900104737281797;0.5229;0.002441001307964325;0.5553;50.0;50.0;31.25;37.5;25.0;37.5;26.56;45.31;59.38;65.62;25.0;40.0;62.5;50.0;31.25;43.75;28.12;43.75;31.25;48.44;60.94;68.75;37.5;50.0
12;0.0025866005969047545;0.52372;0.00244292471408844;0.5541;50.0;50.0;31.25;37.5;21.88;37.5;26.56;45.31;59.38;64.06;25.0;40.0;62.5;50.0;31.25;43.75;28.12;43.75;29.69;48.44;60.94;68.75;37.5;50.0
13;0.002594359838962555;0.5232;0.0024360720992088318;0.5556;50.0;37.5;31.25;37.5;21.88;37.5;26.56;45.31;57.81;64.06;25.0;40.0;62.5;50.0;31.25;37.5;25.0;43.75;29.69;48.44;60.94;67.19;37.5;50.0
14;0.002586612560749054;0.52164;0.0024354727387428284;0.556;50.0;37.5;31.25;37.5;21.88;37.5;26.56;45.31;57.81;64.06;25.0;40.0;62.5;50.0;31.25;37.5;25.0;43.75;29.69;48.44;60.94;67.19;34.38;50.0
15;0.002588325765132904;0.52318;0.0024335213899612427;0.5574;37.5;37.5;31.25;37.5;21.88;37.5;26.56;45.31;57.81;64.06;25.0;40.0;62.5;50.0;31.25;37.5;25.0;40.62;29.69;48.44;60.94;67.19;34.38;50.0
16;0.0025933261966705323;0.52326;0.0024319547295570372;0.5575;37.5;37.5;31.25;37.5;21.88;37.5;26.56;43.75;57.81;64.06;25.0;40.0;62.5;50.0;31.25;37.5;25.0;40.62;29.69;46.88;60.94;67.19;34.38;50.0
17;0.002589136378765106;0.52322;0.0024345991492271423;0.5572;37.5;37.5;31.25;37.5;21.88;37.5;25.0;43.75;57.81;64.06;25.0;40.0;50.0;37.5;31.25;37.5;25.0;40.62;28.12;46.88;60.94;67.19;34.38;50.0
18;0.0025808733701705934;0.52688;0.0024333074569702147;0.5572;37.5;37.5;31.25;37.5;21.88;37.5;25.0;43.75;57.81;64.06;25.0;40.0;50.0;37.5;31.25;37.5;25.0;40.62;28.12;46.88;59.38;67.19;31.25;50.0
19;0.0025854126429557802;0.52254;0.002431163275241852;0.5577;37.5;37.5;31.25;37.5;21.88;34.38;25.0;43.75;57.81;64.06;25.0;40.0;50.0;37.5;31.25;37.5;25.0;40.62;28.12;46.88;59.38;67.19;31.25;50.0
