;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-22;eval-saturation_features-25;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-22;train-saturation_features-25;train-saturation_classifier-2;train-saturation_classifier-6
10;0.01829423126220703;0.38054;0.017483988273143767;0.4074;31.25;34.38;28.12;35.94;32.03;47.66;20.31;10.94;32.81;15.0;43.75;40.62;39.06;43.75;49.22;62.5;25.0;14.06;40.62;21.0
11;0.017929282603263853;0.39212;0.0173801633477211;0.4163;31.25;34.38;28.12;37.5;32.81;49.22;20.31;10.94;34.38;16.0;43.75;40.62;39.06;42.19;50.0;63.28;24.22;14.06;42.19;21.0
12;0.017531468904018403;0.40134;0.017102545177936555;0.4218;31.25;34.38;28.12;37.5;33.59;50.78;20.31;10.94;34.38;16.0;43.75;40.62;39.06;42.19;50.78;64.06;24.22;14.06;42.19;22.0
13;0.017117295517921446;0.4134;0.01681084418296814;0.4278;31.25;34.38;28.12;37.5;34.38;52.34;20.31;11.72;35.94;16.0;43.75;40.62;37.5;42.19;50.78;64.06;23.44;14.06;42.19;22.0
14;0.016900277848243713;0.41986;0.0165543732881546;0.4386;31.25;34.38;29.69;37.5;35.94;53.91;20.31;11.72;35.94;17.0;43.75;40.62;37.5;42.19;51.56;64.84;23.44;14.06;42.19;22.0
15;0.016560314090251924;0.4321;0.016419563388824464;0.4478;31.25;34.38;29.69;37.5;36.72;54.69;20.31;11.72;35.94;17.0;43.75;40.62;37.5;42.19;52.34;65.62;23.44;14.06;43.75;23.0
16;0.016269846789836884;0.44074;0.016026600992679597;0.454;31.25;34.38;29.69;37.5;37.5;55.47;20.31;12.5;35.94;17.0;43.75;40.62;35.94;40.62;52.34;65.62;22.66;14.06;43.75;23.0
17;0.015944320805072784;0.44926;0.015623598146438598;0.4692;31.25;34.38;29.69;37.5;38.28;56.25;20.31;12.5;37.5;17.0;43.75;37.5;35.94;40.62;52.34;66.41;22.66;14.06;43.75;23.0
18;0.01572829899549484;0.45682;0.01595586816072464;0.4624;31.25;34.38;29.69;37.5;39.06;57.81;20.31;12.5;37.5;18.0;43.75;37.5;35.94;40.62;53.12;66.41;22.66;14.84;43.75;24.0
19;0.015571610007286072;0.46458;0.015749096047878264;0.4631;31.25;34.38;29.69;37.5;39.84;58.59;20.31;13.28;37.5;18.0;43.75;37.5;35.94;40.62;53.12;67.19;21.88;14.84;43.75;24.0
20;0.015238310213088989;0.47062;0.015333484482765197;0.4807;31.25;34.38;29.69;37.5;40.62;59.38;20.31;13.28;39.06;18.0;43.75;37.5;35.94;40.62;53.91;67.19;21.88;14.84;43.75;24.0
21;0.01508361319065094;0.47784;0.015327432906627655;0.4817;31.25;34.38;29.69;37.5;41.41;59.38;20.31;13.28;39.06;18.0;43.75;37.5;34.38;40.62;53.91;67.19;21.88;14.84;43.75;24.0
22;0.014813918244838714;0.48264;0.01500426115989685;0.4856;31.25;34.38;29.69;37.5;41.41;60.16;20.31;13.28;39.06;19.0;43.75;37.5;34.38;40.62;53.91;67.97;21.09;14.84;43.75;25.0
23;0.014589446415901184;0.49054;0.01532928559780121;0.4836;31.25;34.38;29.69;37.5;42.19;60.94;19.53;14.06;39.06;19.0;43.75;37.5;34.38;39.06;54.69;67.97;21.09;15.62;45.31;25.0
24;0.014466800818443298;0.49636;0.015062102365493775;0.4957;31.25;34.38;29.69;37.5;42.97;60.94;19.53;14.06;39.06;19.0;43.75;37.5;32.81;39.06;54.69;67.97;21.09;15.62;45.31;25.0
25;0.014265602462291718;0.50122;0.014900850450992584;0.4925;31.25;34.38;29.69;37.5;42.97;61.72;19.53;14.06;39.06;19.0;43.75;37.5;32.81;39.06;54.69;68.75;21.09;15.62;45.31;25.0
26;0.014057427854537964;0.50898;0.014724042642116547;0.5003;31.25;34.38;29.69;37.5;43.75;62.5;19.53;14.06;40.62;19.0;43.75;37.5;32.81;39.06;54.69;68.75;21.09;15.62;45.31;25.0
27;0.013999382765293122;0.50944;0.014543273866176605;0.5054;31.25;34.38;29.69;37.5;44.53;62.5;19.53;14.84;40.62;20.0;43.75;37.5;32.81;39.06;55.47;68.75;20.31;15.62;45.31;25.0
28;0.013796996777057648;0.5154;0.014691984176635742;0.5018;31.25;34.38;29.69;37.5;44.53;63.28;19.53;14.84;40.62;20.0;43.75;37.5;32.81;37.5;55.47;68.75;20.31;15.62;45.31;25.0
29;0.01361991951227188;0.52168;0.014483913493156433;0.5106;31.25;34.38;29.69;37.5;45.31;63.28;18.75;14.84;40.62;20.0;43.75;37.5;31.25;37.5;55.47;69.53;20.31;16.41;45.31;26.0
30;0.01352989174604416;0.52572;0.014552262496948243;0.5024;31.25;34.38;28.12;37.5;45.31;64.06;18.75;15.62;40.62;20.0;43.75;34.38;31.25;37.5;55.47;69.53;20.31;16.41;45.31;26.0
31;0.013351676621437073;0.53044;0.014841496324539185;0.4994;31.25;31.25;28.12;37.5;46.09;64.06;18.75;15.62;40.62;20.0;43.75;34.38;31.25;37.5;55.47;69.53;19.53;16.41;45.31;26.0
32;0.013193493759632111;0.5369;0.014324401712417603;0.5082;31.25;31.25;28.12;37.5;46.09;64.84;18.75;15.62;40.62;20.0;43.75;34.38;31.25;37.5;55.47;69.53;19.53;16.41;46.88;26.0
33;0.013010081064701081;0.53808;0.014724670910835265;0.5054;31.25;31.25;28.12;37.5;46.88;64.84;18.75;15.62;40.62;20.0;43.75;34.38;31.25;37.5;56.25;69.53;19.53;17.19;46.88;26.0
34;0.012942398989200592;0.54324;0.014367202305793763;0.5166;31.25;31.25;28.12;37.5;46.88;65.62;18.75;16.41;42.19;21.0;43.75;34.38;29.69;37.5;56.25;69.53;19.53;17.19;46.88;26.0
35;0.012751446905136108;0.54948;0.014105644869804382;0.5213;31.25;31.25;28.12;37.5;47.66;65.62;17.97;16.41;42.19;21.0;43.75;34.38;29.69;37.5;56.25;69.53;19.53;17.19;46.88;26.0
36;0.012631590759754181;0.55086;0.01418331196308136;0.521;31.25;31.25;28.12;37.5;47.66;65.62;17.97;16.41;42.19;21.0;43.75;34.38;29.69;35.94;56.25;70.31;18.75;17.19;46.88;26.0
37;0.012560120420455933;0.55462;0.014094791889190673;0.5256;37.5;31.25;28.12;35.94;48.44;66.41;17.97;16.41;42.19;21.0;43.75;34.38;29.69;35.94;56.25;70.31;18.75;17.19;46.88;26.0
38;0.012443744914531707;0.55752;0.014047207176685334;0.5246;37.5;31.25;28.12;35.94;48.44;66.41;17.97;16.41;42.19;21.0;43.75;34.38;29.69;35.94;56.25;70.31;18.75;17.19;46.88;26.0
39;0.012337558250427247;0.56278;0.013964082789421082;0.5224;37.5;31.25;28.12;35.94;48.44;66.41;17.97;17.19;42.19;21.0;43.75;34.38;29.69;35.94;56.25;70.31;18.75;17.97;46.88;27.0
40;0.012273479583263398;0.56258;0.014407141149044038;0.5192;37.5;31.25;26.56;35.94;49.22;67.19;17.97;17.19;42.19;21.0;43.75;34.38;28.12;35.94;56.25;70.31;18.75;17.97;46.88;27.0
41;0.012085868065357209;0.5696;0.013963794088363648;0.5319;37.5;31.25;26.56;35.94;49.22;67.19;17.19;17.19;42.19;21.0;43.75;34.38;28.12;35.94;56.25;70.31;18.75;17.97;46.88;27.0
42;0.012026113147735596;0.57164;0.013701342904567718;0.5365;37.5;31.25;26.56;35.94;49.22;67.19;17.19;17.97;42.19;21.0;43.75;34.38;28.12;35.94;56.25;70.31;17.97;17.97;46.88;27.0
43;0.011878771131038666;0.5745;0.013974673426151276;0.5308;37.5;31.25;26.56;35.94;49.22;67.19;17.19;17.97;42.19;21.0;43.75;34.38;28.12;35.94;56.25;70.31;17.97;17.97;46.88;27.0
44;0.01185288566350937;0.57656;0.013954859232902527;0.5323;37.5;31.25;26.56;35.94;50.0;67.19;17.19;17.97;42.19;22.0;43.75;34.38;28.12;34.38;56.25;70.31;17.97;18.75;46.88;27.0
45;0.011700551285743713;0.58124;0.014127026510238647;0.5327;37.5;31.25;26.56;35.94;50.0;67.97;17.19;17.97;42.19;22.0;43.75;31.25;28.12;34.38;56.25;70.31;17.97;18.75;46.88;27.0
46;0.011666695947647094;0.58468;0.013853079640865325;0.5341;37.5;31.25;26.56;35.94;50.0;67.97;17.19;17.97;42.19;22.0;43.75;31.25;28.12;34.38;57.03;70.31;17.97;18.75;46.88;27.0
47;0.011572607753276825;0.58522;0.013996160864830017;0.5326;37.5;31.25;26.56;35.94;50.78;67.97;17.19;18.75;43.75;22.0;43.75;31.25;28.12;34.38;57.03;70.31;17.97;18.75;48.44;27.0
48;0.011447025985717773;0.58808;0.014031546258926391;0.5274;37.5;31.25;26.56;35.94;50.78;67.97;17.19;18.75;43.75;22.0;43.75;31.25;28.12;34.38;57.03;70.31;17.97;18.75;48.44;27.0
49;0.011346102533340454;0.59274;0.01376928802728653;0.5374;37.5;31.25;26.56;35.94;50.78;67.97;17.19;18.75;43.75;22.0;43.75;31.25;28.12;34.38;56.25;70.31;17.97;18.75;48.44;27.0
