;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
18;0.07785353106737136;0.34594;0.07102800469398499;0.394;31.25;25.0;28.12;34.38;21.88;29.69;21.09;38.28;32.03;28.91;26.56;15.0;43.75;25.0;31.25;34.38;28.12;35.94;31.25;48.44;37.5;35.16;34.38;22.0
19;0.07770095575332642;0.34564;0.07086338038444519;0.3927;31.25;25.0;28.12;31.25;21.88;29.69;21.09;37.5;31.25;28.91;26.56;15.0;43.75;25.0;31.25;34.38;28.12;34.38;30.47;47.66;37.5;34.38;34.38;22.0
20;0.07767633531093597;0.34862;0.07091719295978546;0.3927;25.0;25.0;28.12;31.25;21.88;29.69;21.09;37.5;31.25;28.91;26.56;15.0;43.75;25.0;28.12;34.38;28.12;34.38;29.69;46.88;36.72;34.38;34.38;21.0
21;0.0775096442270279;0.35026;0.0709658885359764;0.3948;25.0;25.0;28.12;31.25;21.88;29.69;20.31;37.5;31.25;28.12;26.56;15.0;43.75;25.0;28.12;34.38;26.56;32.81;29.69;46.88;36.72;33.59;32.81;21.0
22;0.07748250891685486;0.35074;0.07099434881210327;0.3951;25.0;25.0;28.12;31.25;20.31;29.69;20.31;37.5;31.25;28.12;25.0;14.0;43.75;25.0;28.12;34.38;26.56;32.81;28.91;46.09;36.72;33.59;32.81;21.0
23;0.07755821914196015;0.34782;0.0710098850607872;0.3949;25.0;25.0;28.12;31.25;20.31;28.12;20.31;36.72;30.47;28.12;25.0;14.0;43.75;25.0;28.12;34.38;26.56;32.81;28.12;46.09;35.94;32.81;32.81;21.0
24;0.07765395298480987;0.34592;0.0709743530511856;0.3919;25.0;25.0;25.0;31.25;20.31;28.12;20.31;36.72;30.47;28.12;25.0;14.0;37.5;25.0;28.12;34.38;25.0;31.25;28.12;45.31;35.94;32.81;32.81;21.0
25;0.07770481617927551;0.34596;0.07103156683444976;0.3924;25.0;25.0;25.0;31.25;20.31;28.12;19.53;36.72;30.47;28.12;25.0;14.0;37.5;25.0;28.12;31.25;25.0;31.25;27.34;45.31;35.94;32.81;31.25;20.0
26;0.07767308434963226;0.3464;0.07102864639759064;0.392;25.0;25.0;25.0;31.25;20.31;28.12;19.53;36.72;30.47;27.34;25.0;14.0;37.5;25.0;28.12;31.25;25.0;31.25;27.34;44.53;35.16;32.03;31.25;20.0
27;0.07758744789361954;0.34738;0.0708844008564949;0.3928;25.0;25.0;25.0;31.25;20.31;28.12;19.53;36.72;30.47;27.34;23.44;14.0;37.5;25.0;28.12;31.25;25.0;31.25;26.56;44.53;35.16;32.03;31.25;20.0
28;0.07752245128393173;0.34972;0.0710232809305191;0.392;25.0;25.0;25.0;31.25;20.31;28.12;19.53;35.94;30.47;27.34;23.44;14.0;37.5;25.0;25.0;31.25;23.44;29.69;26.56;43.75;35.16;31.25;31.25;20.0
29;0.07755719997167587;0.34964;0.07107274943590164;0.3907;25.0;25.0;25.0;31.25;20.31;28.12;19.53;35.94;29.69;27.34;23.44;14.0;37.5;18.75;25.0;31.25;23.44;29.69;25.78;43.75;34.38;31.25;31.25;20.0
30;0.07763986728429795;0.34852;0.07089170382022858;0.3913;25.0;25.0;25.0;31.25;20.31;28.12;19.53;35.94;29.69;27.34;23.44;14.0;37.5;18.75;25.0;31.25;23.44;29.69;25.78;43.75;34.38;31.25;29.69;20.0
31;0.07779792071819305;0.34686;0.0708839324593544;0.3908;25.0;25.0;25.0;31.25;20.31;26.56;18.75;35.94;29.69;27.34;23.44;14.0;37.5;18.75;25.0;31.25;23.44;29.69;25.78;42.97;34.38;31.25;29.69;20.0
32;0.07768694195985794;0.34648;0.07113092781305314;0.3915;25.0;18.75;25.0;31.25;18.75;26.56;18.75;35.94;29.69;27.34;23.44;14.0;37.5;18.75;25.0;31.25;23.44;29.69;25.0;42.97;34.38;30.47;29.69;19.0
33;0.07770875318288803;0.3473;0.07120695240497589;0.3941;25.0;18.75;25.0;28.12;18.75;26.56;18.75;35.16;29.69;26.56;23.44;14.0;37.5;18.75;25.0;31.25;23.44;29.69;25.0;42.97;33.59;30.47;29.69;19.0
34;0.07758141015768051;0.347;0.0708740776181221;0.3901;25.0;18.75;25.0;28.12;18.75;26.56;18.75;35.16;29.69;26.56;23.44;14.0;37.5;18.75;25.0;31.25;21.88;28.12;25.0;42.19;33.59;30.47;29.69;19.0
35;0.07760482889890671;0.3459;0.07091875193119049;0.3915;18.75;18.75;25.0;28.12;18.75;26.56;18.75;35.16;29.69;26.56;21.88;13.0;37.5;18.75;25.0;31.25;21.88;28.12;24.22;42.19;33.59;30.47;29.69;19.0
36;0.07748562910079956;0.34866;0.07082518714666367;0.3923;18.75;18.75;21.88;28.12;18.75;26.56;18.75;35.16;28.91;26.56;21.88;13.0;37.5;18.75;25.0;31.25;21.88;28.12;24.22;42.19;33.59;29.69;29.69;19.0
37;0.07758513996601105;0.34686;0.07095457721948624;0.3956;18.75;18.75;21.88;28.12;18.75;26.56;18.75;35.16;28.91;26.56;21.88;13.0;37.5;18.75;25.0;31.25;21.88;28.12;24.22;41.41;33.59;29.69;28.12;19.0
38;0.07763343278408051;0.34678;0.07115017014741898;0.3915;18.75;18.75;21.88;28.12;18.75;26.56;18.75;35.16;28.91;26.56;21.88;13.0;37.5;18.75;25.0;28.12;21.88;28.12;23.44;41.41;32.81;29.69;28.12;19.0
39;0.07767646818161011;0.34758;0.07099218815565109;0.3921;18.75;18.75;21.88;28.12;18.75;26.56;17.97;35.16;28.91;26.56;21.88;13.0;37.5;18.75;25.0;28.12;21.88;28.12;23.44;41.41;32.81;29.69;28.12;19.0
40;0.07777240248918534;0.34762;0.07099275518655777;0.3956;18.75;18.75;21.88;28.12;18.75;26.56;17.97;34.38;28.91;26.56;21.88;13.0;31.25;18.75;25.0;28.12;21.88;28.12;23.44;41.41;32.81;29.69;28.12;19.0
41;0.07755716743469239;0.3481;0.07125339597463608;0.3892;18.75;18.75;21.88;28.12;18.75;25.0;17.97;34.38;28.91;25.78;21.88;13.0;31.25;18.75;25.0;28.12;21.88;26.56;23.44;40.62;32.81;28.91;28.12;19.0
42;0.07757645841598511;0.34664;0.0710229779958725;0.394;18.75;18.75;21.88;28.12;18.75;25.0;17.97;34.38;28.91;25.78;21.88;13.0;31.25;18.75;25.0;28.12;21.88;26.56;22.66;40.62;32.81;28.91;28.12;19.0
43;0.07763162748813629;0.34752;0.07076948325634003;0.3941;18.75;18.75;21.88;28.12;18.75;25.0;17.97;34.38;28.91;25.78;21.88;13.0;31.25;18.75;25.0;28.12;21.88;26.56;22.66;40.62;32.81;28.91;28.12;19.0
44;0.07767612319469452;0.34654;0.07114957004785538;0.3929;18.75;18.75;21.88;28.12;18.75;25.0;17.97;34.38;28.91;25.78;21.88;13.0;31.25;18.75;21.88;28.12;20.31;26.56;22.66;40.62;32.03;28.91;28.12;19.0
45;0.07763647889614106;0.3457;0.0711065193772316;0.3913;18.75;18.75;21.88;28.12;18.75;25.0;17.97;34.38;28.91;25.78;21.88;13.0;31.25;18.75;21.88;28.12;20.31;26.56;22.66;39.84;32.03;28.91;26.56;19.0
46;0.07777686905384064;0.34572;0.0712471137046814;0.3913;18.75;18.75;21.88;28.12;18.75;25.0;17.97;34.38;28.91;25.78;21.88;13.0;31.25;18.75;21.88;28.12;20.31;26.56;21.88;39.84;32.03;28.12;26.56;18.0
47;0.07741638458013535;0.34868;0.07085841150283813;0.3934;18.75;18.75;21.88;28.12;18.75;25.0;17.97;34.38;28.12;25.78;21.88;13.0;31.25;18.75;21.88;28.12;20.31;26.56;21.88;39.84;32.03;28.12;26.56;18.0
48;0.07772759729862214;0.34716;0.07108843495845794;0.3921;18.75;18.75;21.88;28.12;17.19;25.0;17.97;34.38;28.12;25.78;21.88;13.0;31.25;18.75;21.88;28.12;20.31;26.56;21.88;39.84;32.03;28.12;26.56;18.0
49;0.0776093256354332;0.34692;0.0709797468662262;0.393;18.75;18.75;21.88;28.12;17.19;25.0;17.97;33.59;28.12;25.78;21.88;13.0;31.25;18.75;21.88;28.12;20.31;26.56;21.88;39.84;32.03;28.12;26.56;18.0
