;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
10;0.004809037299156189;0.3543;0.004726647162437439;0.3731;25.0;50.0;37.5;37.5;28.12;46.88;28.12;46.09;28.12;14.06;28.12;12.0;31.25;56.25;40.62;40.62;35.94;54.69;42.19;57.81;34.38;17.97;32.81;15.0
11;0.004686761031150818;0.36886;0.0046272271871566776;0.3885;25.0;50.0;37.5;37.5;29.69;46.88;29.69;47.66;28.12;14.06;28.12;13.0;31.25;56.25;40.62;40.62;35.94;54.69;42.97;58.59;33.59;17.97;34.38;15.0
12;0.004573730192184448;0.38274;0.004478955817222595;0.3981;25.0;50.0;37.5;37.5;29.69;48.44;30.47;49.22;28.12;14.06;28.12;13.0;31.25;56.25;40.62;37.5;35.94;53.12;43.75;59.38;33.59;17.97;34.38;15.0
13;0.004445347514152527;0.39888;0.004453501343727112;0.407;25.0;50.0;37.5;37.5;29.69;48.44;31.25;50.0;28.12;14.84;28.12;14.0;37.5;56.25;40.62;37.5;35.94;53.12;44.53;60.94;32.81;17.19;34.38;16.0
14;0.004359480214118958;0.4071;0.004480026650428772;0.4083;25.0;50.0;37.5;37.5;29.69;48.44;32.03;51.56;28.91;14.84;29.69;14.0;37.5;56.25;40.62;37.5;35.94;53.12;44.53;61.72;32.81;17.19;34.38;16.0
15;0.004258355436325073;0.41752;0.004366979742050171;0.4248;31.25;50.0;37.5;37.5;29.69;50.0;32.81;52.34;28.91;14.84;29.69;14.0;37.5;56.25;40.62;37.5;35.94;53.12;45.31;62.5;32.03;17.19;34.38;16.0
16;0.0041706757307052615;0.42518;0.004364901256561279;0.4213;31.25;50.0;37.5;34.38;31.25;50.0;33.59;53.91;28.91;14.84;29.69;14.0;37.5;56.25;40.62;37.5;35.94;53.12;46.09;63.28;32.03;17.19;34.38;16.0
17;0.004094223825931549;0.43656;0.004299704432487488;0.4285;31.25;50.0;37.5;34.38;31.25;50.0;34.38;54.69;28.91;15.62;29.69;14.0;37.5;56.25;40.62;37.5;35.94;53.12;46.09;63.28;32.03;17.19;35.94;17.0
18;0.004019157295227051;0.44788;0.004084079205989838;0.4543;31.25;50.0;37.5;34.38;31.25;50.0;35.16;56.25;28.12;15.62;29.69;15.0;37.5;56.25;40.62;37.5;35.94;53.12;46.88;64.06;32.03;17.19;35.94;17.0
19;0.003957621636390686;0.45456;0.004121725988388061;0.4479;31.25;50.0;37.5;34.38;31.25;50.0;35.94;57.03;28.12;15.62;29.69;15.0;37.5;56.25;40.62;34.38;35.94;53.12;46.88;64.84;31.25;17.19;35.94;17.0
20;0.0038750349831581116;0.46388;0.0040365289211273195;0.46;31.25;50.0;37.5;34.38;31.25;50.0;36.72;57.81;28.91;15.62;29.69;15.0;43.75;50.0;40.62;34.38;35.94;53.12;47.66;64.84;31.25;17.19;35.94;17.0
21;0.0038304362869262696;0.4665;0.003984140515327453;0.4588;31.25;50.0;37.5;34.38;31.25;50.0;36.72;58.59;28.91;15.62;31.25;15.0;43.75;50.0;40.62;34.38;35.94;51.56;47.66;65.62;31.25;17.19;35.94;17.0
22;0.0037483642411231997;0.47928;0.003996200788021088;0.4643;31.25;50.0;37.5;34.38;31.25;50.0;37.5;59.38;28.91;16.41;31.25;15.0;43.75;50.0;40.62;34.38;35.94;51.56;48.44;66.41;31.25;17.19;35.94;18.0
23;0.003690889174938202;0.48654;0.003914397084712982;0.4718;31.25;50.0;37.5;34.38;31.25;50.0;38.28;59.38;28.91;16.41;31.25;15.0;43.75;50.0;40.62;34.38;35.94;51.56;48.44;66.41;31.25;17.19;35.94;18.0
24;0.0036464204812049865;0.48998;0.0038413976669311525;0.4752;31.25;50.0;37.5;34.38;31.25;50.0;38.28;60.16;28.91;16.41;31.25;15.0;43.75;50.0;40.62;34.38;35.94;51.56;48.44;67.19;31.25;17.19;35.94;18.0
25;0.003599095311164856;0.49618;0.0037994463086128234;0.4885;31.25;50.0;37.5;34.38;31.25;50.0;39.06;60.94;28.91;16.41;31.25;16.0;43.75;50.0;40.62;34.38;35.94;51.56;49.22;67.19;31.25;17.19;35.94;18.0
26;0.0035369671297073363;0.50484;0.003810872280597687;0.4846;37.5;50.0;37.5;34.38;31.25;50.0;39.84;61.72;28.91;16.41;31.25;16.0;43.75;50.0;40.62;34.38;35.94;51.56;49.22;67.97;31.25;17.97;35.94;19.0
27;0.003496047489643097;0.51124;0.003785252797603607;0.4934;37.5;50.0;37.5;34.38;31.25;50.0;39.84;62.5;28.91;16.41;31.25;16.0;43.75;50.0;40.62;34.38;35.94;51.56;50.0;67.97;30.47;17.97;35.94;19.0
28;0.00343764794588089;0.51704;0.0037420995831489562;0.4946;37.5;50.0;37.5;34.38;31.25;50.0;40.62;62.5;28.91;17.19;31.25;16.0;43.75;50.0;40.62;34.38;35.94;50.0;50.0;67.97;30.47;17.97;35.94;19.0
29;0.0034041215562820434;0.5226;0.0038309584856033325;0.4884;37.5;50.0;37.5;34.38;31.25;50.0;40.62;63.28;28.91;17.19;31.25;16.0;43.75;50.0;40.62;31.25;35.94;50.0;50.0;68.75;30.47;17.97;35.94;19.0
30;0.003353926992416382;0.52774;0.0038892430782318113;0.4869;37.5;50.0;37.5;31.25;31.25;50.0;41.41;63.28;28.91;17.19;32.81;16.0;43.75;50.0;40.62;31.25;35.94;50.0;50.0;68.75;31.25;17.97;35.94;19.0
31;0.003315851080417633;0.53102;0.003760446774959564;0.4955;37.5;50.0;37.5;31.25;31.25;50.0;41.41;64.06;28.91;17.19;32.81;16.0;43.75;50.0;40.62;31.25;35.94;50.0;50.78;68.75;30.47;17.97;37.5;20.0
32;0.00329110205411911;0.53398;0.00379655727148056;0.4931;37.5;43.75;37.5;31.25;31.25;51.56;42.19;64.06;28.91;17.19;32.81;16.0;43.75;50.0;40.62;31.25;34.38;50.0;50.78;68.75;30.47;17.97;37.5;20.0
33;0.0032380845522880556;0.54262;0.0037338040232658388;0.5044;37.5;43.75;37.5;31.25;31.25;51.56;42.19;64.84;28.91;17.19;32.81;17.0;43.75;50.0;40.62;31.25;34.38;50.0;50.78;69.53;30.47;17.97;37.5;20.0
34;0.003201628098487854;0.54448;0.003590905213356018;0.5186;37.5;43.75;37.5;31.25;31.25;51.56;42.97;64.84;28.91;17.19;32.81;17.0;43.75;50.0;40.62;31.25;34.38;50.0;50.78;69.53;30.47;17.97;37.5;20.0
35;0.0031623277854919436;0.55014;0.003815711486339569;0.497;37.5;43.75;37.5;31.25;31.25;51.56;42.97;65.62;29.69;17.97;32.81;17.0;43.75;50.0;40.62;31.25;34.38;50.0;50.78;69.53;30.47;17.97;37.5;20.0
36;0.003134454770088196;0.55348;0.0035920081615448;0.5164;37.5;43.75;37.5;31.25;31.25;50.0;43.75;65.62;29.69;17.97;32.81;17.0;43.75;50.0;40.62;31.25;34.38;50.0;51.56;69.53;31.25;18.75;37.5;20.0
37;0.003094657065868378;0.55826;0.0036210622429847716;0.5163;37.5;43.75;37.5;31.25;31.25;50.0;43.75;65.62;29.69;17.97;32.81;17.0;43.75;50.0;40.62;31.25;34.38;50.0;51.56;70.31;31.25;18.75;37.5;20.0
38;0.0030731402134895323;0.56044;0.0037363744735717775;0.509;37.5;43.75;37.5;31.25;31.25;50.0;43.75;66.41;29.69;17.97;32.81;17.0;43.75;50.0;40.62;31.25;34.38;50.0;51.56;70.31;31.25;18.75;37.5;20.0
39;0.003015368032455444;0.57058;0.0036872485160827635;0.5135;37.5;43.75;37.5;31.25;31.25;50.0;44.53;66.41;29.69;17.97;34.38;17.0;43.75;50.0;40.62;31.25;34.38;50.0;51.56;70.31;31.25;18.75;37.5;20.0
40;0.002990920696258545;0.57174;0.003587837088108063;0.519;37.5;43.75;37.5;31.25;31.25;50.0;44.53;67.19;29.69;18.75;34.38;17.0;43.75;50.0;40.62;31.25;34.38;50.0;51.56;70.31;31.25;18.75;39.06;21.0
41;0.002976076395511627;0.57408;0.0036682065963745117;0.5166;37.5;43.75;37.5;31.25;31.25;51.56;45.31;67.19;29.69;18.75;34.38;17.0;43.75;43.75;40.62;31.25;34.38;50.0;52.34;70.31;31.25;18.75;39.06;21.0
42;0.0029483144807815552;0.57854;0.0036001852989196777;0.5215;37.5;43.75;37.5;31.25;31.25;51.56;45.31;67.19;29.69;18.75;34.38;18.0;43.75;43.75;40.62;31.25;34.38;50.0;52.34;70.31;31.25;19.53;39.06;21.0
43;0.0029055509543418883;0.58452;0.0036223663806915283;0.5177;37.5;43.75;37.5;31.25;31.25;51.56;45.31;67.19;29.69;18.75;34.38;18.0;43.75;43.75;40.62;31.25;34.38;50.0;52.34;70.31;31.25;19.53;39.06;21.0
44;0.0028908841848373414;0.58298;0.003563503956794739;0.5264;37.5;43.75;37.5;31.25;31.25;51.56;45.31;67.97;29.69;18.75;34.38;18.0;43.75;43.75;40.62;31.25;34.38;50.0;52.34;71.09;31.25;19.53;39.06;21.0
45;0.002866341037750244;0.58774;0.0035588987946510316;0.5258;37.5;43.75;37.5;31.25;29.69;51.56;46.09;67.97;29.69;18.75;34.38;18.0;43.75;43.75;40.62;31.25;32.81;48.44;52.34;71.09;31.25;19.53;39.06;21.0
46;0.002832661349773407;0.59446;0.0035077043652534485;0.5367;37.5;43.75;37.5;31.25;29.69;51.56;46.09;67.97;29.69;18.75;34.38;18.0;43.75;43.75;40.62;31.25;32.81;48.44;52.34;71.09;31.25;19.53;39.06;21.0
47;0.002805193438529968;0.59458;0.0035256333589553835;0.531;37.5;43.75;37.5;31.25;29.69;50.0;46.09;67.97;29.69;19.53;34.38;18.0;43.75;43.75;40.62;31.25;32.81;48.44;52.34;71.09;31.25;19.53;39.06;21.0
48;0.002790232915878296;0.59784;0.003747936737537384;0.5193;37.5;43.75;37.5;31.25;29.69;50.0;46.09;68.75;29.69;19.53;34.38;18.0;43.75;43.75;40.62;31.25;32.81;48.44;52.34;71.09;31.25;20.31;39.06;21.0
49;0.002756632513999939;0.59894;0.0034938626170158385;0.5371;37.5;43.75;37.5;31.25;29.69;50.0;46.88;68.75;30.47;19.53;34.38;18.0;43.75;43.75;40.62;31.25;32.81;48.44;52.34;71.09;31.25;20.31;39.06;21.0
