;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
16;0.06655860921382904;0.4254;0.06027637120485306;0.4701;50.0;37.5;46.88;40.62;28.12;40.62;33.59;43.75;10.16;12.5;37.5;21.0;62.5;37.5;53.12;43.75;34.38;42.19;46.09;53.12;10.16;15.62;45.31;32.0
17;0.06507731230735779;0.43554;0.05993363491296768;0.472;50.0;37.5;46.88;40.62;29.69;40.62;35.16;45.31;10.16;12.5;39.06;21.0;62.5;37.5;53.12;43.75;34.38;42.19;46.88;53.91;10.16;15.62;45.31;32.0
18;0.0642430213212967;0.4451;0.058510449767112734;0.4845;50.0;37.5;46.88;40.62;29.69;40.62;35.94;46.88;10.16;12.5;39.06;21.0;62.5;37.5;53.12;43.75;34.38;42.19;46.88;54.69;10.16;15.62;46.88;32.0
19;0.06310082194805146;0.45276;0.057712306928634646;0.4936;50.0;37.5;46.88;40.62;29.69;40.62;36.72;47.66;10.16;12.5;39.06;22.0;62.5;37.5;53.12;43.75;34.38;42.19;47.66;54.69;10.16;15.62;46.88;32.0
20;0.062085484194755555;0.46214;0.057127391135692596;0.4994;50.0;37.5;46.88;40.62;29.69;40.62;37.5;48.44;10.16;13.28;40.62;22.0;62.5;37.5;53.12;43.75;34.38;42.19;48.44;55.47;10.16;14.84;46.88;32.0
21;0.06148293525218964;0.46608;0.058144330382347106;0.4948;50.0;37.5;46.88;40.62;29.69;40.62;38.28;50.0;10.16;13.28;40.62;22.0;62.5;37.5;53.12;43.75;34.38;42.19;48.44;56.25;10.16;14.84;46.88;32.0
22;0.06048845811128616;0.47406;0.05681626708507538;0.5029;50.0;37.5;46.88;40.62;29.69;40.62;39.06;50.78;10.16;12.5;40.62;22.0;62.5;37.5;53.12;43.75;34.38;42.19;49.22;57.03;10.16;14.84;48.44;33.0
23;0.0596603872013092;0.4819;0.056797775423526764;0.5064;50.0;37.5;46.88;40.62;29.69;40.62;39.84;51.56;10.16;12.5;42.19;22.0;62.5;37.5;53.12;40.62;34.38;42.19;49.22;57.03;10.16;14.06;48.44;33.0
24;0.058642981548309325;0.4894;0.05613333421945572;0.5117;50.0;37.5;46.88;40.62;29.69;40.62;40.62;52.34;10.16;12.5;42.19;22.0;62.5;37.5;53.12;40.62;34.38;42.19;50.0;57.81;10.16;14.06;48.44;33.0
25;0.05808824989080429;0.49106;0.05497314473390579;0.5154;50.0;37.5;46.88;40.62;29.69;40.62;40.62;53.12;10.16;12.5;42.19;22.0;62.5;37.5;53.12;40.62;34.38;42.19;50.0;58.59;10.16;13.28;48.44;33.0
26;0.05756010943293571;0.49836;0.05386059056520462;0.5256;50.0;37.5;46.88;37.5;29.69;40.62;41.41;53.91;10.16;12.5;42.19;22.0;62.5;37.5;53.12;40.62;34.38;40.62;50.78;58.59;10.16;13.28;48.44;33.0
27;0.05652179723381996;0.50468;0.054027992606163026;0.5286;50.0;37.5;46.88;40.62;29.69;40.62;42.19;54.69;10.94;12.5;43.75;22.0;56.25;37.5;53.12;40.62;34.38;40.62;50.78;59.38;10.94;13.28;50.0;33.0
28;0.05602354152441025;0.5095;0.05471737809181213;0.5181;50.0;37.5;46.88;40.62;29.69;40.62;42.19;54.69;10.94;12.5;43.75;23.0;56.25;37.5;53.12;40.62;34.38;40.62;50.78;59.38;10.94;12.5;50.0;33.0
29;0.055395625091791155;0.51568;0.054161277186870575;0.5227;50.0;37.5;46.88;40.62;31.25;40.62;42.97;55.47;10.94;11.72;43.75;23.0;56.25;37.5;50.0;40.62;34.38;40.62;51.56;60.16;10.94;12.5;50.0;33.0
30;0.054775069922208784;0.5198;0.053364123982191085;0.5305;50.0;37.5;46.88;40.62;31.25;40.62;43.75;56.25;10.94;11.72;43.75;23.0;56.25;37.5;50.0;40.62;34.38;40.62;51.56;60.16;10.94;12.5;50.0;33.0
31;0.05419072345972061;0.5227;0.05375671221613884;0.5289;50.0;37.5;46.88;40.62;29.69;40.62;43.75;57.03;10.94;11.72;43.75;23.0;56.25;37.5;50.0;40.62;32.81;40.62;51.56;60.94;10.94;11.72;50.0;33.0
32;0.0537005267560482;0.52866;0.05274218001961708;0.5345;50.0;37.5;46.88;40.62;29.69;40.62;44.53;57.81;10.94;10.94;43.75;23.0;56.25;37.5;50.0;40.62;32.81;40.62;51.56;60.94;10.94;11.72;50.0;33.0
33;0.05295674403190613;0.536;0.05314418081641197;0.535;50.0;37.5;46.88;40.62;29.69;40.62;44.53;57.81;10.94;10.94;45.31;23.0;56.25;37.5;50.0;40.62;32.81;39.06;52.34;61.72;10.94;10.94;50.0;33.0
34;0.05270192832231522;0.53742;0.05169649446010589;0.5427;50.0;37.5;46.88;40.62;29.69;39.06;45.31;58.59;10.94;10.94;45.31;23.0;56.25;37.5;50.0;40.62;32.81;39.06;52.34;61.72;10.94;10.94;50.0;33.0
35;0.05210724950313568;0.54182;0.051302711725234984;0.5506;50.0;37.5;46.88;40.62;31.25;39.06;45.31;58.59;11.72;10.94;45.31;24.0;56.25;37.5;50.0;40.62;32.81;39.06;52.34;61.72;10.94;10.94;51.56;33.0
36;0.05168528644800186;0.54538;0.05123942239284515;0.552;50.0;37.5;46.88;40.62;31.25;39.06;45.31;59.38;11.72;10.16;45.31;24.0;56.25;37.5;50.0;40.62;32.81;39.06;52.34;62.5;11.72;10.16;51.56;33.0
37;0.05099932454943657;0.54886;0.050374404615163806;0.5528;50.0;37.5;46.88;40.62;29.69;39.06;46.09;59.38;11.72;10.16;45.31;24.0;56.25;37.5;50.0;40.62;32.81;39.06;52.34;62.5;11.72;10.16;51.56;33.0
38;0.05077320194840431;0.55258;0.05214086822271347;0.5442;50.0;37.5;46.88;40.62;29.69;39.06;46.09;60.16;11.72;10.16;45.31;24.0;56.25;37.5;50.0;40.62;32.81;39.06;52.34;62.5;11.72;10.16;51.56;33.0
39;0.05032939780831337;0.55502;0.049970243698358535;0.5603;50.0;37.5;46.88;40.62;29.69;39.06;46.09;60.16;11.72;9.38;45.31;24.0;56.25;37.5;50.0;40.62;32.81;39.06;52.34;63.28;11.72;9.38;51.56;33.0
40;0.04968345449566841;0.5605;0.050673308616876606;0.5525;50.0;37.5;46.88;40.62;29.69;39.06;46.88;60.94;11.72;9.38;45.31;24.0;56.25;37.5;50.0;40.62;32.81;39.06;53.12;63.28;11.72;9.38;51.56;33.0
41;0.04935022422671318;0.56138;0.050159299045801166;0.5597;50.0;37.5;46.88;40.62;29.69;39.06;46.88;60.94;11.72;9.38;46.88;24.0;56.25;37.5;50.0;40.62;32.81;39.06;53.12;63.28;11.72;9.38;51.56;33.0
42;0.048664801535606386;0.56534;0.05030729337930679;0.5556;43.75;37.5;46.88;40.62;29.69;39.06;46.88;60.94;11.72;9.38;46.88;25.0;56.25;37.5;50.0;40.62;32.81;37.5;53.12;63.28;11.72;8.59;51.56;33.0
43;0.04868922129869461;0.56928;0.05025401238799095;0.5594;43.75;37.5;46.88;40.62;29.69;39.06;47.66;61.72;12.5;8.59;46.88;25.0;56.25;37.5;46.88;40.62;31.25;37.5;53.12;64.06;12.5;8.59;51.56;33.0
44;0.048248038886785506;0.57022;0.04938215155601502;0.5675;43.75;37.5;43.75;40.62;29.69;39.06;47.66;61.72;12.5;8.59;46.88;25.0;56.25;37.5;46.88;40.62;31.25;37.5;53.12;64.06;12.5;8.59;51.56;33.0
45;0.04805559456706047;0.57316;0.04962959760427475;0.5646;43.75;37.5;43.75;40.62;29.69;39.06;47.66;62.5;12.5;8.59;46.88;25.0;56.25;37.5;46.88;37.5;31.25;37.5;53.12;64.06;12.5;7.81;51.56;33.0
46;0.04751735897898674;0.57592;0.05020959218740463;0.5638;43.75;37.5;43.75;37.5;29.69;39.06;47.66;62.5;12.5;8.59;46.88;25.0;50.0;37.5;46.88;37.5;31.25;37.5;53.12;64.06;12.5;7.81;51.56;33.0
47;0.047203337932825086;0.5791;0.050215001916885375;0.5635;43.75;37.5;43.75;37.5;29.69;39.06;48.44;62.5;12.5;7.81;46.88;25.0;50.0;37.5;46.88;37.5;31.25;37.5;53.12;64.06;12.5;7.81;51.56;33.0
48;0.04692348752140999;0.5835;0.049512445145845414;0.5617;43.75;37.5;43.75;37.5;29.69;37.5;48.44;62.5;12.5;7.81;46.88;25.0;50.0;37.5;46.88;37.5;31.25;37.5;53.12;64.84;12.5;7.81;51.56;33.0
49;0.04657290191531181;0.58478;0.04976674963235855;0.568;43.75;37.5;43.75;37.5;29.69;37.5;48.44;63.28;12.5;7.81;46.88;25.0;50.0;37.5;46.88;37.5;31.25;37.5;53.12;64.84;12.5;7.03;51.56;33.0
