;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
10;0.01765681096792221;0.39242;0.017571196019649505;0.4051;43.75;50.0;37.5;34.38;26.56;35.94;28.12;46.09;17.19;9.38;31.25;15.0;50.0;56.25;43.75;37.5;37.5;42.19;44.53;61.72;21.09;11.72;39.06;20.0
11;0.017181207370758057;0.4074;0.016899724447727204;0.4293;43.75;50.0;37.5;34.38;26.56;35.94;29.69;48.44;17.19;9.38;31.25;15.0;50.0;56.25;43.75;37.5;37.5;42.19;45.31;62.5;21.09;11.72;39.06;21.0
12;0.016842638297080995;0.41724;0.016556034743785857;0.4357;43.75;50.0;37.5;34.38;28.12;35.94;30.47;50.0;17.19;10.16;32.81;15.0;50.0;56.25;43.75;37.5;35.94;42.19;46.09;63.28;20.31;12.5;40.62;21.0
13;0.01642358618736267;0.42952;0.01586793204545975;0.4517;43.75;50.0;37.5;34.38;28.12;35.94;32.03;51.56;17.19;10.16;34.38;15.0;50.0;56.25;43.75;37.5;35.94;40.62;46.88;64.06;20.31;12.5;40.62;21.0
14;0.016109398291110993;0.43988;0.015694063544273378;0.4539;43.75;50.0;37.5;34.38;28.12;35.94;32.81;52.34;17.19;10.16;34.38;16.0;50.0;56.25;43.75;37.5;35.94;40.62;46.88;64.84;19.53;12.5;42.19;22.0
15;0.01580180556297302;0.45032;0.015238744819164277;0.465;43.75;50.0;37.5;34.38;28.12;37.5;33.59;53.91;17.19;10.94;34.38;16.0;50.0;56.25;43.75;37.5;35.94;40.62;47.66;65.62;19.53;12.5;42.19;22.0
16;0.015487691280841827;0.46156;0.015214267754554749;0.4693;43.75;50.0;40.62;34.38;29.69;37.5;34.38;54.69;17.19;10.94;35.94;16.0;50.0;56.25;43.75;37.5;35.94;40.62;48.44;66.41;19.53;13.28;42.19;22.0
17;0.015229588098526;0.46888;0.015039707684516906;0.478;43.75;50.0;40.62;34.38;29.69;37.5;35.16;56.25;17.19;10.94;35.94;16.0;50.0;56.25;43.75;37.5;35.94;40.62;49.22;66.41;19.53;13.28;42.19;22.0
18;0.014948895633220672;0.47488;0.015012095832824706;0.4832;43.75;50.0;40.62;34.38;29.69;37.5;36.72;57.03;17.19;11.72;35.94;17.0;50.0;56.25;43.75;37.5;35.94;39.06;49.22;67.19;19.53;13.28;43.75;23.0
19;0.014728086235523224;0.48374;0.015027166128158569;0.4871;43.75;50.0;40.62;34.38;29.69;37.5;37.5;57.81;17.19;11.72;37.5;17.0;50.0;56.25;43.75;37.5;35.94;39.06;50.0;67.19;18.75;13.28;43.75;23.0
20;0.014422690863609314;0.4938;0.014742681610584259;0.4889;43.75;50.0;40.62;34.38;29.69;37.5;38.28;58.59;17.19;11.72;37.5;17.0;50.0;56.25;43.75;37.5;35.94;39.06;50.78;67.97;18.75;13.28;43.75;23.0
21;0.014259449057579041;0.49878;0.014200894057750702;0.5072;43.75;50.0;40.62;34.38;31.25;37.5;39.06;59.38;17.19;12.5;37.5;17.0;50.0;56.25;43.75;37.5;35.94;39.06;50.78;67.97;18.75;13.28;43.75;23.0
22;0.01400671830892563;0.5059;0.014478607439994812;0.4955;43.75;50.0;40.62;34.38;31.25;37.5;39.84;60.16;17.19;12.5;39.06;18.0;50.0;56.25;43.75;37.5;35.94;39.06;51.56;68.75;18.75;14.06;45.31;24.0
23;0.0137933180975914;0.51256;0.014047254467010498;0.5128;43.75;50.0;40.62;34.38;31.25;37.5;39.84;60.94;17.19;12.5;39.06;18.0;50.0;56.25;43.75;37.5;35.94;39.06;51.56;68.75;18.75;14.06;45.31;24.0
24;0.013627178423404693;0.51906;0.013877156829833984;0.5158;43.75;50.0;40.62;34.38;31.25;37.5;40.62;61.72;17.19;12.5;39.06;18.0;50.0;56.25;43.75;37.5;35.94;39.06;51.56;68.75;18.75;14.06;45.31;24.0
25;0.013455402660369873;0.52318;0.014265275049209594;0.5118;43.75;50.0;40.62;34.38;31.25;37.5;41.41;62.5;17.97;12.5;39.06;18.0;50.0;56.25;43.75;37.5;35.94;37.5;52.34;69.53;18.75;14.06;45.31;24.0
26;0.013287295434474945;0.52974;0.014011098265647889;0.5168;43.75;50.0;40.62;34.38;31.25;37.5;42.19;62.5;17.97;13.28;40.62;18.0;50.0;56.25;43.75;34.38;35.94;37.5;52.34;69.53;18.75;14.06;45.31;25.0
27;0.013139113464355468;0.53512;0.014415715992450714;0.5099;43.75;50.0;40.62;34.38;31.25;37.5;42.97;63.28;17.97;13.28;40.62;18.0;50.0;56.25;43.75;34.38;35.94;37.5;52.34;69.53;18.75;14.06;46.88;25.0
28;0.012959576086997986;0.54182;0.01402035573720932;0.5161;43.75;50.0;40.62;34.38;31.25;37.5;42.97;63.28;17.97;13.28;40.62;19.0;50.0;56.25;43.75;34.38;34.38;37.5;53.12;69.53;18.75;14.06;46.88;25.0
29;0.012824905304908752;0.54346;0.013959577298164367;0.518;43.75;50.0;40.62;34.38;31.25;37.5;43.75;64.06;17.97;13.28;40.62;19.0;50.0;56.25;43.75;34.38;34.38;37.5;53.12;69.53;18.75;14.06;46.88;25.0
30;0.012624833521842956;0.55052;0.013735680758953095;0.5231;43.75;50.0;40.62;34.38;31.25;37.5;44.53;64.06;17.97;13.28;40.62;19.0;50.0;56.25;43.75;34.38;34.38;37.5;53.12;70.31;18.75;14.06;46.88;25.0
31;0.012558976027965546;0.55194;0.014102648901939392;0.5251;43.75;50.0;40.62;34.38;31.25;37.5;44.53;64.84;17.97;13.28;42.19;19.0;50.0;56.25;43.75;34.38;34.38;37.5;53.91;70.31;18.75;14.06;46.88;25.0
32;0.012371234540939332;0.55642;0.013816229641437531;0.5287;43.75;50.0;40.62;34.38;31.25;37.5;45.31;64.84;17.97;13.28;42.19;19.0;50.0;56.25;43.75;34.38;34.38;37.5;53.91;70.31;18.75;14.84;46.88;25.0
33;0.012244272427558898;0.56144;0.013608397781848908;0.5315;43.75;50.0;40.62;34.38;31.25;37.5;45.31;65.62;17.97;14.06;42.19;19.0;50.0;56.25;43.75;34.38;34.38;35.94;53.91;70.31;18.75;14.84;46.88;25.0
34;0.012140705754756927;0.56508;0.013405347371101379;0.5386;43.75;50.0;40.62;34.38;31.25;37.5;46.09;65.62;17.97;14.06;42.19;20.0;50.0;56.25;43.75;34.38;34.38;35.94;53.91;70.31;18.75;14.84;46.88;26.0
35;0.01196423012971878;0.57;0.013689894759654998;0.5309;43.75;50.0;40.62;34.38;31.25;37.5;46.09;66.41;17.97;14.06;42.19;20.0;50.0;56.25;43.75;34.38;34.38;35.94;54.69;70.31;18.75;14.84;46.88;26.0
36;0.011889414510726929;0.57172;0.013403728985786439;0.545;43.75;50.0;40.62;34.38;31.25;37.5;46.09;66.41;17.97;14.06;42.19;20.0;50.0;56.25;43.75;34.38;34.38;35.94;54.69;71.09;18.75;14.84;46.88;26.0
37;0.01174207590341568;0.57756;0.013396506667137147;0.5442;43.75;50.0;40.62;34.38;31.25;37.5;46.88;66.41;17.97;14.06;42.19;20.0;50.0;56.25;43.75;34.38;34.38;35.94;54.69;71.09;18.75;14.84;46.88;26.0
38;0.011550751001834869;0.5847;0.013479927098751067;0.5427;43.75;50.0;40.62;34.38;31.25;37.5;46.88;67.19;17.97;14.06;42.19;20.0;50.0;56.25;43.75;34.38;34.38;35.94;54.69;71.09;18.75;14.84;46.88;26.0
39;0.01149783929347992;0.58548;0.01322927496433258;0.543;43.75;50.0;40.62;34.38;31.25;35.94;47.66;67.19;17.97;14.06;42.19;20.0;50.0;56.25;43.75;34.38;34.38;35.94;54.69;71.09;18.75;14.84;48.44;26.0
40;0.011470880103111267;0.5869;0.01309657289981842;0.5501;43.75;50.0;40.62;34.38;31.25;35.94;47.66;67.19;17.97;14.84;42.19;20.0;50.0;56.25;43.75;34.38;34.38;35.94;54.69;71.09;18.75;15.62;48.44;26.0
41;0.011293605461120605;0.592;0.013242749285697937;0.5425;43.75;50.0;40.62;34.38;31.25;35.94;47.66;67.97;17.97;14.84;42.19;20.0;50.0;56.25;43.75;34.38;32.81;35.94;54.69;71.09;18.75;15.62;48.44;26.0
42;0.01117295464515686;0.59494;0.013184915149211884;0.5476;43.75;50.0;40.62;34.38;31.25;35.94;48.44;67.97;17.97;14.84;42.19;21.0;50.0;56.25;40.62;34.38;32.81;35.94;55.47;71.09;18.75;15.62;48.44;26.0
43;0.011144494051933289;0.59662;0.013284385013580322;0.5484;43.75;50.0;40.62;34.38;31.25;35.94;48.44;67.97;17.97;14.84;42.19;21.0;50.0;50.0;40.62;34.38;32.81;35.94;55.47;71.09;18.75;15.62;48.44;26.0
44;0.01100550571680069;0.60262;0.013210917568206786;0.5551;43.75;50.0;40.62;34.38;31.25;35.94;48.44;67.97;17.97;14.84;43.75;21.0;50.0;50.0;40.62;34.38;32.81;35.94;55.47;71.09;18.75;15.62;48.44;26.0
45;0.010906162815093995;0.60294;0.013138706398010253;0.5499;43.75;50.0;40.62;34.38;31.25;35.94;49.22;67.97;17.97;14.84;43.75;21.0;50.0;50.0;40.62;34.38;32.81;35.94;55.47;71.09;18.75;15.62;48.44;26.0
46;0.010813046836853028;0.60764;0.013112468600273132;0.5498;43.75;50.0;40.62;34.38;31.25;35.94;49.22;68.75;17.97;15.62;43.75;21.0;50.0;50.0;40.62;34.38;32.81;35.94;55.47;71.09;18.75;15.62;48.44;27.0
47;0.010708670697212219;0.61076;0.01311417099237442;0.554;43.75;50.0;40.62;34.38;31.25;35.94;49.22;68.75;17.97;14.84;43.75;21.0;50.0;50.0;40.62;34.38;32.81;35.94;55.47;71.88;18.75;15.62;48.44;27.0
48;0.010660688809156419;0.61142;0.01338038831949234;0.5517;43.75;50.0;40.62;34.38;31.25;35.94;49.22;68.75;17.97;14.84;43.75;21.0;50.0;50.0;40.62;34.38;32.81;35.94;55.47;71.88;18.75;15.62;48.44;27.0
49;0.010518262909650803;0.6181;0.013218176972866058;0.5512;43.75;50.0;40.62;34.38;29.69;35.94;50.0;68.75;17.97;14.84;43.75;21.0;50.0;50.0;40.62;34.38;32.81;35.94;55.47;71.88;18.75;15.62;48.44;27.0
