;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
10;0.0013415499746799468;0.5875;0.0013253453075885773;0.6025;50.0;50.0;25.0;37.5;18.75;18.75;25.0;50.0;65.62;75.0;68.75;0.0;50.0;50.0;25.0;37.5;18.75;25.0;28.12;53.12;65.62;75.0;75.0;50.0
11;0.001339829057455063;0.5916;0.0013251480162143707;0.603;50.0;50.0;25.0;37.5;18.75;18.75;25.0;50.0;65.62;75.0;62.5;0.0;50.0;50.0;25.0;37.5;18.75;25.0;28.12;53.12;65.62;75.0;75.0;50.0
12;0.001336001533269882;0.5983;0.00132526695728302;0.6045;50.0;50.0;25.0;37.5;18.75;18.75;25.0;50.0;65.62;75.0;62.5;0.0;50.0;50.0;25.0;37.5;18.75;25.0;28.12;53.12;65.62;75.0;75.0;50.0
13;0.0013405536592006684;0.5882;0.0013247744739055634;0.605;50.0;50.0;25.0;37.5;18.75;18.75;25.0;50.0;65.62;75.0;62.5;0.0;50.0;50.0;25.0;37.5;18.75;25.0;28.12;53.12;65.62;75.0;75.0;0.0
14;0.0013373985469341278;0.597;0.0013247069418430327;0.604;50.0;50.0;25.0;37.5;18.75;18.75;25.0;50.0;65.62;75.0;62.5;0.0;50.0;50.0;25.0;37.5;18.75;25.0;28.12;53.12;65.62;75.0;75.0;0.0
15;0.0013388839721679687;0.5886;0.0013253341913223267;0.6055;50.0;50.0;25.0;37.5;18.75;18.75;25.0;50.0;65.62;75.0;62.5;0.0;50.0;50.0;25.0;37.5;18.75;25.0;28.12;53.12;65.62;75.0;75.0;0.0
16;0.0013418919444084167;0.5851;0.0013252119421958922;0.6005;50.0;50.0;25.0;37.5;18.75;18.75;25.0;50.0;65.62;75.0;62.5;0.0;50.0;50.0;25.0;37.5;18.75;25.0;28.12;53.12;65.62;75.0;75.0;0.0
17;0.0013357206284999848;0.5934;0.001324853390455246;0.6035;50.0;50.0;25.0;37.5;18.75;18.75;25.0;50.0;65.62;75.0;62.5;0.0;50.0;50.0;25.0;37.5;18.75;25.0;28.12;53.12;65.62;75.0;75.0;0.0
18;0.0013372775256633759;0.5967;0.0013241052925586701;0.6025;50.0;50.0;25.0;37.5;18.75;18.75;25.0;50.0;65.62;71.88;62.5;0.0;50.0;50.0;25.0;37.5;18.75;25.0;28.12;53.12;65.62;75.0;68.75;0.0
19;0.0013388856947422027;0.5843;0.0013249302804470063;0.6035;50.0;50.0;25.0;37.5;18.75;18.75;25.0;50.0;65.62;71.88;62.5;0.0;50.0;50.0;25.0;37.5;18.75;25.0;28.12;53.12;65.62;75.0;68.75;0.0
