;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
10;0.001257340258359909;0.6497;0.0012345134913921355;0.6425;12.5;25.0;21.88;31.25;17.19;29.69;25.0;46.88;68.75;75.78;70.31;0.0;12.5;25.0;21.88;31.25;18.75;31.25;28.12;50.0;70.31;78.12;78.12;50.0
11;0.001243532222509384;0.656;0.0012349073588848113;0.642;12.5;25.0;18.75;28.12;17.19;29.69;25.0;46.88;68.75;75.78;70.31;0.0;12.5;25.0;18.75;31.25;18.75;31.25;28.12;50.0;70.31;78.12;78.12;50.0
12;0.001248427140712738;0.6539;0.0012339548766613006;0.643;12.5;25.0;18.75;28.12;17.19;29.69;25.0;46.09;68.75;75.78;68.75;0.0;12.5;25.0;18.75;31.25;18.75;31.25;27.34;50.0;70.31;78.12;78.12;50.0
13;0.0012379002034664155;0.6579;0.001234460711479187;0.6445;12.5;25.0;18.75;28.12;15.62;29.69;25.0;46.09;68.75;75.78;68.75;0.0;12.5;25.0;18.75;31.25;18.75;31.25;27.34;49.22;70.31;78.12;78.12;50.0
14;0.0012460873663425445;0.6564;0.001234394520521164;0.6455;12.5;25.0;18.75;28.12;15.62;29.69;25.0;46.09;68.75;75.78;68.75;0.0;12.5;25.0;18.75;31.25;18.75;31.25;27.34;49.22;70.31;78.12;78.12;50.0
15;0.0012481291830539704;0.6549;0.001234361469745636;0.644;12.5;25.0;18.75;28.12;15.62;29.69;25.0;46.09;68.75;75.78;68.75;0.0;12.5;25.0;18.75;31.25;18.75;31.25;27.34;49.22;70.31;78.12;78.12;50.0
16;0.001250192391872406;0.6538;0.001234340488910675;0.6415;12.5;25.0;18.75;28.12;15.62;28.12;25.0;46.09;68.75;75.78;68.75;0.0;12.5;25.0;18.75;31.25;18.75;31.25;27.34;49.22;70.31;78.12;76.56;50.0
17;0.0012449960589408875;0.6531;0.0012349440455436706;0.6445;12.5;25.0;18.75;28.12;15.62;28.12;25.0;46.09;68.75;75.78;68.75;0.0;12.5;25.0;18.75;31.25;18.75;31.25;27.34;49.22;70.31;78.12;76.56;50.0
18;0.0012437301516532897;0.6515;0.0012351568639278412;0.6445;12.5;25.0;18.75;28.12;15.62;28.12;24.22;46.09;67.97;75.78;67.19;0.0;12.5;25.0;18.75;31.25;18.75;31.25;27.34;49.22;70.31;77.34;76.56;50.0
19;0.001237211436033249;0.6604;0.0012348441183567048;0.644;12.5;25.0;18.75;28.12;15.62;28.12;24.22;46.09;67.97;75.0;67.19;0.0;12.5;25.0;18.75;31.25;18.75;31.25;27.34;49.22;70.31;77.34;76.56;50.0
