;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.01299224727153778;0.8071;0.01322165832668543;0.8075;50.0;56.25;43.75;40.62;29.69;40.62;39.06;32.81;14.06;14.06;10.16;10.94;11.72;10.16;9.38;8.59;10.94;0.0;68.75;56.25;56.25;43.75;46.88;53.12;53.12;51.56;29.69;33.59;25.0;29.69;30.47;31.25;28.91;21.88;18.75;0.0
11;0.012681490175426007;0.8146;0.012748211927711963;0.819;56.25;56.25;43.75;40.62;29.69;40.62;40.62;34.38;14.06;14.06;10.16;11.72;12.5;10.16;9.38;9.38;10.94;0.0;68.75;56.25;56.25;43.75;46.88;53.12;53.12;51.56;28.91;31.25;23.44;28.91;29.69;29.69;27.34;21.09;17.19;0.0
12;0.012303765881061555;0.8169;0.01213400823622942;0.8255;56.25;56.25;46.88;40.62;29.69;42.19;42.19;35.94;14.06;14.06;10.16;12.5;12.5;10.94;10.16;10.16;10.94;0.0;75.0;56.25;56.25;43.75;46.88;53.12;54.69;51.56;27.34;29.69;21.09;27.34;28.12;27.34;25.0;19.53;15.62;0.0
13;0.012259119023382664;0.8231;0.012823223426938058;0.811;62.5;56.25;46.88;40.62;31.25;42.19;42.19;35.94;14.84;14.84;10.94;13.28;13.28;10.94;10.16;10.16;10.94;0.0;75.0;56.25;56.25;43.75;46.88;51.56;54.69;51.56;26.56;28.12;19.53;27.34;27.34;25.78;24.22;19.53;15.62;0.0
14;0.011653355394303799;0.8357;0.012530442655086517;0.8235;62.5;56.25;46.88;43.75;31.25;42.19;43.75;37.5;14.06;14.06;10.16;13.28;13.28;11.72;10.94;10.94;10.94;0.0;75.0;62.5;56.25;43.75;46.88;51.56;54.69;51.56;25.78;25.78;17.97;26.56;26.56;25.0;22.66;18.75;14.06;0.0
15;0.01171823681294918;0.8279;0.011985909171402454;0.8255;62.5;56.25;46.88;40.62;32.81;42.19;45.31;39.06;14.84;14.06;10.94;14.06;14.06;11.72;10.94;10.94;10.94;0.0;75.0;56.25;56.25;43.75;46.88;50.0;54.69;51.56;25.0;24.22;17.19;25.78;25.78;23.44;21.88;18.75;14.06;0.0
16;0.011745725674927234;0.8304;0.010805175244808196;0.842;62.5;56.25;46.88;43.75;32.81;42.19;45.31;39.06;14.84;14.06;10.16;14.06;14.06;11.72;11.72;11.72;10.94;0.0;75.0;56.25;56.25;43.75;46.88;50.0;54.69;53.12;24.22;23.44;16.41;25.78;25.78;23.44;21.88;18.75;14.06;0.0
17;0.011210799972712994;0.8417;0.011237616293132306;0.832;68.75;56.25;46.88;43.75;34.38;42.19;45.31;40.62;14.84;14.06;10.16;14.84;14.84;12.5;11.72;11.72;10.94;0.0;75.0;56.25;56.25;43.75;46.88;50.0;54.69;53.12;23.44;21.88;15.62;25.0;25.78;21.88;21.09;18.75;14.06;0.0
18;0.011072641095519066;0.8457;0.010849266409873963;0.8415;68.75;56.25;46.88;43.75;34.38;42.19;46.88;40.62;14.84;13.28;10.16;14.84;15.62;12.5;11.72;12.5;10.94;0.0;75.0;56.25;56.25;43.75;46.88;48.44;54.69;53.12;23.44;21.88;14.84;25.0;25.0;21.88;20.31;17.97;12.5;0.0
19;0.010642948710918426;0.8502;0.010803862281143665;0.8425;68.75;56.25;46.88;43.75;34.38;42.19;46.88;40.62;14.84;14.06;10.16;15.62;15.62;12.5;12.5;12.5;10.94;0.0;75.0;56.25;56.25;43.75;46.88;48.44;54.69;53.12;22.66;20.31;14.06;25.78;25.78;21.09;19.53;17.19;12.5;0.0
