;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.0008653977066278458;0.7945;0.0009329502284526825;0.7635;12.5;43.75;21.88;46.88;21.88;37.5;42.19;35.94;17.19;27.34;21.09;14.06;11.72;7.81;6.25;7.03;6.25;0.0;18.75;43.75;25.0;50.0;25.0;40.62;46.88;39.06;21.09;35.94;29.69;22.66;20.31;14.84;9.38;10.16;20.31;0.0
11;0.0008368528842926026;0.8048;0.0009705363363027573;0.783;12.5;43.75;21.88;50.0;21.88;39.06;43.75;37.5;17.19;27.34;21.09;14.84;11.72;7.81;6.25;7.03;7.81;0.0;18.75;43.75;25.0;50.0;25.0;40.62;46.88;40.62;21.09;35.16;29.69;21.88;19.53;14.06;9.38;10.16;18.75;0.0
12;0.00081455157995224;0.813;0.0009471404552459716;0.7805;12.5;43.75;21.88;50.0;23.44;39.06;45.31;37.5;17.97;27.34;21.09;14.84;11.72;7.03;6.25;7.81;6.25;0.0;18.75;43.75;25.0;50.0;26.56;42.19;46.88;40.62;21.09;35.16;28.91;21.88;17.97;13.28;8.59;9.38;18.75;0.0
13;0.0008101231843233109;0.8158;0.0009488891959190368;0.791;12.5;43.75;25.0;50.0;23.44;40.62;45.31;39.06;17.97;27.34;21.09;14.84;10.94;7.03;6.25;7.81;6.25;0.0;18.75;43.75;25.0;53.12;26.56;42.19;48.44;42.19;21.88;35.16;28.91;21.09;17.97;12.5;8.59;10.16;17.19;0.0
14;0.0007914473116397857;0.8217;0.0009049514085054397;0.802;12.5;43.75;25.0;50.0;23.44;40.62;46.88;39.06;18.75;27.34;21.09;14.84;11.72;7.03;7.03;7.81;6.25;0.0;18.75;43.75;25.0;53.12;26.56;42.19;48.44;42.19;21.88;34.38;28.12;21.09;17.19;11.72;8.59;10.16;15.62;0.0
15;0.0007597465932369232;0.8261;0.0009141709953546524;0.7905;12.5;43.75;25.0;50.0;25.0;42.19;46.88;40.62;18.75;28.12;21.09;14.84;11.72;7.81;7.03;7.81;6.25;0.0;18.75;43.75;25.0;53.12;28.12;43.75;50.0;42.19;21.88;34.38;27.34;20.31;16.41;11.72;8.59;10.16;14.06;0.0
16;0.0007407440543174743;0.832;0.0008728234767913819;0.804;12.5;43.75;25.0;50.0;25.0;42.19;46.88;40.62;19.53;28.12;21.09;14.84;10.94;7.81;7.03;8.59;6.25;0.0;18.75;43.75;25.0;53.12;28.12;43.75;50.0;42.19;21.88;34.38;27.34;20.31;16.41;10.94;8.59;10.16;14.06;0.0
17;0.0007181061506271362;0.8368;0.0009004304111003876;0.802;12.5;43.75;25.0;50.0;25.0;43.75;48.44;42.19;19.53;28.12;21.09;14.84;10.94;7.03;7.03;8.59;6.25;0.0;18.75;43.75;25.0;53.12;28.12;43.75;50.0;43.75;22.66;34.38;26.56;19.53;15.62;10.94;8.59;10.16;14.06;0.0
18;0.0007154356718063354;0.8381;0.0008734632879495621;0.805;12.5;43.75;25.0;50.0;26.56;43.75;48.44;42.19;19.53;28.12;21.09;15.62;10.94;7.03;7.03;8.59;6.25;0.0;18.75;43.75;25.0;53.12;28.12;45.31;50.0;43.75;22.66;34.38;26.56;19.53;14.84;10.16;8.59;10.16;12.5;0.0
19;0.0006959254264831543;0.8412;0.0009540427029132843;0.7875;12.5;43.75;25.0;50.0;26.56;45.31;48.44;42.19;20.31;28.91;21.88;15.62;10.94;7.03;7.03;8.59;6.25;0.0;18.75;43.75;25.0;53.12;29.69;45.31;50.0;43.75;22.66;34.38;26.56;19.53;14.84;10.16;8.59;9.38;10.94;0.0
