;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.014025617757439613;0.7903;0.01378329186141491;0.7865;18.75;31.25;21.88;34.38;20.31;34.38;37.5;42.19;17.97;35.16;34.38;25.78;39.06;32.03;17.19;10.16;7.81;0.0;18.75;37.5;25.0;43.75;26.56;40.62;45.31;50.0;25.0;42.19;42.19;32.81;47.66;43.75;32.03;25.78;26.56;0.0
11;0.0141065270870924;0.7816;0.013706293538212776;0.7875;18.75;31.25;21.88;34.38;18.75;34.38;35.94;40.62;17.97;34.38;33.59;25.0;39.06;31.25;17.19;10.16;7.81;0.0;18.75;37.5;25.0;43.75;26.56;40.62;45.31;48.44;25.0;42.19;41.41;32.03;47.66;42.97;31.25;24.22;26.56;0.0
12;0.013932226626574994;0.7862;0.013659649029374122;0.791;18.75;31.25;21.88;34.38;18.75;34.38;35.94;40.62;17.19;34.38;33.59;25.0;39.06;31.25;16.41;9.38;7.81;0.0;18.75;37.5;25.0;40.62;25.0;39.06;45.31;48.44;24.22;41.41;41.41;32.03;46.88;42.19;29.69;23.44;25.0;0.0
13;0.013841108736395836;0.7889;0.01360863707959652;0.786;18.75;31.25;21.88;34.38;18.75;32.81;35.94;40.62;17.19;34.38;33.59;25.0;38.28;31.25;16.41;9.38;6.25;0.0;18.75;37.5;25.0;40.62;25.0;39.06;43.75;48.44;23.44;41.41;40.62;31.25;46.09;41.41;28.91;21.88;25.0;0.0
14;0.013738174799084664;0.796;0.013629481710493564;0.784;18.75;31.25;21.88;34.38;18.75;32.81;35.94;40.62;17.19;34.38;32.81;24.22;38.28;30.47;15.62;9.38;6.25;0.0;18.75;37.5;25.0;40.62;23.44;39.06;43.75;46.88;23.44;40.62;39.84;30.47;46.09;40.62;28.12;21.09;23.44;0.0
15;0.013806191578507423;0.791;0.013687169462442398;0.7845;18.75;31.25;21.88;34.38;17.19;32.81;35.94;40.62;17.19;34.38;32.81;24.22;38.28;30.47;15.62;8.59;6.25;0.0;18.75;37.5;25.0;40.62;23.44;37.5;43.75;46.88;22.66;40.62;39.84;30.47;45.31;39.84;27.34;20.31;23.44;0.0
16;0.013817303623259067;0.7905;0.01363166832178831;0.7845;18.75;31.25;21.88;34.38;17.19;32.81;35.94;40.62;17.19;33.59;32.81;24.22;37.5;30.47;15.62;8.59;6.25;0.0;18.75;37.5;25.0;40.62;23.44;37.5;43.75;46.88;22.66;39.84;39.06;29.69;45.31;39.84;26.56;19.53;23.44;0.0
17;0.013681277769804;0.7926;0.013700346626341344;0.7865;18.75;31.25;18.75;34.38;17.19;32.81;35.94;40.62;16.41;33.59;32.03;24.22;37.5;29.69;14.84;8.59;6.25;0.0;18.75;37.5;25.0;40.62;21.88;37.5;42.19;46.88;21.88;39.84;39.06;29.69;44.53;39.06;25.78;18.75;21.88;0.0
18;0.013813740113377571;0.7877;0.013650559268891811;0.7855;18.75;31.25;18.75;34.38;17.19;32.81;35.94;40.62;16.41;33.59;32.03;24.22;37.5;29.69;14.84;7.81;4.69;0.0;18.75;37.5;21.88;40.62;21.88;37.5;42.19;46.88;21.88;39.84;39.06;28.91;44.53;38.28;25.0;17.97;21.88;0.0
19;0.013787379331886769;0.7885;0.013641742661595345;0.786;18.75;31.25;18.75;31.25;17.19;31.25;34.38;40.62;16.41;33.59;32.03;23.44;37.5;29.69;14.84;7.81;4.69;0.0;18.75;31.25;21.88;37.5;21.88;35.94;42.19;45.31;21.88;39.06;38.28;28.91;44.53;38.28;25.0;17.19;21.88;0.0
