;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.0011587604701519013;0.6911;0.0011970003694295884;0.6745;12.5;31.25;15.62;25.0;17.19;34.38;39.06;37.5;24.22;51.56;57.03;50.0;69.53;69.53;67.19;64.06;42.19;0.0;12.5;31.25;15.62;28.12;17.19;37.5;42.19;37.5;25.78;54.69;59.38;52.34;71.88;72.66;72.66;71.09;65.62;0.0
11;0.0011202344417572021;0.7081;0.0011490660607814788;0.692;12.5;31.25;15.62;25.0;17.19;35.94;40.62;37.5;24.22;51.56;57.03;50.0;68.75;68.75;66.41;62.5;40.62;0.0;12.5;31.25;15.62;28.12;17.19;37.5;42.19;37.5;25.78;54.69;59.38;52.34;71.88;72.66;71.09;70.31;62.5;0.0
12;0.0010938576936721802;0.7192;0.001131166785955429;0.702;12.5;31.25;15.62;28.12;17.19;35.94;40.62;39.06;24.22;51.56;56.25;50.0;68.75;68.75;65.62;61.72;37.5;0.0;12.5;31.25;18.75;28.12;18.75;39.06;43.75;39.06;26.56;54.69;59.38;52.34;71.09;71.88;70.31;69.53;60.94;0.0
13;0.0010722924321889878;0.7251;0.0011653917729854584;0.711;12.5;31.25;18.75;28.12;18.75;35.94;40.62;39.06;24.22;52.34;56.25;49.22;67.97;67.97;64.84;60.16;34.38;0.0;12.5;31.25;18.75;28.12;18.75;39.06;43.75;39.06;26.56;55.47;59.38;51.56;71.09;71.88;70.31;67.97;59.38;0.0
14;0.0010561608493328094;0.7306;0.001084850400686264;0.719;12.5;31.25;18.75;28.12;18.75;37.5;42.19;39.06;25.0;52.34;56.25;49.22;67.97;67.19;64.06;58.59;32.81;0.0;12.5;31.25;18.75;28.12;18.75;40.62;43.75;39.06;26.56;55.47;59.38;51.56;71.09;71.09;69.53;67.19;57.81;0.0
15;0.0010247714012861253;0.7436;0.0011852973699569703;0.7045;12.5;31.25;18.75;28.12;18.75;37.5;42.19;40.62;25.0;52.34;56.25;49.22;67.19;66.41;63.28;57.03;29.69;0.0;12.5;31.25;18.75;28.12;20.31;40.62;43.75;40.62;26.56;55.47;59.38;51.56;70.31;71.09;68.75;65.62;56.25;0.0
16;0.0010179011911153793;0.7408;0.0010743168890476227;0.729;12.5;37.5;18.75;28.12;18.75;39.06;42.19;40.62;25.0;52.34;56.25;48.44;67.19;65.62;62.5;55.47;28.12;0.0;12.5;31.25;18.75;31.25;20.31;40.62;45.31;40.62;27.34;55.47;59.38;51.56;70.31;70.31;67.97;64.84;54.69;0.0
17;0.0009897445648908616;0.7588;0.0010658404231071472;0.7405;12.5;37.5;18.75;28.12;20.31;39.06;43.75;40.62;25.0;52.34;56.25;48.44;66.41;64.84;61.72;53.91;26.56;0.0;12.5;31.25;18.75;31.25;20.31;40.62;45.31;40.62;27.34;55.47;58.59;50.78;69.53;69.53;67.19;63.28;53.12;0.0
18;0.0009761666506528854;0.7641;0.001059268355369568;0.7255;12.5;37.5;18.75;31.25;20.31;39.06;43.75;40.62;25.78;53.12;56.25;48.44;66.41;64.84;60.94;53.12;25.0;0.0;12.5;31.25;18.75;31.25;20.31;42.19;45.31;42.19;27.34;55.47;58.59;50.78;69.53;68.75;66.41;61.72;51.56;0.0
19;0.0009563368141651153;0.7664;0.0010776848793029785;0.7375;12.5;37.5;18.75;31.25;20.31;40.62;43.75;40.62;25.78;53.12;55.47;48.44;65.62;64.06;60.16;51.56;23.44;0.0;12.5;37.5;18.75;31.25;20.31;42.19;46.88;42.19;28.12;55.47;58.59;50.78;69.53;68.75;65.62;60.94;50.0;0.0
