;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.003102195346355438;0.8163;0.004157974384725094;0.785;37.5;50.0;34.38;40.62;26.56;35.94;42.19;37.5;10.94;11.72;8.59;7.81;7.03;6.25;7.81;7.03;4.69;0.0;50.0;56.25;37.5;46.88;37.5;45.31;50.0;48.44;17.19;19.53;14.06;12.5;12.5;10.16;12.5;10.94;9.38;0.0
11;0.0029914406061172486;0.8286;0.0029556047171354293;0.829;37.5;50.0;34.38;40.62;26.56;37.5;43.75;37.5;10.94;11.72;8.59;8.59;7.81;6.25;8.59;7.81;4.69;0.0;50.0;56.25;37.5;46.88;37.5;45.31;50.0;48.44;16.41;18.75;13.28;12.5;12.5;10.16;12.5;10.94;9.38;0.0
12;0.002899640154838562;0.8314;0.0033838722556829453;0.791;37.5;50.0;34.38;40.62;26.56;37.5;43.75;39.06;10.94;11.72;7.81;7.81;7.03;6.25;8.59;7.81;4.69;0.0;50.0;56.25;37.5;46.88;37.5;45.31;50.0;50.0;16.41;18.75;13.28;12.5;11.72;10.16;12.5;11.72;9.38;0.0
13;0.002898136365413666;0.8364;0.003123298615217209;0.815;37.5;50.0;34.38;40.62;28.12;39.06;43.75;40.62;11.72;11.72;7.81;7.81;7.81;6.25;8.59;8.59;4.69;0.0;50.0;56.25;37.5;46.88;37.5;45.31;50.0;50.0;16.41;17.97;12.5;11.72;11.72;10.16;13.28;10.94;7.81;0.0
14;0.0028100463315844535;0.8383;0.003175484515726566;0.8095;37.5;50.0;34.38;40.62;28.12;39.06;43.75;40.62;11.72;11.72;7.81;7.81;7.81;6.25;9.38;8.59;4.69;0.0;50.0;56.25;37.5;46.88;37.5;45.31;48.44;50.0;17.19;17.97;12.5;11.72;11.72;10.16;13.28;10.94;7.81;0.0
15;0.0027708874434232713;0.8436;0.003211631581187248;0.823;43.75;50.0;37.5;43.75;29.69;39.06;43.75;42.19;11.72;11.72;7.81;8.59;7.81;6.25;9.38;8.59;4.69;0.0;56.25;56.25;37.5;46.88;39.06;45.31;48.44;51.56;16.41;17.19;11.72;11.72;11.72;9.38;13.28;11.72;7.81;0.0
16;0.002673963351547718;0.8497;0.0035248860865831374;0.7955;43.75;56.25;37.5;43.75;29.69;40.62;45.31;43.75;12.5;10.94;7.81;7.81;7.81;6.25;9.38;9.38;4.69;0.0;56.25;56.25;40.62;46.88;39.06;46.88;48.44;51.56;17.19;17.19;10.94;11.72;11.72;9.38;12.5;11.72;7.81;0.0
17;0.0026800004839897156;0.8492;0.0032263405248522756;0.834;43.75;50.0;37.5;43.75;29.69;40.62;45.31;43.75;12.5;10.94;7.81;8.59;7.81;6.25;9.38;9.38;4.69;0.0;56.25;56.25;40.62;46.88;39.06;46.88;48.44;51.56;17.19;16.41;10.94;10.94;10.94;9.38;12.5;11.72;6.25;0.0
18;0.002522025381028652;0.8579;0.003134324662387371;0.8165;43.75;56.25;37.5;43.75;31.25;40.62;45.31;43.75;13.28;10.94;7.81;8.59;8.59;6.25;10.16;9.38;4.69;0.0;56.25;56.25;40.62;46.88;39.06;46.88;48.44;51.56;17.19;15.62;10.94;10.94;10.94;8.59;12.5;11.72;6.25;0.0
19;0.002539066705107689;0.8559;0.003409580834209919;0.801;43.75;56.25;37.5;43.75;31.25;42.19;45.31;45.31;13.28;10.16;7.81;7.81;7.81;6.25;10.16;9.38;4.69;0.0;56.25;56.25;40.62;46.88;39.06;46.88;48.44;51.56;17.19;15.62;10.16;10.94;10.94;8.59;12.5;11.72;6.25;0.0
