;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
33;0.13855942348480224;0.68002;0.17093806115984916;0.6238;26.56;18.75;24.22;17.19;15.62;16.02;15.23;13.28;3.91;3.52;42.19;39.0;34.38;17.19;32.81;17.19;19.53;15.23;25.39;16.02;3.52;3.32;52.73;51.0
34;0.13514182859420776;0.6908;0.17011118541359901;0.6331;26.56;18.75;25.0;17.19;15.62;16.02;15.82;13.67;3.91;3.52;42.58;39.0;34.38;17.19;33.59;17.19;19.53;15.62;25.78;16.41;3.52;3.32;53.12;51.0
35;0.13219109432458878;0.6942;0.1699528020530939;0.6312;26.56;18.75;25.0;17.19;16.02;16.41;16.21;14.06;3.91;3.52;42.97;40.0;34.38;15.62;33.59;17.19;19.92;15.62;26.17;16.6;3.71;3.32;53.12;51.0
36;0.12864884522497655;0.70302;0.16774478171765805;0.6437;26.56;18.75;25.0;17.19;16.41;16.41;16.6;14.26;4.1;3.52;43.36;40.0;34.38;15.62;33.59;16.41;20.31;15.62;26.56;16.99;3.71;3.32;53.52;52.0
37;0.1250110956144333;0.71104;0.17353936192393302;0.6322;26.56;18.75;25.78;17.97;16.41;16.8;16.99;14.65;4.1;3.52;43.75;40.0;32.81;15.62;34.38;16.41;20.31;16.02;26.95;17.38;3.71;3.52;53.52;52.0
38;0.12180192811131477;0.71656;0.16945387161374093;0.6353;25.0;17.19;25.78;17.97;16.8;16.8;17.38;15.04;4.3;3.52;44.14;40.0;32.81;15.62;34.38;16.41;20.7;16.02;27.54;17.58;3.91;3.52;53.91;52.0
39;0.11878514792203904;0.72272;0.171797980555892;0.6342;25.0;17.19;25.78;17.97;17.19;16.8;17.77;15.23;4.3;3.52;44.14;41.0;32.81;15.62;34.38;16.41;20.7;16.02;27.93;17.97;3.91;3.52;53.91;52.0
40;0.11653218866944313;0.73;0.1669180897951126;0.6432;25.0;17.19;25.78;17.97;17.19;17.19;18.16;15.62;4.3;3.52;44.53;41.0;32.81;15.62;34.38;16.41;21.09;16.02;28.32;18.36;3.91;3.52;53.91;52.0
41;0.11290520505785942;0.73564;0.1733039090424776;0.6391;25.0;17.19;26.56;17.97;17.58;17.19;18.55;16.02;4.3;3.71;44.92;41.0;32.81;15.62;34.38;16.41;21.09;16.02;28.71;18.55;4.1;3.52;54.3;53.0
42;0.10945779657065868;0.74412;0.1684385569691658;0.6461;25.0;17.19;26.56;17.97;17.58;17.19;18.95;16.41;4.49;3.71;45.31;42.0;32.81;15.62;35.16;16.41;21.48;16.41;29.1;18.95;4.1;3.52;54.3;53.0
43;0.10730731254637241;0.75002;0.17237411983907222;0.6401;25.0;17.19;26.56;17.97;17.97;17.19;19.34;16.6;4.49;3.71;45.31;42.0;31.25;14.06;35.16;16.41;21.48;16.41;29.49;19.14;4.1;3.52;54.69;53.0
44;0.10449666920006276;0.75346;0.16957074970304967;0.6482;25.0;17.19;27.34;17.97;17.97;17.58;19.73;16.99;4.49;3.71;45.7;42.0;31.25;14.06;35.16;16.41;21.88;16.41;29.88;19.53;4.1;3.52;54.69;53.0
45;0.10281236629545688;0.75806;0.1713609191864729;0.6537;25.0;17.19;27.34;17.97;18.36;17.58;20.12;17.38;4.69;3.71;45.7;43.0;31.25;14.06;35.16;16.41;21.88;16.41;30.27;19.73;4.3;3.52;54.69;53.0
46;0.09945170156061649;0.76486;0.17043360897302628;0.6488;25.0;15.62;27.34;17.97;18.36;17.58;20.51;17.58;4.69;3.71;45.7;43.0;31.25;14.06;35.16;16.41;21.88;16.41;30.66;20.12;4.3;3.52;54.69;54.0
47;0.09755064133703709;0.77004;0.1780100595086813;0.6399;25.0;15.62;27.34;17.97;18.75;17.58;20.9;17.97;4.69;3.71;46.09;43.0;31.25;14.06;35.94;16.41;22.27;16.41;31.05;20.51;4.3;3.52;55.08;54.0
48;0.09568309115827084;0.77264;0.17615972454845905;0.6424;25.0;15.62;28.12;17.97;18.75;17.97;21.29;18.36;4.88;3.71;46.09;44.0;31.25;14.06;35.94;16.41;22.27;16.8;31.25;20.7;4.3;3.52;55.08;54.0
49;0.09356988309979439;0.77816;0.1743479450047016;0.6459;25.0;15.62;28.12;17.97;19.14;17.97;21.68;18.55;4.88;3.71;46.09;44.0;31.25;14.06;35.94;16.41;22.66;16.8;31.64;21.09;4.49;3.52;55.08;54.0
