;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
15;0.10929122882366181;0.15002;0.1016932959318161;0.1966;75.0;75.0;50.0;62.5;37.5;62.5;56.25;43.75;65.62;53.12;34.38;21.88;21.88;37.5;9.0;75.0;75.0;50.0;62.5;37.5;68.75;62.5;50.0;68.75;56.25;37.5;25.0;21.88;43.75;13.0
16;0.1087450948047638;0.1548;0.10054061958789826;0.2026;75.0;75.0;50.0;62.5;37.5;62.5;56.25;43.75;65.62;53.12;34.38;21.88;18.75;37.5;9.0;75.0;75.0;50.0;62.5;37.5;68.75;62.5;50.0;68.75;56.25;37.5;25.0;21.88;43.75;13.0
17;0.10809815707683564;0.15878;0.10159727718830108;0.1976;75.0;75.0;50.0;62.5;37.5;62.5;56.25;46.88;65.62;53.12;34.38;21.88;18.75;37.5;9.0;75.0;75.0;50.0;62.5;37.5;68.75;62.5;50.0;68.75;56.25;37.5;25.0;21.88;43.75;13.0
18;0.10773774381160736;0.16148;0.10045730397701264;0.205;75.0;75.0;50.0;62.5;37.5;62.5;56.25;46.88;65.62;53.12;34.38;21.88;18.75;37.5;9.0;75.0;75.0;50.0;62.5;37.5;68.75;62.5;50.0;68.75;56.25;34.38;25.0;18.75;43.75;13.0
19;0.10740482947826385;0.16374;0.09979364311695099;0.2057;75.0;75.0;50.0;62.5;37.5;62.5;56.25;46.88;65.62;53.12;34.38;21.88;18.75;37.5;9.0;75.0;75.0;50.0;62.5;37.5;68.75;62.5;50.0;68.75;56.25;34.38;25.0;18.75;43.75;13.0
20;0.10698239423274994;0.1635;0.09894280385971069;0.2157;75.0;75.0;50.0;62.5;37.5;62.5;56.25;46.88;65.62;56.25;34.38;25.0;15.62;43.75;9.0;75.0;75.0;50.0;62.5;37.5;62.5;56.25;50.0;68.75;56.25;34.38;25.0;15.62;43.75;13.0
21;0.10667968279838562;0.1658;0.0982438770532608;0.2159;75.0;75.0;50.0;62.5;37.5;62.5;56.25;46.88;65.62;56.25;34.38;25.0;15.62;43.75;9.0;75.0;75.0;50.0;62.5;37.5;62.5;56.25;50.0;68.75;59.38;34.38;25.0;15.62;43.75;13.0
22;0.1062548405122757;0.1679;0.09826164987087249;0.2218;75.0;75.0;50.0;62.5;37.5;62.5;56.25;46.88;65.62;56.25;34.38;25.0;15.62;43.75;9.0;75.0;75.0;50.0;62.5;37.5;62.5;56.25;50.0;71.88;59.38;34.38;25.0;15.62;43.75;13.0
23;0.1057816280412674;0.17112;0.09809609920978546;0.2187;75.0;75.0;50.0;62.5;37.5;62.5;56.25;46.88;68.75;56.25;31.25;25.0;12.5;43.75;9.0;75.0;75.0;50.0;62.5;37.5;62.5;56.25;50.0;71.88;59.38;34.38;25.0;12.5;43.75;13.0
24;0.10548177366256714;0.17218;0.09988494379520416;0.215;75.0;75.0;50.0;62.5;37.5;62.5;56.25;46.88;68.75;56.25;31.25;25.0;12.5;43.75;9.0;75.0;75.0;50.0;62.5;37.5;62.5;56.25;50.0;71.88;59.38;34.38;25.0;12.5;43.75;13.0
25;0.1049849889087677;0.17582;0.09634351382255554;0.2259;75.0;75.0;50.0;62.5;37.5;62.5;56.25;46.88;68.75;59.38;31.25;25.0;12.5;43.75;9.0;75.0;75.0;50.0;62.5;37.5;62.5;56.25;50.0;71.88;59.38;34.38;25.0;12.5;43.75;13.0
26;0.10470130499839783;0.17724;0.09612852618694305;0.2292;75.0;75.0;50.0;62.5;37.5;62.5;56.25;46.88;68.75;59.38;31.25;25.0;9.38;43.75;9.0;75.0;75.0;50.0;62.5;37.5;62.5;56.25;50.0;71.88;59.38;34.38;25.0;9.38;50.0;13.0
27;0.10444215917587281;0.17902;0.09696998112201691;0.2243;75.0;75.0;50.0;62.5;37.5;62.5;56.25;50.0;68.75;59.38;31.25;25.0;9.38;43.75;9.0;75.0;75.0;50.0;62.5;37.5;62.5;56.25;50.0;71.88;59.38;34.38;25.0;9.38;50.0;14.0
28;0.10403684463500977;0.18042;0.09579888062477111;0.2356;75.0;75.0;50.0;62.5;37.5;62.5;56.25;50.0;68.75;59.38;31.25;25.0;9.38;43.75;9.0;75.0;75.0;50.0;62.5;37.5;62.5;56.25;50.0;71.88;59.38;34.38;25.0;9.38;50.0;14.0
29;0.10351276288509369;0.18442;0.0948054974079132;0.2321;75.0;75.0;50.0;62.5;37.5;62.5;56.25;50.0;68.75;59.38;31.25;25.0;9.38;43.75;9.0;75.0;75.0;50.0;62.5;37.5;62.5;56.25;50.0;71.88;59.38;34.38;25.0;6.25;50.0;14.0
30;0.10311213487148285;0.18714;0.09392067880630493;0.2446;75.0;75.0;37.5;62.5;37.5;62.5;56.25;50.0;68.75;59.38;31.25;25.0;6.25;43.75;10.0;75.0;75.0;37.5;62.5;37.5;62.5;56.25;50.0;71.88;59.38;31.25;25.0;6.25;50.0;14.0
31;0.1028011290216446;0.18816;0.09382315039634705;0.2389;75.0;75.0;37.5;62.5;37.5;62.5;56.25;50.0;68.75;59.38;31.25;25.0;6.25;43.75;10.0;75.0;75.0;37.5;62.5;37.5;62.5;56.25;50.0;71.88;62.5;31.25;25.0;6.25;50.0;14.0
32;0.10259830615520478;0.18868;0.09411228227615356;0.2388;75.0;75.0;37.5;62.5;37.5;56.25;56.25;50.0;68.75;59.38;31.25;25.0;6.25;50.0;10.0;75.0;75.0;37.5;62.5;37.5;62.5;56.25;50.0;71.88;62.5;31.25;25.0;6.25;50.0;14.0
33;0.10225695484638214;0.19312;0.0932667145729065;0.2469;75.0;75.0;37.5;62.5;37.5;62.5;56.25;50.0;68.75;59.38;31.25;25.0;6.25;50.0;10.0;75.0;75.0;37.5;62.5;37.5;62.5;56.25;50.0;71.88;62.5;31.25;25.0;6.25;50.0;14.0
34;0.10177230996608734;0.19348;0.09302122159004211;0.2562;75.0;75.0;37.5;62.5;37.5;62.5;56.25;50.0;68.75;59.38;31.25;25.0;6.25;50.0;10.0;75.0;75.0;37.5;62.5;37.5;62.5;56.25;50.0;71.88;62.5;31.25;25.0;6.25;50.0;14.0
35;0.10160616593360901;0.19522;0.0929178343296051;0.2475;75.0;75.0;37.5;62.5;37.5;62.5;56.25;50.0;71.88;59.38;31.25;25.0;6.25;50.0;10.0;75.0;75.0;37.5;62.5;37.5;62.5;56.25;50.0;71.88;62.5;31.25;25.0;6.25;50.0;14.0
36;0.10124783052921295;0.19998;0.09210329568386078;0.253;75.0;75.0;37.5;62.5;37.5;62.5;50.0;50.0;71.88;59.38;31.25;25.0;6.25;50.0;10.0;75.0;75.0;37.5;62.5;37.5;62.5;56.25;50.0;71.88;62.5;31.25;25.0;6.25;50.0;14.0
37;0.10124351686000824;0.1989;0.09258624789714813;0.2487;75.0;75.0;37.5;62.5;37.5;62.5;50.0;50.0;71.88;59.38;31.25;25.0;6.25;50.0;10.0;75.0;75.0;37.5;62.5;37.5;62.5;50.0;50.0;71.88;62.5;31.25;25.0;6.25;50.0;14.0
38;0.1008087289094925;0.19966;0.09498863055706024;0.2347;75.0;75.0;37.5;62.5;37.5;62.5;50.0;50.0;71.88;59.38;31.25;25.0;6.25;50.0;10.0;75.0;75.0;37.5;62.5;37.5;62.5;50.0;50.0;71.88;62.5;31.25;25.0;6.25;50.0;14.0
39;0.10059898454666137;0.19972;0.09338803067207337;0.2465;75.0;75.0;37.5;62.5;37.5;62.5;50.0;50.0;71.88;59.38;31.25;25.0;6.25;50.0;10.0;75.0;75.0;37.5;62.5;37.5;62.5;50.0;50.0;71.88;62.5;31.25;25.0;3.12;50.0;14.0
40;0.10037684574127197;0.20188;0.09231914503574372;0.2548;75.0;75.0;37.5;62.5;37.5;56.25;50.0;50.0;71.88;62.5;31.25;25.0;3.12;50.0;10.0;75.0;75.0;37.5;62.5;37.5;62.5;50.0;50.0;71.88;62.5;31.25;25.0;3.12;50.0;14.0
41;0.1000488309955597;0.20462;0.09276172063350678;0.249;75.0;75.0;37.5;62.5;37.5;56.25;50.0;50.0;71.88;62.5;31.25;25.0;3.12;50.0;10.0;75.0;75.0;37.5;62.5;37.5;62.5;50.0;50.0;71.88;62.5;31.25;25.0;3.12;50.0;14.0
42;0.09997703750610351;0.20458;0.09245400156974792;0.2548;75.0;75.0;37.5;62.5;37.5;56.25;50.0;50.0;71.88;62.5;31.25;25.0;3.12;50.0;10.0;75.0;75.0;37.5;62.5;37.5;62.5;50.0;50.0;71.88;62.5;31.25;25.0;3.12;50.0;14.0
43;0.09978359631538392;0.20796;0.09342839894294738;0.255;75.0;75.0;37.5;62.5;37.5;56.25;50.0;50.0;71.88;62.5;31.25;25.0;3.12;50.0;10.0;75.0;75.0;37.5;62.5;37.5;62.5;50.0;50.0;71.88;62.5;31.25;25.0;3.12;50.0;14.0
44;0.09954853774070739;0.20792;0.09258990187644958;0.2599;75.0;75.0;37.5;62.5;37.5;56.25;50.0;50.0;71.88;62.5;31.25;25.0;3.12;50.0;10.0;75.0;75.0;37.5;62.5;37.5;62.5;50.0;50.0;71.88;62.5;31.25;25.0;3.12;50.0;14.0
45;0.09942451976776123;0.21178;0.09056239767074585;0.2632;75.0;75.0;37.5;62.5;37.5;56.25;50.0;50.0;71.88;62.5;31.25;28.12;3.12;50.0;10.0;75.0;75.0;37.5;62.5;37.5;62.5;50.0;50.0;71.88;62.5;31.25;25.0;3.12;50.0;14.0
46;0.09937594392299652;0.21018;0.09107672765254975;0.2647;75.0;75.0;37.5;62.5;37.5;56.25;50.0;50.0;71.88;62.5;31.25;28.12;3.12;50.0;10.0;75.0;75.0;37.5;62.5;37.5;62.5;50.0;50.0;71.88;62.5;31.25;25.0;3.12;50.0;14.0
47;0.09903902083396912;0.21154;0.09234464371204376;0.2553;75.0;75.0;37.5;62.5;37.5;56.25;50.0;50.0;71.88;62.5;31.25;28.12;3.12;50.0;10.0;75.0;75.0;37.5;62.5;37.5;62.5;50.0;53.12;71.88;62.5;31.25;25.0;3.12;56.25;14.0
48;0.098833077044487;0.21404;0.09335634052753448;0.2416;75.0;75.0;37.5;62.5;37.5;56.25;50.0;50.0;71.88;62.5;31.25;28.12;3.12;50.0;10.0;75.0;75.0;37.5;62.5;37.5;62.5;50.0;50.0;71.88;62.5;31.25;25.0;3.12;56.25;14.0
49;0.09880725260257721;0.21426;0.09429861648082734;0.2388;75.0;75.0;37.5;62.5;37.5;56.25;50.0;50.0;71.88;62.5;31.25;28.12;3.12;50.0;10.0;75.0;75.0;37.5;62.5;37.5;62.5;50.0;50.0;71.88;62.5;31.25;25.0;3.12;56.25;14.0
