;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
10;0.11446258788108826;0.11646;0.1083002852678299;0.1563;50.0;50.0;62.5;62.5;37.5;56.25;50.0;34.38;50.0;53.12;43.75;25.0;28.12;37.5;6.0;75.0;50.0;75.0;75.0;37.5;62.5;56.25;40.62;59.38;62.5;50.0;31.25;37.5;43.75;10.0
11;0.11452594446659088;0.11686;0.10829816472530365;0.1524;50.0;50.0;62.5;62.5;37.5;56.25;50.0;34.38;50.0;53.12;43.75;25.0;28.12;37.5;6.0;75.0;50.0;75.0;75.0;37.5;62.5;56.25;37.5;59.38;62.5;50.0;31.25;34.38;37.5;10.0
12;0.11456040647506714;0.11668;0.10797657661437988;0.1539;50.0;50.0;62.5;62.5;31.25;56.25;50.0;31.25;50.0;53.12;43.75;25.0;28.12;37.5;6.0;75.0;50.0;62.5;75.0;37.5;62.5;56.25;37.5;56.25;59.38;46.88;31.25;34.38;37.5;9.0
13;0.11438865285873413;0.11766;0.10824036378860474;0.1545;50.0;50.0;62.5;62.5;31.25;56.25;50.0;31.25;50.0;53.12;43.75;25.0;25.0;37.5;6.0;75.0;50.0;62.5;75.0;37.5;62.5;56.25;37.5;56.25;59.38;46.88;28.12;31.25;37.5;9.0
14;0.11438155583381653;0.11678;0.10815682573318482;0.1579;50.0;50.0;62.5;62.5;31.25;56.25;50.0;31.25;50.0;53.12;40.62;25.0;25.0;37.5;6.0;75.0;50.0;62.5;75.0;37.5;62.5;56.25;37.5;56.25;59.38;46.88;28.12;31.25;37.5;8.0
15;0.11420548408985139;0.11924;0.1082836105108261;0.1581;50.0;50.0;62.5;62.5;31.25;50.0;50.0;31.25;50.0;50.0;40.62;25.0;25.0;37.5;5.0;75.0;50.0;62.5;75.0;31.25;56.25;50.0;34.38;56.25;59.38;46.88;28.12;31.25;37.5;8.0
16;0.11426870306491851;0.11866;0.1079704121351242;0.1545;50.0;50.0;62.5;62.5;31.25;50.0;50.0;31.25;50.0;50.0;40.62;25.0;25.0;37.5;5.0;75.0;50.0;62.5;75.0;31.25;56.25;50.0;34.38;53.12;59.38;43.75;25.0;28.12;37.5;8.0
17;0.11439135537624359;0.11858;0.10790106227397919;0.1582;50.0;50.0;62.5;62.5;31.25;50.0;50.0;31.25;50.0;50.0;40.62;21.88;25.0;31.25;5.0;75.0;50.0;62.5;75.0;31.25;56.25;50.0;34.38;53.12;56.25;43.75;25.0;28.12;37.5;8.0
18;0.11437412065982819;0.11868;0.10811544592380523;0.1555;50.0;50.0;62.5;62.5;31.25;50.0;50.0;31.25;50.0;50.0;40.62;21.88;25.0;31.25;5.0;50.0;50.0;62.5;75.0;31.25;56.25;50.0;34.38;53.12;56.25;43.75;25.0;28.12;37.5;8.0
19;0.11427083330631256;0.11966;0.10801794335842133;0.1561;50.0;50.0;62.5;62.5;31.25;50.0;50.0;31.25;50.0;50.0;40.62;21.88;25.0;31.25;5.0;50.0;50.0;62.5;75.0;31.25;56.25;50.0;34.38;53.12;56.25;43.75;25.0;28.12;37.5;7.0
20;0.11424395283222198;0.11938;0.1082140199661255;0.155;50.0;50.0;62.5;62.5;31.25;50.0;50.0;28.12;46.88;50.0;40.62;21.88;25.0;31.25;5.0;50.0;50.0;62.5;75.0;31.25;56.25;50.0;31.25;53.12;56.25;43.75;25.0;28.12;37.5;7.0
21;0.11427483077526092;0.1178;0.10818272860050202;0.1542;50.0;50.0;62.5;62.5;31.25;50.0;50.0;28.12;46.88;50.0;40.62;21.88;21.88;31.25;5.0;50.0;50.0;62.5;62.5;31.25;56.25;50.0;31.25;53.12;56.25;43.75;21.88;25.0;37.5;7.0
22;0.11418372375965119;0.11862;0.10813073921203613;0.1555;50.0;50.0;50.0;62.5;31.25;50.0;50.0;28.12;46.88;50.0;40.62;21.88;21.88;31.25;5.0;50.0;50.0;62.5;62.5;31.25;56.25;50.0;31.25;50.0;56.25;40.62;21.88;25.0;31.25;7.0
23;0.11426879143238068;0.1207;0.10785276944637298;0.1572;50.0;50.0;50.0;62.5;31.25;50.0;50.0;28.12;46.88;50.0;37.5;21.88;21.88;31.25;5.0;50.0;50.0;62.5;62.5;31.25;56.25;50.0;31.25;50.0;56.25;40.62;21.88;25.0;31.25;7.0
24;0.11411024472236633;0.11676;0.10798962752819061;0.1539;50.0;50.0;50.0;62.5;31.25;50.0;50.0;28.12;46.88;50.0;37.5;21.88;21.88;31.25;5.0;50.0;50.0;62.5;62.5;31.25;56.25;50.0;31.25;50.0;53.12;40.62;21.88;25.0;31.25;7.0
25;0.11418950578689575;0.11806;0.10787927844524384;0.1547;50.0;50.0;50.0;62.5;31.25;50.0;50.0;28.12;46.88;50.0;37.5;21.88;21.88;31.25;5.0;50.0;50.0;62.5;62.5;31.25;50.0;50.0;31.25;50.0;53.12;40.62;21.88;25.0;31.25;7.0
26;0.11424424782752991;0.11894;0.10821140537261963;0.1538;50.0;50.0;50.0;62.5;25.0;50.0;50.0;28.12;46.88;50.0;37.5;18.75;21.88;31.25;5.0;50.0;50.0;50.0;62.5;31.25;50.0;50.0;31.25;50.0;53.12;40.62;21.88;25.0;31.25;7.0
27;0.11422819721698761;0.11926;0.10824936726093293;0.1578;50.0;50.0;50.0;62.5;25.0;50.0;50.0;28.12;46.88;50.0;37.5;18.75;21.88;31.25;5.0;50.0;50.0;50.0;62.5;31.25;50.0;50.0;31.25;50.0;53.12;40.62;21.88;25.0;31.25;7.0
28;0.11425914068698884;0.12014;0.1080679370880127;0.1569;50.0;50.0;50.0;62.5;25.0;50.0;50.0;28.12;46.88;50.0;37.5;18.75;21.88;31.25;5.0;50.0;50.0;50.0;62.5;31.25;50.0;50.0;31.25;50.0;53.12;40.62;21.88;21.88;31.25;7.0
29;0.114283200507164;0.11992;0.1079390638589859;0.1587;50.0;50.0;50.0;62.5;25.0;50.0;43.75;28.12;46.88;50.0;37.5;18.75;21.88;31.25;5.0;50.0;25.0;50.0;62.5;25.0;50.0;50.0;31.25;50.0;53.12;40.62;21.88;21.88;31.25;7.0
30;0.11409646952629089;0.11902;0.10787180957794189;0.1569;50.0;50.0;50.0;62.5;25.0;50.0;43.75;28.12;46.88;50.0;37.5;18.75;21.88;31.25;5.0;50.0;25.0;50.0;62.5;25.0;50.0;43.75;28.12;50.0;53.12;37.5;18.75;21.88;31.25;6.0
31;0.1141192761182785;0.12108;0.10796027867794036;0.1575;50.0;50.0;50.0;62.5;25.0;50.0;43.75;28.12;46.88;50.0;37.5;18.75;21.88;31.25;5.0;50.0;25.0;50.0;62.5;25.0;50.0;43.75;28.12;50.0;53.12;37.5;18.75;21.88;31.25;6.0
32;0.11423155447483063;0.11946;0.10795115690231323;0.1569;50.0;50.0;50.0;62.5;25.0;50.0;43.75;28.12;46.88;50.0;37.5;18.75;21.88;31.25;5.0;50.0;25.0;50.0;62.5;25.0;50.0;43.75;28.12;46.88;53.12;37.5;18.75;21.88;31.25;6.0
33;0.11421967445850373;0.11794;0.10827892837524414;0.1513;50.0;50.0;50.0;62.5;25.0;50.0;43.75;25.0;43.75;50.0;37.5;18.75;21.88;31.25;5.0;50.0;25.0;50.0;62.5;25.0;50.0;43.75;28.12;46.88;53.12;37.5;18.75;21.88;31.25;6.0
34;0.11432589139938354;0.1166;0.10820655293464661;0.1533;50.0;50.0;50.0;62.5;25.0;50.0;43.75;25.0;43.75;50.0;37.5;18.75;21.88;31.25;5.0;50.0;25.0;50.0;62.5;25.0;50.0;43.75;28.12;46.88;53.12;37.5;18.75;21.88;31.25;6.0
35;0.11431998146533966;0.12064;0.1079165322303772;0.1576;50.0;50.0;50.0;62.5;25.0;43.75;43.75;25.0;43.75;46.88;37.5;18.75;18.75;31.25;5.0;50.0;25.0;50.0;62.5;25.0;50.0;43.75;28.12;46.88;50.0;37.5;18.75;21.88;31.25;6.0
36;0.11418354772567749;0.12024;0.10783991677761078;0.1583;50.0;50.0;50.0;62.5;25.0;43.75;43.75;25.0;43.75;46.88;37.5;18.75;18.75;31.25;5.0;50.0;25.0;50.0;62.5;25.0;50.0;43.75;28.12;46.88;50.0;37.5;18.75;21.88;31.25;6.0
37;0.11415380271434784;0.1179;0.10831374754905701;0.156;50.0;50.0;50.0;62.5;25.0;43.75;43.75;25.0;43.75;46.88;37.5;18.75;18.75;31.25;5.0;50.0;25.0;50.0;62.5;25.0;50.0;43.75;28.12;46.88;50.0;37.5;18.75;21.88;31.25;6.0
38;0.11426835919380188;0.11862;0.1080915786743164;0.1556;50.0;50.0;50.0;62.5;25.0;43.75;43.75;25.0;43.75;46.88;34.38;18.75;18.75;31.25;5.0;50.0;25.0;50.0;62.5;25.0;50.0;43.75;28.12;46.88;50.0;37.5;18.75;21.88;31.25;6.0
39;0.11439806164264679;0.11996;0.10782282412052155;0.1572;50.0;50.0;50.0;62.5;25.0;43.75;43.75;25.0;43.75;46.88;34.38;18.75;18.75;31.25;5.0;50.0;25.0;50.0;62.5;25.0;50.0;43.75;28.12;46.88;50.0;37.5;18.75;21.88;31.25;6.0
40;0.11436560108184815;0.11688;0.10829097466468811;0.1564;50.0;50.0;50.0;62.5;25.0;43.75;43.75;25.0;43.75;46.88;34.38;18.75;18.75;31.25;5.0;50.0;25.0;50.0;62.5;25.0;50.0;43.75;28.12;46.88;50.0;37.5;18.75;21.88;31.25;6.0
41;0.11415090466022491;0.12002;0.10807010655403138;0.1545;50.0;50.0;50.0;62.5;25.0;43.75;43.75;25.0;43.75;46.88;34.38;18.75;18.75;31.25;5.0;50.0;25.0;50.0;62.5;25.0;50.0;43.75;28.12;46.88;50.0;37.5;18.75;21.88;31.25;6.0
42;0.11427634531497956;0.12098;0.10812502462863922;0.1563;50.0;50.0;50.0;62.5;25.0;43.75;43.75;25.0;43.75;46.88;34.38;18.75;18.75;31.25;5.0;50.0;25.0;50.0;62.5;25.0;50.0;43.75;28.12;46.88;50.0;37.5;18.75;18.75;31.25;6.0
43;0.11422688527584075;0.11838;0.10790127120018006;0.1569;50.0;50.0;50.0;62.5;25.0;43.75;43.75;25.0;43.75;46.88;34.38;18.75;18.75;31.25;5.0;50.0;25.0;50.0;62.5;25.0;50.0;43.75;28.12;46.88;50.0;37.5;18.75;18.75;31.25;6.0
44;0.11433035979270935;0.11886;0.10806185595989228;0.1579;50.0;50.0;50.0;50.0;25.0;43.75;43.75;25.0;43.75;46.88;34.38;18.75;18.75;31.25;5.0;50.0;25.0;50.0;62.5;25.0;50.0;43.75;25.0;46.88;50.0;34.38;18.75;18.75;31.25;6.0
45;0.11436180453300476;0.1213;0.10816596665382386;0.1574;50.0;50.0;50.0;50.0;25.0;43.75;43.75;25.0;43.75;46.88;34.38;18.75;18.75;31.25;5.0;50.0;25.0;50.0;62.5;25.0;50.0;43.75;25.0;46.88;50.0;34.38;18.75;18.75;31.25;6.0
46;0.11419446316719055;0.1196;0.10804739983081818;0.1568;50.0;50.0;50.0;50.0;25.0;43.75;43.75;25.0;43.75;46.88;34.38;18.75;18.75;31.25;5.0;50.0;25.0;50.0;62.5;25.0;50.0;43.75;25.0;46.88;50.0;34.38;18.75;18.75;31.25;6.0
47;0.11433929138660431;0.12034;0.10792319195270539;0.1575;50.0;50.0;50.0;50.0;25.0;43.75;43.75;25.0;43.75;46.88;34.38;18.75;18.75;31.25;5.0;50.0;25.0;50.0;62.5;25.0;50.0;43.75;25.0;43.75;50.0;34.38;18.75;18.75;31.25;6.0
48;0.11413396074771881;0.12122;0.10831395063400269;0.1556;50.0;50.0;50.0;50.0;25.0;43.75;43.75;25.0;43.75;46.88;34.38;18.75;18.75;31.25;5.0;50.0;25.0;50.0;62.5;25.0;43.75;43.75;25.0;43.75;50.0;34.38;18.75;18.75;31.25;6.0
49;0.11438841359615326;0.12022;0.10783297331333161;0.154;50.0;50.0;50.0;50.0;25.0;43.75;43.75;25.0;43.75;46.88;34.38;18.75;18.75;31.25;5.0;50.0;25.0;50.0;62.5;25.0;43.75;43.75;25.0;43.75;50.0;34.38;18.75;18.75;31.25;6.0
