;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
10;0.02961359561443329;0.09962;0.028825417757034302;0.125;75.0;50.0;50.0;62.5;31.25;50.0;50.0;34.38;46.88;50.0;53.12;50.0;46.88;31.25;5.0;75.0;50.0;50.0;62.5;37.5;56.25;56.25;40.62;53.12;53.12;56.25;53.12;50.0;37.5;5.0
11;0.029599222755432128;0.10186;0.028813898038864135;0.1247;75.0;50.0;50.0;62.5;31.25;50.0;50.0;34.38;46.88;50.0;53.12;50.0;43.75;31.25;5.0;75.0;50.0;50.0;62.5;37.5;56.25;56.25;40.62;50.0;53.12;56.25;53.12;50.0;37.5;5.0
12;0.029617031960487365;0.10022;0.02880841772556305;0.1237;75.0;50.0;50.0;62.5;31.25;50.0;50.0;34.38;46.88;50.0;50.0;50.0;43.75;31.25;5.0;75.0;50.0;50.0;62.5;31.25;56.25;56.25;37.5;50.0;53.12;56.25;53.12;50.0;37.5;5.0
13;0.0296224410200119;0.10026;0.028777184629440306;0.126;75.0;50.0;37.5;62.5;31.25;50.0;50.0;34.38;46.88;50.0;50.0;46.88;43.75;31.25;5.0;75.0;50.0;50.0;62.5;31.25;56.25;56.25;37.5;50.0;53.12;53.12;53.12;46.88;37.5;5.0
14;0.02957935387134552;0.1008;0.028770606064796447;0.1271;75.0;50.0;37.5;62.5;31.25;50.0;50.0;34.38;46.88;50.0;50.0;46.88;43.75;31.25;5.0;75.0;50.0;50.0;62.5;31.25;50.0;50.0;37.5;50.0;53.12;53.12;50.0;46.88;31.25;5.0
15;0.029557618556022645;0.10164;0.0287557258605957;0.1257;75.0;50.0;37.5;62.5;31.25;50.0;50.0;34.38;46.88;50.0;50.0;46.88;43.75;31.25;5.0;75.0;50.0;50.0;62.5;31.25;50.0;50.0;37.5;50.0;50.0;53.12;50.0;46.88;31.25;5.0
16;0.029554599676132203;0.10074;0.028772235155105592;0.1253;75.0;50.0;37.5;62.5;31.25;50.0;50.0;31.25;46.88;46.88;50.0;46.88;40.62;31.25;5.0;75.0;50.0;50.0;62.5;31.25;50.0;50.0;34.38;46.88;50.0;53.12;50.0;46.88;31.25;5.0
17;0.029570895795822144;0.1016;0.02875468945503235;0.1252;75.0;50.0;37.5;62.5;25.0;43.75;50.0;31.25;43.75;46.88;50.0;46.88;40.62;31.25;5.0;75.0;50.0;50.0;62.5;31.25;50.0;50.0;34.38;46.88;50.0;53.12;50.0;43.75;31.25;5.0
18;0.029547883758544922;0.10104;0.028764688324928282;0.1258;75.0;50.0;37.5;62.5;25.0;43.75;50.0;31.25;43.75;46.88;50.0;46.88;40.62;31.25;5.0;75.0;50.0;50.0;62.5;31.25;50.0;50.0;34.38;46.88;50.0;53.12;50.0;43.75;31.25;5.0
19;0.029588781185150147;0.09974;0.028757136416435243;0.1262;75.0;50.0;37.5;62.5;25.0;43.75;50.0;31.25;43.75;46.88;50.0;46.88;40.62;31.25;5.0;75.0;50.0;50.0;62.5;31.25;50.0;50.0;34.38;46.88;50.0;53.12;50.0;43.75;31.25;5.0
20;0.02959088408470154;0.10018;0.02873581790924072;0.1258;75.0;50.0;37.5;62.5;25.0;43.75;43.75;31.25;43.75;46.88;50.0;43.75;40.62;31.25;5.0;75.0;50.0;37.5;62.5;31.25;50.0;50.0;34.38;46.88;50.0;53.12;50.0;43.75;31.25;5.0
21;0.029626942839622496;0.09922;0.028766364097595216;0.1269;75.0;50.0;37.5;50.0;25.0;43.75;43.75;31.25;43.75;46.88;50.0;43.75;40.62;31.25;5.0;75.0;50.0;37.5;62.5;31.25;50.0;50.0;34.38;46.88;50.0;53.12;46.88;43.75;31.25;5.0
22;0.029570802712440492;0.09984;0.028765141081809997;0.1254;75.0;50.0;37.5;50.0;25.0;43.75;43.75;31.25;43.75;46.88;50.0;43.75;40.62;31.25;5.0;75.0;50.0;37.5;62.5;31.25;50.0;50.0;34.38;46.88;50.0;50.0;46.88;40.62;31.25;5.0
23;0.029552364282608032;0.1007;0.028736969161033632;0.126;75.0;50.0;37.5;50.0;25.0;43.75;43.75;31.25;43.75;46.88;46.88;43.75;37.5;31.25;5.0;75.0;50.0;37.5;62.5;25.0;50.0;50.0;34.38;46.88;46.88;50.0;46.88;40.62;31.25;5.0
24;0.029562071537971496;0.09966;0.028743294835090638;0.1266;75.0;50.0;37.5;50.0;25.0;43.75;43.75;31.25;43.75;46.88;46.88;43.75;37.5;31.25;4.0;75.0;50.0;37.5;62.5;25.0;50.0;50.0;31.25;43.75;46.88;50.0;46.88;40.62;31.25;5.0
25;0.029564257941246033;0.10076;0.028750818276405334;0.1258;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;43.75;46.88;46.88;43.75;37.5;31.25;4.0;75.0;50.0;37.5;62.5;25.0;50.0;50.0;31.25;43.75;46.88;50.0;46.88;40.62;31.25;5.0
26;0.029544777116775514;0.09912;0.02876418490409851;0.1267;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;43.75;46.88;46.88;43.75;37.5;31.25;4.0;75.0;50.0;37.5;50.0;25.0;50.0;50.0;31.25;43.75;46.88;50.0;46.88;40.62;31.25;5.0
27;0.029582734265327454;0.10034;0.028771883845329284;0.1258;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;43.75;46.88;46.88;43.75;37.5;31.25;4.0;75.0;50.0;37.5;50.0;25.0;50.0;50.0;31.25;43.75;46.88;50.0;46.88;40.62;31.25;5.0
28;0.029522797169685363;0.10296;0.028745081233978273;0.1256;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;43.75;43.75;46.88;43.75;37.5;31.25;4.0;75.0;50.0;37.5;50.0;25.0;50.0;50.0;31.25;43.75;46.88;50.0;46.88;40.62;31.25;5.0
29;0.0295701110124588;0.1035;0.02873146848678589;0.1255;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;40.62;43.75;46.88;43.75;37.5;31.25;4.0;75.0;50.0;37.5;50.0;25.0;50.0;50.0;31.25;43.75;46.88;50.0;46.88;40.62;31.25;5.0
30;0.029557435493469238;0.09892;0.028739277648925782;0.1251;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;40.62;43.75;46.88;43.75;37.5;31.25;4.0;75.0;50.0;37.5;50.0;25.0;50.0;50.0;31.25;43.75;46.88;50.0;46.88;40.62;31.25;5.0
31;0.02957878547668457;0.1024;0.028787789988517762;0.1249;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;40.62;43.75;46.88;43.75;37.5;31.25;4.0;75.0;50.0;37.5;50.0;25.0;50.0;50.0;31.25;43.75;46.88;50.0;43.75;37.5;31.25;5.0
32;0.029551431555747985;0.10098;0.02873749897480011;0.1239;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;40.62;43.75;46.88;43.75;37.5;31.25;4.0;75.0;50.0;37.5;50.0;25.0;50.0;43.75;31.25;43.75;46.88;50.0;43.75;37.5;31.25;5.0
33;0.029567689237594605;0.10208;0.028751573872566223;0.1254;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;40.62;43.75;46.88;43.75;37.5;31.25;4.0;75.0;50.0;37.5;50.0;25.0;50.0;43.75;31.25;43.75;46.88;50.0;43.75;37.5;31.25;5.0
34;0.029547119250297547;0.09984;0.028749172925949095;0.1261;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;40.62;43.75;46.88;40.62;37.5;31.25;4.0;75.0;50.0;37.5;50.0;25.0;43.75;43.75;31.25;43.75;46.88;50.0;43.75;37.5;31.25;5.0
35;0.029547464461326597;0.10242;0.028774172925949096;0.1259;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;40.62;43.75;46.88;40.62;34.38;31.25;4.0;75.0;50.0;37.5;50.0;25.0;43.75;43.75;31.25;43.75;46.88;50.0;43.75;37.5;31.25;5.0
36;0.029569872732162477;0.10256;0.02873218059539795;0.1254;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;40.62;43.75;46.88;40.62;34.38;31.25;4.0;75.0;50.0;37.5;50.0;25.0;43.75;43.75;31.25;43.75;46.88;50.0;43.75;37.5;31.25;5.0
37;0.0295813316822052;0.10014;0.028759606337547303;0.1261;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;40.62;43.75;46.88;40.62;34.38;31.25;4.0;75.0;50.0;37.5;50.0;25.0;43.75;43.75;31.25;40.62;43.75;50.0;43.75;37.5;31.25;5.0
38;0.029599338054656983;0.10008;0.028733740758895874;0.126;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;40.62;43.75;46.88;40.62;34.38;31.25;4.0;75.0;50.0;37.5;50.0;25.0;43.75;43.75;31.25;40.62;43.75;46.88;43.75;37.5;31.25;5.0
39;0.029568057513237;0.10142;0.028764260697364808;0.1265;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;40.62;43.75;46.88;40.62;34.38;31.25;4.0;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;40.62;43.75;46.88;43.75;37.5;31.25;5.0
40;0.029581967816352844;0.10034;0.028765294909477233;0.1261;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;40.62;43.75;46.88;40.62;34.38;31.25;4.0;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;40.62;43.75;46.88;43.75;37.5;31.25;5.0
41;0.029589550070762635;0.1005;0.0287566552400589;0.1259;75.0;50.0;37.5;50.0;25.0;43.75;43.75;25.0;40.62;43.75;46.88;40.62;34.38;31.25;4.0;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;40.62;43.75;46.88;43.75;37.5;31.25;5.0
42;0.029541932682991028;0.10148;0.02874901840686798;0.125;75.0;50.0;37.5;50.0;25.0;43.75;43.75;25.0;40.62;43.75;46.88;40.62;34.38;31.25;4.0;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;40.62;43.75;46.88;43.75;37.5;31.25;5.0
43;0.02957123335838318;0.10092;0.02876128101348877;0.1269;75.0;50.0;37.5;50.0;25.0;43.75;43.75;25.0;40.62;43.75;46.88;40.62;34.38;31.25;4.0;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;40.62;43.75;46.88;43.75;37.5;31.25;5.0
44;0.029538419165611268;0.10066;0.02873811106681824;0.1252;75.0;50.0;37.5;50.0;25.0;43.75;43.75;25.0;40.62;43.75;46.88;40.62;34.38;31.25;4.0;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;40.62;43.75;46.88;43.75;37.5;31.25;5.0
45;0.029579510192871094;0.10082;0.028760441136360167;0.1262;75.0;50.0;37.5;50.0;25.0;37.5;43.75;25.0;40.62;43.75;46.88;40.62;34.38;31.25;4.0;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;40.62;43.75;46.88;43.75;37.5;31.25;5.0
46;0.029569169483184814;0.10104;0.02875485851764679;0.1266;75.0;50.0;37.5;50.0;25.0;37.5;43.75;25.0;40.62;43.75;46.88;40.62;34.38;31.25;4.0;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;40.62;43.75;46.88;43.75;37.5;31.25;5.0
47;0.029553537993431092;0.10152;0.02875028254985809;0.1255;75.0;50.0;37.5;50.0;25.0;37.5;43.75;25.0;40.62;43.75;43.75;40.62;34.38;31.25;4.0;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;40.62;43.75;46.88;43.75;37.5;31.25;5.0
48;0.029597517824172973;0.09836;0.028751823592185973;0.1259;75.0;50.0;25.0;50.0;25.0;37.5;43.75;25.0;40.62;43.75;43.75;40.62;34.38;31.25;4.0;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;40.62;43.75;46.88;43.75;34.38;31.25;5.0
49;0.029531330909729005;0.10182;0.028779555916786194;0.1257;75.0;50.0;25.0;50.0;25.0;37.5;43.75;25.0;40.62;40.62;43.75;40.62;34.38;31.25;4.0;75.0;50.0;37.5;50.0;25.0;43.75;43.75;28.12;40.62;43.75;46.88;43.75;34.38;31.25;5.0
