;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
12;0.46656270344257356;0.1163;0.44496229776144025;0.1512;75.0;50.0;37.5;62.5;43.75;50.0;50.0;43.75;53.12;40.62;34.38;21.88;6.25;56.25;15.0;75.0;50.0;50.0;62.5;50.0;50.0;50.0;53.12;59.38;46.88;37.5;21.88;6.25;62.5;31.0
13;0.4649876812839508;0.12018;0.4335417142987251;0.1604;75.0;50.0;50.0;62.5;43.75;50.0;50.0;46.88;53.12;43.75;34.38;21.88;6.25;56.25;15.0;75.0;50.0;50.0;62.5;50.0;50.0;50.0;56.25;59.38;50.0;37.5;21.88;6.25;62.5;31.0
14;0.46303195091247557;0.12162;0.42394534969329833;0.174;75.0;50.0;50.0;62.5;43.75;50.0;56.25;46.88;53.12;43.75;34.38;21.88;6.25;56.25;15.0;75.0;50.0;50.0;62.5;50.0;50.0;50.0;56.25;59.38;50.0;37.5;21.88;6.25;62.5;30.0
15;0.4600311878108978;0.12502;0.4233498083114624;0.1634;75.0;50.0;37.5;62.5;43.75;50.0;56.25;50.0;56.25;46.88;34.38;21.88;6.25;56.25;15.0;75.0;50.0;50.0;62.5;50.0;50.0;50.0;56.25;59.38;50.0;37.5;21.88;6.25;62.5;29.0
16;0.45852168822288514;0.12712;0.45138218476772307;0.1383;75.0;50.0;37.5;62.5;43.75;50.0;56.25;50.0;56.25;46.88;34.38;21.88;3.12;56.25;15.0;75.0;50.0;50.0;62.5;50.0;50.0;50.0;56.25;59.38;53.12;34.38;21.88;3.12;62.5;29.0
17;0.45745339946746827;0.12888;0.42167911670207975;0.167;75.0;50.0;37.5;62.5;43.75;50.0;56.25;50.0;56.25;46.88;34.38;21.88;3.12;56.25;15.0;75.0;50.0;37.5;62.5;50.0;50.0;50.0;56.25;59.38;53.12;34.38;21.88;3.12;56.25;28.0
18;0.4546265603208542;0.13114;0.41997508780956266;0.1763;75.0;50.0;37.5;62.5;43.75;50.0;56.25;50.0;56.25;50.0;34.38;21.88;3.12;56.25;15.0;75.0;50.0;37.5;62.5;50.0;50.0;50.0;59.38;59.38;53.12;34.38;18.75;3.12;56.25;28.0
19;0.4546919635438919;0.13384;0.4364919911026955;0.1525;75.0;50.0;37.5;62.5;43.75;50.0;56.25;53.12;56.25;50.0;34.38;21.88;3.12;56.25;15.0;75.0;50.0;37.5;62.5;50.0;50.0;50.0;59.38;59.38;53.12;34.38;18.75;3.12;56.25;27.0
20;0.45382664181709287;0.13384;0.4232754485607147;0.1752;75.0;50.0;37.5;62.5;43.75;50.0;50.0;53.12;56.25;50.0;34.38;21.88;3.12;56.25;15.0;75.0;50.0;37.5;62.5;43.75;50.0;50.0;59.38;59.38;53.12;34.38;18.75;3.12;56.25;27.0
21;0.45347751581192014;0.13344;0.4269889904856682;0.1723;75.0;50.0;37.5;62.5;43.75;50.0;50.0;53.12;56.25;50.0;34.38;21.88;3.12;56.25;15.0;75.0;50.0;37.5;62.5;43.75;50.0;50.0;59.38;59.38;53.12;34.38;18.75;3.12;56.25;26.0
22;0.45231319236278533;0.13734;0.4284947126984596;0.1659;75.0;50.0;37.5;62.5;43.75;50.0;50.0;53.12;56.25;53.12;34.38;21.88;3.12;56.25;14.0;75.0;50.0;37.5;62.5;43.75;50.0;50.0;59.38;59.38;53.12;34.38;18.75;3.12;56.25;26.0
23;0.4509175866317749;0.13778;0.41430978425741194;0.184;75.0;50.0;37.5;50.0;43.75;50.0;50.0;53.12;56.25;53.12;34.38;21.88;3.12;56.25;14.0;75.0;50.0;37.5;62.5;43.75;50.0;50.0;59.38;59.38;56.25;34.38;18.75;3.12;56.25;25.0
24;0.4510005969762802;0.13774;0.4454389307975769;0.1451;75.0;50.0;37.5;50.0;43.75;50.0;50.0;53.12;56.25;53.12;34.38;21.88;3.12;56.25;14.0;75.0;50.0;37.5;50.0;43.75;50.0;50.0;59.38;59.38;56.25;34.38;21.88;3.12;56.25;25.0
25;0.4502908425855637;0.1369;0.41813199419975283;0.1847;75.0;50.0;37.5;50.0;43.75;50.0;50.0;53.12;56.25;53.12;34.38;21.88;3.12;56.25;14.0;75.0;50.0;37.5;50.0;43.75;50.0;50.0;59.38;59.38;56.25;34.38;21.88;3.12;56.25;25.0
26;0.4494616608905792;0.14108;0.42203440244197843;0.1659;75.0;50.0;50.0;50.0;43.75;50.0;50.0;53.12;56.25;53.12;34.38;21.88;3.12;56.25;14.0;75.0;50.0;50.0;50.0;43.75;50.0;50.0;59.38;59.38;56.25;34.38;21.88;3.12;56.25;24.0
27;0.44871876931667326;0.13958;0.4441677318572998;0.1497;75.0;50.0;50.0;50.0;43.75;50.0;50.0;53.12;59.38;53.12;34.38;21.88;3.12;56.25;14.0;75.0;50.0;50.0;50.0;43.75;50.0;50.0;59.38;59.38;56.25;34.38;18.75;3.12;56.25;24.0
28;0.44811606803894044;0.1429;0.42018806021213534;0.1784;75.0;50.0;50.0;50.0;43.75;50.0;50.0;53.12;59.38;56.25;34.38;21.88;3.12;56.25;14.0;75.0;50.0;50.0;50.0;43.75;50.0;50.0;59.38;59.38;56.25;34.38;18.75;3.12;56.25;24.0
29;0.44888806852817537;0.13872;0.4196538981080055;0.1802;75.0;50.0;50.0;50.0;43.75;50.0;50.0;53.12;59.38;56.25;34.38;21.88;3.12;56.25;14.0;75.0;50.0;50.0;50.0;43.75;50.0;50.0;59.38;59.38;56.25;34.38;18.75;3.12;56.25;23.0
30;0.4465033101129532;0.14438;0.4343442963004112;0.1646;75.0;50.0;50.0;50.0;43.75;50.0;50.0;53.12;59.38;56.25;34.38;21.88;3.12;56.25;14.0;75.0;50.0;50.0;50.0;43.75;50.0;50.0;59.38;59.38;56.25;34.38;18.75;3.12;56.25;23.0
31;0.4464867975759506;0.14042;0.45670058307647704;0.1548;75.0;50.0;50.0;50.0;43.75;50.0;50.0;56.25;59.38;56.25;34.38;21.88;3.12;56.25;13.0;75.0;50.0;37.5;50.0;43.75;43.75;50.0;59.38;59.38;56.25;34.38;18.75;3.12;56.25;23.0
32;0.44541287868022916;0.14478;0.4677474527478218;0.1278;75.0;50.0;50.0;50.0;43.75;50.0;50.0;56.25;59.38;56.25;37.5;21.88;3.12;56.25;13.0;75.0;50.0;50.0;50.0;43.75;43.75;50.0;59.38;59.38;56.25;34.38;18.75;3.12;56.25;23.0
33;0.44473906932353974;0.14656;0.4376129400253296;0.145;75.0;50.0;50.0;50.0;43.75;50.0;50.0;56.25;59.38;56.25;37.5;21.88;3.12;56.25;13.0;75.0;50.0;37.5;50.0;43.75;43.75;50.0;59.38;59.38;56.25;34.38;18.75;3.12;56.25;22.0
34;0.4440148087024689;0.14752;0.44268890482187273;0.1528;75.0;50.0;37.5;50.0;43.75;43.75;50.0;56.25;59.38;56.25;37.5;21.88;3.12;56.25;13.0;75.0;50.0;37.5;50.0;43.75;43.75;50.0;59.38;59.38;56.25;34.38;18.75;3.12;56.25;22.0
35;0.4441087456846237;0.1491;0.5022873099088668;0.1062;75.0;50.0;37.5;50.0;43.75;43.75;50.0;56.25;59.38;56.25;37.5;21.88;3.12;56.25;13.0;75.0;50.0;37.5;50.0;43.75;43.75;50.0;59.38;62.5;56.25;34.38;21.88;3.12;56.25;22.0
36;0.4421945938682556;0.14824;0.4368667423129082;0.1666;75.0;50.0;37.5;50.0;43.75;43.75;50.0;56.25;59.38;56.25;37.5;21.88;3.12;56.25;13.0;75.0;50.0;37.5;50.0;43.75;43.75;50.0;59.38;62.5;59.38;37.5;21.88;3.12;56.25;22.0
37;0.44336362852573397;0.14756;0.41594629307985304;0.1806;75.0;50.0;37.5;50.0;43.75;43.75;50.0;56.25;59.38;56.25;37.5;21.88;3.12;56.25;13.0;75.0;50.0;37.5;50.0;43.75;43.75;50.0;59.38;62.5;59.38;37.5;21.88;3.12;56.25;21.0
38;0.44326300367832183;0.14882;0.4176207688212395;0.1679;75.0;50.0;37.5;50.0;43.75;43.75;50.0;56.25;59.38;56.25;37.5;21.88;3.12;56.25;13.0;75.0;50.0;37.5;50.0;43.75;43.75;50.0;59.38;62.5;59.38;37.5;21.88;3.12;56.25;21.0
39;0.44293963510513307;0.15;0.4533770693659782;0.1258;75.0;50.0;37.5;50.0;43.75;43.75;50.0;56.25;59.38;56.25;37.5;21.88;3.12;56.25;13.0;75.0;50.0;37.5;50.0;43.75;43.75;50.0;59.38;62.5;59.38;37.5;21.88;3.12;56.25;21.0
40;0.44274961376190186;0.1489;0.45377206379175183;0.1393;75.0;50.0;37.5;50.0;43.75;43.75;50.0;56.25;62.5;56.25;37.5;21.88;3.12;56.25;13.0;75.0;50.0;37.5;50.0;43.75;43.75;50.0;59.38;62.5;59.38;37.5;21.88;3.12;56.25;21.0
41;0.44050242104530335;0.15322;0.4594632803440094;0.125;75.0;50.0;37.5;50.0;43.75;43.75;50.0;56.25;59.38;56.25;37.5;21.88;3.12;56.25;13.0;75.0;50.0;37.5;50.0;43.75;43.75;50.0;59.38;62.5;59.38;37.5;21.88;3.12;56.25;21.0
42;0.440835068860054;0.15154;0.4953110671877861;0.1271;75.0;50.0;37.5;50.0;43.75;43.75;50.0;56.25;62.5;59.38;37.5;21.88;3.12;56.25;13.0;75.0;50.0;37.5;50.0;43.75;43.75;50.0;59.38;62.5;59.38;37.5;21.88;3.12;56.25;20.0
43;0.4392280852651596;0.15434;0.44996669652462007;0.1605;75.0;50.0;37.5;50.0;43.75;43.75;50.0;56.25;62.5;59.38;37.5;21.88;3.12;56.25;13.0;75.0;50.0;37.5;50.0;43.75;43.75;50.0;59.38;62.5;59.38;37.5;21.88;3.12;56.25;20.0
44;0.43893875700950624;0.15228;0.4328152917742729;0.1506;75.0;50.0;37.5;50.0;43.75;43.75;50.0;56.25;62.5;59.38;37.5;21.88;3.12;56.25;12.0;75.0;50.0;37.5;50.0;43.75;43.75;50.0;59.38;62.5;59.38;37.5;21.88;3.12;56.25;20.0
45;0.4398378388309479;0.15518;0.44540015065670013;0.1464;75.0;50.0;37.5;50.0;43.75;43.75;50.0;56.25;62.5;59.38;37.5;21.88;3.12;56.25;12.0;75.0;50.0;37.5;50.0;43.75;43.75;50.0;59.38;62.5;59.38;37.5;21.88;3.12;56.25;20.0
46;0.4378642806196213;0.15774;0.4314341959118843;0.1649;75.0;50.0;37.5;50.0;43.75;43.75;50.0;56.25;62.5;59.38;37.5;21.88;3.12;56.25;12.0;75.0;50.0;37.5;50.0;43.75;43.75;50.0;59.38;62.5;59.38;37.5;21.88;3.12;56.25;20.0
47;0.437054745926857;0.15748;0.5384298843145371;0.096;75.0;50.0;37.5;50.0;43.75;43.75;50.0;56.25;62.5;59.38;37.5;21.88;3.12;56.25;12.0;75.0;50.0;37.5;50.0;37.5;43.75;50.0;59.38;62.5;59.38;37.5;21.88;3.12;56.25;20.0
48;0.43815585847377775;0.15536;0.4181768231868744;0.1758;75.0;50.0;37.5;50.0;37.5;43.75;50.0;56.25;62.5;59.38;37.5;21.88;3.12;56.25;12.0;75.0;50.0;37.5;50.0;37.5;43.75;50.0;59.38;62.5;59.38;37.5;21.88;3.12;56.25;19.0
49;0.43686630175828933;0.15844;0.41639979251623155;0.1824;75.0;50.0;37.5;50.0;37.5;43.75;50.0;56.25;62.5;59.38;37.5;21.88;3.12;56.25;12.0;75.0;50.0;37.5;50.0;37.5;43.75;50.0;59.38;62.5;59.38;37.5;21.88;3.12;56.25;19.0
