;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
13;0.47798144087314604;0.10266;0.4481342724084854;0.1391;50.0;75.0;37.5;50.0;25.0;43.75;43.75;31.25;46.88;31.25;25.0;21.88;21.88;37.5;7.0;50.0;50.0;37.5;62.5;25.0;50.0;50.0;37.5;53.12;34.38;28.12;21.88;25.0;50.0;13.0
14;0.478553606133461;0.10184;0.44667543573379515;0.1477;50.0;75.0;37.5;50.0;25.0;43.75;43.75;31.25;46.88;31.25;25.0;18.75;21.88;37.5;7.0;50.0;50.0;37.5;62.5;25.0;43.75;50.0;37.5;53.12;34.38;28.12;21.88;25.0;50.0;12.0
15;0.4773202961063385;0.10218;0.4466448646783829;0.1437;50.0;75.0;37.5;50.0;25.0;43.75;43.75;31.25;46.88;28.12;25.0;18.75;21.88;37.5;6.0;50.0;50.0;37.5;62.5;25.0;43.75;50.0;37.5;53.12;34.38;28.12;21.88;21.88;50.0;11.0
16;0.4776737265634537;0.10272;0.44670419001579287;0.1452;50.0;75.0;37.5;50.0;25.0;43.75;43.75;31.25;43.75;28.12;25.0;18.75;18.75;31.25;6.0;50.0;50.0;25.0;62.5;25.0;43.75;50.0;34.38;53.12;31.25;28.12;21.88;21.88;43.75;10.0
17;0.47816559183120727;0.1002;0.4451840528249741;0.1463;50.0;75.0;37.5;50.0;25.0;43.75;43.75;31.25;43.75;28.12;25.0;18.75;18.75;31.25;6.0;50.0;50.0;25.0;62.5;25.0;43.75;43.75;34.38;50.0;31.25;28.12;21.88;21.88;43.75;10.0
18;0.4789633475112915;0.09966;0.44813776578903197;0.1438;50.0;75.0;37.5;50.0;25.0;43.75;37.5;28.12;43.75;28.12;25.0;18.75;18.75;31.25;6.0;50.0;50.0;25.0;50.0;18.75;43.75;43.75;34.38;50.0;31.25;25.0;21.88;21.88;43.75;9.0
19;0.4786285863018036;0.10304;0.4463815741539002;0.1457;50.0;75.0;37.5;50.0;18.75;43.75;37.5;28.12;43.75;28.12;25.0;18.75;18.75;31.25;5.0;50.0;50.0;25.0;50.0;18.75;43.75;43.75;34.38;50.0;31.25;25.0;21.88;18.75;43.75;9.0
20;0.478017888379097;0.10384;0.44484696702957155;0.1438;50.0;75.0;37.5;50.0;18.75;43.75;37.5;28.12;43.75;28.12;21.88;18.75;18.75;31.25;5.0;50.0;50.0;25.0;50.0;18.75;43.75;43.75;31.25;50.0;28.12;25.0;18.75;18.75;43.75;9.0
21;0.4772386941432953;0.09994;0.4475651734828949;0.145;50.0;75.0;37.5;50.0;18.75;43.75;37.5;28.12;43.75;28.12;21.88;18.75;18.75;31.25;5.0;50.0;50.0;25.0;50.0;18.75;43.75;43.75;31.25;50.0;28.12;25.0;18.75;18.75;43.75;8.0
22;0.47816132707595826;0.10064;0.4469634162187576;0.1433;50.0;75.0;25.0;50.0;18.75;43.75;37.5;28.12;43.75;28.12;21.88;18.75;18.75;31.25;5.0;50.0;50.0;25.0;50.0;18.75;43.75;43.75;31.25;46.88;28.12;25.0;18.75;18.75;43.75;8.0
23;0.4786502676820755;0.0993;0.4483631566286087;0.141;50.0;75.0;25.0;50.0;18.75;43.75;37.5;28.12;43.75;25.0;21.88;18.75;18.75;31.25;5.0;50.0;50.0;25.0;50.0;18.75;43.75;43.75;31.25;46.88;28.12;25.0;18.75;18.75;43.75;8.0
24;0.47791093065738677;0.10232;0.45220393722057345;0.1417;50.0;75.0;25.0;50.0;18.75;37.5;37.5;28.12;43.75;25.0;21.88;15.62;18.75;31.25;5.0;50.0;50.0;25.0;50.0;18.75;43.75;43.75;31.25;46.88;28.12;25.0;18.75;18.75;43.75;7.0
25;0.4778338877439499;0.10136;0.4481142690181732;0.1421;50.0;75.0;25.0;50.0;18.75;37.5;37.5;25.0;43.75;25.0;21.88;15.62;18.75;31.25;5.0;50.0;50.0;25.0;50.0;18.75;37.5;43.75;31.25;46.88;28.12;25.0;18.75;15.62;43.75;7.0
26;0.47791065854072573;0.10144;0.4479783127307892;0.1449;50.0;75.0;25.0;50.0;18.75;37.5;37.5;25.0;40.62;25.0;21.88;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;37.5;43.75;28.12;46.88;28.12;21.88;18.75;15.62;43.75;7.0
27;0.4773564176225662;0.10244;0.44961146171092986;0.1366;50.0;75.0;25.0;50.0;18.75;37.5;37.5;25.0;40.62;25.0;21.88;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;37.5;43.75;28.12;46.88;28.12;21.88;18.75;15.62;43.75;7.0
28;0.4779799128627777;0.09996;0.4487031219244003;0.1441;50.0;75.0;25.0;50.0;18.75;37.5;37.5;25.0;40.62;25.0;21.88;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;37.5;37.5;28.12;46.88;28.12;21.88;18.75;15.62;37.5;7.0
29;0.4774225712013245;0.10214;0.4485593070268631;0.1477;50.0;75.0;25.0;50.0;18.75;37.5;37.5;25.0;40.62;25.0;21.88;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;37.5;37.5;28.12;43.75;25.0;21.88;15.62;15.62;37.5;7.0
30;0.4770090038156509;0.10214;0.4475103097915649;0.1412;50.0;75.0;25.0;50.0;18.75;37.5;37.5;25.0;40.62;25.0;21.88;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;37.5;37.5;28.12;43.75;25.0;21.88;15.62;15.62;37.5;6.0
31;0.477830655169487;0.10226;0.4488187142133713;0.1446;50.0;75.0;25.0;50.0;18.75;37.5;37.5;25.0;40.62;25.0;21.88;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;37.5;37.5;28.12;43.75;25.0;21.88;15.62;15.62;37.5;6.0
32;0.4784224017381668;0.10192;0.4479475375652313;0.1444;50.0;75.0;25.0;50.0;18.75;37.5;37.5;25.0;40.62;25.0;21.88;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;37.5;37.5;28.12;43.75;25.0;21.88;15.62;15.62;37.5;6.0
33;0.4778166728925705;0.102;0.44578899240493775;0.1486;50.0;75.0;25.0;50.0;18.75;37.5;37.5;25.0;40.62;25.0;21.88;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;37.5;37.5;28.12;43.75;25.0;21.88;15.62;15.62;37.5;6.0
34;0.47750728061676023;0.10292;0.4472897845506668;0.1444;50.0;75.0;25.0;50.0;18.75;37.5;37.5;25.0;40.62;25.0;21.88;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;37.5;37.5;28.12;43.75;25.0;21.88;15.62;15.62;37.5;6.0
35;0.47901511687278747;0.10058;0.4482194567203522;0.1389;50.0;75.0;25.0;50.0;18.75;37.5;37.5;25.0;40.62;25.0;21.88;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;37.5;37.5;28.12;43.75;25.0;21.88;15.62;15.62;37.5;6.0
36;0.4775598421573639;0.10206;0.444640500998497;0.1436;50.0;75.0;25.0;50.0;18.75;37.5;37.5;25.0;40.62;25.0;21.88;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;37.5;37.5;28.12;43.75;25.0;21.88;15.62;15.62;37.5;6.0
37;0.4769228643703461;0.10538;0.4462423585653305;0.1454;50.0;75.0;25.0;50.0;18.75;37.5;37.5;25.0;40.62;25.0;21.88;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;37.5;37.5;28.12;43.75;25.0;21.88;15.62;15.62;37.5;6.0
38;0.4773374261045456;0.1036;0.44806630034446715;0.1423;50.0;75.0;25.0;50.0;18.75;37.5;37.5;25.0;40.62;21.88;21.88;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;37.5;37.5;28.12;43.75;25.0;21.88;15.62;15.62;37.5;6.0
39;0.4783318595314026;0.10108;0.4452562429189682;0.1455;50.0;75.0;25.0;50.0;18.75;37.5;31.25;25.0;40.62;21.88;21.88;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;37.5;37.5;28.12;40.62;25.0;21.88;15.62;15.62;37.5;6.0
40;0.4777763310432434;0.10194;0.4503111889600754;0.1437;50.0;75.0;25.0;50.0;18.75;37.5;31.25;25.0;40.62;21.88;21.88;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;37.5;37.5;25.0;40.62;25.0;21.88;15.62;15.62;37.5;6.0
41;0.4774471121835709;0.10188;0.44879863717556;0.1463;50.0;75.0;25.0;50.0;18.75;37.5;31.25;25.0;37.5;21.88;21.88;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;37.5;37.5;25.0;40.62;25.0;21.88;15.62;15.62;37.5;6.0
42;0.47762290194511414;0.10124;0.4476080431222916;0.1441;50.0;75.0;25.0;50.0;18.75;37.5;31.25;25.0;37.5;21.88;18.75;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;37.5;37.5;25.0;40.62;21.88;21.88;15.62;15.62;37.5;6.0
43;0.4774396321630478;0.10194;0.4448626063346863;0.1448;50.0;75.0;25.0;50.0;18.75;37.5;31.25;21.88;37.5;21.88;18.75;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;37.5;37.5;25.0;40.62;21.88;21.88;15.62;15.62;37.5;5.0
44;0.47809441509723666;0.10106;0.44779516661167146;0.141;50.0;75.0;25.0;50.0;18.75;37.5;31.25;21.88;37.5;21.88;18.75;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;37.5;37.5;25.0;40.62;21.88;21.88;15.62;15.62;37.5;5.0
45;0.47874221630096436;0.10118;0.447770269036293;0.142;50.0;75.0;25.0;50.0;18.75;37.5;31.25;21.88;37.5;21.88;18.75;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;37.5;37.5;25.0;40.62;21.88;21.88;15.62;15.62;37.5;5.0
46;0.4780169343137741;0.10284;0.4478073170185089;0.1403;50.0;75.0;25.0;50.0;18.75;31.25;31.25;21.88;37.5;21.88;18.75;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;37.5;37.5;25.0;40.62;21.88;21.88;15.62;12.5;37.5;5.0
47;0.4777506401872635;0.104;0.449040633893013;0.142;50.0;75.0;25.0;50.0;18.75;31.25;31.25;21.88;37.5;21.88;18.75;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;37.5;37.5;25.0;40.62;21.88;21.88;15.62;12.5;37.5;5.0
48;0.47817138729572295;0.10078;0.443732546877861;0.1458;50.0;75.0;25.0;50.0;18.75;31.25;31.25;21.88;37.5;21.88;18.75;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;31.25;37.5;25.0;40.62;21.88;21.88;15.62;12.5;37.5;5.0
49;0.4780844219112396;0.0998;0.44732637665271757;0.145;50.0;75.0;25.0;50.0;18.75;31.25;31.25;21.88;37.5;21.88;18.75;15.62;15.62;31.25;5.0;50.0;50.0;25.0;50.0;18.75;31.25;37.5;25.0;40.62;21.88;18.75;15.62;12.5;37.5;5.0
