;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
21;0.10747016704559326;0.16316;0.1006658015012741;0.2063;50.0;50.0;62.5;62.5;31.25;62.5;56.25;53.12;65.62;68.75;40.62;28.12;21.88;43.75;9.0;75.0;75.0;50.0;62.5;37.5;62.5;56.25;56.25;68.75;71.88;43.75;28.12;21.88;50.0;14.0
22;0.10692629837036133;0.16954;0.09973497726917267;0.2136;50.0;50.0;62.5;50.0;31.25;62.5;56.25;53.12;65.62;68.75;40.62;28.12;18.75;43.75;9.0;75.0;75.0;50.0;62.5;31.25;62.5;56.25;56.25;68.75;71.88;43.75;28.12;18.75;50.0;14.0
23;0.10682027157783508;0.16988;0.09866476590633393;0.2226;50.0;50.0;62.5;50.0;31.25;62.5;56.25;53.12;65.62;68.75;40.62;28.12;18.75;43.75;10.0;75.0;75.0;50.0;62.5;31.25;62.5;56.25;56.25;68.75;71.88;40.62;28.12;18.75;50.0;14.0
24;0.10616808883666992;0.17398;0.09850622527599334;0.2165;50.0;50.0;62.5;62.5;31.25;62.5;56.25;53.12;65.62;71.88;40.62;28.12;18.75;43.75;10.0;75.0;75.0;50.0;62.5;31.25;62.5;56.25;56.25;68.75;71.88;40.62;28.12;18.75;50.0;14.0
25;0.10601388504981994;0.17596;0.09811823828220367;0.2216;50.0;50.0;62.5;50.0;31.25;62.5;56.25;53.12;65.62;71.88;40.62;28.12;18.75;50.0;10.0;75.0;75.0;50.0;62.5;31.25;62.5;56.25;56.25;68.75;71.88;40.62;28.12;18.75;50.0;14.0
26;0.10569328709602356;0.17802;0.09847854208946229;0.2178;50.0;50.0;50.0;62.5;31.25;62.5;56.25;53.12;65.62;71.88;40.62;28.12;15.62;50.0;10.0;75.0;75.0;50.0;62.5;31.25;62.5;56.25;56.25;68.75;71.88;40.62;28.12;15.62;50.0;14.0
27;0.10504932125091553;0.18168;0.09747796511650085;0.224;50.0;50.0;50.0;62.5;31.25;62.5;56.25;53.12;65.62;71.88;40.62;28.12;15.62;50.0;10.0;75.0;75.0;50.0;62.5;31.25;62.5;56.25;56.25;68.75;75.0;40.62;28.12;15.62;50.0;14.0
28;0.1049179923248291;0.18076;0.09636038813591004;0.2316;50.0;50.0;50.0;62.5;31.25;62.5;56.25;53.12;65.62;71.88;40.62;28.12;15.62;50.0;10.0;75.0;50.0;50.0;62.5;31.25;62.5;56.25;56.25;68.75;75.0;40.62;28.12;15.62;50.0;14.0
29;0.10465823286056519;0.18418;0.09884366528987884;0.2204;50.0;50.0;50.0;62.5;31.25;62.5;56.25;53.12;65.62;71.88;40.62;28.12;15.62;50.0;10.0;75.0;50.0;50.0;62.5;31.25;62.5;56.25;56.25;68.75;75.0;40.62;28.12;15.62;56.25;14.0
30;0.1040208935213089;0.18674;0.09757243213653564;0.2315;50.0;50.0;50.0;62.5;31.25;62.5;56.25;53.12;65.62;71.88;40.62;28.12;15.62;50.0;10.0;75.0;50.0;50.0;62.5;31.25;62.5;56.25;56.25;68.75;75.0;40.62;28.12;12.5;56.25;14.0
31;0.10383337016105652;0.18726;0.09478989715576172;0.2461;50.0;50.0;50.0;62.5;31.25;62.5;56.25;53.12;68.75;71.88;40.62;28.12;12.5;50.0;10.0;75.0;50.0;50.0;62.5;31.25;62.5;56.25;56.25;68.75;75.0;40.62;28.12;12.5;56.25;14.0
32;0.10347099233627319;0.19204;0.09474164390563965;0.2434;50.0;50.0;50.0;62.5;31.25;62.5;56.25;53.12;68.75;71.88;40.62;28.12;12.5;50.0;10.0;75.0;50.0;50.0;62.5;31.25;62.5;56.25;56.25;71.88;75.0;40.62;28.12;12.5;56.25;14.0
33;0.10350214125156403;0.19206;0.0939073659658432;0.2551;50.0;50.0;50.0;62.5;31.25;62.5;56.25;53.12;68.75;71.88;40.62;28.12;12.5;50.0;10.0;75.0;50.0;50.0;62.5;31.25;62.5;56.25;56.25;71.88;75.0;40.62;28.12;12.5;56.25;14.0
34;0.10279659398078918;0.19538;0.09464538266658783;0.2438;50.0;50.0;50.0;62.5;31.25;62.5;56.25;53.12;68.75;71.88;40.62;28.12;12.5;50.0;10.0;75.0;50.0;50.0;62.5;31.25;62.5;56.25;56.25;71.88;75.0;40.62;28.12;9.38;56.25;14.0
35;0.10280286522388458;0.19516;0.09470748035907746;0.2526;50.0;50.0;50.0;62.5;31.25;62.5;56.25;53.12;68.75;71.88;40.62;28.12;9.38;50.0;10.0;75.0;50.0;50.0;62.5;31.25;62.5;56.25;56.25;71.88;71.88;40.62;28.12;9.38;56.25;14.0
36;0.10240850599765777;0.19686;0.09390957715511322;0.2515;50.0;50.0;50.0;62.5;31.25;62.5;56.25;53.12;68.75;71.88;40.62;28.12;9.38;50.0;10.0;75.0;50.0;50.0;62.5;31.25;62.5;56.25;56.25;71.88;71.88;43.75;28.12;9.38;56.25;14.0
37;0.1019151668691635;0.19744;0.09395597324371338;0.2518;75.0;50.0;50.0;50.0;31.25;62.5;56.25;53.12;68.75;71.88;43.75;28.12;9.38;50.0;11.0;75.0;50.0;50.0;62.5;31.25;62.5;56.25;56.25;68.75;71.88;43.75;28.12;9.38;56.25;15.0
38;0.10207943873405456;0.20144;0.09502880291938781;0.2446;75.0;50.0;50.0;50.0;31.25;62.5;56.25;53.12;68.75;71.88;43.75;28.12;9.38;50.0;11.0;75.0;50.0;50.0;62.5;31.25;62.5;56.25;56.25;68.75;71.88;43.75;28.12;6.25;56.25;15.0
39;0.1015549464559555;0.2037;0.09211163191795349;0.2636;75.0;50.0;50.0;50.0;31.25;62.5;56.25;53.12;68.75;71.88;43.75;28.12;9.38;50.0;11.0;75.0;50.0;50.0;62.5;31.25;62.5;56.25;56.25;68.75;71.88;43.75;28.12;6.25;56.25;15.0
40;0.10128203040599823;0.20246;0.09208391044139862;0.2673;75.0;50.0;50.0;50.0;31.25;62.5;56.25;53.12;68.75;71.88;43.75;28.12;6.25;50.0;11.0;75.0;50.0;50.0;50.0;31.25;62.5;56.25;56.25;68.75;71.88;43.75;28.12;6.25;56.25;15.0
41;0.10135128576755524;0.20652;0.09265047533512115;0.2635;75.0;50.0;50.0;50.0;31.25;62.5;56.25;53.12;68.75;71.88;43.75;28.12;6.25;50.0;11.0;75.0;50.0;50.0;50.0;31.25;62.5;56.25;56.25;68.75;71.88;43.75;28.12;6.25;56.25;15.0
42;0.10073687387943268;0.20962;0.09203727140426636;0.2592;75.0;50.0;50.0;50.0;31.25;62.5;56.25;53.12;68.75;71.88;43.75;31.25;6.25;56.25;11.0;75.0;50.0;50.0;50.0;31.25;62.5;56.25;56.25;68.75;71.88;43.75;28.12;6.25;56.25;15.0
43;0.10090869505882263;0.20838;0.09183583281040192;0.2583;75.0;50.0;50.0;50.0;31.25;56.25;56.25;53.12;68.75;71.88;43.75;31.25;6.25;56.25;11.0;75.0;50.0;50.0;50.0;31.25;62.5;56.25;56.25;68.75;71.88;43.75;28.12;6.25;56.25;15.0
44;0.10040713455200195;0.21174;0.09103317835330964;0.2748;75.0;50.0;50.0;50.0;31.25;56.25;56.25;53.12;68.75;71.88;43.75;31.25;6.25;56.25;11.0;75.0;50.0;50.0;50.0;37.5;62.5;56.25;56.25;68.75;71.88;43.75;28.12;6.25;56.25;15.0
45;0.10049811817646026;0.21076;0.09386764800548554;0.258;75.0;50.0;50.0;50.0;37.5;56.25;56.25;53.12;68.75;71.88;43.75;31.25;6.25;56.25;11.0;75.0;50.0;50.0;50.0;37.5;56.25;56.25;56.25;68.75;71.88;43.75;31.25;6.25;56.25;15.0
46;0.10007237450122833;0.21266;0.09197507040500641;0.264;75.0;50.0;50.0;62.5;37.5;56.25;56.25;53.12;68.75;71.88;43.75;31.25;6.25;56.25;11.0;75.0;50.0;50.0;50.0;37.5;56.25;56.25;56.25;68.75;71.88;43.75;31.25;6.25;56.25;15.0
47;0.09989434534072876;0.21508;0.09014923455715179;0.2789;75.0;50.0;50.0;62.5;37.5;56.25;56.25;53.12;68.75;71.88;43.75;31.25;6.25;56.25;11.0;75.0;50.0;50.0;50.0;37.5;56.25;56.25;56.25;68.75;71.88;43.75;31.25;6.25;56.25;15.0
48;0.09976682203769684;0.21574;0.09008140454292297;0.2763;75.0;50.0;50.0;62.5;37.5;56.25;56.25;53.12;68.75;71.88;43.75;31.25;6.25;56.25;11.0;75.0;50.0;50.0;50.0;37.5;56.25;56.25;56.25;68.75;71.88;46.88;31.25;6.25;56.25;15.0
49;0.09932680365085601;0.21994;0.09058788571357727;0.273;75.0;50.0;50.0;62.5;37.5;56.25;62.5;53.12;68.75;71.88;46.88;31.25;6.25;56.25;11.0;75.0;50.0;50.0;50.0;37.5;56.25;62.5;56.25;68.75;71.88;46.88;31.25;6.25;56.25;15.0
