;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
16;0.008375625658035278;0.03736;0.008496629571914672;0.0403;50.0;50.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;56.25;25.0;1.0;50.0;75.0;25.0;50.0;31.25;31.25;37.5;28.12;40.62;40.62;65.62;65.62;56.25;31.25;1.0
17;0.008377989120483398;0.03754;0.008495810794830323;0.0401;50.0;50.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;56.25;25.0;1.0;50.0;75.0;25.0;50.0;31.25;31.25;37.5;28.12;40.62;40.62;65.62;65.62;56.25;31.25;1.0
18;0.008376023120880127;0.03764;0.008494802474975586;0.0403;50.0;50.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;53.12;25.0;1.0;50.0;75.0;25.0;50.0;31.25;31.25;37.5;28.12;40.62;40.62;65.62;62.5;56.25;31.25;1.0
19;0.008374680080413819;0.03794;0.008498054075241089;0.0409;50.0;50.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;53.12;25.0;1.0;50.0;75.0;25.0;50.0;31.25;31.25;37.5;25.0;40.62;40.62;65.62;62.5;56.25;25.0;1.0
20;0.008378832187652587;0.03758;0.008498864269256591;0.0402;50.0;50.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;53.12;25.0;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;40.62;40.62;65.62;62.5;56.25;25.0;1.0
21;0.008377313756942749;0.0376;0.008495765686035156;0.0403;50.0;50.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;53.12;25.0;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;40.62;40.62;65.62;62.5;56.25;25.0;1.0
22;0.008377943773269654;0.0384;0.008495800590515136;0.0403;50.0;50.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;59.38;53.12;25.0;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;56.25;25.0;1.0
23;0.008379827737808227;0.03804;0.008496302175521851;0.0412;50.0;50.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;37.5;62.5;59.38;53.12;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;56.25;25.0;1.0
24;0.008375563488006593;0.03958;0.008498413562774658;0.0413;50.0;50.0;25.0;37.5;31.25;25.0;37.5;25.0;37.5;37.5;62.5;59.38;53.12;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;56.25;25.0;1.0
25;0.008381230936050414;0.037;0.008495294952392578;0.0413;50.0;50.0;25.0;37.5;31.25;25.0;37.5;25.0;37.5;37.5;62.5;59.38;53.12;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;56.25;25.0;1.0
26;0.008377925462722778;0.03864;0.008495599317550659;0.0412;50.0;50.0;25.0;37.5;31.25;25.0;37.5;25.0;37.5;37.5;62.5;59.38;53.12;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;56.25;25.0;1.0
27;0.008376731481552125;0.0379;0.008496495485305787;0.0409;50.0;50.0;25.0;37.5;31.25;25.0;37.5;25.0;37.5;37.5;62.5;59.38;53.12;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;56.25;25.0;1.0
28;0.008378556203842162;0.03824;0.008497983407974244;0.0398;50.0;50.0;25.0;37.5;31.25;25.0;37.5;25.0;37.5;37.5;62.5;59.38;53.12;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;56.25;25.0;1.0
29;0.008382545862197876;0.03814;0.008496267318725586;0.0403;50.0;50.0;25.0;37.5;31.25;25.0;37.5;25.0;37.5;37.5;62.5;59.38;53.12;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;53.12;25.0;1.0
30;0.008375005311965942;0.03606;0.00849529767036438;0.0407;50.0;50.0;25.0;37.5;31.25;25.0;37.5;25.0;37.5;37.5;62.5;59.38;53.12;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;53.12;25.0;1.0
31;0.008379233779907227;0.0383;0.008496375131607056;0.0409;50.0;50.0;25.0;37.5;25.0;25.0;37.5;25.0;37.5;37.5;62.5;59.38;53.12;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;53.12;25.0;1.0
32;0.008375201463699342;0.03772;0.00849696216583252;0.0406;50.0;50.0;25.0;37.5;25.0;25.0;37.5;25.0;37.5;37.5;62.5;59.38;53.12;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;53.12;25.0;1.0
33;0.008379740180969238;0.03714;0.008496349096298218;0.0403;50.0;50.0;25.0;37.5;25.0;25.0;37.5;25.0;37.5;37.5;62.5;59.38;53.12;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;53.12;25.0;1.0
34;0.00837920196533203;0.0393;0.008493887376785279;0.0405;50.0;50.0;25.0;37.5;25.0;25.0;37.5;21.88;37.5;37.5;62.5;59.38;53.12;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;53.12;25.0;1.0
35;0.008379620485305786;0.0374;0.008495490264892578;0.0407;50.0;50.0;25.0;37.5;25.0;25.0;37.5;21.88;37.5;37.5;62.5;59.38;53.12;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;53.12;25.0;1.0
36;0.008374925594329834;0.03838;0.00849540982246399;0.0402;50.0;50.0;25.0;37.5;25.0;25.0;37.5;21.88;37.5;37.5;62.5;59.38;53.12;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;53.12;25.0;1.0
37;0.008377953433990478;0.03702;0.008496162128448486;0.0404;50.0;50.0;25.0;37.5;25.0;25.0;37.5;21.88;37.5;37.5;62.5;59.38;53.12;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;53.12;25.0;1.0
38;0.008380937414169311;0.0381;0.008495565795898437;0.041;50.0;50.0;25.0;37.5;25.0;25.0;37.5;21.88;37.5;37.5;62.5;59.38;53.12;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;53.12;25.0;1.0
39;0.008376100120544433;0.03688;0.00849526596069336;0.0408;50.0;50.0;25.0;37.5;25.0;25.0;37.5;21.88;37.5;37.5;62.5;59.38;53.12;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;53.12;25.0;1.0
40;0.00837940938949585;0.03862;0.008496626615524291;0.0405;50.0;50.0;25.0;37.5;25.0;25.0;37.5;21.88;34.38;37.5;62.5;59.38;50.0;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;53.12;25.0;1.0
41;0.00837740258216858;0.03804;0.008495524644851685;0.0397;50.0;50.0;25.0;37.5;25.0;25.0;37.5;21.88;34.38;37.5;59.38;59.38;50.0;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;62.5;53.12;25.0;1.0
42;0.008376335554122925;0.03782;0.008495346403121948;0.0404;50.0;50.0;25.0;37.5;25.0;25.0;37.5;21.88;34.38;37.5;59.38;59.38;50.0;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;59.38;53.12;25.0;1.0
43;0.008379010782241821;0.0389;0.008494828510284423;0.0404;50.0;50.0;25.0;37.5;25.0;25.0;37.5;21.88;34.38;37.5;59.38;59.38;50.0;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;40.62;62.5;59.38;53.12;25.0;1.0
44;0.008378432359695435;0.03742;0.008495437717437744;0.0403;50.0;50.0;25.0;37.5;25.0;25.0;37.5;21.88;34.38;37.5;59.38;59.38;50.0;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;37.5;62.5;59.38;53.12;25.0;1.0
45;0.008378297004699707;0.0384;0.008496064758300781;0.0408;50.0;50.0;25.0;37.5;25.0;25.0;31.25;21.88;34.38;37.5;59.38;59.38;50.0;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;37.5;62.5;59.38;53.12;25.0;1.0
46;0.008377948722839356;0.03746;0.008496197652816772;0.0407;50.0;50.0;25.0;37.5;25.0;25.0;31.25;21.88;34.38;37.5;59.38;59.38;50.0;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;37.5;62.5;59.38;53.12;25.0;1.0
47;0.008375635080337524;0.03808;0.008494744348526002;0.0411;50.0;50.0;25.0;37.5;25.0;25.0;31.25;21.88;34.38;37.5;59.38;59.38;50.0;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;37.5;62.5;59.38;53.12;25.0;1.0
48;0.008372268409729005;0.03754;0.008494404745101929;0.0403;50.0;50.0;25.0;37.5;25.0;25.0;31.25;21.88;34.38;37.5;59.38;59.38;50.0;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;37.5;62.5;59.38;53.12;25.0;1.0
49;0.008373946123123168;0.03792;0.008497387552261353;0.0404;50.0;50.0;25.0;37.5;25.0;25.0;31.25;21.88;34.38;37.5;59.38;59.38;50.0;18.75;1.0;50.0;75.0;25.0;37.5;31.25;31.25;37.5;25.0;37.5;37.5;62.5;59.38;53.12;25.0;1.0
