;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.005134961884617806;0.7849;0.0051552180290222165;0.7859;56.25;50.0;34.38;34.38;26.56;37.5;40.62;45.31;21.09;21.09;15.62;11.72;3.12;2.34;3.12;4.69;9.38;50.0;68.75;56.25;46.88;37.5;39.06;45.31;46.88;54.69;34.38;29.69;20.31;14.06;3.91;3.12;3.91;5.47;10.94;50.0
11;0.004939030976295471;0.79284;0.005665943783521653;0.7689;56.25;50.0;34.38;34.38;28.12;37.5;42.19;45.31;21.88;21.88;15.62;11.72;3.12;2.34;3.12;4.69;9.38;50.0;68.75;56.25;46.88;37.5;40.62;45.31;46.88;56.25;35.16;29.69;20.31;14.06;3.91;2.34;3.91;5.47;10.94;60.0
12;0.0048245240443944935;0.8001;0.005241590794920922;0.7903;56.25;50.0;34.38;34.38;28.12;37.5;42.19;46.88;22.66;22.66;16.41;11.72;3.12;2.34;3.12;5.47;9.38;50.0;68.75;56.25;46.88;37.5;40.62;45.31;46.88;56.25;35.16;29.69;20.31;14.06;3.91;2.34;3.91;5.47;10.94;60.0
13;0.004758789024353028;0.80162;0.004652129402756691;0.8066;56.25;50.0;37.5;34.38;29.69;37.5;43.75;48.44;23.44;23.44;16.41;11.72;3.12;2.34;3.12;5.47;9.38;60.0;68.75;56.25;46.88;37.5;40.62;43.75;46.88;56.25;35.94;29.69;20.31;13.28;3.91;2.34;3.12;5.47;10.94;60.0
14;0.00452866332411766;0.81162;0.005013014271855355;0.7949;56.25;50.0;37.5;34.38;29.69;37.5;43.75;48.44;24.22;23.44;16.41;12.5;3.12;2.34;3.12;4.69;9.38;60.0;68.75;56.25;46.88;37.5;40.62;43.75;46.88;56.25;35.94;29.69;20.31;14.06;3.91;2.34;3.12;5.47;9.38;60.0
15;0.004464343520402908;0.8156;0.004609583476185799;0.8054;56.25;50.0;37.5;34.38;31.25;39.06;43.75;50.0;25.0;24.22;16.41;12.5;3.12;2.34;2.34;5.47;9.38;60.0;68.75;56.25;46.88;37.5;40.62;43.75;46.88;56.25;36.72;29.69;20.31;14.06;3.91;2.34;3.12;5.47;9.38;60.0
16;0.004349435877203941;0.81818;0.00468410983979702;0.8131;56.25;50.0;37.5;34.38;31.25;39.06;43.75;50.0;25.78;24.22;17.19;12.5;3.12;2.34;2.34;4.69;7.81;60.0;68.75;56.25;46.88;37.5;40.62;43.75;46.88;56.25;36.72;29.69;20.31;14.06;3.12;2.34;3.12;5.47;9.38;60.0
17;0.004189034848809242;0.82764;0.0048846063911914825;0.801;56.25;50.0;37.5;34.38;32.81;39.06;45.31;50.0;26.56;25.0;17.19;12.5;3.12;2.34;2.34;4.69;7.81;60.0;68.75;56.25;46.88;37.5;42.19;43.75;45.31;57.81;37.5;30.47;20.31;14.06;3.12;2.34;3.12;5.47;9.38;60.0
18;0.004106926847696304;0.83098;0.005726483836770058;0.7838;56.25;50.0;37.5;37.5;32.81;39.06;45.31;51.56;26.56;25.0;17.19;12.5;3.12;2.34;2.34;4.69;7.81;60.0;68.75;56.25;46.88;37.5;42.19;43.75;45.31;57.81;37.5;30.47;19.53;14.06;3.12;2.34;2.34;5.47;9.38;60.0
19;0.004060763521194458;0.83176;0.004417646190524102;0.8165;56.25;50.0;37.5;37.5;32.81;39.06;45.31;51.56;27.34;25.78;17.19;13.28;3.12;2.34;2.34;5.47;7.81;60.0;68.75;56.25;46.88;37.5;42.19;43.75;45.31;57.81;37.5;30.47;19.53;14.06;3.12;2.34;2.34;5.47;9.38;60.0
