;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-21;eval-saturation_features-24;eval-saturation_features-28;eval-saturation_features-31;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-21;train-saturation_features-24;train-saturation_features-28;train-saturation_features-31;train-saturation_classifier-2;train-saturation_classifier-6
34;0.0062191216564178465;0.22428;0.006163803553581238;0.2459;9.38;21.88;15.62;25.0;11.72;26.56;18.75;35.16;55.08;60.16;28.12;9.0;12.5;25.0;17.19;26.56;13.28;29.69;21.48;38.28;58.2;62.5;48.44;11.0
35;0.006210232696533203;0.22606;0.006165105366706848;0.2455;9.38;21.88;15.62;25.0;10.94;25.78;18.36;35.16;54.69;60.16;28.12;9.0;12.5;25.0;17.19;26.56;13.28;29.69;21.48;38.28;58.2;62.5;47.66;11.0
36;0.0062112602949142455;0.22728;0.0061678810834884645;0.2455;9.38;21.88;15.62;25.0;10.94;25.78;18.36;35.16;54.69;60.16;28.12;9.0;12.5;25.0;17.19;26.56;13.28;29.69;21.48;38.28;58.2;62.5;47.66;11.0
37;0.00621546462059021;0.22528;0.006168044018745422;0.2454;9.38;21.88;15.62;23.44;10.94;25.78;18.36;34.77;54.69;60.16;28.12;9.0;12.5;25.0;17.19;25.0;13.28;29.69;21.48;38.28;58.2;62.5;47.66;11.0
38;0.006218243913650513;0.22606;0.006167479538917542;0.2457;9.38;21.88;15.62;23.44;10.94;25.78;18.36;34.77;54.69;59.77;28.12;9.0;12.5;25.0;17.19;25.0;13.28;29.69;21.48;37.89;58.2;62.5;47.66;11.0
39;0.006216361999511719;0.22668;0.006166675639152527;0.246;6.25;21.88;15.62;23.44;10.94;25.78;18.36;34.77;54.69;59.77;28.12;9.0;12.5;25.0;17.19;25.0;12.5;29.69;21.09;37.89;58.2;62.5;47.66;11.0
40;0.006215491514205932;0.22474;0.0061697332382202145;0.2464;6.25;21.88;15.62;23.44;10.94;25.78;18.36;34.77;54.69;59.77;27.34;9.0;12.5;25.0;17.19;25.0;12.5;29.69;21.09;37.89;57.81;62.5;47.66;11.0
41;0.006217501029968262;0.22492;0.006163524770736694;0.245;6.25;21.88;15.62;23.44;10.94;25.78;17.97;34.77;54.69;59.77;27.34;9.0;12.5;25.0;17.19;25.0;12.5;29.69;21.09;37.89;57.81;62.11;46.88;11.0
42;0.006212422037124634;0.22464;0.0061671296596527096;0.2443;6.25;21.88;15.62;23.44;10.94;25.78;17.97;34.77;54.69;59.77;27.34;9.0;12.5;25.0;17.19;25.0;12.5;28.91;21.09;37.89;57.81;62.11;46.88;11.0
43;0.006218541994094848;0.22474;0.0061647840023040775;0.2457;6.25;21.88;15.62;23.44;10.94;25.78;17.97;34.77;54.69;59.77;27.34;9.0;12.5;25.0;17.19;25.0;12.5;28.91;21.09;37.89;57.81;62.11;46.88;11.0
44;0.006218870244026184;0.22552;0.006168361401557922;0.2472;6.25;21.88;15.62;23.44;10.94;25.78;17.97;34.77;54.3;59.77;27.34;9.0;9.38;25.0;17.19;25.0;12.5;28.91;20.7;37.5;57.81;62.11;46.88;11.0
45;0.006207372393608093;0.22814;0.0061639293670654296;0.2457;6.25;21.88;15.62;23.44;10.94;25.78;17.97;34.38;54.3;59.77;27.34;9.0;9.38;21.88;17.19;25.0;12.5;28.91;20.7;37.5;57.81;62.11;46.88;11.0
46;0.0062173365592956545;0.22496;0.006167199182510376;0.2461;6.25;21.88;15.62;23.44;10.94;25.0;17.97;34.38;54.3;59.77;27.34;9.0;9.38;21.88;17.19;25.0;12.5;28.91;20.7;37.5;57.81;62.11;46.88;11.0
47;0.006217591204643249;0.22386;0.006167755913734436;0.2453;6.25;21.88;15.62;23.44;10.94;25.0;17.97;34.38;54.3;59.77;27.34;9.0;9.38;21.88;17.19;25.0;12.5;28.91;20.7;37.5;57.81;62.11;46.88;11.0
48;0.006216255645751953;0.2243;0.006167573118209839;0.2458;6.25;21.88;15.62;23.44;10.94;25.0;17.97;34.38;54.3;59.77;27.34;9.0;9.38;21.88;17.19;25.0;12.5;28.91;20.7;37.5;57.81;62.11;46.88;11.0
49;0.00621997962474823;0.22468;0.006166959285736084;0.2449;6.25;21.88;15.62;23.44;10.16;25.0;17.97;34.38;54.3;59.38;27.34;9.0;9.38;21.88;17.19;25.0;12.5;28.91;20.7;37.5;57.81;62.11;46.09;11.0
