;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-22;eval-saturation_features-25;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-22;train-saturation_features-25;train-saturation_classifier-2;train-saturation_classifier-6
39;0.02587703139305115;0.18734;0.024770541429519653;0.2245;25.0;31.25;25.0;37.5;23.44;39.06;45.31;50.0;28.12;8.0;37.5;37.5;28.12;40.62;25.0;42.19;48.44;51.56;31.25;9.0
40;0.02587921350002289;0.18686;0.02477115423679352;0.2244;25.0;31.25;25.0;37.5;21.88;39.06;45.31;50.0;28.12;8.0;37.5;37.5;28.12;40.62;25.0;42.19;48.44;51.56;31.25;9.0
41;0.025872659730911254;0.1884;0.02477201089859009;0.2224;25.0;31.25;25.0;37.5;21.88;39.06;45.31;50.0;28.12;8.0;37.5;37.5;28.12;40.62;25.0;42.19;48.44;51.56;31.25;9.0
42;0.025869681062698366;0.19066;0.02476545729637146;0.2252;25.0;31.25;25.0;37.5;21.88;39.06;45.31;50.0;28.12;8.0;37.5;37.5;28.12;40.62;25.0;42.19;48.44;51.56;31.25;9.0
43;0.0258682471036911;0.18822;0.024784595108032225;0.2234;25.0;31.25;25.0;37.5;21.88;39.06;45.31;50.0;28.12;8.0;37.5;37.5;28.12;40.62;25.0;42.19;48.44;51.56;31.25;9.0
44;0.02587244113445282;0.1905;0.024758566284179686;0.2233;25.0;31.25;25.0;37.5;21.88;39.06;45.31;50.0;28.12;8.0;37.5;37.5;28.12;40.62;25.0;42.19;48.44;51.56;31.25;9.0
45;0.025863759756088258;0.18852;0.024766672015190123;0.2253;25.0;31.25;25.0;37.5;21.88;39.06;45.31;48.44;28.12;8.0;37.5;37.5;28.12;40.62;25.0;42.19;48.44;51.56;31.25;9.0
46;0.02590505362033844;0.18626;0.024780160093307496;0.2233;25.0;31.25;25.0;37.5;21.88;39.06;45.31;48.44;28.12;8.0;37.5;37.5;28.12;40.62;25.0;42.19;48.44;51.56;31.25;9.0
47;0.025890008664131166;0.18732;0.024768012952804567;0.2246;25.0;31.25;25.0;37.5;21.88;39.06;45.31;48.44;28.12;8.0;37.5;37.5;25.0;40.62;25.0;42.19;48.44;51.56;31.25;9.0
48;0.02590624680042267;0.18758;0.024775551319122315;0.2245;25.0;31.25;25.0;37.5;21.88;39.06;45.31;48.44;28.12;8.0;37.5;31.25;25.0;40.62;25.0;42.19;48.44;51.56;31.25;9.0
49;0.025878192167282106;0.18998;0.024752691316604614;0.225;25.0;31.25;25.0;37.5;21.88;39.06;45.31;48.44;28.12;8.0;37.5;31.25;25.0;40.62;25.0;42.19;48.44;51.56;31.25;9.0
