;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-22;eval-saturation_features-25;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-22;train-saturation_features-25;train-saturation_classifier-2;train-saturation_classifier-6
37;0.0048467430591583255;0.35608;0.004784765005111694;0.3797;37.5;37.5;31.25;50.0;45.31;70.31;60.94;31.25;37.5;12.0;37.5;37.5;34.38;53.12;48.44;71.88;64.06;31.25;40.62;15.0
38;0.004838338108062744;0.35776;0.00468878002166748;0.3857;37.5;37.5;31.25;50.0;45.31;70.31;60.94;31.25;37.5;12.0;37.5;37.5;34.38;53.12;46.88;71.88;64.06;31.25;40.62;15.0
39;0.004808656601905823;0.3607;0.0046326961040496824;0.3925;37.5;37.5;31.25;50.0;45.31;70.31;60.94;31.25;37.5;12.0;37.5;37.5;34.38;53.12;46.88;71.88;64.06;31.25;40.62;15.0
40;0.004784377703666687;0.36548;0.004654561901092529;0.3892;37.5;37.5;31.25;50.0;45.31;70.31;62.5;31.25;37.5;12.0;37.5;37.5;34.38;53.12;46.88;71.88;64.06;31.25;40.62;15.0
41;0.004766991529464722;0.3654;0.00466726176738739;0.3859;37.5;37.5;31.25;50.0;43.75;70.31;62.5;31.25;37.5;12.0;37.5;37.5;34.38;53.12;46.88;71.88;64.06;31.25;40.62;15.0
42;0.004743152523040772;0.36906;0.004586307382583618;0.4011;37.5;37.5;31.25;50.0;45.31;70.31;62.5;31.25;37.5;13.0;37.5;37.5;34.38;53.12;46.88;71.88;64.06;31.25;40.62;15.0
43;0.0047235179996490476;0.37226;0.004601441597938538;0.396;37.5;37.5;31.25;50.0;43.75;70.31;62.5;31.25;37.5;13.0;50.0;37.5;34.38;53.12;46.88;71.88;64.06;31.25;40.62;15.0
44;0.004711518521308899;0.37508;0.004658650279045105;0.3892;37.5;37.5;31.25;50.0;45.31;70.31;62.5;31.25;37.5;13.0;50.0;37.5;34.38;53.12;46.88;71.88;65.62;31.25;40.62;15.0
45;0.004680912985801697;0.3757;0.004709811949729919;0.3909;37.5;37.5;31.25;50.0;43.75;70.31;62.5;31.25;37.5;13.0;50.0;37.5;34.38;53.12;46.88;71.88;65.62;31.25;40.62;15.0
46;0.004678647060394287;0.37692;0.004558986783027649;0.4006;37.5;37.5;31.25;50.0;43.75;70.31;62.5;31.25;37.5;13.0;50.0;37.5;34.38;53.12;46.88;71.88;65.62;31.25;40.62;15.0
47;0.004643462200164795;0.3819;0.0046516973257064815;0.3991;37.5;37.5;31.25;50.0;43.75;70.31;62.5;31.25;37.5;13.0;50.0;37.5;34.38;53.12;46.88;71.88;65.62;31.25;40.62;15.0
48;0.004640978531837463;0.38048;0.004755612897872925;0.3849;37.5;37.5;31.25;50.0;43.75;70.31;62.5;31.25;37.5;13.0;50.0;37.5;34.38;53.12;46.88;71.88;65.62;32.81;40.62;15.0
49;0.004616264500617981;0.3848;0.004537031245231629;0.4057;37.5;37.5;31.25;50.0;43.75;71.88;64.06;31.25;37.5;13.0;50.0;37.5;34.38;53.12;46.88;71.88;65.62;32.81;40.62;15.0
