;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
10;0.38621183052301405;0.21088;0.34137473121881484;0.2786;34.38;34.38;31.25;26.56;12.5;16.41;14.06;5.86;7.42;5.47;4.3;3.52;3.52;24.22;23.0;56.25;37.5;42.19;29.69;15.62;17.97;16.41;6.25;9.77;7.81;4.3;3.12;3.91;42.19;42.0
11;0.37545856879711154;0.22652;0.332537756806612;0.294;34.38;34.38;31.25;26.56;13.28;17.19;14.84;5.86;7.81;5.86;4.3;3.52;3.52;25.78;24.0;56.25;37.5;43.75;29.69;16.41;18.75;17.19;6.64;10.16;7.81;4.3;3.12;3.91;42.97;41.0
12;0.36686215698719027;0.24006;0.3261570677936077;0.2977;37.5;34.38;32.81;28.12;14.06;17.97;15.62;6.25;8.59;6.25;4.3;3.52;3.52;27.34;25.0;56.25;37.5;43.75;29.69;17.19;19.53;17.19;7.03;10.55;8.2;4.3;3.52;3.91;42.97;40.0
13;0.35817169008255006;0.25564;0.316765996170044;0.3194;37.5;34.38;34.38;28.12;14.06;18.75;16.41;6.64;8.98;6.64;4.3;3.52;3.52;28.91;25.0;56.25;34.38;45.31;29.69;17.19;20.31;17.97;7.03;10.55;8.59;4.3;3.52;3.91;43.75;39.0
14;0.3528062070512772;0.26498;0.31157698438167575;0.3262;37.5;34.38;34.38;29.69;14.84;19.53;16.41;7.03;9.38;7.03;4.69;3.91;3.52;29.69;25.0;56.25;34.38;45.31;29.69;17.97;21.09;18.75;7.42;10.94;8.98;4.3;3.52;3.52;44.53;39.0
15;0.3451526051926613;0.28054;0.2982022691428661;0.3564;37.5;34.38;35.94;29.69;15.62;20.31;17.19;7.42;9.77;7.42;4.69;3.91;3.52;30.47;25.0;56.25;34.38;46.88;29.69;18.75;21.09;18.75;7.81;11.33;9.38;4.69;3.52;3.52;45.31;38.0
16;0.33669147749423983;0.2919;0.291502321177721;0.3717;37.5;34.38;35.94;29.69;16.41;21.09;17.97;7.42;10.16;7.81;5.08;3.91;3.52;32.03;25.0;56.25;34.38;48.44;29.69;19.53;21.88;19.53;7.81;11.72;9.38;4.69;3.52;3.52;46.09;38.0
17;0.3273828105509281;0.3095;0.28340702281594277;0.3836;37.5;34.38;37.5;29.69;17.19;21.88;18.75;7.81;10.55;8.2;5.08;3.91;3.52;32.81;26.0;56.25;34.38;48.44;29.69;20.31;22.66;20.31;8.2;12.11;9.77;5.08;3.91;3.52;46.88;38.0
18;0.31895441140651704;0.32586;0.28494163621068;0.3872;37.5;37.5;39.06;29.69;17.19;22.66;19.53;8.2;10.94;8.59;5.47;3.91;3.52;34.38;26.0;53.12;34.38;50.0;29.69;20.31;23.44;20.31;8.59;12.5;9.77;5.08;3.91;3.52;46.88;38.0
19;0.3114654071891308;0.33922;0.27430493510365483;0.4061;37.5;37.5;39.06;29.69;17.97;23.44;20.31;8.59;11.33;8.98;5.47;4.3;3.52;35.16;26.0;53.12;34.38;50.0;29.69;21.09;24.22;21.09;8.98;12.89;10.16;5.08;3.91;3.52;47.66;38.0
20;0.30528768678307533;0.35278;0.27405050414204596;0.4025;37.5;37.5;39.06;31.25;18.75;24.22;20.31;8.98;12.11;8.98;5.47;4.3;3.52;35.94;26.0;53.12;34.38;51.56;29.69;21.88;24.22;21.88;9.38;12.89;10.55;5.47;3.91;3.52;48.44;38.0
21;0.29910678732156754;0.36142;0.2656822506427765;0.418;37.5;37.5;40.62;31.25;18.75;25.0;21.09;8.98;12.5;9.38;5.86;4.3;3.52;36.72;26.0;53.12;34.38;51.56;29.69;21.88;25.0;21.88;9.77;13.28;10.55;5.47;3.91;3.52;48.44;38.0
22;0.29385909854888914;0.37238;0.264037784999609;0.4241;37.5;37.5;40.62;31.25;19.53;25.78;21.88;9.38;12.5;9.77;5.86;4.3;3.52;37.5;27.0;50.0;34.38;51.56;29.69;22.66;25.78;22.66;9.77;13.67;10.94;5.47;3.91;3.12;49.22;38.0
23;0.28734887228012085;0.38654;0.26515641543865204;0.4249;37.5;37.5;42.19;31.25;20.31;25.78;21.88;9.77;12.89;9.77;5.86;4.3;3.52;38.28;27.0;50.0;34.38;51.56;29.69;22.66;26.56;22.66;10.16;14.06;10.94;5.86;3.91;3.12;49.22;38.0
24;0.2828914358949661;0.39076;0.2540963594913483;0.4402;37.5;37.5;42.19;31.25;20.31;26.56;22.66;10.16;13.28;10.16;6.25;4.3;3.52;39.06;27.0;50.0;34.38;51.56;29.69;23.44;26.56;23.44;10.55;14.06;11.33;5.86;4.3;3.12;50.0;38.0
25;0.2771621350121498;0.4063;0.24823657542467117;0.4512;37.5;37.5;42.19;31.25;21.09;27.34;22.66;10.16;13.67;10.55;6.25;4.69;3.52;39.06;27.0;50.0;31.25;53.12;29.69;23.44;27.34;23.44;10.94;14.45;11.33;5.86;4.3;3.12;50.0;38.0
26;0.2719998136031628;0.41426;0.24955420458316804;0.4539;37.5;34.38;43.75;31.25;21.09;28.12;23.44;10.55;14.06;10.55;6.25;4.69;3.52;39.84;27.0;50.0;31.25;53.12;29.69;24.22;27.34;23.44;10.94;14.84;11.33;5.86;4.3;3.12;50.78;38.0
27;0.2679586284816265;0.42372;0.24251144641041755;0.4717;37.5;37.5;43.75;31.25;21.88;28.12;24.22;10.94;14.45;10.94;6.64;4.69;3.52;40.62;28.0;50.0;31.25;53.12;29.69;24.22;28.12;24.22;11.33;14.84;11.72;6.25;4.3;3.12;50.78;38.0
28;0.26255473127007484;0.43352;0.24006518295407295;0.4711;37.5;34.38;43.75;31.25;21.88;28.91;24.22;11.33;14.84;10.94;6.64;4.69;3.12;41.41;28.0;46.88;31.25;53.12;29.69;24.22;28.12;24.22;11.72;15.23;11.72;6.25;4.3;3.12;51.56;38.0
29;0.2586918687415123;0.44156;0.2414895116508007;0.4757;37.5;34.38;43.75;31.25;22.66;29.69;25.0;11.72;14.84;11.33;7.03;4.69;3.12;41.41;28.0;46.88;31.25;53.12;29.69;25.0;28.91;25.0;12.11;15.62;12.11;6.25;4.3;3.12;51.56;38.0
30;0.25459189946889876;0.44652;0.23887081672549249;0.4751;37.5;34.38;45.31;31.25;22.66;29.69;25.0;11.72;15.23;11.33;7.03;4.69;3.12;42.19;28.0;46.88;31.25;53.12;29.69;25.0;28.91;25.0;12.11;15.62;12.11;6.64;4.3;3.12;51.56;39.0
31;0.2498320322227478;0.45856;0.228575744086504;0.4992;37.5;34.38;45.31;31.25;23.44;30.47;25.78;12.11;15.62;11.72;7.03;4.69;3.12;42.19;28.0;46.88;31.25;53.12;29.69;25.78;29.69;25.0;12.5;16.02;12.11;6.64;4.69;3.12;52.34;39.0
32;0.24667418737411498;0.46382;0.22417100455760955;0.5068;37.5;34.38;45.31;31.25;23.44;30.47;25.78;12.5;16.02;11.72;7.42;5.08;3.12;42.97;28.0;46.88;31.25;53.12;29.69;25.78;29.69;25.78;12.89;16.41;12.5;7.03;4.69;3.12;52.34;39.0
33;0.24260411388516426;0.4743;0.23074778171181679;0.4956;37.5;34.38;45.31;31.25;24.22;31.25;26.56;12.5;16.41;12.11;7.42;5.08;3.12;42.97;29.0;46.88;31.25;53.12;29.69;26.56;29.69;25.78;13.28;16.41;12.5;7.03;4.69;3.12;52.34;39.0
34;0.24011669610500336;0.47766;0.22537799223065377;0.5101;37.5;34.38;45.31;31.25;24.22;31.25;26.56;12.89;16.41;12.11;7.81;5.08;3.12;42.97;29.0;46.88;31.25;53.12;28.12;26.56;30.47;25.78;13.67;16.8;12.5;7.03;4.69;3.12;53.12;39.0
35;0.235852539563179;0.48566;0.22270366429686547;0.5132;37.5;34.38;45.31;31.25;24.22;31.25;27.34;13.28;16.8;12.5;7.81;5.08;3.12;43.75;29.0;43.75;31.25;53.12;28.12;26.56;30.47;26.56;13.67;17.19;12.89;7.42;4.69;2.73;53.12;39.0
36;0.23301595376849174;0.49156;0.22127774403691292;0.5123;37.5;34.38;45.31;31.25;25.0;32.03;27.34;13.67;17.19;12.5;7.81;5.08;3.12;43.75;29.0;43.75;31.25;53.12;28.12;27.34;30.47;26.56;14.06;17.19;12.89;7.42;4.69;2.73;53.12;39.0
37;0.22792490645766258;0.50088;0.2147979843199253;0.5261;37.5;34.38;46.88;31.25;25.0;32.03;27.34;13.67;17.58;12.89;8.2;5.08;3.12;43.75;29.0;43.75;31.25;53.12;28.12;27.34;31.25;26.56;14.45;17.58;13.28;7.81;4.69;2.73;53.12;39.0
38;0.22517169954657554;0.50582;0.21709577949643136;0.5212;37.5;34.38;46.88;29.69;25.0;32.03;28.12;14.06;17.97;12.89;8.2;5.08;3.12;44.53;29.0;43.75;31.25;53.12;28.12;27.34;31.25;27.34;14.84;17.97;13.28;7.81;4.69;2.73;53.12;40.0
39;0.22358295236587525;0.51154;0.21661786637306213;0.529;37.5;34.38;46.88;29.69;25.78;32.81;28.12;14.45;17.97;12.89;8.2;5.47;3.12;44.53;30.0;43.75;31.25;53.12;28.12;27.34;31.25;27.34;14.84;17.97;13.28;7.81;4.69;2.73;53.12;40.0
40;0.22122647759377956;0.51678;0.20909963955879213;0.539;37.5;34.38;46.88;29.69;25.78;32.81;28.91;14.84;18.36;13.28;8.59;5.47;3.12;44.53;30.0;43.75;31.25;53.12;28.12;28.12;31.25;27.34;15.23;18.36;13.67;7.81;5.08;2.73;53.12;40.0
41;0.21747303117632866;0.5229;0.2107836151778698;0.5373;37.5;34.38;46.88;29.69;25.78;32.81;28.91;14.84;18.75;13.28;8.59;5.47;2.73;44.53;30.0;43.75;31.25;53.12;28.12;28.12;32.03;28.12;15.62;18.75;13.67;8.2;5.08;2.73;53.12;40.0
42;0.21504809881210327;0.5289;0.20487600349485874;0.5511;37.5;34.38;46.88;29.69;25.78;32.81;28.91;15.23;19.14;13.67;8.59;5.47;2.73;44.53;30.0;40.62;31.25;53.12;28.12;28.12;32.03;28.12;15.62;18.75;13.67;8.2;5.08;2.73;53.91;40.0
43;0.2118840193927288;0.53292;0.2097315282166004;0.5414;34.38;34.38;46.88;29.69;25.78;33.59;29.69;15.62;19.14;13.67;8.59;5.47;2.73;45.31;30.0;40.62;31.25;53.12;28.12;28.12;32.03;28.12;16.02;19.14;14.06;8.2;5.08;2.73;53.91;40.0
44;0.20980564269721508;0.53924;0.2112397745668888;0.5416;34.38;34.38;46.88;29.69;26.56;33.59;29.69;15.62;19.53;13.67;8.98;5.47;2.73;45.31;30.0;40.62;31.25;53.12;28.12;28.12;32.03;28.12;16.41;19.53;14.06;8.59;5.08;2.73;53.91;40.0
45;0.20729820946633815;0.54566;0.20921153808832169;0.5413;34.38;34.38;46.88;29.69;26.56;33.59;29.69;16.02;19.92;14.06;8.98;5.47;2.73;45.31;30.0;40.62;31.25;53.12;28.12;28.12;32.03;28.12;16.8;19.53;14.06;8.59;5.08;2.73;53.91;40.0
46;0.2045186514699459;0.55178;0.2104878874719143;0.5463;34.38;34.38;46.88;29.69;26.56;33.59;29.69;16.41;20.31;14.06;8.98;5.47;2.73;45.31;30.0;40.62;28.12;53.12;26.56;28.12;32.03;28.91;16.8;19.92;14.45;8.59;5.08;2.73;53.91;41.0
47;0.20151034203469753;0.55572;0.20610278100669385;0.5527;34.38;34.38;46.88;29.69;26.56;34.38;30.47;16.41;20.31;14.06;9.38;5.47;2.73;45.31;30.0;40.62;28.12;53.12;26.56;28.91;32.81;28.91;17.19;19.92;14.45;8.59;5.08;2.34;53.91;41.0
48;0.19934059267938137;0.56128;0.2094109199821949;0.5464;34.38;34.38;46.88;29.69;26.56;34.38;30.47;16.8;20.7;14.45;9.38;5.86;2.73;45.31;31.0;40.62;28.12;53.12;26.56;28.91;32.81;28.91;17.58;20.31;14.45;8.98;5.47;2.34;53.91;41.0
49;0.19736250060498714;0.56564;0.2016733985185623;0.558;34.38;34.38;46.88;29.69;27.34;34.38;30.47;17.19;21.09;14.45;9.38;5.86;2.73;46.09;31.0;40.62;28.12;53.12;26.56;28.91;32.81;28.91;17.97;20.7;14.84;8.98;5.47;2.34;53.91;41.0
