;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
13;0.014912182955741883;0.47736;0.015240677487850188;0.4773;37.5;34.38;29.69;29.69;18.75;31.25;38.28;18.36;27.34;21.09;4.3;2.34;4.3;10.16;21.0;53.12;37.5;46.88;32.81;28.12;36.72;45.31;30.86;36.72;29.3;5.08;2.34;5.86;14.84;27.0
14;0.014499550080299378;0.4905;0.0159005473613739;0.4621;37.5;34.38;31.25;29.69;19.53;32.03;39.06;19.14;28.52;22.27;4.3;2.34;4.69;10.16;21.0;53.12;37.5;46.88;32.81;28.91;36.72;45.31;31.64;37.5;30.47;4.69;2.34;5.86;14.06;27.0
15;0.014102548151016235;0.4992;0.015804954874515532;0.4667;37.5;34.38;31.25;29.69;19.53;32.03;39.84;19.92;29.69;23.44;4.3;2.34;4.69;10.16;21.0;53.12;37.5;46.88;32.81;28.91;36.72;46.09;32.42;38.28;31.64;4.69;2.34;5.86;13.28;28.0
16;0.013650664138793945;0.52;0.014734270787239075;0.5018;37.5;34.38;32.81;29.69;20.31;32.81;40.62;20.7;30.86;24.61;4.3;2.34;4.69;10.16;21.0;53.12;34.38;46.88;32.81;29.69;36.72;46.09;33.2;39.06;32.42;4.69;2.34;5.86;13.28;28.0
17;0.013286328008174897;0.52718;0.014484581685066222;0.5034;37.5;31.25;32.81;31.25;21.09;32.81;41.41;21.48;32.03;25.78;4.69;2.34;4.69;10.16;21.0;53.12;34.38;46.88;32.81;29.69;36.72;46.09;33.98;39.84;33.2;4.69;2.34;5.86;13.28;28.0
18;0.012787969160079956;0.54522;0.014846238934993743;0.5005;37.5;31.25;32.81;31.25;21.09;33.59;41.41;22.27;32.81;26.56;4.69;2.34;5.08;10.16;22.0;50.0;34.38;46.88;32.81;29.69;36.72;46.09;34.77;40.62;33.98;4.69;2.34;5.86;13.28;28.0
19;0.012548599247932434;0.55366;0.014169454526901245;0.5161;37.5;31.25;34.38;31.25;21.88;33.59;42.19;23.05;33.98;27.73;4.69;2.34;5.08;10.16;22.0;50.0;34.38;46.88;32.81;30.47;36.72;46.09;35.55;41.02;35.16;4.69;2.34;6.25;13.28;29.0
20;0.012126021664142608;0.56666;0.014654142260551452;0.5129;37.5;31.25;34.38;31.25;21.88;33.59;42.19;23.83;34.77;28.91;4.69;2.34;5.08;10.16;22.0;50.0;34.38;46.88;32.81;30.47;36.72;46.09;35.94;41.8;35.94;4.69;2.34;6.25;13.28;29.0
21;0.011828239178657532;0.57778;0.014880981373786926;0.507;37.5;31.25;34.38;31.25;22.66;33.59;42.97;24.61;35.94;29.69;4.69;2.34;5.47;10.94;22.0;50.0;34.38;46.88;32.81;30.47;36.72;46.88;36.72;42.58;36.72;4.69;2.34;6.25;12.5;29.0
22;0.011493427276611328;0.5888;0.01459307061433792;0.5187;37.5;31.25;34.38;31.25;22.66;34.38;42.97;25.39;36.72;30.47;4.69;2.34;5.47;10.94;23.0;50.0;34.38;46.88;32.81;30.47;36.72;46.88;37.5;43.36;37.5;4.69;2.34;6.64;13.28;29.0
23;0.011131106796264648;0.59868;0.013594089305400849;0.5451;37.5;31.25;34.38;31.25;23.44;34.38;43.75;25.78;37.5;31.64;4.69;2.34;5.47;10.16;23.0;50.0;34.38;46.88;32.81;30.47;36.72;46.88;37.89;43.75;38.28;4.69;2.34;6.64;12.5;30.0
24;0.010899937443733215;0.6069;0.01367903037071228;0.5466;40.62;31.25;34.38;32.81;23.44;34.38;43.75;26.56;38.28;32.42;4.69;2.34;5.47;10.16;23.0;50.0;31.25;46.88;32.81;31.25;36.72;46.88;38.28;44.53;39.06;4.69;2.34;6.64;12.5;30.0
25;0.010644514080286027;0.61652;0.01356874326467514;0.5517;40.62;31.25;35.94;32.81;24.22;34.38;43.75;27.34;39.06;33.2;4.69;2.34;5.47;10.16;23.0;50.0;31.25;45.31;32.81;31.25;36.72;46.88;39.06;44.92;39.45;5.08;2.34;6.64;12.5;30.0
26;0.010337752678394317;0.62504;0.013732741773128509;0.5517;40.62;31.25;35.94;32.81;24.22;35.16;44.53;28.12;39.84;33.98;5.08;2.34;5.47;10.16;23.0;46.88;31.25;45.31;32.81;31.25;36.72;46.88;39.45;45.31;40.23;5.08;2.34;6.64;12.5;30.0
27;0.010055807143449783;0.63332;0.013622356843948365;0.5538;40.62;31.25;35.94;32.81;24.22;35.16;44.53;28.52;40.23;34.77;5.08;2.34;5.47;10.16;23.0;46.88;31.25;45.31;32.81;31.25;36.72;46.88;39.84;45.7;41.02;5.08;2.34;6.64;12.5;30.0
28;0.009903172761201859;0.64002;0.013629090285301208;0.5537;37.5;31.25;35.94;32.81;25.0;35.16;44.53;29.3;41.02;35.55;5.08;2.34;5.86;10.16;23.0;46.88;31.25;45.31;32.81;31.25;36.72;46.88;40.62;46.48;41.41;5.08;2.34;6.64;11.72;30.0
29;0.009553653157949447;0.65314;0.013680505728721619;0.556;37.5;31.25;35.94;32.81;25.0;35.16;44.53;29.69;41.8;36.33;5.08;2.34;5.86;10.16;23.0;46.88;31.25;45.31;31.25;31.25;36.72;46.88;41.02;46.88;42.19;5.08;2.34;6.64;11.72;31.0
30;0.009441076282262801;0.6554;0.013931814682483673;0.5562;40.62;31.25;37.5;32.81;25.0;35.16;44.53;30.47;42.19;37.11;5.08;2.34;5.86;9.38;23.0;46.88;31.25;45.31;31.25;31.25;36.72;46.88;41.41;47.27;42.58;5.08;2.34;6.25;11.72;31.0
31;0.009167639334201812;0.66458;0.01358145592212677;0.5642;37.5;28.12;37.5;32.81;25.78;35.16;45.31;30.86;42.58;37.89;5.08;2.34;5.86;9.38;23.0;46.88;28.12;45.31;31.25;32.03;36.72;46.88;41.8;47.66;43.36;5.08;2.34;6.64;11.72;31.0
32;0.00896321240067482;0.66994;0.01334292471408844;0.57;37.5;28.12;37.5;32.81;25.78;35.94;45.31;31.64;43.36;38.28;5.08;2.34;5.86;9.38;24.0;46.88;28.12;45.31;31.25;32.03;36.72;46.88;42.19;48.05;43.75;5.08;2.34;6.64;11.72;31.0
33;0.008825038541555405;0.67648;0.013980169999599458;0.562;37.5;28.12;37.5;32.81;25.78;35.94;45.31;32.03;43.75;39.06;5.08;2.34;5.86;9.38;24.0;46.88;28.12;45.31;31.25;32.03;36.72;46.88;42.58;48.44;44.53;5.08;2.34;6.64;11.72;31.0
34;0.008566355669498444;0.68164;0.013568273079395295;0.5712;37.5;28.12;37.5;32.81;26.56;35.94;45.31;32.42;44.53;39.45;5.08;2.34;5.86;9.38;24.0;46.88;28.12;45.31;31.25;32.03;36.72;46.88;42.97;48.83;44.92;5.08;2.34;6.64;11.72;31.0
35;0.008397457584142684;0.69006;0.014013667941093445;0.5644;37.5;28.12;37.5;31.25;26.56;35.94;45.31;33.2;44.92;40.23;5.47;2.34;6.25;9.38;24.0;43.75;28.12;43.75;31.25;32.03;36.72;46.88;43.36;49.22;45.31;5.08;2.34;6.64;11.72;31.0
36;0.00819232278227806;0.69628;0.013842462623119355;0.5737;37.5;28.12;37.5;31.25;26.56;35.94;45.31;33.59;45.31;41.02;5.47;2.34;6.25;9.38;24.0;43.75;28.12;43.75;31.25;32.03;36.72;46.88;43.75;49.61;45.7;5.08;2.34;6.64;10.94;32.0
37;0.00801328914284706;0.70416;0.013591336917877197;0.5698;37.5;28.12;37.5;31.25;26.56;35.94;45.31;33.98;45.7;41.41;5.47;2.34;6.25;9.38;24.0;43.75;28.12;43.75;31.25;32.03;36.72;46.88;44.14;50.0;46.48;5.08;2.34;6.64;10.94;32.0
38;0.007948882122039794;0.70484;0.01390990093946457;0.5696;37.5;28.12;37.5;31.25;26.56;35.94;45.31;34.38;46.09;41.8;5.47;2.34;6.25;9.38;24.0;43.75;28.12;43.75;31.25;32.03;36.72;46.09;44.14;50.39;46.88;5.08;2.34;6.64;10.94;32.0
39;0.007672613109350204;0.71572;0.01438297883272171;0.5665;37.5;28.12;37.5;31.25;26.56;35.94;45.31;34.77;46.48;42.58;5.47;2.34;6.25;9.38;24.0;43.75;28.12;43.75;31.25;32.03;35.94;46.88;44.53;50.78;47.27;5.08;2.34;6.64;10.94;32.0
40;0.007543297619819641;0.71812;0.01367280615568161;0.5857;37.5;28.12;37.5;32.81;26.56;35.94;45.31;35.16;46.88;42.97;5.47;2.34;6.25;9.38;24.0;43.75;25.0;43.75;31.25;32.03;35.94;46.09;44.92;50.78;47.66;5.47;2.34;6.64;10.94;32.0
41;0.007465810104608536;0.72052;0.013638128423690795;0.5821;37.5;28.12;37.5;32.81;27.34;35.94;45.31;35.94;47.27;43.75;5.47;2.34;6.25;9.38;24.0;43.75;25.0;42.19;31.25;32.03;35.94;46.09;45.31;51.17;48.05;5.47;2.34;6.64;10.94;32.0
42;0.007249818780422211;0.72826;0.014562774431705474;0.5689;37.5;28.12;37.5;32.81;27.34;35.94;45.31;36.33;47.66;44.14;5.47;2.34;6.25;9.38;24.0;43.75;25.0;42.19;31.25;32.03;35.94;46.09;45.31;51.56;48.44;5.47;2.34;6.64;10.94;32.0
43;0.007079486696720124;0.73398;0.013794004237651826;0.5865;37.5;28.12;37.5;32.81;27.34;35.94;45.31;36.72;48.05;44.53;5.47;2.34;6.25;9.38;24.0;43.75;25.0;42.19;31.25;32.03;35.94;46.09;45.7;51.56;48.83;5.47;2.34;6.64;10.94;32.0
44;0.006931439040899276;0.73814;0.014366390883922577;0.579;37.5;28.12;37.5;31.25;27.34;35.94;45.31;37.11;48.44;44.92;5.47;2.34;6.25;8.59;24.0;40.62;25.0;42.19;29.69;32.03;35.94;46.09;45.7;51.95;49.22;5.47;2.34;6.64;10.94;32.0
45;0.00684741711974144;0.74382;0.013999015033245087;0.5893;37.5;28.12;37.5;31.25;27.34;35.94;45.31;37.11;48.83;45.31;5.47;2.34;6.25;8.59;24.0;40.62;25.0;42.19;29.69;32.03;35.94;46.09;46.09;52.34;49.61;5.47;2.34;6.64;10.94;32.0
46;0.006638448883295059;0.74926;0.014259153175354004;0.5823;37.5;28.12;37.5;31.25;27.34;35.94;45.31;37.5;48.83;45.7;5.47;2.34;6.25;8.59;24.0;40.62;25.0;42.19;29.69;32.03;35.94;46.09;46.09;52.34;50.0;5.47;2.34;6.64;10.94;32.0
47;0.006549109431505203;0.75302;0.01443387826681137;0.5811;37.5;28.12;37.5;31.25;27.34;35.94;45.31;37.89;49.22;46.09;5.47;2.34;6.25;8.59;24.0;40.62;25.0;42.19;29.69;32.03;35.94;46.09;46.48;52.73;50.39;5.47;2.34;6.64;10.94;32.0
48;0.0063479860508441925;0.75926;0.014662698781490326;0.5804;37.5;28.12;37.5;31.25;27.34;35.94;45.31;38.28;49.61;46.88;5.86;2.34;6.25;8.59;24.0;40.62;25.0;40.62;29.69;31.25;35.16;46.09;46.48;52.73;50.78;5.47;2.34;6.64;10.94;32.0
49;0.006267468286752701;0.765;0.014481632006168366;0.5892;37.5;28.12;37.5;31.25;27.34;35.94;45.31;38.67;50.0;47.27;5.86;2.34;6.25;8.59;24.0;40.62;25.0;40.62;29.69;31.25;35.16;46.09;46.88;53.12;51.17;5.47;2.34;6.64;10.94;32.0
