;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-24;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-34;eval-saturation_features-37;eval-saturation_features-40;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-24;train-saturation_features-27;train-saturation_features-30;train-saturation_features-34;train-saturation_features-37;train-saturation_features-40;train-saturation_classifier-2;train-saturation_classifier-6
10;0.00636243483543396;0.21336;0.006354492092132569;0.2244;12.5;28.12;21.88;28.12;17.97;30.47;31.25;22.66;38.67;39.06;57.03;59.38;60.55;30.47;10.0;25.0;31.25;25.0;31.25;22.66;35.94;35.16;27.34;43.75;43.75;60.94;63.28;64.45;53.91;11.0
11;0.006364140386581421;0.20982;0.0063540910482406615;0.2274;12.5;28.12;21.88;28.12;17.97;30.47;31.25;22.66;38.67;39.06;56.64;58.98;60.16;29.69;10.0;21.88;31.25;25.0;29.69;21.88;35.94;34.38;26.95;43.36;43.36;60.55;62.89;64.06;53.12;11.0
12;0.0063526262474060055;0.21212;0.006349860954284668;0.2264;12.5;28.12;21.88;26.56;17.19;29.69;30.47;22.27;38.28;38.67;56.25;58.98;60.16;29.69;10.0;21.88;31.25;23.44;29.69;21.88;35.16;34.38;26.56;42.97;42.97;60.16;62.5;63.67;52.34;11.0
13;0.006343271880149841;0.21412;0.0063431725025177;0.2284;12.5;28.12;20.31;26.56;17.19;29.69;30.47;22.27;37.89;38.28;55.86;58.59;59.77;28.91;10.0;21.88;28.12;23.44;29.69;21.09;34.38;33.59;26.17;42.58;42.58;59.77;62.11;63.28;51.56;11.0
14;0.0063342590141296385;0.21438;0.0063350941419601445;0.226;12.5;25.0;20.31;26.56;17.19;29.69;30.47;21.88;37.89;37.89;55.86;58.2;59.38;28.91;10.0;21.88;28.12;23.44;29.69;20.31;34.38;33.59;25.78;42.19;42.19;59.38;61.72;62.89;51.56;11.0
15;0.006339462618827819;0.21542;0.006338890862464905;0.2268;12.5;25.0;20.31;26.56;16.41;28.91;29.69;21.88;37.5;37.89;55.47;57.81;59.38;28.12;10.0;18.75;28.12;21.88;28.12;20.31;33.59;32.81;25.39;42.19;41.8;58.98;61.33;62.89;50.78;11.0
16;0.006341370162963867;0.21364;0.006335010409355164;0.2266;12.5;25.0;20.31;26.56;16.41;28.91;29.69;21.48;37.5;37.5;55.47;57.81;58.98;28.12;9.0;18.75;28.12;21.88;28.12;19.53;33.59;32.81;25.39;41.8;41.41;58.98;60.94;62.5;50.0;11.0
17;0.006341562886238098;0.21396;0.006333196258544922;0.2274;12.5;25.0;20.31;25.0;16.41;28.91;29.69;21.48;37.11;37.5;55.08;57.42;58.98;27.34;9.0;18.75;28.12;21.88;28.12;19.53;32.81;32.03;25.0;41.41;41.02;58.59;60.55;62.11;50.0;11.0
18;0.006334300312995911;0.21386;0.0063342964172363285;0.2269;9.38;25.0;18.75;25.0;15.62;28.12;29.69;21.09;37.11;37.11;55.08;57.42;58.59;27.34;9.0;18.75;28.12;21.88;28.12;18.75;32.81;32.03;24.61;41.41;41.02;58.59;60.55;62.11;49.22;11.0
19;0.006335481071472168;0.21386;0.0063348729133605956;0.227;9.38;25.0;18.75;25.0;15.62;28.12;28.91;21.09;37.11;37.11;54.69;57.03;58.59;26.56;9.0;18.75;25.0;20.31;28.12;18.75;32.81;32.03;24.61;41.02;40.62;58.2;60.16;61.72;49.22;11.0
20;0.006334282050132751;0.21434;0.0063388267993927;0.2257;9.38;25.0;18.75;25.0;15.62;28.12;28.91;21.09;36.72;37.11;54.69;57.03;58.2;26.56;9.0;18.75;25.0;20.31;26.56;18.75;32.03;31.25;24.22;41.02;40.62;58.2;60.16;61.33;48.44;11.0
21;0.006336803045272827;0.2138;0.00633232090473175;0.2269;9.38;25.0;18.75;25.0;15.62;28.12;28.91;21.09;36.72;36.72;54.69;56.64;58.2;26.56;9.0;15.62;25.0;20.31;26.56;17.97;32.03;31.25;24.22;40.62;40.23;57.81;59.77;61.33;48.44;11.0
22;0.006326793842315674;0.21374;0.006333482122421265;0.2272;9.38;25.0;18.75;25.0;14.84;27.34;28.91;20.7;36.72;36.72;54.3;56.64;58.2;25.78;9.0;15.62;25.0;20.31;26.56;17.97;32.03;31.25;23.83;40.62;40.23;57.81;59.77;60.94;47.66;11.0
23;0.0063297872591018675;0.21532;0.006332308244705201;0.2271;9.38;21.88;18.75;25.0;14.84;27.34;28.12;20.7;36.33;36.72;54.3;56.64;57.81;25.78;9.0;15.62;25.0;20.31;26.56;17.97;31.25;31.25;23.83;40.23;39.84;57.42;59.38;60.94;47.66;11.0
24;0.0063338807964324955;0.21326;0.006333979678153991;0.2261;9.38;21.88;17.19;23.44;14.84;27.34;28.12;20.7;36.33;36.33;54.3;56.25;57.81;25.78;9.0;15.62;25.0;18.75;26.56;17.19;31.25;30.47;23.44;40.23;39.84;57.42;59.38;60.94;47.66;11.0
25;0.006337560367584229;0.21554;0.006332846212387085;0.2272;9.38;21.88;17.19;23.44;14.84;27.34;28.12;20.31;36.33;36.33;53.91;56.25;57.81;25.0;9.0;15.62;25.0;18.75;26.56;17.19;31.25;30.47;23.44;39.84;39.45;57.42;58.98;60.55;46.88;11.0
26;0.006336869916915893;0.2149;0.006335416460037231;0.2273;9.38;21.88;17.19;23.44;14.84;27.34;28.12;20.31;35.94;36.33;53.91;56.25;57.81;25.0;9.0;15.62;25.0;18.75;26.56;17.19;30.47;30.47;23.44;39.84;39.45;57.03;58.98;60.55;46.88;10.0
27;0.0063357345962524415;0.21396;0.00633533775806427;0.228;9.38;21.88;17.19;23.44;14.84;26.56;28.12;20.31;35.94;35.94;53.91;55.86;57.42;25.0;9.0;15.62;25.0;18.75;25.0;17.19;30.47;30.47;23.05;39.84;39.06;57.03;58.98;60.16;46.88;10.0
28;0.00633171425819397;0.21706;0.006332936310768127;0.2268;9.38;21.88;17.19;23.44;14.06;26.56;28.12;20.31;35.94;35.94;53.91;55.86;57.42;25.0;9.0;15.62;21.88;18.75;25.0;17.19;30.47;30.47;23.05;39.45;39.06;57.03;58.59;60.16;46.09;10.0
29;0.006334043207168579;0.2161;0.006332914924621582;0.2275;9.38;21.88;17.19;23.44;14.06;26.56;27.34;20.31;35.94;35.94;53.52;55.86;57.42;25.0;9.0;15.62;21.88;18.75;25.0;16.41;30.47;29.69;23.05;39.45;39.06;57.03;58.59;60.16;46.09;10.0
30;0.0063287377691268925;0.21466;0.0063346957683563234;0.2261;9.38;21.88;17.19;23.44;14.06;26.56;27.34;19.92;35.94;35.94;53.52;55.86;57.42;24.22;9.0;15.62;21.88;18.75;25.0;16.41;30.47;29.69;23.05;39.45;39.06;56.64;58.59;59.77;46.09;10.0
31;0.0063252470922470095;0.21664;0.00633324511051178;0.2267;9.38;21.88;17.19;23.44;14.06;26.56;27.34;19.92;35.55;35.94;53.52;55.47;57.03;24.22;9.0;15.62;21.88;18.75;25.0;16.41;29.69;29.69;22.66;39.06;38.67;56.64;58.2;59.77;46.09;10.0
32;0.006324141421318054;0.21372;0.006333496022224426;0.2272;9.38;21.88;17.19;23.44;14.06;26.56;27.34;19.92;35.55;35.55;53.52;55.47;57.03;24.22;9.0;15.62;21.88;17.19;25.0;16.41;29.69;29.69;22.66;39.06;38.67;56.64;58.2;59.77;45.31;10.0
33;0.006335557246208191;0.21494;0.006330712032318115;0.2268;9.38;21.88;15.62;23.44;14.06;26.56;27.34;19.92;35.55;35.55;53.52;55.47;57.03;24.22;9.0;15.62;21.88;17.19;25.0;16.41;29.69;29.69;22.66;39.06;38.67;56.64;58.2;59.77;45.31;10.0
34;0.006327914357185363;0.21534;0.006336219596862793;0.2263;9.38;21.88;15.62;23.44;14.06;25.78;27.34;19.92;35.55;35.55;53.12;55.47;57.03;24.22;9.0;12.5;21.88;17.19;25.0;16.41;29.69;29.69;22.66;39.06;38.28;56.25;58.2;59.38;45.31;10.0
35;0.006335169291496277;0.21554;0.006337574744224549;0.226;9.38;21.88;15.62;21.88;13.28;25.78;27.34;19.92;35.55;35.55;53.12;55.47;57.03;23.44;9.0;12.5;21.88;17.19;25.0;15.62;29.69;28.91;22.27;38.67;38.28;56.25;57.81;59.38;45.31;10.0
36;0.006336915946006775;0.21518;0.006334569764137268;0.2265;9.38;21.88;15.62;21.88;13.28;25.78;27.34;19.53;35.16;35.55;53.12;55.47;56.64;23.44;9.0;12.5;21.88;17.19;25.0;15.62;29.69;28.91;22.27;38.67;38.28;56.25;57.81;59.38;45.31;10.0
37;0.006327127981185913;0.21632;0.006330178308486939;0.2278;9.38;21.88;15.62;21.88;13.28;25.78;26.56;19.53;35.16;35.16;53.12;55.08;56.64;23.44;9.0;12.5;21.88;17.19;25.0;15.62;28.91;28.91;22.27;38.67;38.28;56.25;57.81;59.38;44.53;10.0
38;0.006336382899284363;0.21488;0.006332687616348267;0.2258;9.38;21.88;15.62;21.88;13.28;25.78;26.56;19.53;35.16;35.16;53.12;55.08;56.64;23.44;9.0;12.5;21.88;17.19;25.0;15.62;28.91;28.91;22.27;38.67;38.28;56.25;57.81;58.98;44.53;10.0
39;0.0063321674251556395;0.2161;0.006336477565765381;0.2262;9.38;21.88;15.62;21.88;13.28;25.78;26.56;19.53;35.16;35.16;53.12;55.08;56.64;23.44;9.0;12.5;21.88;17.19;25.0;15.62;28.91;28.91;21.88;38.67;37.89;56.25;57.81;58.98;44.53;10.0
40;0.006326539130210877;0.21634;0.006336716675758362;0.2268;9.38;21.88;15.62;21.88;13.28;25.78;26.56;19.53;35.16;35.16;52.73;55.08;56.64;23.44;9.0;12.5;21.88;17.19;23.44;15.62;28.91;28.91;21.88;38.28;37.89;55.86;57.42;58.98;44.53;10.0
41;0.006330709271430969;0.21416;0.006335879063606263;0.2267;9.38;18.75;15.62;21.88;13.28;25.78;26.56;19.53;35.16;35.16;52.73;55.08;56.64;23.44;9.0;12.5;21.88;17.19;23.44;15.62;28.91;28.91;21.88;38.28;37.89;55.86;57.42;58.98;44.53;10.0
42;0.006332047820091248;0.21332;0.006333542680740357;0.2268;9.38;18.75;15.62;21.88;13.28;25.0;26.56;19.53;34.77;35.16;52.73;55.08;56.25;22.66;9.0;12.5;21.88;17.19;23.44;15.62;28.91;28.91;21.88;38.28;37.89;55.86;57.42;58.98;44.53;10.0
43;0.006329571032524109;0.21476;0.006332614159584045;0.2264;9.38;18.75;15.62;21.88;13.28;25.0;26.56;19.53;34.77;35.16;52.73;54.69;56.25;22.66;9.0;12.5;21.88;17.19;23.44;15.62;28.91;28.12;21.88;38.28;37.89;55.86;57.42;58.98;44.53;10.0
44;0.006331216721534729;0.21412;0.006332349324226379;0.2276;9.38;18.75;15.62;21.88;13.28;25.0;26.56;19.14;34.77;34.77;52.73;54.69;56.25;22.66;9.0;12.5;21.88;17.19;23.44;14.84;28.12;28.12;21.88;38.28;37.89;55.86;57.42;58.59;43.75;10.0
45;0.006334682922363282;0.216;0.006334496068954467;0.2261;9.38;18.75;15.62;21.88;13.28;25.0;26.56;19.14;34.77;34.77;52.73;54.69;56.25;22.66;9.0;12.5;21.88;17.19;23.44;14.84;28.12;28.12;21.48;38.28;37.5;55.86;57.42;58.59;43.75;10.0
46;0.006328067865371704;0.2158;0.006334302449226379;0.2264;9.38;18.75;15.62;21.88;12.5;25.0;26.56;19.14;34.77;34.77;52.73;54.69;56.25;22.66;9.0;12.5;21.88;17.19;23.44;14.84;28.12;28.12;21.48;37.89;37.5;55.86;57.03;58.59;43.75;10.0
47;0.006326568765640259;0.21342;0.006336316442489624;0.2264;9.38;18.75;15.62;21.88;12.5;25.0;26.56;19.14;34.77;34.77;52.73;54.69;56.25;22.66;9.0;12.5;21.88;17.19;23.44;14.84;28.12;28.12;21.48;37.89;37.5;55.47;57.03;58.59;43.75;10.0
48;0.006327961688041687;0.21514;0.006333361291885376;0.2273;9.38;18.75;15.62;21.88;12.5;25.0;25.78;19.14;34.77;34.77;52.73;54.69;56.25;22.66;9.0;12.5;21.88;15.62;23.44;14.84;28.12;28.12;21.48;37.89;37.5;55.47;57.03;58.59;43.75;10.0
49;0.006329533953666687;0.21406;0.006334528994560241;0.2276;9.38;18.75;15.62;21.88;12.5;25.0;25.78;19.14;34.77;34.77;52.34;54.69;56.25;22.66;9.0;12.5;18.75;15.62;23.44;14.84;28.12;28.12;21.48;37.89;37.5;55.47;57.03;58.59;43.75;10.0
