;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.004418926820158958;0.7132;0.0043692046999931336;0.719;25.0;50.0;43.75;43.75;25.0;43.75;46.88;46.88;39.06;53.12;51.56;51.56;62.5;57.81;53.12;45.31;21.88;0.0;25.0;37.5;43.75;50.0;25.0;43.75;50.0;50.0;45.31;57.81;57.81;57.81;67.19;64.06;62.5;57.81;50.0;0.0
11;0.004262953165173531;0.7208;0.004309110075235367;0.7195;25.0;50.0;43.75;43.75;25.0;43.75;46.88;46.88;39.06;51.56;51.56;50.0;60.94;56.25;51.56;43.75;21.88;0.0;25.0;37.5;43.75;50.0;28.12;43.75;50.0;50.0;45.31;57.81;57.81;56.25;67.19;62.5;60.94;56.25;46.88;0.0
12;0.004192993140220642;0.7222;0.004306297123432159;0.724;25.0;50.0;43.75;43.75;25.0;43.75;46.88;46.88;40.62;51.56;51.56;50.0;60.94;54.69;51.56;42.19;18.75;0.0;25.0;37.5;43.75;50.0;28.12;43.75;50.0;50.0;45.31;57.81;56.25;56.25;65.62;60.94;59.38;54.69;43.75;0.0
13;0.004152212959527969;0.7321;0.004639429830014706;0.7155;25.0;50.0;43.75;50.0;25.0;43.75;46.88;46.88;40.62;53.12;51.56;48.44;59.38;53.12;50.0;40.62;18.75;0.0;25.0;37.5;43.75;50.0;28.12;43.75;50.0;53.12;46.88;57.81;56.25;54.69;65.62;60.94;59.38;53.12;43.75;0.0
14;0.0040838923215866085;0.7406;0.004516140058636665;0.7;25.0;50.0;43.75;50.0;25.0;43.75;46.88;50.0;40.62;51.56;51.56;46.88;57.81;50.0;46.88;37.5;18.75;0.0;25.0;37.5;43.75;50.0;28.12;43.75;50.0;53.12;46.88;57.81;56.25;54.69;64.06;59.38;57.81;51.56;40.62;0.0
15;0.004001063379645347;0.7464;0.004494783490896225;0.702;25.0;50.0;43.75;50.0;25.0;43.75;50.0;50.0;40.62;51.56;50.0;45.31;56.25;48.44;45.31;35.94;18.75;0.0;25.0;37.5;43.75;50.0;28.12;46.88;50.0;53.12;46.88;57.81;56.25;53.12;62.5;57.81;56.25;50.0;37.5;0.0
16;0.003935754370689392;0.7493;0.004101656183600426;0.74;25.0;50.0;43.75;50.0;28.12;43.75;50.0;50.0;42.19;51.56;50.0;45.31;54.69;46.88;43.75;34.38;15.62;0.0;25.0;37.5;50.0;50.0;28.12;46.88;50.0;53.12;46.88;57.81;56.25;53.12;62.5;56.25;54.69;48.44;37.5;0.0
17;0.003883410868048668;0.7565;0.004046329736709595;0.7435;25.0;50.0;43.75;50.0;28.12;46.88;50.0;50.0;42.19;51.56;50.0;43.75;54.69;45.31;43.75;32.81;15.62;0.0;25.0;37.5;50.0;50.0;31.25;46.88;50.0;53.12;46.88;57.81;56.25;51.56;60.94;54.69;54.69;46.88;34.38;0.0
18;0.0038433770328760147;0.7595;0.0040985516756772995;0.7365;25.0;50.0;43.75;50.0;28.12;46.88;50.0;50.0;42.19;51.56;50.0;43.75;53.12;45.31;42.19;32.81;15.62;0.0;25.0;37.5;50.0;50.0;31.25;46.88;53.12;53.12;46.88;57.81;54.69;51.56;59.38;53.12;53.12;45.31;34.38;0.0
19;0.003835332831740379;0.7583;0.00383948814868927;0.765;25.0;50.0;43.75;50.0;28.12;46.88;50.0;50.0;42.19;51.56;50.0;43.75;53.12;43.75;42.19;31.25;15.62;0.0;25.0;37.5;50.0;50.0;31.25;46.88;53.12;56.25;48.44;57.81;54.69;50.0;59.38;53.12;51.56;43.75;31.25;0.0
