;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.062245282056927684;0.76;0.05572914632409811;0.791;62.5;75.0;50.0;62.5;31.25;40.62;40.62;34.38;14.06;10.94;10.94;20.31;17.19;15.62;17.19;14.06;18.75;0.0;87.5;75.0;56.25;62.5;43.75;50.0;50.0;50.0;20.31;15.62;17.19;35.94;31.25;26.56;31.25;20.31;31.25;0.0
11;0.06201529161334038;0.7654;0.05415798472613096;0.8055;75.0;75.0;56.25;62.5;31.25;40.62;40.62;37.5;14.06;10.94;10.94;20.31;17.19;15.62;17.19;12.5;18.75;0.0;87.5;75.0;62.5;62.5;43.75;50.0;50.0;50.0;18.75;14.06;15.62;35.94;31.25;25.0;29.69;18.75;28.12;0.0
12;0.062203706903755665;0.7695;0.05495595441758633;0.8055;75.0;75.0;56.25;62.5;31.25;40.62;43.75;37.5;15.62;10.94;10.94;21.88;18.75;15.62;18.75;14.06;18.75;0.0;87.5;75.0;62.5;62.5;43.75;46.88;50.0;50.0;18.75;12.5;15.62;35.94;31.25;23.44;31.25;18.75;28.12;0.0
13;0.06077694733738899;0.7738;0.05359975660219789;0.8085;75.0;75.0;56.25;56.25;31.25;40.62;43.75;37.5;15.62;9.38;10.94;23.44;20.31;15.62;18.75;14.06;15.62;0.0;87.5;75.0;62.5;62.5;43.75;46.88;50.0;50.0;18.75;12.5;14.06;35.94;29.69;20.31;29.69;18.75;25.0;0.0
14;0.059620709332823756;0.7791;0.05436962708830834;0.8045;75.0;75.0;56.25;56.25;34.38;40.62;43.75;37.5;15.62;9.38;10.94;23.44;20.31;14.06;18.75;14.06;15.62;0.0;87.5;75.0;62.5;56.25;43.75;46.88;50.0;50.0;18.75;12.5;14.06;35.94;29.69;18.75;29.69;18.75;25.0;0.0
15;0.059194594663381575;0.7787;0.05555413053557277;0.795;75.0;75.0;56.25;56.25;34.38;40.62;43.75;37.5;15.62;9.38;10.94;25.0;20.31;14.06;20.31;14.06;15.62;0.0;87.5;75.0;62.5;56.25;43.75;46.88;50.0;46.88;18.75;12.5;14.06;35.94;29.69;17.19;29.69;17.19;25.0;0.0
16;0.05843768671900034;0.7826;0.053298362746834756;0.808;75.0;75.0;56.25;56.25;34.38;40.62;43.75;40.62;15.62;9.38;10.94;25.0;21.88;14.06;18.75;14.06;15.62;0.0;87.5;75.0;62.5;56.25;43.75;43.75;50.0;46.88;18.75;12.5;14.06;35.94;31.25;15.62;28.12;17.19;25.0;0.0
17;0.05807932414263487;0.7933;0.052661454927176235;0.818;75.0;75.0;56.25;56.25;34.38;40.62;43.75;40.62;15.62;9.38;10.94;26.56;21.88;12.5;18.75;12.5;15.62;0.0;87.5;75.0;62.5;56.25;43.75;43.75;50.0;50.0;17.19;12.5;14.06;35.94;31.25;15.62;28.12;17.19;25.0;0.0
18;0.05795392015874386;0.7841;0.05278476476669312;0.8115;75.0;75.0;56.25;56.25;34.38;40.62;43.75;40.62;15.62;9.38;10.94;26.56;21.88;12.5;18.75;12.5;15.62;0.0;87.5;75.0;62.5;56.25;43.75;43.75;50.0;50.0;18.75;10.94;14.06;35.94;29.69;14.06;28.12;15.62;25.0;0.0
19;0.05776003879010677;0.7922;0.05144478822126985;0.8205;75.0;75.0;56.25;56.25;34.38;40.62;43.75;43.75;15.62;9.38;10.94;26.56;21.88;12.5;18.75;14.06;15.62;0.0;87.5;75.0;56.25;56.25;43.75;43.75;46.88;50.0;17.19;10.94;14.06;35.94;29.69;14.06;26.56;15.62;25.0;0.0
