;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.06651349298357964;0.7322;0.06447134774923324;0.753;62.5;75.0;56.25;68.75;34.38;37.5;40.62;37.5;10.94;7.81;9.38;17.19;15.62;15.62;17.19;15.62;18.75;0.0;62.5;62.5;62.5;68.75;43.75;43.75;53.12;53.12;18.75;15.62;18.75;35.94;28.12;28.12;34.38;29.69;25.0;0.0
11;0.06534358360022306;0.7458;0.05932127035781741;0.765;62.5;75.0;56.25;62.5;34.38;37.5;40.62;37.5;10.94;7.81;10.94;18.75;17.19;15.62;17.19;15.62;18.75;0.0;62.5;62.5;62.5;68.75;43.75;43.75;53.12;53.12;18.75;14.06;17.19;35.94;29.69;28.12;34.38;28.12;25.0;0.0
12;0.06484793485701085;0.7477;0.06041102606803179;0.7915;62.5;62.5;56.25;68.75;34.38;37.5;43.75;37.5;10.94;9.38;10.94;18.75;17.19;17.19;18.75;15.62;15.62;0.0;62.5;62.5;62.5;68.75;43.75;40.62;53.12;53.12;18.75;14.06;17.19;34.38;31.25;26.56;34.38;28.12;25.0;0.0
13;0.06299344758689404;0.7579;0.0579761904887855;0.789;62.5;62.5;56.25;68.75;34.38;34.38;43.75;37.5;12.5;7.81;9.38;20.31;17.19;17.19;18.75;15.62;15.62;0.0;62.5;62.5;62.5;68.75;43.75;40.62;53.12;50.0;17.19;12.5;15.62;34.38;29.69;26.56;34.38;26.56;21.88;0.0
14;0.06349091436862946;0.75;0.060073544591665265;0.7715;62.5;62.5;56.25;68.75;34.38;34.38;43.75;37.5;12.5;9.38;10.94;21.88;18.75;17.19;20.31;15.62;15.62;0.0;62.5;62.5;62.5;68.75;43.75;40.62;53.12;50.0;17.19;12.5;15.62;34.38;29.69;26.56;32.81;26.56;21.88;0.0
15;0.06131162806153297;0.768;0.05595608128234744;0.7935;62.5;62.5;56.25;68.75;37.5;34.38;43.75;37.5;12.5;9.38;10.94;21.88;18.75;18.75;21.88;15.62;15.62;0.0;62.5;62.5;62.5;68.75;43.75;40.62;53.12;50.0;17.19;12.5;15.62;35.94;31.25;26.56;32.81;25.0;21.88;0.0
16;0.0610543694794178;0.7678;0.05455247476696968;0.802;75.0;62.5;56.25;68.75;37.5;37.5;43.75;37.5;12.5;9.38;10.94;21.88;20.31;18.75;21.88;15.62;15.62;0.0;62.5;62.5;62.5;68.75;43.75;37.5;53.12;50.0;15.62;10.94;15.62;35.94;32.81;25.0;32.81;25.0;21.88;0.0
17;0.05931008246392012;0.7745;0.05413461915403604;0.7955;62.5;62.5;56.25;68.75;37.5;37.5;43.75;40.62;12.5;9.38;10.94;23.44;20.31;18.75;21.88;17.19;15.62;0.0;62.5;50.0;62.5;68.75;43.75;37.5;53.12;46.88;17.19;10.94;15.62;34.38;32.81;26.56;32.81;23.44;21.88;0.0
18;0.0583877531722188;0.7821;0.05419595891237259;0.8035;75.0;62.5;62.5;68.75;37.5;37.5;46.88;40.62;12.5;9.38;12.5;23.44;21.88;18.75;21.88;17.19;15.62;0.0;62.5;50.0;62.5;68.75;43.75;37.5;53.12;46.88;17.19;10.94;15.62;35.94;34.38;26.56;31.25;21.88;21.88;0.0
19;0.058429190325737;0.7864;0.052865257780998945;0.8095;75.0;62.5;62.5;68.75;37.5;37.5;46.88;40.62;12.5;9.38;12.5;25.0;21.88;18.75;21.88;15.62;18.75;0.0;62.5;50.0;62.5;68.75;43.75;37.5;53.12;46.88;15.62;10.94;17.19;35.94;34.38;26.56;31.25;21.88;21.88;0.0
