;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.003777723604440689;0.76;0.0037556424587965012;0.7715;37.5;37.5;31.25;50.0;31.25;46.88;53.12;46.88;21.88;25.0;17.19;20.31;20.31;17.19;17.19;14.06;9.38;0.0;37.5;37.5;37.5;56.25;37.5;50.0;59.38;53.12;29.69;34.38;26.56;31.25;32.81;28.12;29.69;18.75;18.75;0.0
11;0.0037093916922807694;0.7709;0.003814335137605667;0.768;37.5;37.5;37.5;50.0;31.25;46.88;53.12;46.88;21.88;25.0;17.19;20.31;20.31;17.19;17.19;14.06;9.38;0.0;37.5;37.5;37.5;56.25;37.5;50.0;59.38;53.12;29.69;34.38;25.0;29.69;32.81;28.12;28.12;17.19;18.75;0.0
12;0.003617057836055756;0.7843;0.003982171759009361;0.757;37.5;50.0;37.5;50.0;34.38;46.88;53.12;46.88;23.44;26.56;17.19;20.31;20.31;18.75;17.19;14.06;9.38;0.0;37.5;37.5;37.5;56.25;40.62;53.12;59.38;53.12;29.69;34.38;25.0;29.69;32.81;28.12;28.12;17.19;15.62;0.0
13;0.003561088007688522;0.7863;0.0038818974196910857;0.7545;37.5;50.0;31.25;50.0;34.38;46.88;53.12;46.88;21.88;25.0;17.19;20.31;21.88;18.75;18.75;14.06;9.38;0.0;37.5;37.5;37.5;56.25;40.62;53.12;59.38;53.12;29.69;32.81;23.44;29.69;31.25;28.12;28.12;17.19;15.62;0.0
14;0.0035662342369556428;0.7882;0.003679254800081253;0.776;37.5;50.0;31.25;50.0;34.38;46.88;53.12;50.0;23.44;26.56;17.19;20.31;21.88;18.75;18.75;14.06;9.38;0.0;37.5;37.5;37.5;56.25;40.62;53.12;59.38;53.12;29.69;32.81;23.44;29.69;31.25;26.56;28.12;15.62;15.62;0.0
15;0.0035462667316198348;0.7877;0.0035983256697654726;0.777;37.5;50.0;31.25;50.0;34.38;50.0;53.12;50.0;23.44;26.56;17.19;21.88;21.88;18.75;20.31;14.06;9.38;0.0;37.5;37.5;37.5;56.25;40.62;53.12;59.38;53.12;29.69;32.81;23.44;29.69;31.25;26.56;28.12;15.62;12.5;0.0
16;0.0034340491324663163;0.7978;0.0036478739678859713;0.788;37.5;37.5;31.25;50.0;34.38;50.0;53.12;50.0;23.44;26.56;17.19;21.88;21.88;18.75;20.31;14.06;9.38;0.0;37.5;37.5;37.5;56.25;40.62;53.12;59.38;53.12;28.12;31.25;21.88;28.12;31.25;26.56;28.12;15.62;12.5;0.0
17;0.003406235331296921;0.7971;0.0037124814987182617;0.786;50.0;37.5;37.5;50.0;37.5;50.0;56.25;50.0;23.44;26.56;17.19;21.88;21.88;18.75;20.31;14.06;9.38;0.0;50.0;37.5;37.5;56.25;40.62;53.12;59.38;53.12;28.12;31.25;21.88;28.12;31.25;26.56;28.12;15.62;12.5;0.0
18;0.0033638295769691465;0.7979;0.003552565708756447;0.79;50.0;37.5;37.5;50.0;37.5;50.0;56.25;50.0;23.44;26.56;18.75;21.88;23.44;20.31;21.88;14.06;9.38;0.0;50.0;37.5;37.5;56.25;40.62;53.12;59.38;56.25;28.12;31.25;21.88;29.69;31.25;26.56;29.69;15.62;12.5;0.0
19;0.003307613301277161;0.8047;0.0037693798243999483;0.7815;50.0;37.5;37.5;50.0;37.5;50.0;56.25;53.12;23.44;25.0;17.19;21.88;23.44;20.31;21.88;14.06;9.38;0.0;50.0;37.5;37.5;56.25;43.75;53.12;59.38;56.25;28.12;31.25;21.88;28.12;31.25;26.56;29.69;15.62;12.5;0.0
