;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.09077394256323576;0.76658;0.10864220244586467;0.724;21.88;21.88;18.75;15.62;11.72;17.97;15.62;17.97;9.77;12.11;8.59;4.3;1.56;1.56;1.56;1.56;7.03;50.0;43.75;25.0;28.12;20.31;19.53;24.22;19.53;25.0;18.36;21.48;15.62;5.86;1.56;1.56;1.56;2.34;15.62;60.0
11;0.08991756261646748;0.76726;0.1119262583911419;0.723;18.75;21.88;18.75;15.62;11.72;17.97;15.62;17.97;9.38;11.72;8.59;4.3;1.56;1.56;1.56;1.56;7.03;50.0;43.75;25.0;26.56;20.31;18.75;23.44;18.75;23.44;17.19;20.31;14.84;5.47;1.56;1.56;1.56;1.95;14.84;60.0
12;0.08864785099714995;0.77368;0.1102247526794672;0.7249;18.75;18.75;18.75;15.62;11.72;17.97;14.84;17.97;9.38;11.72;8.2;4.3;1.56;1.56;1.56;1.56;7.03;50.0;40.62;21.88;25.0;18.75;17.97;22.66;17.97;22.66;16.41;19.53;14.06;5.47;1.56;1.56;1.56;1.95;14.06;60.0
13;0.08802836169272661;0.77416;0.10676494580209256;0.7368;18.75;18.75;17.19;15.62;10.94;17.97;14.84;17.19;8.98;11.33;8.2;3.91;1.17;1.56;1.17;1.56;6.25;50.0;37.5;21.88;23.44;18.75;17.19;21.88;17.19;21.88;15.62;18.75;13.28;5.08;1.56;1.56;1.56;1.95;13.28;60.0
14;0.08775069346517324;0.77536;0.11788037269413472;0.6945;18.75;18.75;17.19;15.62;10.94;17.19;14.84;17.19;8.98;10.94;7.81;3.91;1.17;1.56;1.17;1.56;6.25;50.0;37.5;21.88;23.44;17.19;16.41;21.09;16.41;21.09;15.23;17.97;12.5;4.69;1.56;1.56;1.56;1.95;13.28;60.0
15;0.08597804239988327;0.7789;0.11145112173259258;0.7265;18.75;18.75;17.19;15.62;10.94;17.19;14.84;17.19;8.98;10.94;7.81;3.91;1.17;1.56;1.17;1.56;6.25;50.0;34.38;21.88;21.88;17.19;15.62;21.09;16.41;20.31;14.45;17.19;12.11;4.69;1.17;1.56;1.17;1.56;12.5;60.0
16;0.08691820854783058;0.77862;0.11232161874771118;0.7182;18.75;18.75;17.19;14.06;10.94;17.19;14.06;16.41;8.59;10.94;7.81;3.91;1.17;1.56;1.17;1.56;6.25;50.0;34.38;18.75;21.88;17.19;15.62;20.31;15.62;20.31;14.06;16.41;11.72;4.69;1.17;1.56;1.17;1.56;12.5;60.0
17;0.08689732459247113;0.7772;0.1146110047340393;0.7034;18.75;18.75;17.19;14.06;10.94;17.19;14.06;16.41;8.59;10.55;7.42;3.91;1.17;1.56;1.17;1.56;6.25;50.0;31.25;18.75;20.31;15.62;14.84;20.31;15.62;19.53;13.67;16.02;11.33;4.3;1.17;1.56;1.17;1.56;11.72;60.0
18;0.08711053424924613;0.77784;0.1115289913624525;0.7256;15.62;15.62;15.62;14.06;10.94;16.41;14.06;16.41;8.59;10.55;7.42;3.52;1.17;1.56;1.17;1.56;6.25;50.0;31.25;18.75;20.31;15.62;14.06;19.53;14.84;18.75;13.28;15.62;10.94;4.3;1.17;1.56;1.17;1.56;11.72;60.0
19;0.08718152463644743;0.77532;0.1107500050663948;0.7152;15.62;15.62;15.62;14.06;10.94;16.41;14.06;16.41;8.2;10.16;7.42;3.52;1.17;1.56;1.17;1.56;5.47;50.0;31.25;18.75;18.75;15.62;14.06;19.53;14.84;18.75;12.89;15.23;10.55;4.3;1.17;1.56;1.17;1.56;10.94;60.0
