;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
13;0.3762470802283287;0.21932;0.3460383586525917;0.262;34.38;31.25;29.69;29.69;14.84;23.44;19.53;11.72;6.64;5.08;2.34;2.73;2.73;2.73;1.95;1.56;21.09;21.0;56.25;34.38;42.19;32.81;17.19;26.56;21.88;10.94;8.2;5.08;2.34;2.73;2.73;2.73;1.56;1.56;32.81;38.0
14;0.3647521104502678;0.24126;0.34383710843920706;0.2696;34.38;31.25;31.25;31.25;15.62;24.22;20.31;12.5;7.03;5.47;2.34;2.73;3.12;2.73;1.95;1.56;21.88;21.0;56.25;34.38;42.19;32.81;17.97;27.34;22.66;11.72;8.59;5.47;2.34;2.73;2.73;2.73;1.56;1.56;34.38;37.0
15;0.35412848003149033;0.25656;0.3280995277523994;0.3094;37.5;31.25;31.25;31.25;16.41;25.0;21.09;12.5;7.03;5.47;2.34;2.73;3.12;2.73;1.95;1.17;22.66;21.0;53.12;34.38;43.75;32.81;18.75;27.34;23.44;11.72;8.98;5.47;2.34;2.73;2.73;2.73;1.56;1.56;35.16;36.0
16;0.34519252430677416;0.2717;0.32206211042404176;0.3164;37.5;31.25;32.81;31.25;17.19;25.78;22.66;12.5;7.42;5.86;2.34;2.73;3.12;2.73;1.95;1.17;23.44;21.0;53.12;34.38;43.75;32.81;18.75;28.12;24.22;11.72;8.98;5.47;2.34;2.73;3.12;2.73;1.56;1.17;35.94;36.0
17;0.33722546426534655;0.2877;0.33077111993432046;0.2994;37.5;31.25;32.81;31.25;17.19;26.56;23.44;13.28;7.81;5.86;2.34;2.73;3.12;2.73;1.95;1.17;24.22;21.0;53.12;34.38;45.31;32.81;19.53;28.12;25.0;12.5;9.38;5.86;2.34;2.73;3.12;2.73;1.95;1.17;36.72;35.0
18;0.3287202997255325;0.30416;0.3496875120937824;0.2805;37.5;31.25;34.38;32.81;17.97;27.34;24.22;13.28;8.2;6.25;2.34;2.34;3.52;3.12;1.95;1.17;25.0;21.0;53.12;34.38;45.31;32.81;19.53;28.91;25.78;12.5;9.77;5.86;2.34;2.34;3.12;2.73;1.95;1.17;36.72;35.0
19;0.3221024848508835;0.31476;0.30479445487856865;0.3496;40.62;31.25;34.38;32.81;18.75;27.34;25.0;14.06;8.59;6.25;2.34;2.34;3.52;3.12;1.95;1.17;25.78;21.0;53.12;34.38;45.31;32.81;20.31;28.91;26.56;12.5;10.16;6.25;2.34;2.34;3.12;2.73;1.95;1.17;37.5;35.0
20;0.3146909134721756;0.32844;0.3043125713050365;0.3523;40.62;31.25;34.38;32.81;18.75;28.12;25.78;14.06;8.98;6.64;2.34;2.34;3.52;3.12;1.95;1.17;26.56;21.0;53.12;34.38;45.31;32.81;20.31;29.69;26.56;13.28;10.55;6.25;2.34;2.34;3.12;3.12;1.95;1.17;38.28;34.0
21;0.30891509038686754;0.33642;0.332460977357626;0.3032;40.62;31.25;35.94;32.81;19.53;28.91;26.56;14.84;9.38;6.64;2.34;2.34;3.52;3.12;1.95;1.17;27.34;21.0;50.0;34.38;46.88;32.81;21.09;29.69;27.34;13.28;10.55;6.64;2.34;2.34;3.12;3.12;1.95;1.17;38.28;34.0
22;0.30418014890670775;0.3476;0.3045806789636612;0.3454;40.62;31.25;35.94;32.81;19.53;29.69;27.34;14.84;9.38;7.03;2.34;2.34;3.52;3.12;1.95;0.78;27.34;21.0;50.0;34.38;46.88;32.81;21.88;30.47;28.12;13.28;10.94;6.64;2.34;2.34;3.52;3.12;1.95;0.78;39.06;34.0
23;0.2985035578608513;0.35968;0.2846605345726013;0.3917;40.62;31.25;35.94;32.81;20.31;29.69;28.12;15.62;9.77;7.42;2.34;2.34;3.52;3.12;1.95;0.78;28.12;21.0;50.0;31.25;46.88;32.81;21.88;30.47;28.91;14.06;11.33;6.64;2.34;2.34;3.52;3.12;1.95;0.78;39.84;34.0
24;0.2935156075584888;0.37056;0.3143159400582314;0.3465;40.62;31.25;35.94;32.81;20.31;30.47;28.91;15.62;10.16;7.42;2.34;2.34;3.52;3.12;1.95;0.78;28.91;21.0;50.0;31.25;46.88;32.81;21.88;30.47;28.91;14.06;11.72;7.03;2.34;2.34;3.52;3.12;1.95;0.78;39.84;34.0
25;0.289631491304636;0.3775;0.29932645552158355;0.37;40.62;31.25;37.5;32.81;21.09;30.47;28.91;16.41;10.55;7.81;2.34;2.34;3.52;3.12;1.95;0.78;28.91;20.0;50.0;31.25;46.88;32.81;22.66;31.25;29.69;14.06;12.11;7.03;2.34;2.34;3.52;3.12;1.95;0.78;39.84;34.0
26;0.2849270597922802;0.38414;0.32914417409300806;0.3389;40.62;31.25;37.5;32.81;21.09;31.25;29.69;16.41;10.55;7.81;2.34;2.34;3.52;3.52;1.95;0.78;28.91;20.0;50.0;31.25;46.88;32.81;22.66;31.25;30.47;14.84;12.11;7.42;2.34;2.34;3.52;3.12;1.95;0.78;40.62;34.0
27;0.28032956456780433;0.39264;0.27537124682068825;0.4138;40.62;31.25;37.5;32.81;21.88;31.25;30.47;16.41;10.94;8.2;2.34;2.34;3.52;3.52;1.95;0.78;29.69;20.0;50.0;31.25;46.88;31.25;23.44;31.25;30.47;14.84;12.5;7.42;2.34;2.34;3.52;3.12;1.95;0.78;40.62;34.0
28;0.27730792961359024;0.40176;0.273389981842041;0.4228;40.62;31.25;37.5;32.81;21.88;32.03;31.25;17.19;11.33;8.2;2.34;2.34;3.52;3.52;1.95;0.78;29.69;20.0;46.88;31.25;48.44;31.25;23.44;32.03;31.25;14.84;12.89;7.42;2.34;2.34;3.52;3.12;1.95;0.78;40.62;34.0
29;0.2732474766719341;0.40868;0.3029276879072189;0.3745;40.62;31.25;37.5;32.81;21.88;32.03;31.25;17.19;11.72;8.59;2.34;2.34;3.52;3.52;1.95;0.78;30.47;20.0;46.88;31.25;48.44;31.25;23.44;32.03;31.25;15.62;13.28;7.81;2.34;2.34;3.52;3.12;1.95;0.78;41.41;34.0
30;0.26822086886644364;0.41622;0.37264103983640673;0.2921;40.62;31.25;39.06;32.81;22.66;32.81;32.03;17.97;12.11;8.59;2.34;2.34;3.52;3.52;1.95;0.78;30.47;20.0;46.88;31.25;48.44;31.25;24.22;32.03;32.03;15.62;13.28;7.81;2.34;2.34;3.52;3.12;1.95;0.78;41.41;34.0
31;0.2656312477827072;0.42178;0.28609216122627257;0.4128;40.62;31.25;39.06;32.81;22.66;32.81;32.81;17.97;12.11;8.98;2.34;2.34;3.52;3.52;1.95;0.78;31.25;20.0;46.88;31.25;48.44;31.25;24.22;32.81;32.81;15.62;13.67;8.2;2.34;2.34;3.52;3.12;1.95;0.78;41.41;34.0
32;0.26265004896998406;0.42782;0.3195522846400738;0.371;40.62;31.25;39.06;32.81;22.66;32.81;32.81;17.97;12.5;8.98;2.34;2.34;3.52;3.52;1.95;0.78;31.25;20.0;46.88;31.25;48.44;31.25;24.22;32.81;32.81;15.62;14.06;8.2;2.34;2.34;3.52;3.12;1.95;0.78;41.41;34.0
33;0.2592395682227612;0.43598;0.3180725799560547;0.3645;40.62;31.25;39.06;32.81;23.44;32.81;33.59;18.75;12.89;8.98;2.34;2.34;3.91;3.52;1.95;0.78;31.25;20.0;46.88;31.25;48.44;31.25;25.0;32.81;33.59;16.41;14.06;8.59;2.34;2.34;3.52;3.52;1.95;0.78;42.19;34.0
34;0.2554511423075199;0.44052;0.31207594875693323;0.375;40.62;31.25;39.06;32.81;23.44;33.59;34.38;18.75;13.28;9.38;2.73;2.34;3.91;3.52;1.95;0.78;31.25;19.0;46.88;31.25;48.44;31.25;25.0;32.81;33.59;16.41;14.45;8.59;2.34;2.34;3.52;3.52;1.95;0.78;42.19;34.0
35;0.25251980239748956;0.44938;0.3022932635426521;0.3826;40.62;31.25;39.06;32.81;23.44;33.59;34.38;18.75;13.28;9.38;2.73;2.34;3.91;3.52;1.95;0.78;32.03;20.0;46.88;31.25;48.44;31.25;25.0;32.81;34.38;16.41;14.84;8.98;2.34;2.34;3.52;3.52;1.95;0.78;42.19;34.0
36;0.2499578406238556;0.45384;0.3095402068793774;0.3787;40.62;31.25;39.06;31.25;23.44;33.59;35.16;19.53;13.67;9.77;2.73;2.34;3.91;3.52;2.34;0.78;32.03;19.0;46.88;31.25;48.44;29.69;25.0;32.81;34.38;16.41;14.84;8.98;2.34;2.34;3.52;3.52;1.95;0.78;42.19;34.0
37;0.24707082934737207;0.46108;0.2985539814710617;0.4017;40.62;31.25;39.06;31.25;24.22;33.59;35.16;19.53;14.06;9.77;2.73;2.34;3.91;3.52;2.34;0.78;32.03;19.0;43.75;31.25;48.44;29.69;25.0;32.81;35.16;17.19;15.23;9.38;2.34;2.34;3.52;3.52;1.95;0.78;42.19;34.0
38;0.2447208990061283;0.464;0.3285921532392502;0.372;37.5;31.25;39.06;31.25;24.22;33.59;35.94;19.53;14.06;10.16;2.73;2.34;3.91;3.52;2.34;0.78;32.81;19.0;43.75;31.25;48.44;29.69;25.0;33.59;35.16;17.19;15.62;9.38;2.34;2.34;3.52;3.52;1.95;0.78;42.19;34.0
39;0.24132674478292465;0.47336;0.3265566414237022;0.3572;37.5;31.25;39.06;31.25;24.22;34.38;35.94;20.31;14.45;10.16;2.73;2.34;3.91;3.52;2.34;0.78;32.81;19.0;43.75;31.25;48.44;29.69;25.78;33.59;35.94;17.19;15.62;9.38;2.34;2.34;3.52;3.52;1.95;0.78;42.97;34.0
40;0.23891750771045686;0.4762;0.33367805805504325;0.3597;37.5;31.25;39.06;31.25;24.22;34.38;36.72;20.31;14.84;10.55;2.73;2.34;3.91;3.91;2.34;0.78;32.81;19.0;43.75;31.25;48.44;29.69;25.78;33.59;35.94;17.19;16.02;9.77;2.34;2.34;3.52;3.52;1.95;0.78;42.97;34.0
41;0.2361009307205677;0.48312;0.28859997118115427;0.4176;37.5;31.25;40.62;31.25;25.0;34.38;37.5;20.31;14.84;10.55;2.73;2.34;3.91;3.91;2.34;0.78;32.81;19.0;43.75;31.25;48.44;29.69;25.78;33.59;36.72;17.97;16.41;9.77;2.34;2.34;3.52;3.52;1.95;0.78;42.97;34.0
42;0.23334920461177827;0.49016;0.36496602185964583;0.3369;37.5;31.25;40.62;31.25;25.0;34.38;37.5;21.09;15.23;10.94;2.73;2.73;3.91;3.91;2.34;0.78;33.59;19.0;43.75;31.25;46.88;29.69;25.78;33.59;36.72;17.97;16.41;10.16;2.34;2.34;3.52;3.52;1.95;0.78;42.97;34.0
43;0.23178406336307525;0.49152;0.3276169023990631;0.3766;37.5;31.25;40.62;31.25;25.0;34.38;38.28;21.09;15.62;10.94;2.73;2.73;3.91;3.91;2.34;0.39;33.59;19.0;43.75;28.12;46.88;28.12;25.78;33.59;37.5;17.97;16.8;10.16;2.34;2.34;3.91;3.52;1.95;0.78;42.97;34.0
44;0.22799096358418464;0.4973;0.32732965617775917;0.3774;37.5;31.25;40.62;31.25;25.0;34.38;38.28;21.09;15.62;10.94;2.73;2.73;3.91;3.91;2.34;0.39;33.59;19.0;43.75;28.12;46.88;28.12;25.78;33.59;37.5;17.97;17.19;10.16;2.34;2.34;3.91;3.52;2.34;0.39;43.75;34.0
45;0.22614844484210014;0.50176;0.3178174721777439;0.3807;37.5;31.25;40.62;31.25;25.0;34.38;39.06;21.88;16.02;11.33;2.73;2.73;3.91;3.91;2.34;0.39;33.59;19.0;43.75;28.12;46.88;28.12;26.56;33.59;37.5;18.75;17.19;10.55;2.34;2.34;3.91;3.52;2.34;0.39;43.75;34.0
46;0.2235993803656101;0.50814;0.35206895429491997;0.3483;37.5;31.25;40.62;31.25;25.0;34.38;39.06;21.88;16.41;11.33;2.73;2.73;3.91;3.91;2.34;0.39;34.38;19.0;43.75;28.12;46.88;28.12;26.56;33.59;38.28;18.75;17.58;10.55;2.34;2.34;3.91;3.52;2.34;0.39;43.75;34.0
47;0.2205800990021229;0.51584;0.3024146674901247;0.4131;37.5;31.25;40.62;29.69;25.78;35.16;39.84;21.88;16.41;11.72;2.73;2.73;3.91;3.91;2.34;0.39;34.38;19.0;43.75;28.12;46.88;28.12;26.56;33.59;38.28;18.75;17.58;10.94;2.34;2.34;3.91;3.52;2.34;0.39;43.75;34.0
48;0.21908783180594443;0.51932;0.41256972093582156;0.317;37.5;31.25;40.62;29.69;25.78;35.16;39.84;21.88;16.8;11.72;2.73;2.73;3.91;3.91;2.34;0.39;34.38;19.0;43.75;28.12;46.88;28.12;26.56;33.59;39.06;18.75;17.97;10.94;2.34;2.34;3.91;3.52;2.34;0.39;43.75;34.0
49;0.21712610252797604;0.52242;0.3490443150818348;0.3468;37.5;31.25;40.62;29.69;25.78;35.16;39.84;22.66;17.19;12.11;2.73;2.73;3.91;3.91;2.34;0.39;34.38;19.0;43.75;28.12;46.88;28.12;26.56;33.59;39.06;18.75;18.36;10.94;2.34;2.34;3.91;3.91;2.34;0.39;43.75;34.0
