;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
21;0.06659947623729706;0.41482;0.06564593929052352;0.425;43.75;31.25;37.5;29.69;21.88;27.34;32.03;28.12;14.06;15.62;8.2;3.12;2.34;2.73;1.95;3.91;9.38;22.0;59.38;34.38;50.0;31.25;26.56;28.12;33.59;28.12;16.41;17.19;7.81;3.12;2.34;2.73;1.95;4.3;11.72;33.0
22;0.06542502793073654;0.42344;0.0637582141160965;0.4388;43.75;31.25;37.5;29.69;21.88;27.34;32.81;28.91;14.45;16.02;8.2;3.52;2.34;2.73;1.95;3.91;10.16;22.0;59.38;34.38;50.0;31.25;27.34;28.91;34.38;28.91;16.8;17.58;8.2;3.12;2.34;2.73;1.95;4.3;12.5;33.0
23;0.06406245804548263;0.43524;0.06141623907089233;0.464;43.75;31.25;37.5;29.69;22.66;28.12;32.81;28.91;14.84;16.41;8.59;3.52;2.34;2.73;1.95;3.91;10.16;22.0;59.38;34.38;50.0;31.25;27.34;28.91;34.38;28.91;17.58;17.58;8.2;3.12;2.34;2.73;1.95;3.91;12.5;33.0
24;0.06286696408987046;0.44652;0.0622214363694191;0.4584;43.75;31.25;37.5;29.69;22.66;28.12;33.59;29.69;15.23;16.8;8.59;3.52;2.34;2.73;1.95;3.91;10.16;22.0;59.38;34.38;50.0;31.25;28.12;29.69;35.16;28.91;17.97;17.97;8.59;3.12;2.34;2.73;1.95;3.91;12.5;33.0
25;0.06153811808109284;0.45818;0.062148903799057006;0.4596;43.75;31.25;37.5;29.69;23.44;28.91;34.38;29.69;15.62;17.19;8.59;3.52;2.34;2.73;1.95;3.91;10.16;22.0;59.38;31.25;50.0;31.25;28.12;29.69;35.16;29.69;18.36;18.36;8.59;3.12;2.34;2.73;1.95;3.91;12.5;33.0
26;0.06035993776082992;0.4675;0.06073265612125397;0.4759;43.75;31.25;39.06;29.69;23.44;29.69;34.38;30.47;16.02;17.58;8.98;3.52;2.34;2.73;1.95;3.52;10.16;22.0;56.25;31.25;50.0;31.25;28.91;30.47;35.94;29.69;18.75;18.75;8.59;3.12;2.34;2.73;1.95;3.91;12.5;34.0
27;0.05933783764362335;0.47762;0.058855087292194366;0.4881;43.75;31.25;39.06;29.69;24.22;29.69;35.16;30.47;16.41;17.97;8.98;3.52;2.34;2.73;1.95;3.52;10.16;23.0;56.25;31.25;50.0;31.25;28.91;30.47;35.94;29.69;19.53;19.14;8.98;3.12;2.34;2.73;1.95;3.52;12.5;34.0
28;0.058457984104156493;0.48548;0.0600228590965271;0.4839;43.75;31.25;39.06;29.69;24.22;29.69;35.94;31.25;16.8;18.36;9.38;3.52;2.34;2.73;1.95;3.52;10.16;23.0;56.25;31.25;50.0;31.25;28.91;30.47;35.94;30.47;19.92;19.14;8.98;3.12;2.34;2.73;1.95;3.52;12.5;34.0
29;0.057359450676441194;0.49332;0.05951903456449509;0.4849;43.75;31.25;39.06;29.69;25.0;30.47;35.94;31.25;17.58;18.75;9.38;3.52;2.34;2.73;2.34;3.52;10.16;23.0;56.25;31.25;50.0;31.25;29.69;31.25;36.72;30.47;20.31;19.53;8.98;3.12;2.34;2.73;1.95;3.52;13.28;34.0
30;0.05645424119353294;0.49926;0.058226065051555635;0.4969;43.75;31.25;39.06;29.69;25.0;30.47;36.72;32.03;17.97;18.75;9.77;3.52;2.34;2.73;2.34;3.12;10.16;23.0;56.25;31.25;48.44;31.25;29.69;31.25;36.72;30.47;20.7;19.92;9.38;3.12;2.34;2.73;1.95;3.12;13.28;34.0
31;0.05538486671566963;0.5128;0.057458551406860355;0.5024;43.75;31.25;39.06;29.69;25.78;31.25;36.72;32.03;18.36;19.14;9.77;3.52;2.34;2.73;2.34;3.12;10.94;23.0;53.12;31.25;48.44;31.25;30.47;31.25;37.5;30.47;21.09;20.31;9.38;3.52;2.34;2.73;1.95;3.12;13.28;35.0
32;0.05424139471411705;0.51938;0.057077644157409665;0.5153;43.75;31.25;39.06;29.69;25.78;31.25;37.5;32.81;18.75;19.53;9.77;3.52;2.34;2.73;2.34;3.12;10.94;23.0;53.12;31.25;48.44;31.25;30.47;32.03;37.5;31.25;21.48;20.7;9.77;3.52;2.34;2.73;1.95;3.12;14.06;35.0
33;0.05323623365163803;0.5269;0.05659907432794571;0.5153;40.62;31.25;39.06;29.69;26.56;31.25;37.5;32.81;19.14;19.92;10.16;3.52;2.34;2.73;2.34;2.73;10.94;23.0;53.12;31.25;48.44;31.25;30.47;32.03;37.5;31.25;21.88;20.7;9.77;3.52;2.34;2.73;1.95;2.73;14.06;35.0
34;0.05263417009472847;0.53472;0.05575923352241516;0.5225;40.62;28.12;39.06;29.69;26.56;32.03;38.28;32.81;19.53;20.31;10.16;3.52;2.34;2.73;2.34;2.73;10.94;23.0;53.12;31.25;48.44;31.25;30.47;32.03;38.28;31.25;22.27;21.09;9.77;3.52;2.34;2.73;2.34;2.73;14.06;35.0
35;0.05183026075363159;0.54114;0.05520470588803291;0.5271;40.62;28.12;39.06;29.69;26.56;32.03;38.28;32.81;19.92;20.7;10.55;3.52;2.34;2.73;2.34;2.73;11.72;24.0;53.12;31.25;48.44;29.69;31.25;32.81;38.28;31.25;23.05;21.48;10.16;3.52;2.34;2.73;2.34;2.73;14.06;35.0
36;0.050870588343143466;0.55008;0.05599960582852363;0.5239;40.62;28.12;39.06;29.69;27.34;32.81;38.28;33.59;20.31;21.09;10.55;3.91;2.34;2.73;2.34;2.73;11.72;24.0;50.0;31.25;48.44;29.69;31.25;32.81;38.28;31.25;23.05;21.88;10.16;3.52;2.34;2.73;2.34;2.73;14.84;36.0
37;0.04979299750447273;0.55936;0.05764514145851135;0.518;40.62;28.12;40.62;29.69;27.34;32.81;39.06;33.59;20.7;21.48;10.94;3.91;2.34;2.73;2.34;2.34;11.72;24.0;50.0;31.25;48.44;29.69;31.25;32.81;38.28;32.03;23.44;22.27;10.55;3.52;2.34;2.73;2.34;2.34;14.84;36.0
38;0.04926078404188156;0.5638;0.05521360306739807;0.5287;40.62;28.12;39.06;29.69;28.12;32.81;39.06;33.59;21.09;21.88;10.94;3.91;2.34;2.73;2.34;2.34;11.72;24.0;50.0;31.25;48.44;29.69;31.25;32.81;39.06;32.03;23.83;22.27;10.55;3.52;2.34;2.73;2.34;2.34;14.84;36.0
39;0.04856282040476799;0.56818;0.05434638763666153;0.5383;40.62;31.25;40.62;29.69;28.12;32.81;39.06;34.38;21.48;21.88;11.33;3.91;2.34;2.73;2.34;2.34;11.72;24.0;50.0;31.25;48.44;29.69;32.03;32.81;39.06;32.03;24.22;22.66;10.94;3.52;2.34;2.73;2.34;2.34;14.84;36.0
40;0.047624347438812255;0.57634;0.05521453968286514;0.5368;40.62;31.25;40.62;29.69;28.12;32.81;39.84;34.38;21.88;22.27;11.33;3.91;2.34;2.73;2.34;2.34;11.72;24.0;50.0;31.25;46.88;29.69;32.03;33.59;39.06;32.03;24.61;23.05;10.94;3.52;2.34;2.73;2.34;2.34;14.84;36.0
41;0.04732562174081802;0.57946;0.05399680117368698;0.5411;40.62;31.25;40.62;29.69;28.12;33.59;39.84;34.38;22.27;22.66;11.33;3.91;2.73;2.73;2.34;1.95;11.72;24.0;50.0;31.25;46.88;29.69;32.03;33.59;39.06;32.03;25.0;23.44;10.94;3.52;2.34;2.73;2.34;1.95;14.84;36.0
42;0.04661243496775627;0.58784;0.053929147040843964;0.5455;40.62;31.25;40.62;29.69;28.91;33.59;39.84;34.38;22.27;23.05;11.72;3.91;2.73;2.73;2.34;1.95;12.5;24.0;50.0;31.25;46.88;29.69;32.03;33.59;39.84;32.03;25.39;23.44;11.33;3.52;2.34;2.73;2.34;1.95;15.62;36.0
43;0.04594687752723694;0.59218;0.05409873472452164;0.5448;40.62;31.25;40.62;29.69;28.91;33.59;40.62;35.16;22.66;23.05;11.72;3.91;2.73;2.73;2.34;1.95;12.5;24.0;50.0;31.25;46.88;29.69;32.03;33.59;39.84;32.81;25.78;23.83;11.33;3.91;2.34;2.73;2.34;1.95;15.62;37.0
44;0.045177190109491346;0.5993;0.05288747281432152;0.5528;40.62;31.25;40.62;29.69;28.91;33.59;40.62;35.16;23.05;23.44;11.72;3.91;2.73;2.73;2.34;1.95;12.5;24.0;50.0;31.25;46.88;29.69;32.81;33.59;39.84;32.81;26.17;24.22;11.33;3.91;2.34;2.73;2.34;1.95;15.62;37.0
45;0.04468420113563538;0.60178;0.0533702738404274;0.553;40.62;31.25;40.62;29.69;28.91;33.59;40.62;35.16;23.44;23.83;12.11;3.91;2.73;2.73;2.34;1.95;12.5;25.0;46.88;31.25;46.88;29.69;32.81;33.59;39.84;32.81;26.17;24.22;11.72;3.91;2.73;2.73;2.34;1.95;15.62;37.0
46;0.044269273935556415;0.60546;0.0539000836789608;0.5518;40.62;31.25;40.62;29.69;29.69;33.59;40.62;35.16;23.83;24.22;12.11;3.91;2.73;2.73;2.34;1.95;12.5;24.0;46.88;31.25;46.88;29.69;32.81;33.59;39.84;32.81;26.56;24.61;11.72;3.91;2.73;2.73;2.34;1.95;15.62;37.0
47;0.04357865118980408;0.61308;0.052263447725772856;0.5631;40.62;31.25;40.62;29.69;29.69;34.38;40.62;35.16;23.83;24.22;12.11;3.91;2.73;2.73;2.34;1.95;12.5;25.0;46.88;28.12;46.88;29.69;32.81;33.59;39.84;32.81;26.95;25.0;11.72;3.91;2.73;2.73;2.34;1.56;15.62;37.0
48;0.042786959077119824;0.619;0.05564202842712403;0.5464;40.62;31.25;40.62;29.69;29.69;34.38;41.41;35.16;24.22;24.61;12.5;4.3;2.73;2.73;2.34;1.56;12.5;25.0;46.88;28.12;45.31;29.69;32.81;33.59;39.84;32.81;27.34;25.0;12.11;3.91;2.73;2.73;2.34;1.56;15.62;37.0
49;0.04294993864655495;0.61842;0.05366095986962319;0.5552;40.62;31.25;40.62;29.69;29.69;34.38;41.41;35.94;24.61;25.0;12.5;4.3;2.73;2.73;2.34;1.56;12.5;25.0;46.88;28.12;45.31;29.69;32.81;33.59;39.84;32.81;27.34;25.39;12.11;3.91;2.73;2.73;2.34;1.56;15.62;37.0
