;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
14;0.40834522299289705;0.17066;0.388243988096714;0.2014;15.62;21.88;18.75;23.44;10.94;21.09;23.44;20.31;7.42;12.89;9.38;3.52;1.56;1.56;1.17;1.95;6.25;10.0;31.25;25.0;23.44;26.56;14.06;28.91;31.25;26.56;10.94;21.09;14.06;4.3;1.56;1.56;1.56;2.73;14.84;16.0
15;0.40825697058916094;0.1705;0.3892465882539749;0.1935;15.62;21.88;18.75;23.44;10.94;21.09;23.44;19.53;7.03;12.5;8.98;3.52;1.56;1.56;1.17;1.95;6.25;10.0;28.12;21.88;23.44;26.56;13.28;28.12;30.47;25.78;10.55;20.7;13.67;3.91;1.56;1.56;1.56;2.34;14.06;16.0
16;0.4085533046293259;0.17132;0.3853713022232056;0.2005;15.62;21.88;18.75;21.88;10.94;21.09;23.44;19.53;7.03;12.5;8.98;3.52;1.56;1.56;1.17;1.95;6.25;9.0;28.12;21.88;21.88;25.0;13.28;27.34;29.69;25.0;10.16;19.92;13.28;3.91;1.56;1.56;1.17;2.34;13.28;15.0
17;0.4078833654880524;0.17438;0.3844214219689369;0.2054;15.62;21.88;18.75;21.88;10.94;20.31;22.66;19.53;7.03;12.11;8.59;3.52;1.56;1.56;1.17;1.95;6.25;9.0;25.0;21.88;21.88;25.0;12.5;26.56;28.91;24.22;9.77;19.53;12.5;3.91;1.56;1.56;1.17;2.34;13.28;15.0
18;0.40792470039844514;0.17506;0.38596400759220123;0.205;15.62;21.88;17.19;21.88;10.94;20.31;22.66;19.53;7.03;12.11;8.59;3.52;1.56;1.56;1.17;1.95;6.25;9.0;25.0;21.88;20.31;23.44;12.5;25.78;28.12;23.44;9.77;18.75;12.11;3.52;1.56;1.56;1.17;2.34;12.5;14.0
19;0.40813881585597994;0.1731;0.38806729674339296;0.1958;12.5;21.88;17.19;21.88;10.16;20.31;22.66;18.75;7.03;12.11;8.59;3.12;1.17;1.56;1.17;1.95;5.47;9.0;25.0;21.88;20.31;23.44;12.5;25.0;27.34;22.66;9.38;18.36;11.72;3.52;1.56;1.56;1.17;1.95;11.72;14.0
20;0.4079972338891029;0.17506;0.37922614982128144;0.2121;12.5;21.88;17.19;20.31;10.16;20.31;22.66;18.75;6.64;11.72;8.2;3.12;1.17;1.17;1.17;1.95;5.47;9.0;25.0;21.88;20.31;23.44;11.72;24.22;27.34;22.66;8.98;17.97;11.72;3.52;1.56;1.56;1.17;1.95;11.72;14.0
21;0.4073072284674644;0.17388;0.37913027411699296;0.2174;12.5;18.75;17.19;20.31;10.16;19.53;22.66;18.75;6.64;11.72;8.2;3.12;1.17;1.17;1.17;1.95;5.47;9.0;21.88;21.88;18.75;23.44;11.72;24.22;26.56;21.88;8.98;17.58;11.33;3.52;1.17;1.56;1.17;1.95;11.72;14.0
22;0.40794669133663175;0.17568;0.38248354525566103;0.2073;12.5;18.75;17.19;20.31;10.16;19.53;21.88;18.75;6.64;11.72;8.2;3.12;1.17;1.17;1.17;1.56;5.47;8.0;21.88;18.75;18.75;21.88;11.72;23.44;26.56;21.09;8.59;17.19;10.94;3.12;1.17;1.56;1.17;1.95;10.94;13.0
23;0.4082091324710846;0.17376;0.38311524164676664;0.2116;12.5;18.75;17.19;20.31;10.16;19.53;21.88;17.97;6.64;11.33;8.2;3.12;1.17;1.17;1.17;1.56;5.47;8.0;21.88;18.75;18.75;21.88;10.94;22.66;25.78;21.09;8.59;16.8;10.55;3.12;1.17;1.17;1.17;1.95;10.94;13.0
24;0.4070023472857475;0.17488;0.3825942176699638;0.2053;12.5;18.75;15.62;20.31;10.16;19.53;21.88;17.97;6.64;11.33;8.2;3.12;1.17;1.17;1.17;1.56;5.47;8.0;21.88;18.75;17.19;21.88;10.94;22.66;25.78;20.31;8.2;16.41;10.55;3.12;1.17;1.17;1.17;1.95;10.94;13.0
25;0.40843196368455886;0.17326;0.3910317964076996;0.1903;12.5;18.75;15.62;20.31;10.16;18.75;21.88;17.97;6.64;11.33;7.81;2.73;1.17;1.17;1.17;1.56;5.47;8.0;21.88;18.75;17.19;21.88;10.94;21.88;25.0;20.31;8.2;16.02;10.16;3.12;1.17;1.17;1.17;1.95;10.16;13.0
26;0.4073128421640396;0.17648;0.38734835356473923;0.1995;12.5;18.75;15.62;20.31;9.38;18.75;21.88;17.97;6.25;11.33;7.81;2.73;1.17;1.17;1.17;1.56;5.47;8.0;21.88;18.75;17.19;21.88;10.94;21.88;25.0;20.31;7.81;16.02;9.77;3.12;1.17;1.17;1.17;1.95;10.16;12.0
27;0.40762437786340716;0.17294;0.37978679226636886;0.21;12.5;18.75;15.62;18.75;9.38;18.75;21.88;17.97;6.25;10.94;7.81;2.73;1.17;1.17;1.17;1.56;5.47;8.0;21.88;18.75;17.19;20.31;10.16;21.09;24.22;19.53;7.81;15.62;9.77;2.73;1.17;1.17;1.17;1.56;10.16;12.0
28;0.4071487535834312;0.17538;0.38655494406223295;0.1936;12.5;18.75;15.62;18.75;9.38;18.75;21.09;17.97;6.25;10.94;7.81;2.73;1.17;1.17;1.17;1.56;5.47;8.0;21.88;18.75;17.19;20.31;10.16;21.09;24.22;19.53;7.81;15.23;9.38;2.73;1.17;1.17;1.17;1.56;10.16;12.0
29;0.4075664124202728;0.17374;0.388007835316658;0.1953;9.38;18.75;15.62;18.75;9.38;17.97;21.09;17.19;6.25;10.94;7.42;2.73;1.17;1.17;1.17;1.56;4.69;8.0;18.75;18.75;17.19;20.31;10.16;21.09;23.44;18.75;7.42;14.84;9.38;2.73;1.17;1.17;1.17;1.56;9.38;12.0
30;0.40761979457855224;0.1735;0.3785349465727806;0.214;9.38;18.75;15.62;18.75;9.38;17.97;21.09;17.19;6.25;10.94;7.42;2.73;1.17;1.17;1.17;1.56;4.69;8.0;18.75;18.75;17.19;20.31;10.16;20.31;23.44;18.75;7.42;14.84;8.98;2.73;1.17;1.17;1.17;1.56;9.38;12.0
31;0.4075743347096443;0.17396;0.3884515828371048;0.1937;9.38;18.75;15.62;18.75;9.38;17.97;21.09;17.19;6.25;10.55;7.42;2.73;1.17;1.17;1.17;1.56;4.69;8.0;18.75;18.75;15.62;20.31;9.38;20.31;23.44;18.75;7.42;14.45;8.98;2.73;1.17;1.17;1.17;1.56;9.38;12.0
32;0.40714159254550936;0.17674;0.3868466733813286;0.1965;9.38;18.75;14.06;18.75;9.38;17.97;21.09;17.19;5.86;10.55;7.42;2.73;1.17;1.17;1.17;1.56;4.69;8.0;18.75;18.75;15.62;20.31;9.38;20.31;22.66;18.75;7.03;14.45;8.98;2.73;1.17;1.17;1.17;1.56;9.38;11.0
33;0.40744756708860397;0.17336;0.38989855109453203;0.1985;9.38;18.75;14.06;18.75;9.38;17.97;21.09;17.19;5.86;10.55;7.42;2.73;1.17;1.17;1.17;1.56;4.69;8.0;18.75;18.75;15.62;20.31;9.38;19.53;22.66;17.97;7.03;14.06;8.59;2.73;1.17;1.17;1.17;1.56;9.38;11.0
34;0.4070191284561157;0.17166;0.3866859424948692;0.2007;9.38;18.75;14.06;18.75;9.38;17.97;20.31;17.19;5.86;10.55;7.42;2.73;1.17;1.17;1.17;1.56;4.69;8.0;18.75;15.62;15.62;18.75;9.38;19.53;22.66;17.97;7.03;14.06;8.59;2.73;1.17;1.17;1.17;1.56;8.59;11.0
35;0.40673619491815566;0.17534;0.38227582426071166;0.2063;9.38;18.75;14.06;18.75;9.38;17.97;20.31;17.19;5.86;10.55;7.03;2.73;1.17;1.17;1.17;1.56;4.69;8.0;18.75;15.62;15.62;18.75;9.38;19.53;21.88;17.97;7.03;13.67;8.59;2.73;1.17;1.17;1.17;1.56;8.59;11.0
36;0.40848281126737596;0.17278;0.38666164437532424;0.2063;9.38;15.62;14.06;18.75;8.59;17.19;20.31;16.41;5.86;10.55;7.03;2.73;1.17;1.17;1.17;1.56;4.69;8.0;18.75;15.62;15.62;18.75;9.38;18.75;21.88;17.19;7.03;13.67;8.2;2.34;1.17;1.17;1.17;1.56;8.59;11.0
37;0.4070229902935028;0.17322;0.3849005645155907;0.2038;9.38;15.62;14.06;18.75;8.59;17.19;20.31;16.41;5.86;10.16;7.03;2.73;1.17;1.17;1.17;1.56;4.69;8.0;18.75;15.62;15.62;18.75;9.38;18.75;21.88;17.19;6.64;13.28;8.2;2.34;1.17;1.17;1.17;1.56;8.59;11.0
38;0.40797528768539426;0.1748;0.3796575934290886;0.2157;9.38;15.62;14.06;17.19;8.59;17.19;20.31;16.41;5.86;10.16;7.03;2.34;1.17;1.17;1.17;1.56;4.69;8.0;18.75;15.62;15.62;18.75;9.38;18.75;21.88;17.19;6.64;13.28;8.2;2.34;1.17;1.17;1.17;1.56;8.59;11.0
39;0.4065861587524414;0.17512;0.3910540340065956;0.1986;9.38;15.62;14.06;17.19;8.59;17.19;20.31;16.41;5.86;10.16;7.03;2.34;1.17;1.17;1.17;1.56;4.69;7.0;15.62;15.62;15.62;18.75;8.59;18.75;21.09;17.19;6.64;12.89;7.81;2.34;1.17;1.17;1.17;1.56;8.59;11.0
40;0.40716056392908095;0.17494;0.386325923871994;0.1968;9.38;15.62;14.06;17.19;8.59;17.19;20.31;16.41;5.86;10.16;7.03;2.34;1.17;1.17;1.17;1.56;4.69;7.0;15.62;15.62;15.62;18.75;8.59;17.97;21.09;17.19;6.64;12.89;7.81;2.34;1.17;1.17;1.17;1.56;8.59;11.0
41;0.40707312011241914;0.17488;0.38934544637203217;0.1946;9.38;15.62;14.06;17.19;8.59;17.19;20.31;16.41;5.47;10.16;7.03;2.34;1.17;1.17;1.17;1.56;4.69;7.0;15.62;15.62;14.06;18.75;8.59;17.97;21.09;16.41;6.64;12.89;7.81;2.34;1.17;1.17;1.17;1.56;7.81;11.0
42;0.40782776683807376;0.17592;0.38801527240276334;0.2014;9.38;15.62;14.06;17.19;8.59;17.19;19.53;16.41;5.47;10.16;6.64;2.34;1.17;1.17;1.17;1.56;4.69;7.0;15.62;15.62;14.06;18.75;8.59;17.97;21.09;16.41;6.25;12.5;7.81;2.34;1.17;1.17;1.17;1.56;7.81;11.0
43;0.4074353295207024;0.17312;0.38655862095355986;0.2003;9.38;15.62;14.06;17.19;8.59;17.19;19.53;16.41;5.47;10.16;6.64;2.34;1.17;1.17;1.17;1.56;4.69;7.0;15.62;15.62;14.06;17.19;8.59;17.97;21.09;16.41;6.25;12.5;7.81;2.34;1.17;1.17;1.17;1.56;7.81;10.0
44;0.40799300240039826;0.1737;0.38637213913202284;0.1993;9.38;15.62;14.06;17.19;8.59;16.41;19.53;16.41;5.47;9.77;6.64;2.34;1.17;1.17;1.17;1.56;4.69;7.0;15.62;15.62;14.06;17.19;8.59;17.97;20.31;16.41;6.25;12.5;7.42;2.34;1.17;1.17;1.17;1.56;7.81;10.0
45;0.4075569340848923;0.17346;0.3816633984327316;0.2085;9.38;15.62;14.06;17.19;8.59;16.41;19.53;15.62;5.47;9.77;6.64;2.34;1.17;1.17;1.17;1.56;4.69;7.0;15.62;15.62;14.06;17.19;8.59;17.19;20.31;16.41;6.25;12.11;7.42;2.34;1.17;1.17;1.17;1.56;7.81;10.0
46;0.40711268375873566;0.17458;0.3899406628370285;0.1917;9.38;15.62;14.06;17.19;8.59;16.41;19.53;15.62;5.47;9.77;6.64;2.34;1.17;1.17;1.17;1.56;3.91;7.0;15.62;15.62;14.06;17.19;8.59;17.19;20.31;16.41;6.25;12.11;7.42;2.34;1.17;1.17;1.17;1.17;7.81;10.0
47;0.4078692199659347;0.17558;0.38258705053329467;0.2033;9.38;15.62;14.06;17.19;8.59;16.41;19.53;15.62;5.47;9.77;6.64;2.34;1.17;1.17;1.17;1.56;3.91;7.0;15.62;15.62;14.06;17.19;8.59;17.19;20.31;16.41;6.25;12.11;7.42;2.34;1.17;1.17;1.17;1.17;7.81;10.0
48;0.40742582636356356;0.17234;0.38499570677280426;0.205;9.38;15.62;14.06;17.19;8.59;16.41;19.53;15.62;5.47;9.77;6.64;2.34;1.17;1.17;1.17;1.56;3.91;7.0;15.62;15.62;14.06;17.19;8.59;17.19;20.31;15.62;6.25;11.72;7.42;2.34;1.17;1.17;1.17;1.17;7.81;10.0
49;0.4078953878569603;0.17534;0.3868930348515511;0.1975;9.38;15.62;12.5;17.19;8.59;16.41;19.53;15.62;5.47;9.77;6.64;2.34;1.17;1.17;1.17;1.56;3.91;7.0;15.62;15.62;14.06;17.19;8.59;17.19;19.53;15.62;5.86;11.72;7.42;1.95;1.17;1.17;1.17;1.17;7.81;10.0
