;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
10;0.49794997003555297;0.06308;0.5017937152385712;0.0646;31.25;40.62;25.0;25.0;7.81;8.59;6.25;7.03;3.52;4.3;4.3;2.73;1.95;1.56;3.52;3.12;8.59;16.0;56.25;43.75;29.69;31.25;7.81;8.59;7.03;7.81;3.91;4.69;5.47;3.52;1.95;1.56;6.64;4.69;19.53;41.0
11;0.4965882819032669;0.06538;0.48015269486904144;0.0844;34.38;40.62;26.56;26.56;7.81;8.59;6.25;7.03;3.91;4.3;4.3;2.73;1.95;1.56;3.52;3.12;9.38;17.0;59.38;43.75;29.69;31.25;7.81;8.59;7.03;7.81;4.3;5.08;5.47;3.12;1.95;1.56;6.25;4.69;21.09;40.0
12;0.4919198143005371;0.06826;0.475883128285408;0.0886;34.38;40.62;26.56;26.56;8.59;8.59;7.03;7.81;3.91;4.3;4.3;2.73;1.95;1.56;3.52;3.12;10.16;18.0;59.38;43.75;29.69;31.25;8.59;9.38;7.81;7.81;4.3;5.08;5.47;3.12;1.95;1.56;5.86;4.69;21.09;40.0
13;0.48829201686382295;0.07186;0.48157690782546997;0.0838;37.5;43.75;28.12;28.12;8.59;9.38;7.03;7.81;3.91;4.69;4.69;3.12;2.34;1.56;3.52;3.52;10.94;19.0;59.38;43.75;29.69;31.25;8.59;9.38;7.81;7.81;4.3;5.08;5.47;3.12;1.95;1.56;5.86;4.69;21.88;39.0
14;0.47675350363731384;0.083;0.45621254971027375;0.1052;37.5;43.75;28.12;29.69;9.38;9.38;7.81;7.81;4.3;4.69;4.69;3.52;2.34;1.56;3.52;3.52;11.72;20.0;59.38;43.75;29.69;31.25;9.38;9.38;8.59;7.81;4.69;5.47;5.86;3.52;2.34;1.56;5.47;4.69;21.88;38.0
15;0.47018017961978914;0.08886;0.4587270326375961;0.1168;40.62;43.75;28.12;29.69;10.16;9.38;8.59;8.59;4.69;5.08;5.08;3.52;2.34;1.56;3.91;3.52;12.5;20.0;59.38;46.88;31.25;32.81;10.16;9.38;8.59;7.81;5.08;5.47;5.86;3.52;2.34;1.56;5.08;4.69;22.66;37.0
16;0.46389843147754667;0.09384;0.6754161684513093;0.1155;37.5;43.75;28.12;31.25;10.16;10.16;8.59;8.59;4.69;5.08;5.08;3.52;2.34;1.56;3.91;3.52;13.28;4.0;56.25;43.75;31.25;32.81;10.94;9.38;9.38;8.59;5.08;5.47;6.25;3.52;2.34;1.56;5.08;4.3;23.44;36.0
17;0.45568448047161103;0.10554;0.4422447397708893;0.1291;40.62;43.75;29.69;32.81;10.94;10.16;9.38;8.59;5.08;5.47;5.08;3.52;2.34;1.56;3.91;3.52;14.06;5.0;56.25;43.75;31.25;34.38;11.72;10.16;9.38;8.59;5.47;5.86;6.25;3.52;2.34;1.56;4.69;4.3;23.44;34.0
18;0.4510783035421371;0.11254;0.4421587517976761;0.1321;40.62;43.75;29.69;32.81;11.72;10.16;9.38;8.59;5.47;5.47;5.08;3.52;2.34;1.56;3.91;3.52;14.84;6.0;56.25;46.88;31.25;34.38;11.72;10.16;10.16;8.59;5.47;5.86;6.25;3.52;2.34;1.56;4.3;4.3;24.22;33.0
19;0.4419379084587097;0.12388;0.42039028203487394;0.1527;40.62;43.75;29.69;34.38;12.5;10.94;9.38;9.38;5.47;5.86;5.47;3.91;2.34;1.56;3.52;3.52;14.84;6.0;56.25;43.75;32.81;34.38;12.5;10.16;10.16;8.59;5.86;6.25;6.25;3.91;2.34;1.56;4.3;3.91;25.0;32.0
20;0.434389967751503;0.13724;0.4094636520504952;0.1696;40.62;43.75;31.25;34.38;12.5;10.94;10.16;9.38;5.47;5.86;5.47;3.91;2.34;1.56;3.52;3.12;15.62;7.0;56.25;43.75;32.81;35.94;13.28;10.16;10.16;8.59;5.86;6.25;6.25;3.91;2.34;1.56;3.91;3.52;25.78;31.0
21;0.42656127597332;0.14496;0.42668866748809814;0.1511;40.62;43.75;31.25;34.38;13.28;10.94;10.16;9.38;5.86;5.86;5.47;3.91;2.34;1.56;3.52;3.12;16.41;8.0;56.25;43.75;32.81;35.94;13.28;10.94;10.94;8.59;6.25;6.25;6.25;3.91;1.95;1.56;3.91;3.52;25.78;30.0
22;0.4198742970180511;0.15406;0.46337156534194945;0.1193;40.62;43.75;31.25;35.94;14.06;11.72;10.16;9.38;5.86;6.25;5.47;3.91;2.34;1.56;3.12;2.73;16.41;9.0;53.12;43.75;32.81;35.94;14.06;10.94;10.94;8.59;6.25;6.25;5.86;3.91;1.95;1.56;3.52;3.12;26.56;29.0
23;0.41455774361610415;0.16248;0.4062890464305878;0.1678;40.62;43.75;31.25;35.94;14.06;11.72;10.94;10.16;6.25;6.25;5.47;3.91;2.34;1.56;3.12;2.73;17.19;10.0;53.12;43.75;32.81;35.94;14.84;10.94;10.94;9.38;6.25;6.64;5.86;3.91;1.95;1.56;3.52;2.73;26.56;28.0
24;0.40912627872228624;0.17158;0.43215379173755647;0.1466;40.62;46.88;31.25;35.94;14.84;11.72;10.94;10.16;6.25;6.25;5.47;3.91;2.34;1.56;3.12;2.34;17.19;10.0;53.12;46.88;34.38;35.94;14.84;10.94;10.94;9.38;6.64;6.64;5.86;3.52;1.95;1.56;3.12;2.73;27.34;28.0
25;0.4040183325767517;0.1782;0.4264081753969193;0.14;40.62;46.88;31.25;37.5;15.62;12.5;10.94;10.16;6.25;6.64;5.86;3.91;2.34;1.56;2.73;2.34;17.97;10.0;53.12;46.88;34.38;35.94;15.62;10.94;11.72;9.38;6.64;6.64;5.86;3.52;1.95;1.56;3.12;2.34;27.34;27.0
26;0.3989079614233971;0.18746;0.41265226520299914;0.1583;40.62;43.75;31.25;37.5;15.62;12.5;11.72;10.16;6.64;6.64;5.86;3.91;2.34;1.56;2.73;1.95;17.97;10.0;53.12;43.75;34.38;37.5;15.62;11.72;11.72;9.38;6.64;6.64;5.86;3.52;1.95;1.56;2.73;1.95;28.12;27.0
27;0.394917615301609;0.19224;0.4163995763540268;0.1526;40.62;43.75;32.81;37.5;15.62;12.5;11.72;10.16;6.64;6.64;5.86;3.91;2.34;1.56;2.73;1.95;18.75;11.0;50.0;43.75;34.38;37.5;16.41;11.72;11.72;9.38;6.64;7.03;5.86;3.52;1.95;1.56;2.73;1.95;28.12;26.0
28;0.3896214835762978;0.19884;0.4140486329197884;0.1559;40.62;46.88;32.81;37.5;16.41;13.28;12.5;10.16;6.64;7.03;5.86;3.91;1.95;1.56;2.34;1.56;18.75;11.0;50.0;43.75;34.38;37.5;16.41;11.72;12.5;9.38;7.03;7.03;5.86;3.52;1.95;1.56;2.73;1.56;28.12;26.0
29;0.383973072988987;0.20838;0.46725219810009;0.1212;40.62;46.88;32.81;37.5;16.41;13.28;12.5;10.16;7.03;7.03;5.86;3.91;1.95;1.56;2.34;1.56;19.53;11.0;50.0;43.75;34.38;37.5;17.19;11.72;12.5;9.38;7.03;7.03;5.86;3.52;1.95;1.17;2.34;1.56;28.91;25.0
30;0.38124009964466093;0.21152;0.5085743235826492;0.0937;40.62;46.88;32.81;39.06;17.19;13.28;12.5;10.16;7.03;7.03;5.86;3.91;1.95;1.56;2.34;1.17;19.53;12.0;50.0;43.75;34.38;37.5;17.19;12.5;12.5;9.38;7.03;7.03;5.86;3.52;1.95;1.17;2.34;1.17;28.91;25.0
31;0.3768993607091904;0.21884;0.4603739318490028;0.1149;40.62;46.88;32.81;39.06;17.19;14.06;13.28;10.16;7.03;7.03;5.86;3.91;1.95;1.17;2.34;1.17;19.53;12.0;50.0;43.75;34.38;37.5;17.19;12.5;13.28;9.38;7.42;7.03;5.86;3.52;1.95;1.17;2.34;1.17;28.91;25.0
32;0.37230401927948;0.22934;0.46877551065683365;0.1166;40.62;46.88;32.81;39.06;17.97;14.06;13.28;10.94;7.42;7.42;6.25;3.91;1.95;1.17;1.95;1.17;20.31;12.0;46.88;43.75;35.94;37.5;17.97;12.5;13.28;9.38;7.42;7.03;5.86;3.52;1.95;1.17;2.34;1.17;29.69;25.0
33;0.3680531467461586;0.2349;0.5505683944940567;0.0927;40.62;46.88;32.81;39.06;17.97;14.84;13.28;10.94;7.42;7.42;6.25;3.91;1.95;1.17;1.95;1.17;20.31;13.0;46.88;43.75;35.94;37.5;17.97;13.28;13.28;9.38;7.42;7.42;6.25;3.91;1.95;1.17;1.95;1.17;29.69;25.0
34;0.3618902152967453;0.24078;0.4779464776158333;0.1341;40.62;46.88;32.81;39.06;18.75;14.84;14.06;10.94;7.42;7.42;6.25;4.3;1.95;1.17;1.95;0.78;20.31;13.0;46.88;43.75;35.94;37.5;18.75;13.28;14.06;9.38;7.81;7.42;6.25;3.91;1.95;1.17;1.95;1.17;29.69;25.0
35;0.35674152208328247;0.25154;0.6437818483710289;0.1406;40.62;43.75;32.81;39.06;18.75;14.84;14.06;10.94;7.81;7.81;6.25;4.3;1.95;1.17;1.95;0.78;21.09;13.0;46.88;43.75;35.94;37.5;18.75;13.28;14.06;9.38;7.81;7.42;6.25;3.91;1.95;1.17;1.95;0.78;30.47;25.0
36;0.3513660157990456;0.2602;0.5041860305309296;0.1172;37.5;43.75;34.38;39.06;19.53;15.62;14.06;10.94;7.81;7.81;6.25;4.3;1.95;1.17;1.95;0.78;21.09;13.0;46.88;43.75;35.94;37.5;18.75;14.06;14.06;9.38;7.81;7.42;6.25;3.91;1.95;1.17;1.95;0.78;30.47;25.0
37;0.34540425760746;0.26616;0.8098481981515885;0.0867;37.5;46.88;34.38;39.06;19.53;15.62;14.84;10.94;8.2;7.81;6.64;4.3;1.95;1.17;1.95;0.78;21.09;13.0;46.88;43.75;35.94;37.5;19.53;14.06;14.84;9.38;8.2;7.42;6.25;3.91;1.95;1.17;1.95;0.78;31.25;25.0
38;0.3413144933485985;0.27694;0.5369984901905059;0.1082;37.5;46.88;34.38;39.06;19.53;16.41;14.84;10.94;8.2;7.81;6.64;4.3;1.95;1.56;1.95;0.78;21.88;13.0;46.88;43.75;35.94;39.06;19.53;14.84;14.84;9.38;8.2;7.81;6.25;3.91;1.95;1.17;1.56;0.78;31.25;25.0
39;0.33373250690221784;0.28986;0.7242713086128235;0.0863;37.5;46.88;34.38;39.06;20.31;16.41;14.84;11.72;8.59;8.2;6.64;4.3;2.34;1.56;1.95;0.78;21.88;13.0;46.88;43.75;35.94;39.06;19.53;14.84;14.84;9.38;8.59;7.81;6.25;3.91;1.95;1.17;1.56;0.78;32.03;25.0
40;0.3292604193067551;0.29632;0.6852511715650559;0.0698;37.5;46.88;34.38;39.06;20.31;16.41;15.62;11.72;8.59;8.2;6.64;4.3;2.34;1.56;1.56;0.78;21.88;13.0;46.88;43.75;35.94;39.06;20.31;14.84;15.62;10.16;8.59;7.81;6.64;3.91;1.95;1.17;1.56;0.78;32.03;25.0
41;0.3246215722823143;0.3049;0.9140636021137237;0.0805;37.5;46.88;34.38;40.62;21.09;17.19;15.62;11.72;8.98;8.2;7.03;4.3;2.34;1.56;1.56;0.78;21.88;13.0;46.88;43.75;35.94;39.06;20.31;15.62;15.62;10.16;8.59;7.81;6.64;3.91;1.95;1.17;1.56;0.78;32.81;25.0
42;0.31940862388849256;0.31486;0.7720404517412186;0.0597;37.5;46.88;34.38;40.62;21.09;17.19;15.62;11.72;8.98;8.59;7.03;4.3;2.34;1.56;1.56;0.78;21.88;13.0;46.88;43.75;35.94;39.06;21.09;15.62;15.62;10.16;8.98;8.2;6.64;3.91;1.95;1.17;1.56;0.78;32.81;25.0
43;0.3156497406625748;0.32068;0.7322407118558883;0.0863;37.5;46.88;34.38;40.62;21.09;17.97;16.41;11.72;8.98;8.59;7.03;4.3;2.34;1.56;1.56;0.78;21.88;13.0;43.75;43.75;35.94;39.06;21.09;15.62;16.41;10.16;8.98;8.2;6.64;3.91;1.95;1.56;1.56;0.78;32.81;25.0
44;0.3116916142821312;0.32832;0.8538339998245239;0.0641;37.5;46.88;34.38;40.62;21.88;17.97;16.41;12.5;9.38;8.59;7.03;4.3;2.34;1.56;1.56;0.78;21.88;13.0;43.75;43.75;35.94;39.06;21.09;16.41;16.41;10.16;9.38;8.2;6.64;3.91;1.95;1.56;1.56;0.78;32.81;25.0
45;0.30653872261047366;0.33564;1.0893989163160325;0.0513;37.5;46.88;34.38;40.62;21.88;17.97;16.41;12.5;9.38;8.98;7.03;4.3;2.34;1.56;1.56;0.78;21.88;12.0;43.75;43.75;35.94;39.06;21.88;16.41;16.41;10.16;9.38;8.2;6.64;3.91;1.95;1.56;1.56;0.78;32.81;25.0
46;0.3039351080405712;0.34372;0.8914484528183937;0.077;37.5;46.88;34.38;40.62;21.88;18.75;17.19;12.5;9.77;8.98;7.42;4.3;2.34;1.56;1.56;0.78;21.88;12.0;43.75;43.75;35.94;39.06;21.88;16.41;17.19;10.16;9.38;8.59;6.64;3.91;1.95;1.56;1.56;0.78;33.59;25.0
47;0.30078027539491653;0.34794;1.0102418434381486;0.0733;37.5;46.88;34.38;40.62;22.66;18.75;17.19;12.5;9.77;8.98;7.42;4.3;2.34;1.56;1.56;0.78;21.88;12.0;43.75;43.75;35.94;39.06;21.88;17.19;17.19;10.16;9.77;8.59;7.03;3.91;1.95;1.56;1.56;0.78;33.59;25.0
48;0.29731885966658594;0.35618;1.209517414855957;0.0591;37.5;46.88;34.38;40.62;22.66;18.75;17.19;12.5;9.77;8.98;7.42;4.3;2.34;1.56;1.56;0.78;21.88;12.0;43.75;43.75;35.94;39.06;21.88;17.19;17.19;10.16;9.77;8.59;7.03;3.91;1.95;1.56;1.17;0.78;33.59;25.0
49;0.2930230172324181;0.36134;1.3974681357383727;0.045;37.5;46.88;34.38;40.62;22.66;19.53;17.97;12.5;10.16;9.38;7.42;4.3;2.34;1.56;1.17;0.78;21.09;11.0;43.75;43.75;35.94;39.06;22.66;17.19;17.19;10.16;10.16;8.59;7.03;3.91;2.34;1.56;1.17;0.78;33.59;25.0
