;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
22;0.006532498102188111;0.19656;0.006568970608711242;0.2059;9.38;25.0;18.75;26.56;14.06;27.34;29.69;32.81;19.14;32.81;36.33;34.77;51.17;54.69;51.17;50.0;22.66;8.0;15.62;25.0;21.88;28.12;16.41;32.03;33.59;35.94;22.27;36.33;39.84;38.28;54.69;58.2;55.08;53.52;47.66;10.0
23;0.006533258566856384;0.19432;0.006570250725746155;0.2061;9.38;25.0;18.75;26.56;13.28;27.34;29.69;32.81;18.75;32.81;36.33;34.77;51.17;54.69;51.17;49.61;22.66;8.0;15.62;25.0;21.88;28.12;16.41;32.03;33.59;35.94;21.88;35.94;39.84;37.89;54.3;57.81;54.69;53.12;47.66;10.0
24;0.006530778260231018;0.19344;0.006565307021141052;0.2058;9.38;21.88;18.75;26.56;13.28;26.56;29.69;32.03;18.75;32.42;36.33;34.38;50.78;54.3;50.78;49.61;21.88;8.0;12.5;25.0;21.88;28.12;16.41;31.25;32.81;35.94;21.88;35.94;39.45;37.89;54.3;57.81;54.3;52.73;46.88;10.0
25;0.006535519843101502;0.1943;0.0065647751331329345;0.2065;9.38;21.88;18.75;26.56;13.28;26.56;28.91;32.03;18.75;32.42;35.94;34.38;50.78;54.3;50.78;49.22;21.88;8.0;12.5;25.0;20.31;28.12;15.62;31.25;32.81;35.16;21.48;35.55;39.45;37.5;53.91;57.42;54.3;52.73;46.88;10.0
26;0.006533139357566833;0.19346;0.006565736770629883;0.2058;9.38;21.88;18.75;26.56;13.28;26.56;28.91;32.03;18.75;32.42;35.94;34.38;50.78;54.3;50.78;49.22;21.88;8.0;12.5;25.0;20.31;28.12;15.62;31.25;32.81;35.16;21.48;35.55;39.45;37.5;53.91;57.42;53.91;52.34;46.88;9.0
27;0.0065372568273544315;0.1928;0.006565541934967041;0.2056;9.38;21.88;18.75;25.0;13.28;26.56;28.91;32.03;18.36;32.42;35.94;34.38;50.39;53.91;50.39;49.22;21.09;8.0;12.5;25.0;20.31;28.12;15.62;31.25;32.81;35.16;21.48;35.55;39.06;37.5;53.91;57.42;53.91;52.34;46.09;9.0
28;0.006528426289558411;0.19374;0.006567478728294373;0.2054;9.38;21.88;18.75;25.0;13.28;26.56;28.91;32.03;18.36;32.03;35.94;34.38;50.39;53.91;50.39;48.83;21.09;8.0;12.5;25.0;20.31;26.56;15.62;30.47;32.81;35.16;21.09;35.16;39.06;37.11;53.52;57.03;53.52;51.95;46.09;9.0
29;0.006534766139984131;0.19388;0.006564781141281128;0.2055;9.38;21.88;18.75;25.0;13.28;25.78;28.91;32.03;18.36;32.03;35.94;33.98;50.39;53.91;50.39;48.83;21.09;8.0;12.5;25.0;20.31;26.56;15.62;30.47;32.03;34.38;21.09;35.16;39.06;37.11;53.52;57.03;53.52;51.95;46.09;9.0
30;0.006527307472229004;0.19458;0.006566924524307251;0.2054;9.38;21.88;17.19;25.0;12.5;25.78;28.91;32.03;18.36;32.03;35.55;33.98;50.39;53.91;50.0;48.83;21.09;8.0;12.5;25.0;20.31;26.56;14.84;30.47;32.03;34.38;21.09;35.16;38.67;37.11;53.52;57.03;53.12;51.56;46.09;9.0
31;0.006535646505355835;0.19498;0.006568651819229126;0.2069;9.38;21.88;17.19;25.0;12.5;25.78;28.91;31.25;18.36;32.03;35.55;33.98;50.0;53.52;50.0;48.44;20.31;8.0;12.5;21.88;20.31;26.56;14.84;30.47;32.03;34.38;21.09;34.77;38.67;36.72;53.52;56.64;53.12;51.56;45.31;9.0
32;0.00653744330406189;0.19318;0.006566228771209717;0.2071;9.38;21.88;17.19;25.0;12.5;25.78;28.12;31.25;18.36;32.03;35.55;33.98;50.0;53.52;50.0;48.44;20.31;8.0;12.5;21.88;18.75;26.56;14.84;29.69;32.03;34.38;20.7;34.77;38.67;36.72;53.12;56.64;53.12;51.17;45.31;9.0
33;0.006526867146492005;0.19538;0.006563999700546264;0.2061;9.38;21.88;17.19;25.0;12.5;25.78;28.12;31.25;17.97;32.03;35.55;33.98;50.0;53.52;50.0;48.44;20.31;8.0;12.5;21.88;18.75;26.56;14.84;29.69;32.03;34.38;20.7;34.77;38.28;36.72;53.12;56.64;52.73;51.17;45.31;9.0
34;0.006533614859580993;0.194;0.006563312959671021;0.2064;9.38;21.88;17.19;25.0;12.5;25.78;28.12;31.25;17.97;31.64;35.55;33.59;50.0;53.52;49.61;48.05;20.31;8.0;12.5;21.88;18.75;26.56;14.84;29.69;31.25;34.38;20.7;34.77;38.28;36.72;53.12;56.25;52.73;51.17;45.31;9.0
35;0.006536118221282959;0.19494;0.006564331412315369;0.2065;9.38;21.88;17.19;25.0;12.5;25.78;28.12;31.25;17.97;31.64;35.16;33.59;50.0;53.12;49.61;48.05;20.31;8.0;12.5;21.88;18.75;26.56;14.06;29.69;31.25;34.38;20.7;34.38;38.28;36.33;53.12;56.25;52.73;50.78;44.53;9.0
36;0.006530886120796203;0.19528;0.006566225481033325;0.2058;9.38;21.88;17.19;25.0;12.5;25.78;28.12;31.25;17.97;31.64;35.16;33.59;50.0;53.12;49.61;48.05;19.53;8.0;12.5;21.88;18.75;26.56;14.06;29.69;31.25;33.59;20.31;34.38;38.28;36.33;52.73;56.25;52.34;50.78;44.53;9.0
37;0.0065414112663269046;0.19352;0.006567697238922119;0.2071;9.38;21.88;17.19;25.0;12.5;25.0;28.12;31.25;17.97;31.64;35.16;33.59;49.61;53.12;49.61;48.05;19.53;8.0;12.5;21.88;18.75;25.0;14.06;29.69;31.25;33.59;20.31;34.38;38.28;36.33;52.73;56.25;52.34;50.78;44.53;9.0
38;0.0065370493078231815;0.19384;0.006567980647087097;0.2071;9.38;21.88;17.19;25.0;11.72;25.0;28.12;31.25;17.97;31.64;35.16;33.59;49.61;53.12;49.22;47.66;19.53;8.0;9.38;21.88;18.75;25.0;14.06;28.91;31.25;33.59;20.31;34.38;37.89;36.33;52.73;55.86;52.34;50.39;44.53;9.0
39;0.006540205445289612;0.19408;0.006566604733467102;0.2061;9.38;21.88;17.19;25.0;11.72;25.0;28.12;31.25;17.97;31.64;35.16;33.59;49.61;53.12;49.22;47.66;19.53;8.0;9.38;21.88;18.75;25.0;14.06;28.91;31.25;33.59;20.31;34.38;37.89;35.94;52.73;55.86;51.95;50.39;44.53;9.0
40;0.006540561761856079;0.19294;0.006564601635932922;0.2059;9.38;21.88;17.19;23.44;11.72;25.0;28.12;31.25;17.97;31.25;35.16;33.59;49.61;53.12;49.22;47.66;19.53;8.0;9.38;21.88;18.75;25.0;14.06;28.91;31.25;33.59;20.31;33.98;37.89;35.94;52.73;55.86;51.95;50.39;43.75;9.0
41;0.00653250328540802;0.1946;0.006563223981857299;0.2059;9.38;21.88;17.19;23.44;11.72;25.0;27.34;30.47;17.58;31.25;35.16;33.2;49.61;52.73;49.22;47.66;19.53;8.0;9.38;21.88;18.75;25.0;14.06;28.91;30.47;33.59;19.92;33.98;37.89;35.94;52.34;55.86;51.95;50.0;43.75;9.0
42;0.006538229670524597;0.1929;0.006568438935279846;0.2057;9.38;21.88;17.19;23.44;11.72;25.0;27.34;30.47;17.58;31.25;35.16;33.2;49.61;52.73;49.22;47.27;19.53;8.0;9.38;21.88;18.75;25.0;14.06;28.91;30.47;33.59;19.92;33.98;37.89;35.94;52.34;55.47;51.95;50.0;43.75;9.0
43;0.0065342453861236575;0.19556;0.006566194605827332;0.2058;9.38;21.88;15.62;23.44;11.72;25.0;27.34;30.47;17.58;31.25;34.77;33.2;49.61;52.73;48.83;47.27;18.75;8.0;9.38;21.88;17.19;25.0;13.28;28.91;30.47;33.59;19.92;33.98;37.5;35.94;52.34;55.47;51.56;50.0;43.75;9.0
44;0.006534893102645874;0.19428;0.00656854305267334;0.2065;9.38;21.88;15.62;23.44;11.72;25.0;27.34;30.47;17.58;31.25;34.77;33.2;49.22;52.73;48.83;47.27;18.75;8.0;9.38;21.88;17.19;25.0;13.28;28.91;30.47;32.81;19.92;33.98;37.5;35.94;52.34;55.47;51.56;49.61;43.75;9.0
45;0.006538450789451599;0.19314;0.006563641977310181;0.2066;9.38;21.88;15.62;23.44;11.72;25.0;27.34;30.47;17.58;31.25;34.77;33.2;49.22;52.73;48.83;47.27;18.75;8.0;9.38;21.88;17.19;25.0;13.28;28.12;30.47;32.81;19.92;33.59;37.5;35.55;52.34;55.47;51.56;49.61;43.75;9.0
46;0.006534853672981262;0.19436;0.0065651196956634525;0.2066;6.25;21.88;15.62;23.44;11.72;25.0;27.34;30.47;17.58;31.25;34.77;33.2;49.22;52.73;48.83;47.27;18.75;8.0;9.38;21.88;17.19;25.0;13.28;28.12;30.47;32.81;19.92;33.59;37.5;35.55;52.34;55.47;51.56;49.61;43.75;9.0
47;0.006531693325042724;0.1942;0.006566464042663574;0.2063;6.25;21.88;15.62;23.44;11.72;24.22;27.34;30.47;17.58;31.25;34.77;33.2;49.22;52.73;48.83;46.88;18.75;8.0;9.38;21.88;17.19;25.0;13.28;28.12;30.47;32.81;19.92;33.59;37.5;35.55;52.34;55.47;51.17;49.61;42.97;9.0
48;0.006534039402008056;0.19426;0.006566462802886963;0.2058;6.25;21.88;15.62;23.44;11.72;24.22;27.34;30.47;17.58;30.86;34.77;33.2;49.22;52.34;48.83;46.88;18.75;8.0;9.38;21.88;17.19;25.0;13.28;28.12;30.47;32.81;19.53;33.59;37.5;35.55;51.95;55.08;51.17;49.61;42.97;9.0
49;0.00653360004901886;0.19328;0.006569027900695801;0.2059;6.25;21.88;15.62;23.44;11.72;24.22;27.34;30.47;17.58;30.86;34.77;33.2;49.22;52.34;48.83;46.88;18.75;8.0;9.38;21.88;17.19;25.0;13.28;28.12;30.47;32.81;19.53;33.59;37.11;35.55;51.95;55.08;51.17;49.22;42.97;9.0
