;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-3;eval-saturation_features-7;eval-saturation_features-10;eval-saturation_features-14;eval-saturation_features-17;eval-saturation_features-20;eval-saturation_features-23;eval-saturation_features-27;eval-saturation_features-30;eval-saturation_features-33;eval-saturation_features-36;eval-saturation_features-40;eval-saturation_features-43;eval-saturation_features-46;eval-saturation_features-49;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-3;train-saturation_features-7;train-saturation_features-10;train-saturation_features-14;train-saturation_features-17;train-saturation_features-20;train-saturation_features-23;train-saturation_features-27;train-saturation_features-30;train-saturation_features-33;train-saturation_features-36;train-saturation_features-40;train-saturation_features-43;train-saturation_features-46;train-saturation_features-49;train-saturation_classifier-2;train-saturation_classifier-6
25;0.014399461991786957;0.49224;0.016293249654769897;0.4613;40.62;28.12;35.94;34.38;21.88;35.16;45.31;39.84;21.88;23.83;11.72;5.47;1.95;1.95;1.56;3.12;5.47;17.0;50.0;28.12;45.31;39.06;28.91;38.28;49.22;42.19;28.12;26.17;11.72;5.47;1.95;1.95;1.56;3.12;6.25;26.0
26;0.014124351670742035;0.50004;0.01627537821531296;0.4659;40.62;28.12;35.94;34.38;22.66;35.94;46.09;40.62;22.27;24.22;11.72;5.86;1.95;1.95;1.56;3.12;5.47;17.0;50.0;28.12;45.31;39.06;28.91;38.28;49.22;42.19;28.52;26.56;12.11;5.86;1.95;1.95;1.56;3.12;6.25;26.0
27;0.013825208818912506;0.51142;0.015759068655967712;0.4896;40.62;28.12;35.94;34.38;22.66;35.94;46.09;40.62;23.05;24.61;12.11;5.86;1.95;1.95;1.56;3.12;5.47;17.0;50.0;28.12;45.31;39.06;28.91;38.28;49.22;42.19;29.3;26.95;12.5;5.86;1.95;1.95;1.56;3.12;6.25;26.0
28;0.013619799485206604;0.51842;0.01601039047241211;0.4774;40.62;28.12;35.94;34.38;22.66;35.94;46.09;41.41;23.44;25.39;12.5;5.86;1.95;1.95;1.56;3.12;5.47;18.0;46.88;28.12;45.31;37.5;29.69;39.06;49.22;42.19;29.69;27.73;12.5;5.86;1.95;1.95;1.56;3.12;6.25;27.0
29;0.013443003509044647;0.52308;0.016690724980831146;0.4613;40.62;28.12;37.5;35.94;23.44;36.72;46.88;41.41;24.22;25.78;12.89;6.25;1.95;1.95;1.56;3.12;5.47;18.0;46.88;28.12;45.31;37.5;29.69;39.06;49.22;42.97;30.08;28.12;12.89;6.25;1.95;1.95;1.56;3.12;6.25;27.0
30;0.01322050114631653;0.53304;0.016181776797771455;0.4864;40.62;28.12;37.5;35.94;23.44;36.72;46.88;42.19;24.61;26.17;13.28;6.25;1.95;1.95;1.56;3.12;5.47;18.0;46.88;28.12;45.31;37.5;29.69;39.06;49.22;42.97;30.47;28.52;13.28;6.25;1.95;1.95;1.56;3.12;6.25;27.0
31;0.013097838656902313;0.53732;0.01576568965911865;0.4874;40.62;28.12;37.5;35.94;24.22;36.72;46.88;42.19;25.0;26.56;13.28;6.64;1.95;1.95;1.56;3.12;5.47;18.0;46.88;28.12;45.31;37.5;29.69;39.06;49.22;42.97;30.86;28.91;13.67;6.25;1.95;1.95;1.56;3.12;6.25;27.0
32;0.01278474515914917;0.54904;0.015815630412101746;0.4931;40.62;28.12;37.5;35.94;24.22;36.72;46.88;42.19;25.78;27.34;13.67;6.64;1.95;1.95;1.56;3.12;5.47;18.0;46.88;28.12;45.31;37.5;29.69;39.06;49.22;42.97;31.25;29.3;13.67;6.64;1.95;1.95;1.56;3.12;6.25;28.0
33;0.012575641071796418;0.55334;0.015808678889274598;0.4935;40.62;28.12;37.5;35.94;24.22;37.5;47.66;42.97;26.17;27.73;14.06;6.64;1.56;1.95;1.56;3.12;5.47;18.0;46.88;28.12;45.31;37.5;29.69;39.06;49.22;42.97;31.64;29.69;14.06;6.64;1.56;1.95;1.56;3.12;6.25;28.0
34;0.012256480157375335;0.56138;0.01533486269712448;0.5085;40.62;28.12;37.5;35.94;25.0;37.5;47.66;42.97;26.56;28.12;14.45;7.03;1.56;1.95;1.56;3.12;5.47;18.0;46.88;28.12;45.31;37.5;30.47;39.06;49.22;43.75;32.03;30.08;14.45;6.64;1.56;1.95;1.56;3.12;6.25;28.0
35;0.01209531744003296;0.57134;0.015847006869316102;0.5035;40.62;28.12;37.5;35.94;25.0;37.5;47.66;42.97;26.95;28.52;14.45;7.03;1.56;1.56;1.56;3.12;5.47;18.0;46.88;28.12;43.75;37.5;30.47;39.06;49.22;43.75;32.42;30.47;14.84;7.03;1.56;1.95;1.56;3.12;6.25;29.0
36;0.011931147465705871;0.57478;0.015089208233356476;0.5158;40.62;28.12;37.5;35.94;25.0;37.5;47.66;43.75;27.34;28.91;14.84;7.03;1.56;1.56;1.56;3.12;5.47;18.0;46.88;28.12;43.75;37.5;30.47;39.06;49.22;43.75;32.81;30.86;14.84;7.03;1.56;1.56;1.56;3.12;6.25;29.0
