;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-22;eval-saturation_features-25;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-22;train-saturation_features-25;train-saturation_classifier-2;train-saturation_classifier-6
14;0.1088825665807724;0.15604;0.10047829451560975;0.2052;50.0;37.5;50.0;50.0;46.88;65.62;43.75;31.25;43.75;10.0;75.0;37.5;50.0;56.25;53.12;71.88;50.0;34.38;50.0;13.0
15;0.10817535402774811;0.15992;0.0998029774904251;0.2109;50.0;37.5;50.0;50.0;46.88;65.62;43.75;31.25;50.0;10.0;75.0;37.5;50.0;56.25;53.12;71.88;50.0;34.38;50.0;13.0
16;0.1077662468624115;0.16482;0.09881531345844269;0.2179;50.0;37.5;50.0;50.0;46.88;65.62;46.88;31.25;50.0;10.0;75.0;37.5;50.0;50.0;53.12;71.88;50.0;34.38;50.0;13.0
17;0.10714221647739411;0.16456;0.09801891796588898;0.2252;50.0;37.5;50.0;50.0;46.88;68.75;46.88;31.25;50.0;10.0;75.0;37.5;50.0;50.0;53.12;71.88;50.0;34.38;50.0;13.0
18;0.10698616871356964;0.16754;0.09734671387672424;0.2317;50.0;37.5;50.0;50.0;46.88;68.75;46.88;31.25;50.0;10.0;75.0;37.5;50.0;50.0;53.12;71.88;50.0;34.38;50.0;13.0
19;0.10636045113563537;0.17118;0.09700066380500794;0.2294;50.0;37.5;50.0;50.0;50.0;68.75;46.88;31.25;50.0;10.0;75.0;37.5;50.0;50.0;53.12;71.88;50.0;34.38;56.25;13.0
20;0.10592394367218018;0.17336;0.09695125076770783;0.2285;50.0;37.5;50.0;50.0;50.0;68.75;46.88;31.25;50.0;10.0;75.0;37.5;50.0;50.0;56.25;71.88;50.0;34.38;56.25;13.0
21;0.1055879843711853;0.1768;0.0958982519865036;0.2346;50.0;37.5;50.0;50.0;50.0;68.75;46.88;31.25;50.0;10.0;75.0;37.5;50.0;50.0;53.12;71.88;50.0;34.38;56.25;13.0
22;0.1051856525850296;0.1795;0.09591126687526703;0.2387;50.0;37.5;50.0;50.0;50.0;68.75;46.88;31.25;50.0;10.0;75.0;37.5;50.0;50.0;53.12;71.88;50.0;34.38;56.25;13.0
23;0.1048286421585083;0.18154;0.09482701904773712;0.2429;50.0;37.5;50.0;50.0;50.0;68.75;50.0;31.25;50.0;10.0;75.0;37.5;50.0;50.0;53.12;71.88;50.0;34.38;56.25;13.0
24;0.10455610635757447;0.18248;0.0956625869512558;0.2346;50.0;37.5;43.75;50.0;50.0;68.75;50.0;31.25;56.25;10.0;75.0;37.5;50.0;50.0;53.12;71.88;53.12;31.25;56.25;14.0
25;0.10428565358161926;0.18628;0.0940401743888855;0.2427;50.0;37.5;43.75;50.0;50.0;68.75;50.0;31.25;56.25;10.0;75.0;37.5;50.0;50.0;53.12;71.88;53.12;31.25;56.25;14.0
26;0.10393303779125214;0.1872;0.0942734503030777;0.2458;75.0;37.5;43.75;50.0;50.0;68.75;50.0;31.25;56.25;11.0;75.0;37.5;50.0;50.0;53.12;71.88;53.12;31.25;56.25;14.0
27;0.10378409336566925;0.18894;0.09359954402446746;0.2492;75.0;37.5;43.75;43.75;50.0;68.75;50.0;31.25;56.25;11.0;75.0;37.5;50.0;50.0;53.12;71.88;53.12;31.25;56.25;14.0
28;0.1035854772567749;0.19206;0.09288199903964996;0.2546;75.0;37.5;43.75;43.75;50.0;68.75;50.0;31.25;56.25;11.0;75.0;37.5;50.0;50.0;53.12;71.88;53.12;31.25;56.25;14.0
29;0.10317752657413483;0.19138;0.09373288593292237;0.2474;75.0;37.5;43.75;43.75;50.0;68.75;50.0;28.12;56.25;11.0;75.0;37.5;50.0;50.0;53.12;71.88;53.12;31.25;62.5;14.0
30;0.10289063624858856;0.19266;0.09393540163040161;0.2486;75.0;37.5;43.75;43.75;50.0;68.75;53.12;28.12;56.25;11.0;75.0;37.5;50.0;50.0;53.12;71.88;53.12;28.12;62.5;14.0
31;0.10274323598384857;0.1926;0.092959126496315;0.2566;75.0;37.5;43.75;43.75;50.0;68.75;53.12;28.12;56.25;11.0;75.0;37.5;50.0;50.0;53.12;71.88;53.12;28.12;62.5;14.0
32;0.10223681573867797;0.19782;0.09241047694683074;0.2561;75.0;37.5;43.75;43.75;50.0;68.75;53.12;28.12;56.25;12.0;75.0;37.5;50.0;50.0;53.12;71.88;53.12;28.12;62.5;14.0
33;0.10221178600788117;0.19922;0.09215992586612702;0.2559;75.0;37.5;43.75;43.75;50.0;68.75;53.12;28.12;56.25;12.0;75.0;37.5;50.0;50.0;53.12;71.88;53.12;28.12;62.5;14.0
34;0.10214031976222993;0.19852;0.093503733086586;0.2528;75.0;37.5;43.75;43.75;50.0;68.75;53.12;28.12;62.5;12.0;75.0;37.5;50.0;50.0;53.12;71.88;53.12;28.12;62.5;14.0
35;0.10181015989780426;0.20026;0.09166574566364288;0.2592;75.0;37.5;43.75;43.75;50.0;68.75;53.12;25.0;62.5;12.0;75.0;37.5;50.0;50.0;53.12;71.88;53.12;25.0;62.5;14.0
36;0.10143726026535034;0.20226;0.091734170794487;0.2656;75.0;37.5;43.75;43.75;50.0;68.75;53.12;25.0;62.5;12.0;75.0;37.5;50.0;50.0;53.12;71.88;53.12;25.0;62.5;14.0
37;0.10144210796833038;0.203;0.09157844343185424;0.2602;75.0;37.5;43.75;43.75;50.0;68.75;53.12;25.0;62.5;12.0;75.0;37.5;50.0;50.0;53.12;71.88;53.12;25.0;62.5;14.0
38;0.10145693472385406;0.20348;0.09073181309700012;0.2666;75.0;37.5;43.75;43.75;50.0;68.75;53.12;25.0;62.5;12.0;75.0;37.5;50.0;50.0;53.12;71.88;53.12;25.0;62.5;15.0
39;0.10105707166194916;0.20552;0.09119043498039246;0.2675;75.0;37.5;43.75;43.75;50.0;68.75;53.12;25.0;62.5;12.0;75.0;37.5;50.0;50.0;53.12;71.88;56.25;25.0;62.5;15.0
40;0.10065122923374176;0.20982;0.0908415590763092;0.2732;75.0;37.5;43.75;43.75;50.0;68.75;53.12;25.0;62.5;12.0;75.0;37.5;50.0;50.0;50.0;71.88;56.25;25.0;62.5;15.0
41;0.10063509754180908;0.20968;0.09066982975006103;0.2723;75.0;37.5;43.75;43.75;50.0;71.88;53.12;25.0;62.5;12.0;75.0;37.5;43.75;50.0;50.0;71.88;56.25;25.0;62.5;15.0
42;0.10073793494224548;0.20594;0.08973399386405945;0.2736;75.0;37.5;43.75;43.75;46.88;71.88;53.12;21.88;62.5;12.0;75.0;37.5;43.75;50.0;50.0;71.88;56.25;21.88;62.5;15.0
43;0.10052054456710816;0.20876;0.09000355269908905;0.2773;75.0;37.5;43.75;43.75;46.88;71.88;53.12;21.88;62.5;12.0;75.0;37.5;43.75;50.0;50.0;71.88;56.25;21.88;62.5;15.0
44;0.10025587452411652;0.2094;0.09029676210880279;0.2731;75.0;37.5;43.75;43.75;46.88;71.88;53.12;21.88;62.5;12.0;75.0;37.5;43.75;50.0;50.0;71.88;56.25;21.88;62.5;15.0
45;0.10003846185684204;0.21092;0.08993520765304565;0.2726;75.0;37.5;43.75;43.75;46.88;71.88;53.12;21.88;62.5;12.0;75.0;37.5;43.75;50.0;50.0;71.88;56.25;21.88;62.5;15.0
46;0.09994671048641204;0.2122;0.08941336600780488;0.2789;75.0;37.5;43.75;43.75;46.88;71.88;56.25;21.88;62.5;12.0;75.0;37.5;43.75;50.0;50.0;71.88;56.25;21.88;62.5;15.0
47;0.09975716148376465;0.21326;0.08970310971736908;0.2745;75.0;37.5;43.75;43.75;46.88;71.88;56.25;21.88;62.5;12.0;75.0;37.5;43.75;50.0;50.0;71.88;56.25;21.88;62.5;15.0
48;0.09953651626586914;0.21554;0.08902888855934143;0.2818;75.0;37.5;43.75;43.75;46.88;71.88;56.25;21.88;62.5;12.0;75.0;37.5;43.75;50.0;50.0;71.88;56.25;21.88;62.5;15.0
49;0.09935441621780396;0.21648;0.09040010945796967;0.2763;75.0;37.5;43.75;43.75;46.88;71.88;56.25;21.88;62.5;12.0;75.0;37.5;43.75;50.0;50.0;71.88;56.25;21.88;62.5;15.0
