;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-22;eval-saturation_features-25;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-22;train-saturation_features-25;train-saturation_classifier-2;train-saturation_classifier-6
10;0.007176504621505738;0.12334;0.007016845273971558;0.1551;75.0;50.0;50.0;56.25;37.5;53.12;56.25;34.38;37.5;6.0;75.0;50.0;50.0;56.25;40.62;56.25;59.38;40.62;43.75;7.0
11;0.007121127738952637;0.12958;0.006973507404327392;0.1543;75.0;50.0;50.0;56.25;37.5;53.12;59.38;37.5;43.75;6.0;75.0;50.0;50.0;56.25;40.62;59.38;59.38;40.62;43.75;7.0
12;0.007089173693656922;0.13038;0.00686226589679718;0.1724;75.0;50.0;50.0;56.25;37.5;56.25;59.38;37.5;43.75;7.0;75.0;50.0;50.0;56.25;40.62;59.38;62.5;40.62;43.75;7.0
13;0.007042282667160034;0.1368;0.0068339787721633915;0.1707;75.0;50.0;50.0;56.25;37.5;56.25;59.38;37.5;43.75;7.0;75.0;50.0;50.0;56.25;40.62;59.38;62.5;40.62;43.75;7.0
14;0.006999255771636963;0.1372;0.006761349129676819;0.1771;75.0;50.0;43.75;56.25;37.5;56.25;59.38;37.5;43.75;7.0;75.0;50.0;50.0;56.25;40.62;59.38;62.5;40.62;43.75;7.0
15;0.006970388531684876;0.14234;0.0067303054332733155;0.1782;75.0;50.0;43.75;56.25;37.5;56.25;59.38;34.38;43.75;7.0;75.0;50.0;50.0;56.25;40.62;59.38;62.5;37.5;43.75;7.0
16;0.0069418779516220094;0.14422;0.006715450739860534;0.1807;75.0;50.0;43.75;56.25;37.5;56.25;59.38;34.38;43.75;7.0;75.0;50.0;50.0;56.25;43.75;59.38;62.5;37.5;43.75;8.0
17;0.006896103911399842;0.14998;0.006654650712013245;0.1892;75.0;50.0;43.75;56.25;37.5;56.25;59.38;34.38;43.75;7.0;75.0;50.0;50.0;56.25;43.75;59.38;62.5;37.5;43.75;8.0
18;0.006855539360046387;0.15236;0.0066349933385849;0.1876;75.0;50.0;43.75;50.0;37.5;56.25;59.38;34.38;43.75;7.0;75.0;50.0;50.0;56.25;43.75;59.38;62.5;37.5;43.75;8.0
19;0.006849553108215332;0.15402;0.006585021686553955;0.1942;75.0;50.0;43.75;50.0;40.62;56.25;59.38;34.38;43.75;7.0;75.0;50.0;50.0;56.25;43.75;59.38;62.5;37.5;43.75;8.0
20;0.006834755964279174;0.15618;0.006546627855300903;0.197;75.0;50.0;43.75;50.0;40.62;56.25;59.38;34.38;43.75;7.0;75.0;50.0;50.0;56.25;43.75;59.38;62.5;37.5;43.75;8.0
21;0.006797052092552185;0.16204;0.006538684272766113;0.1987;75.0;50.0;43.75;50.0;40.62;56.25;59.38;34.38;43.75;8.0;75.0;50.0;50.0;56.25;43.75;59.38;62.5;37.5;43.75;8.0
22;0.00679149411201477;0.16032;0.006522464752197266;0.1982;75.0;50.0;43.75;50.0;40.62;59.38;59.38;34.38;43.75;8.0;75.0;50.0;50.0;56.25;43.75;59.38;62.5;37.5;43.75;8.0
23;0.006737155561447144;0.16542;0.006518309617042541;0.2042;75.0;50.0;43.75;50.0;40.62;59.38;62.5;34.38;43.75;8.0;75.0;50.0;50.0;50.0;43.75;59.38;62.5;37.5;43.75;9.0
24;0.006728252010345459;0.16798;0.006439130115509033;0.2098;75.0;50.0;43.75;50.0;40.62;59.38;62.5;34.38;43.75;8.0;75.0;50.0;50.0;50.0;43.75;59.38;62.5;37.5;50.0;9.0
25;0.006690716309547424;0.1694;0.006377752208709717;0.213;75.0;50.0;50.0;50.0;40.62;59.38;62.5;34.38;43.75;8.0;75.0;50.0;50.0;50.0;43.75;59.38;62.5;37.5;50.0;9.0
26;0.006668334231376648;0.17204;0.0063954214096069335;0.2153;75.0;50.0;50.0;50.0;40.62;59.38;62.5;34.38;43.75;8.0;75.0;50.0;50.0;50.0;43.75;59.38;62.5;34.38;50.0;9.0
27;0.006659534969329834;0.1742;0.006335966682434082;0.2173;75.0;50.0;50.0;50.0;40.62;59.38;62.5;34.38;43.75;8.0;75.0;50.0;50.0;50.0;43.75;59.38;62.5;34.38;50.0;9.0
28;0.006642035794258118;0.17334;0.006321701574325562;0.2188;75.0;50.0;50.0;50.0;40.62;59.38;62.5;34.38;43.75;8.0;75.0;50.0;50.0;50.0;43.75;62.5;62.5;34.38;50.0;9.0
29;0.006608680291175843;0.1786;0.006357750415802002;0.2156;75.0;50.0;50.0;50.0;40.62;59.38;62.5;34.38;43.75;8.0;75.0;50.0;50.0;50.0;43.75;62.5;62.5;34.38;50.0;9.0
30;0.006592276287078857;0.17936;0.006289115500450134;0.2189;75.0;50.0;50.0;50.0;40.62;59.38;62.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;62.5;34.38;50.0;9.0
31;0.006570220761299133;0.18004;0.0062798532485961915;0.2211;75.0;50.0;50.0;50.0;40.62;59.38;62.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;62.5;34.38;50.0;9.0
32;0.00656066020488739;0.18442;0.006246073722839356;0.2263;50.0;50.0;50.0;50.0;40.62;59.38;62.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;65.62;34.38;50.0;9.0
33;0.006542881374359131;0.18212;0.006252834129333496;0.2238;50.0;50.0;50.0;50.0;40.62;59.38;62.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;65.62;34.38;50.0;9.0
34;0.006523043241500854;0.18644;0.006261947822570801;0.2236;50.0;50.0;50.0;50.0;40.62;59.38;62.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;65.62;34.38;50.0;9.0
35;0.006510803914070129;0.18572;0.0062137470722198485;0.2318;50.0;50.0;50.0;50.0;40.62;59.38;62.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;65.62;34.38;50.0;9.0
36;0.006489305696487427;0.18862;0.006194244980812073;0.2306;50.0;50.0;50.0;50.0;40.62;59.38;62.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;65.62;34.38;50.0;9.0
37;0.0064732294034957885;0.191;0.006194325113296509;0.2316;50.0;50.0;50.0;50.0;40.62;59.38;62.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;65.62;34.38;50.0;10.0
38;0.006475901226997376;0.19128;0.006175187873840332;0.2312;50.0;50.0;50.0;50.0;40.62;59.38;62.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;65.62;34.38;50.0;10.0
39;0.006455086297988892;0.19356;0.006178941369056701;0.2286;50.0;50.0;50.0;50.0;40.62;59.38;62.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;65.62;34.38;50.0;10.0
40;0.006450440764427185;0.1919;0.0061463050127029415;0.2381;50.0;50.0;50.0;50.0;40.62;62.5;62.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;65.62;34.38;50.0;10.0
41;0.006434541621208191;0.1952;0.00611671872138977;0.2428;50.0;50.0;50.0;50.0;40.62;62.5;62.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;65.62;34.38;50.0;10.0
42;0.006413989109992981;0.1978;0.0060749614238739015;0.241;50.0;50.0;50.0;50.0;40.62;62.5;62.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;65.62;34.38;50.0;10.0
43;0.006395180201530457;0.19932;0.006074902939796447;0.2424;50.0;50.0;50.0;50.0;40.62;62.5;62.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;65.62;34.38;50.0;10.0
44;0.0064007534265518185;0.1974;0.006068571043014526;0.2456;50.0;50.0;50.0;50.0;40.62;62.5;62.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;65.62;34.38;50.0;10.0
45;0.0063807808542251584;0.20026;0.006038970494270325;0.2493;50.0;50.0;50.0;50.0;40.62;62.5;62.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;65.62;34.38;50.0;10.0
46;0.006368669810295105;0.20028;0.006000822019577026;0.25;50.0;50.0;50.0;50.0;40.62;62.5;62.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;65.62;34.38;50.0;10.0
47;0.006353944697380066;0.20392;0.00601117467880249;0.2542;50.0;50.0;50.0;50.0;40.62;62.5;62.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;65.62;34.38;50.0;10.0
48;0.0063415552425384525;0.2043;0.006057286500930786;0.2497;50.0;50.0;50.0;50.0;40.62;62.5;62.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;65.62;34.38;50.0;10.0
49;0.006337888207435608;0.20516;0.005975629663467407;0.2544;50.0;50.0;50.0;50.0;40.62;62.5;62.5;34.38;50.0;9.0;75.0;50.0;50.0;50.0;43.75;62.5;65.62;34.38;50.0;10.0
