;training_loss;training_accuracy;test_loss;test_accuracy;eval-saturation_features-0;eval-saturation_features-4;eval-saturation_features-8;eval-saturation_features-11;eval-saturation_features-15;eval-saturation_features-18;eval-saturation_features-22;eval-saturation_features-25;eval-saturation_classifier-2;eval-saturation_classifier-6;train-saturation_features-0;train-saturation_features-4;train-saturation_features-8;train-saturation_features-11;train-saturation_features-15;train-saturation_features-18;train-saturation_features-22;train-saturation_features-25;train-saturation_classifier-2;train-saturation_classifier-6
17;0.45208041170597074;0.13704;0.42619293719530105;0.1872;75.0;50.0;37.5;43.75;50.0;65.62;34.38;6.25;56.25;15.0;75.0;50.0;37.5;43.75;53.12;68.75;34.38;6.25;62.5;26.0
18;0.4511159450864792;0.1378;0.4036298156738281;0.2044;75.0;50.0;37.5;43.75;50.0;65.62;34.38;6.25;56.25;15.0;75.0;50.0;37.5;43.75;53.12;68.75;34.38;6.25;62.5;26.0
19;0.45075856894493105;0.13964;0.4010259322166443;0.2106;75.0;50.0;31.25;43.75;50.0;68.75;37.5;6.25;56.25;15.0;75.0;50.0;37.5;43.75;53.12;71.88;34.38;3.12;62.5;26.0
20;0.44922796243190766;0.14242;0.4009478298902512;0.214;75.0;50.0;31.25;43.75;50.0;68.75;37.5;3.12;56.25;15.0;75.0;50.0;37.5;43.75;56.25;71.88;34.38;3.12;62.5;25.0
21;0.4485761429977417;0.1447;0.40840142393112183;0.2081;75.0;50.0;31.25;43.75;53.12;68.75;37.5;3.12;62.5;15.0;75.0;50.0;37.5;43.75;56.25;71.88;37.5;3.12;62.5;25.0
22;0.4467225264310837;0.14624;0.40978154041767123;0.1963;75.0;50.0;31.25;43.75;53.12;68.75;37.5;3.12;62.5;15.0;75.0;50.0;37.5;43.75;53.12;71.88;37.5;3.12;62.5;25.0
23;0.4458382316017151;0.146;0.40481608057022095;0.2034;75.0;50.0;31.25;43.75;50.0;68.75;37.5;3.12;62.5;15.0;75.0;50.0;37.5;43.75;53.12;71.88;37.5;3.12;62.5;24.0
24;0.44578643152713776;0.14896;0.40182105078697206;0.2184;75.0;50.0;31.25;43.75;50.0;68.75;37.5;3.12;62.5;15.0;75.0;50.0;37.5;43.75;53.12;71.88;37.5;3.12;62.5;24.0
25;0.4455799587535858;0.14608;0.40445898790359497;0.2106;75.0;50.0;31.25;43.75;53.12;68.75;37.5;3.12;62.5;15.0;75.0;50.0;37.5;43.75;53.12;71.88;37.5;3.12;62.5;24.0
26;0.4452454616689682;0.14816;0.4098311271429062;0.1973;75.0;50.0;31.25;37.5;50.0;68.75;37.5;3.12;62.5;15.0;75.0;50.0;37.5;43.75;53.12;71.88;37.5;3.12;62.5;24.0
27;0.44608353188991545;0.14588;0.4237049971103668;0.188;75.0;50.0;31.25;37.5;50.0;68.75;37.5;3.12;62.5;14.0;75.0;50.0;37.5;43.75;53.12;71.88;37.5;3.12;62.5;23.0
28;0.4470132944583893;0.14848;0.42232795301675796;0.1814;75.0;50.0;31.25;37.5;50.0;68.75;40.62;3.12;62.5;15.0;75.0;50.0;37.5;43.75;53.12;71.88;37.5;3.12;62.5;23.0
29;0.44477185683727266;0.15064;0.41650491133928297;0.1937;75.0;50.0;31.25;37.5;50.0;68.75;40.62;3.12;62.5;15.0;75.0;50.0;31.25;43.75;53.12;71.88;37.5;3.12;62.5;23.0
30;0.4435483252620697;0.15122;0.42621743693351744;0.1819;75.0;50.0;31.25;37.5;50.0;68.75;40.62;3.12;62.5;14.0;75.0;50.0;31.25;43.75;53.12;71.88;37.5;3.12;62.5;23.0
31;0.44397956523895266;0.1495;0.40729806867837903;0.2085;75.0;50.0;31.25;37.5;50.0;68.75;40.62;3.12;62.5;14.0;75.0;50.0;31.25;43.75;53.12;71.88;40.62;3.12;62.5;22.0
32;0.44299196202754976;0.1502;0.444104902946949;0.1471;75.0;50.0;31.25;37.5;50.0;68.75;40.62;3.12;62.5;14.0;75.0;50.0;31.25;43.75;50.0;71.88;40.62;3.12;62.5;22.0
33;0.44294665799617766;0.1525;0.4051347054004669;0.2148;75.0;50.0;31.25;37.5;50.0;68.75;40.62;3.12;62.5;14.0;75.0;50.0;31.25;43.75;50.0;71.88;40.62;3.12;62.5;22.0
34;0.4430346100616455;0.15326;0.40459678312540054;0.2044;75.0;50.0;31.25;37.5;50.0;68.75;40.62;3.12;68.75;14.0;75.0;50.0;31.25;37.5;50.0;71.88;40.62;3.12;62.5;22.0
35;0.4449644916009903;0.14826;0.4120694455265999;0.1974;75.0;50.0;31.25;37.5;50.0;68.75;40.62;3.12;68.75;14.0;75.0;50.0;31.25;37.5;50.0;71.88;40.62;3.12;62.5;22.0
36;0.4459395265865326;0.14672;0.39859746668338775;0.2142;75.0;50.0;31.25;37.5;46.88;68.75;40.62;3.12;68.75;14.0;75.0;50.0;31.25;37.5;50.0;71.88;40.62;3.12;62.5;22.0
37;0.4454923871088028;0.14796;0.42420147248506546;0.1773;75.0;50.0;31.25;37.5;46.88;68.75;40.62;3.12;68.75;14.0;75.0;50.0;31.25;37.5;50.0;71.88;40.62;3.12;68.75;21.0
38;0.4479427671766281;0.14448;0.4380199292778969;0.1472;75.0;50.0;31.25;37.5;46.88;68.75;40.62;3.12;68.75;14.0;75.0;50.0;31.25;37.5;50.0;71.88;40.62;3.12;68.75;21.0
39;0.4471626574850082;0.14466;0.44820124208927153;0.1453;75.0;50.0;31.25;37.5;46.88;68.75;40.62;3.12;68.75;14.0;75.0;50.0;31.25;37.5;50.0;71.88;40.62;3.12;68.75;21.0
40;0.44793352745056153;0.14492;0.42535575058460234;0.1768;75.0;50.0;31.25;37.5;46.88;68.75;43.75;3.12;68.75;14.0;75.0;50.0;31.25;37.5;50.0;71.88;40.62;3.12;68.75;21.0
41;0.4488760547971725;0.14246;0.44580250952243805;0.1302;75.0;50.0;31.25;37.5;46.88;68.75;43.75;3.12;68.75;14.0;75.0;37.5;31.25;37.5;50.0;71.88;40.62;3.12;68.75;21.0
42;0.44787740412712096;0.1457;0.45700761106014254;0.1462;75.0;50.0;31.25;37.5;46.88;68.75;43.75;3.12;68.75;14.0;75.0;37.5;31.25;37.5;50.0;71.88;40.62;3.12;68.75;21.0
43;0.44709529314517976;0.1464;0.43929232865571977;0.1476;75.0;50.0;31.25;37.5;46.88;68.75;43.75;3.12;68.75;14.0;75.0;37.5;31.25;37.5;46.88;68.75;43.75;3.12;68.75;21.0
44;0.44958865166187284;0.13958;0.44350209139585495;0.1447;75.0;50.0;31.25;37.5;46.88;68.75;43.75;3.12;68.75;14.0;75.0;37.5;31.25;37.5;46.88;68.75;43.75;3.12;68.75;21.0
45;0.44840872348308564;0.14136;0.41989848555326464;0.187;75.0;50.0;31.25;37.5;46.88;68.75;43.75;3.12;68.75;14.0;75.0;37.5;31.25;37.5;46.88;68.75;43.75;3.12;68.75;21.0
46;0.4488573110961914;0.14024;0.4219997001171112;0.1751;75.0;50.0;31.25;37.5;46.88;68.75;43.75;3.12;68.75;14.0;75.0;37.5;31.25;37.5;46.88;68.75;43.75;3.12;68.75;21.0
47;0.45293532462120056;0.13308;0.4667300225496292;0.139;75.0;50.0;31.25;37.5;46.88;68.75;43.75;3.12;68.75;14.0;75.0;37.5;31.25;37.5;46.88;68.75;43.75;3.12;68.75;21.0
48;0.4514183871078491;0.13852;0.42951773208379745;0.1597;75.0;37.5;31.25;37.5;46.88;68.75;43.75;3.12;68.75;14.0;75.0;37.5;31.25;37.5;46.88;68.75;43.75;3.12;68.75;21.0
49;0.4520923622560501;0.1363;0.44703259328603745;0.1561;75.0;37.5;31.25;37.5;46.88;68.75;43.75;3.12;68.75;14.0;75.0;37.5;31.25;37.5;46.88;68.75;43.75;3.12;68.75;21.0
